Date,open,high,low,close,volume,dividends,stock splits,sma_20,ema_20,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2023-12-05 00:00:00-05:00,45.456244915594716,46.59000048804755,45.26128705777258,46.55601119995117,371718000,0.004,0.0,48.00643081665039,47.434070138615155,0.0098513590447169,0.4079804649195793,-0.3981291058748624,34.84643047735544,50.787117356150524,45.22574427715026,1.3287134302749735,1.0937694089459882,0.2349440213289853,1.3287134302749735,1.3304633523372555,0.29345068596417045,28.17081453769647,16.817715644945086
2023-12-06 00:00:00-05:00,47.20487106457995,47.37683505004304,45.402256460725575,45.49323654174805,380590000,0.0,0.0,47.98403739929199,47.24922884367543,-0.13971367332455742,0.29844163727075196,-0.4381553105953094,33.86495189028092,50.840924874549934,45.12714992403405,1.974578589317467,0.8208238500918696,1.1537547392255973,1.974578589317467,1.345828535519191,0.31627855782885117,8.974434905416159,15.391257738108948
2023-12-07 00:00:00-05:00,45.69019470029219,46.61899621473128,45.59421462821799,46.586002349853516,350823000,0.0,0.0,47.98534183502197,47.18606441569239,-0.16812987441087301,0.20512733493442697,-0.3732572093453,36.88362480370327,50.83951396839799,45.13116970164595,1.024781586513292,1.1257596729832358,0.10097808646994366,1.1257596729832358,1.3409086290633436,0.34029895934727605,28.712530031842153,21.952593158318262
2023-12-08 00:00:00-05:00,46.58500381330471,47.7307578364067,46.54001148527223,47.49580764770508,359224000,0.0,0.0,48.01334228515625,47.21556377112217,-0.11590020905831011,0.14092182613587956,-0.25682203519418967,42.36387591734342,50.8349633385182,45.1917212317943,1.1907463511344716,1.144755486553187,0.04599086458128454,1.1907463511344716,1.3752630556445185,0.3598285444578222,45.1458988125272,27.610954583261833
2023-12-11 00:00:00-05:00,47.48081365249079,47.52080217338948,45.82017066172023,46.61699676513672,509728000,0.0,0.0,47.92817306518555,47.15855738959974,-0.14376330280112626,0.0839848003484784,-0.22774810314960464,33.537775253338154,50.81289771751669,45.0434484128544,1.7006315116692434,0.02499452568439864,1.6756369859848448,1.7006315116692434,1.3991233707981832,0.37833145926425826,29.43715515080692,34.43186133172542
2023-12-12 00:00:00-05:00,46.03611995193685,47.65577123168207,46.03611995193685,47.64677429199219,372387000,0.0,0.0,47.88024711608887,47.205054237446646,-0.08180753874447788,0.050826332529887136,-0.13263387127436502,40.519527196591724,50.74941270465575,45.01108152752199,1.61965127974522,1.0387744665453482,0.5808768131998718,1.61965127974522,1.4223408564800788,0.40042163234090744,49.787664232295896,41.456906065210006
2023-12-13 00:00:00-05:00,47.618785132068574,48.58357829081659,47.59778972813012,48.07768630981445,447792000,0.0,0.0,47.8020824432373,47.28816205386263,0.0020403295449185066,0.04106913193289341,-0.039028802387974904,47.22587748698954,50.551977619251545,45.05218726722306,0.9857885626864729,0.9368039988244021,0.04898456386207073,0.9857885626864729,1.3038828704132805,0.409465518820641,78.80922284455723,52.678014075886686
2023-12-14 00:00:00-05:00,48.37961482883413,48.659553520005595,47.41182405801373,48.339622497558594,391232000,0.0,0.0,47.77540283203125,47.38830114373844,0.08860504669090119,0.050576314884494974,0.038028731806406216,52.73669918720917,50.49168998236452,45.059115681697975,1.2477294619918666,0.5818672101911417,0.6658622518007249,1.2477294619918666,1.30903162420379,0.4149137050344328,89.13230358237982,72.57639688641098
2023-12-15 00:00:00-05:00,48.183659168482485,49.393398621216434,48.109673734824895,48.87950897216797,479948000,0.0,0.0,47.746126365661624,47.5303209369222,0.19848452907677938,0.08015795772295187,0.11832657135382751,53.065692592868906,50.39758338598499,45.09466934533826,1.2837248863915391,1.0537761236578405,0.2299487627336987,1.2837248863915391,1.33803105939368,0.42608231675945485,88.31276448597957,85.41809697097221
2023-12-18 00:00:00-05:00,49.38940080042609,50.42217626135584,49.13945444782045,50.066253662109375,412587000,0.0,0.0,47.785284423828124,47.77183833932098,0.3769796027467862,0.13952228672771874,0.23745731601906747,59.90989649640238,50.5529026009251,45.017666246731146,1.2827218135353888,1.542667289187868,0.2599454756524793,1.542667289187868,1.3875254914658472,0.4503612981751056,93.4401747646942,90.2950809443512
2023-12-19 00:00:00-05:00,49.41339540176651,49.68933715972022,48.8845095749411,49.59335708618164,464444000,0.0,0.0,47.74526462554932,47.945316315212466,0.4748061632091449,0.206579062024004,0.2682271011851409,56.3516930310222,50.37371667197912,45.11681257911952,0.8048275847791189,0.3769165023891574,1.1817440871682763,1.1817440871682763,1.404741609137019,0.4598067138261198,84.72446269968884,88.82580065012087
2023-12-20 00:00:00-05:00,49.64434099503445,49.98826892965491,48.08767597763755,48.10067367553711,397894000,0.0,0.0,47.65385360717774,47.960112254291005,0.42696554775691453,0.25065635917058615,0.17630918858632838,55.75773472514888,50.082089676357384,45.22561753799809,1.9005929520173552,0.3949118434732668,1.5056811085440884,1.9005929520173552,1.4178207445450768,0.48990516850525345,57.21358722789015,78.45940823075773
2023-12-21 00:00:00-05:00,48.80052973284041,49.084469204900586,48.40861172066595,48.9794921875,300425000,0.0,0.0,47.667765045166014,48.057196057453766,0.4547230602770469,0.2914696993918783,0.16325336088516862,58.87748530840571,50.12429015565553,45.2112399346765,0.6758574842346334,0.9837955293634764,0.30793804512884293,0.9837955293634764,1.4157565676556483,0.508175567749367,73.41063642969176,71.78289545242359
2023-12-22 00:00:00-05:00,49.18444623569452,49.37240563077044,48.45660176770998,48.81952667236328,252507000,0.0,0.0,47.7206636428833,48.12979897315944,0.4585275881348849,0.32488127714047965,0.13364631099440527,64.50263523254304,50.23067485267385,45.210652433092754,0.9158038630604608,0.3929134432704373,0.5228904197900235,0.9158038630604608,1.3558519619279947,0.5114415369947064,68.94625081507623,66.52349149088604
2023-12-26 00:00:00-05:00,48.95749089871057,49.589355252957965,48.949493195068754,49.26842498779297,244200000,0.0,0.0,47.7727144241333,48.23823954598168,0.49209251018729816,0.35832352374984333,0.13376898643745483,62.50343340047148,50.368676088663626,45.17675275960297,0.6398620578892107,0.7698285805946838,0.12996652270547315,0.7698285805946838,1.3159316155222598,0.5206365936867207,77.01653971806458,73.12447565427753
2023-12-27 00:00:00-05:00,49.50037655579239,49.669339007030956,49.07446547323144,49.406394958496094,233648000,0.0,0.0,47.85270729064941,48.349492442411616,0.523788073444706,0.39141643368881585,0.13237163975589017,69.71986102049283,50.549688897166426,45.1557256841324,0.5948735337995146,0.4009140192379874,0.19395951456152716,0.5948735337995146,1.2173812544138347,0.5234369667600899,78.96045204900366,74.97441419404815
2023-12-28 00:00:00-05:00,49.63235166596565,49.87329727937507,49.40139841527518,49.511375427246094,246587000,0.0,0.0,47.92200393676758,48.46014796477681,0.5510261951740816,0.42333838598586904,0.12768780918821254,66.37197765857378,50.71789853872638,45.12610933480878,0.47189886409989157,0.46690232087897954,0.004996543220912031,0.47189886409989157,1.170676910922167,0.525561802398031,80.20861091125438,78.72853422610753
2023-12-29 00:00:00-05:00,49.80231336528149,49.98627581404057,48.74054092105674,49.511375427246094,389293000,0.0,0.0,48.05978012084961,48.56026486596436,0.5660871031367023,0.45188812941603573,0.11419897372066656,62.5591806484093,50.885132329309585,45.234427912389634,1.2457348929838261,0.47490038679447366,0.7708345061893525,1.2457348929838261,1.1746046639114067,0.525561802398031,80.20861091125438,79.79255795717081
2024-01-02 00:00:00-05:00,49.2334346200538,49.284422366484065,47.58479013743403,48.15766525268555,411254000,0.0,0.0,48.130120849609376,48.52192204565209,0.4634475486907803,0.4542000132709847,0.009247535419795616,59.06363035337829,50.8874937634219,45.37274793579685,1.6996322290500387,0.22695306076202826,1.926585289812067,1.926585289812067,1.190744219493037,0.5529031994583841,48.37022489183993,69.59581557144956
2024-01-03 00:00:00-05:00,47.4748105064766,48.17365800178149,47.309844999529794,47.55879211425781,320896000,0.0,0.0,48.23324890136719,48.430195385519305,0.329977134037307,0.4293554374242492,-0.0993783033869422,49.454764662773925,50.71650160199758,45.7499962007368,0.8638130022516961,0.01599274909594328,0.8478202531557528,0.8638130022516961,1.1367557711006424,0.5653388757995318,7.998734510733223,45.52585677127584
2024-01-04 00:00:00-05:00,47.75675197462581,48.489596450212794,47.49780866063492,47.98770523071289,306535000,0.0,0.0,48.304833602905276,48.388053466013936,0.255861164507067,0.39465658284081273,-0.13879541833374576,49.44223906445227,50.66394859661772,45.94571860919283,0.9917877895778773,0.9308043359549814,0.06098345362289592,0.9917877895778773,1.1371842873071714,0.5743574630551677,21.7798227167306,26.049594039767914
2024-01-05 00:00:00-05:00,48.45160187703982,49.536368121203495,48.29563331032976,49.086463928222656,415039000,0.0,0.0,48.484494972229,48.454568748129056,0.28252756693279224,0.37223077965920864,-0.0897032127264164,54.19427788922719,50.457793874975465,46.51119606948254,1.2407348108737324,1.5486628904906041,0.30792807961687174,1.5486628904906041,1.1586795321999384,0.597254134030102,57.08322087959551,28.953926035686447
2024-01-08 00:00:00-05:00,49.50137775029483,52.263785409617654,49.4683838849278,52.24178695678711,642510000,0.0,0.0,48.76728420257568,48.81525619657268,0.5519070404346493,0.4081660318142968,0.14374100862035255,64.5950756992431,51.16946038709609,46.365108018055274,2.7954015246898507,3.1773214813949977,0.381919956705147,3.1773214813949977,1.2939364318430424,0.6615350533723133,99.55594030187063,59.47299463273225
2024-01-09 00:00:00-05:00,52.38976117331029,54.313348269497105,51.67891133059166,53.12860107421875,773100000,0.0,0.0,49.048923873901366,49.22605094682469,0.8274128020852345,0.49201538586848437,0.3353974162167501,63.64852136598104,52.065637095378634,46.0322106524241,2.634436938905445,2.0715613127099957,0.5628756261954493,2.634436938905445,1.3719199782514409,0.678510240652281,83.08350621668397,79.90755579938337
2024-01-10 00:00:00-05:00,53.60449708869791,54.58828330368832,53.47752162278924,54.33833694458008,533796000,0.0,0.0,49.434990882873535,49.7129353275633,1.1303388351783568,0.6196800757304589,0.5106587594478978,69.84443122760086,53.056863620316584,45.81311814543049,1.1107616808990812,1.4596822294695713,0.34892054857049004,1.4596822294695713,1.3917727027015334,0.7012801959287501,96.56593422018241,93.06846024624569
2024-01-11 00:00:00-05:00,54.9872018662301,55.33412754795731,53.54851139209147,54.810237884521484,596759000,0.0,0.0,49.7931640625,50.19839271394027,1.3924372114696837,0.7742315028783039,0.6182057085913798,80.68025464196904,54.03431885361291,45.552009271387085,1.7856161558658386,0.9957906033772304,0.7898255524886082,1.7856161558658386,1.3835600744049965,0.7099646895381645,93.47119620633886,91.04021221440176
2024-01-12 00:00:00-05:00,54.60827660916902,54.95820378191522,54.31834174634094,54.69825744628906,352994000,0.0,0.0,50.12419261932373,50.626951259878254,1.5729837994005322,0.9339819621827496,0.6390018372177826,78.121874336412,54.81159118850968,45.43679405013778,0.6398620355742821,0.147965897393739,0.4918961381805431,0.6398620355742821,1.358993396277197,0.7120077465026016,92.07567657506209,94.03760233386112
2024-01-16 00:00:00-05:00,55.006197788685355,56.82280549131992,54.888223074335414,56.369903564453125,449580000,0.0,0.0,50.525706672668456,51.173899098409194,1.8298626250186913,1.113158094749938,0.7167045302687534,82.32319042418098,55.895515929015744,45.15589741632117,1.9345824169845045,2.1245480450308563,0.18996562804635175,2.1245480450308563,1.4453322664179393,0.742568978179964,95.23910640375667,93.59532639505255
2024-01-17 00:00:00-05:00,56.33490929593722,56.45888323746477,54.728255678832646,56.04097366333008,474394000,0.0,0.0,50.88377990722656,51.63743000935404,1.9840284065385632,1.287332157107663,0.6966962494309001,79.29420647646755,56.72572296301107,45.04183685144205,1.730627558632122,0.088979673011643,1.641647885620479,1.730627558632122,1.513960764849185,0.7484041824347832,91.78140360548562,93.03206219476813
2024-01-18 00:00:00-05:00,57.24771651136719,57.58764373665063,56.09496394265925,57.094749450683594,491650000,0.0,0.0,51.23520469665527,52.15717471805209,2.166265438839723,1.4631188134540751,0.7031466253856478,80.81420380046576,57.68414952302121,44.786259870289335,1.4926797939913783,1.5466700733205485,0.05399027932917022,1.5466700733205485,1.5819462319578304,0.7672078490820501,95.20428159206094,94.07493053376776
2024-01-19 00:00:00-05:00,57.97655669533209,59.48723409221383,57.21272067490119,59.47823715209961,543501000,0.0,0.0,51.72944869995117,52.85441875938995,2.474492725925508,1.6653935959483617,0.8090991299771462,83.7771577603149,59.098139254392606,44.360758145509735,2.2745134173126402,2.3924846415302383,0.11797122421759809,2.3924846415302383,1.719130930345712,0.8089540293236289,99.92611765916531,95.63726761890398
2024-01-22 00:00:00-05:00,60.03611673272351,60.31805772682073,59.05732667815309,59.64120101928711,452955000,0.0,0.0,52.30647506713867,53.50077897461825,2.7007819604729164,1.8724712688532728,0.8283106916196437,83.95438979549928,60.262700439431576,44.350249694845765,1.260731048667644,0.8398205747211236,0.42091047394652037,1.260731048667644,1.7202020843231278,0.8116939199960905,94.79669711955438,96.64236545692688
2024-01-23 00:00:00-05:00,59.55722060964735,59.89714782466714,58.572431303757156,59.86015701293945,294654000,0.0,0.0,52.850508308410646,54.106434025886934,2.8647625287946,2.0709295208415384,0.7938330079530616,92.45552860263435,61.32029464554842,44.38072197127287,1.3247165209099805,0.25594680538002734,1.0687697155299531,1.3247165209099805,1.6772114579729787,0.8153651403925667,96.4799106266104,97.06757513511003
2024-01-24 00:00:00-05:00,60.29106331582743,62.835515484312644,59.92514070806356,61.34883499145508,560271000,0.0,0.0,53.47697372436524,54.796186498798185,3.079345405067315,2.272612697686694,0.806732707380621,96.99485796282559,62.52509825173772,44.42884919699276,2.9103747762490855,2.975358471373191,0.06498369512410562,2.975358471373191,1.8280361343387999,0.840234403234524,90.30702236032776,93.86121003549754
2024-01-25 00:00:00-05:00,62.33661558705273,62.705539679590174,60.836937549059044,61.60377502441406,482777000,0.0,0.0,54.093741226196286,55.44452826314256,3.2327107334934624,2.4646323048480476,0.7680784286454148,96.95879659048002,63.60385353749901,44.58362891489356,1.86860213053113,1.3567046881350961,0.5118974423960339,1.86860213053113,1.890665730121175,0.8443899839068302,91.52853891689293,92.7718239679437
2024-01-26 00:00:00-05:00,60.94692227381131,61.769747589457076,60.56000806747073,61.017906188964844,390309000,0.0,0.0,54.674316787719725,55.97532616083991,3.2692927705038244,2.625564397979203,0.6437283725246212,92.65799692532958,64.39496337191147,44.95367020352798,1.209739521986343,0.16597256504301328,1.0437669569433297,1.209739521986343,1.8664569180851562,0.8539002588082796,86.40239843653931,89.41265323792
2024-01-29 00:00:00-05:00,61.2188581967593,62.475588416922704,60.89393099211902,62.451595306396484,348733000,0.0,0.0,55.32132778167725,56.592113698511966,3.3750653755862245,2.7754645935006073,0.5996007820856173,91.62726517123475,65.31384857116298,45.32880699219151,1.5816574248036872,1.4576822279578607,0.12397519684582647,1.5816574248036872,1.7524809140429198,0.8773964619226848,96.55880792554503,91.4965817596591
2024-01-30 00:00:00-05:00,62.88650479275283,63.47937605506452,62.24663891674162,62.760528564453125,410735000,0.0,0.0,55.983785438537595,57.17958178098255,3.4441176152469097,2.9091951978498676,0.5349224173970422,91.21320937034812,66.11034145612642,45.85722942094876,1.2327371383229035,1.027780748668036,0.20495638965486762,1.2327371383229035,1.6523594997155955,0.8823432251965606,92.81285790071364,91.92468808759934
2024-01-31 00:00:00-05:00,61.42681081930363,62.255635258203775,60.68697179260321,61.5137939453125,453795000,0.0,0.0,56.65159187316895,57.59236389187112,3.359514555730563,2.9992590694260066,0.36025548630455617,80.60552968308602,66.3579373606527,46.94524638568519,1.5686634656005651,0.5048933062493504,2.0735567718499155,2.0735567718499155,1.6962076813141915,0.90220817292179,80.20734169220292,89.85966917282053
2024-02-01 00:00:00-05:00,62.086674270274095,63.1774436020545,61.636773873581284,63.01347732543945,369146000,0.0,0.0,57.42432613372803,58.10866040935382,3.37457790346172,3.0743228362331494,0.30025506722857065,82.16889270782784,66.52452442231034,48.324127845145725,1.540669728473219,1.6636496567420025,0.12297992826878357,1.6636496567420025,1.6874957885196318,0.9265878003832374,94.9143435781982,89.3115143903716
2024-02-02 00:00:00-05:00,63.960269848917804,66.5857057455748,63.6763304002474,66.14580535888672,476578000,0.0,0.0,58.33223114013672,58.87410278549981,3.5977952651390623,3.1790173220143325,0.4187779431247298,86.29391810500385,67.08489326785073,49.57956901242271,2.9093753453273976,3.572228420135346,0.6628530748079484,3.572228420135346,1.8969505302739935,0.976296658970267,96.290092859662,90.47059271002104
2024-02-05 00:00:00-05:00,68.21036620384407,69.48209657012879,67.19058832027781,69.31713104248047,680078000,0.0,0.0,59.34376449584961,59.868676905212254,3.9846633920374614,3.3401465360189584,0.6445168560185031,87.4840964953977,68.27169839914114,50.41583059255808,2.2915082498509776,3.33629121124207,1.0447829613910926,3.33629121124207,1.9835036135747945,1.0242411305265073,98.88188080064195,96.69543907950072
2024-02-06 00:00:00-05:00,69.61506228720668,69.73903623959524,66.28578233734672,68.20836639404297,683111000,0.0,0.0,60.1420934677124,60.66293304700565,4.1539074694524345,3.5028987227056536,0.6510087467467809,83.70444824338145,69.24974804896404,51.03443888646076,3.4532539022485196,0.4219051971147678,3.0313487051337518,3.4532539022485196,2.106548352404537,1.0402366662874725,88.78142967700336,94.6511344457691
2024-02-07 00:00:00-05:00,68.30433711463786,70.20493008430032,67.58548966209999,70.08395385742188,495575000,0.0,0.0,60.98986110687256,61.56017312418815,4.388787641492101,3.6800765064629433,0.7087111350291577,84.41406655851047,70.49649956217102,51.483222651574096,2.619440422200327,1.9965636902573465,0.6228767319429807,2.619440422200327,2.1831748058959497,1.0677345754522156,99.06885562673489,95.57738870146007
2024-02-08 00:00:00-05:00,70.05895858578369,70.77880528362208,69.44009576486515,69.62605285644531,414422000,0.0,0.0,61.75424690246582,62.32835214630787,4.486268179149064,3.841314841000168,0.6449533381488965,79.94100016094959,71.46525152589871,52.04324227903294,1.3387095187569287,0.6948514262002021,0.6438580925567265,1.3387095187569287,2.107905154269285,1.0742681823019107,90.55614362563122,92.8021429764565
2024-02-09 00:00:00-05:00,70.5178679179504,72.16951399378634,70.19693762623825,72.1175308227539,436637000,0.0,0.0,62.61961154937744,63.26065487739797,4.710266635547093,4.015105199909553,0.69516143563754,82.3642418615771,72.7984691443742,52.44075395438068,1.9725763675480863,2.5434611373410263,0.57088476979294,2.5434611373410263,2.1995287320316694,1.1100518848686138,99.61768879238669,96.41422934825094
2024-02-12 00:00:00-05:00,72.58442001306277,74.5949900805475,71.23471122074746,72.23249816894531,613710000,0.0,0.0,63.496323585510254,64.11511614325961,4.841256933725525,4.180335546672747,0.6609213870527775,82.26858017590578,73.82187373177578,53.170773439244726,3.3602788598000473,2.4774592577935977,0.8828196020064496,3.3602788598000473,2.3449260419523883,1.1116460512922255,83.89559530152036,91.35647590651276
2024-02-13 00:00:00-05:00,70.38489979200307,73.43424094990338,69.60506833278764,72.1125259399414,602580000,0.0,0.0,64.28345470428467,64.87677421913406,4.879143206808308,4.32009707869986,0.5590461281084487,80.23139528230992,74.72116221012065,53.84574719844868,3.829172617115745,1.201742780958071,2.627429836157674,3.829172617115745,2.405912766648285,1.1133069689130353,82.31230978213496,88.608531292014
2024-02-14 00:00:00-05:00,73.18630689710412,74.22008176099567,71.92257799551012,73.8841552734375,504917000,0.0,0.0,65.17561378479004,65.73462003382963,4.994549969225467,4.454987656804981,0.539562312420486,81.78339300566077,75.69685302140641,54.65437454817368,2.297503765485544,2.1075558210542624,0.1899479444312817,2.297503765485544,2.4365485977164574,1.1378745362032392,94.93526385393511,87.04772297919682
2024-02-15 00:00:00-05:00,73.85314889694857,73.95912132557712,72.38446241668632,72.64240264892578,420122000,0.0,0.0,65.95299644470215,66.39250409241022,4.928993235041673,4.549788772452319,0.37920446258935403,79.09798214756334,76.25551885590916,55.65047403349514,1.5746589088907967,0.07496605213961516,1.4996928567511816,1.5746589088907967,2.462614268209633,1.1546812875278787,85.96070704541525,87.73609356049512
2024-02-16 00:00:00-05:00,74.08410021259884,74.38603737076932,72.48544425670752,72.59741973876953,495327000,0.0,0.0,66.60895557403565,66.98344843968253,4.817871877990157,4.603405393559887,0.21446648443026994,77.29420619229144,76.8460866851608,56.371824462910496,1.9005931140617918,1.7436347218435344,0.15695839221825736,1.9005931140617918,2.485395388870926,1.1553005251703015,85.63727555988692,88.84441548641242
2024-02-20 00:00:00-05:00,71.93155520985552,71.94055596298055,67.71946209107033,69.43709564208984,704833000,0.0,0.0,67.09875030517578,67.21712912562609,4.423800836941268,4.567484482236163,-0.14368364529489508,65.57221798909336,76.85844560587148,57.339055004480095,4.221093871910227,0.6568637757889775,4.877957647699205,4.877957647699205,2.7457682823978047,1.1988327072788616,62.91423888241066,78.17074049590428
2024-02-21 00:00:00-05:00,67.99140919868836,68.87322379021447,66.23379068894137,67.45752716064453,690298000,0.0,0.0,67.47861881256104,67.24002417658022,3.906727739742763,4.435333133737483,-0.5286053939947202,63.40474090480027,76.62411911593199,58.333118509190086,2.6394331012730987,0.5638718518753763,3.203304953148475,3.203304953148475,2.8264645810619875,1.2273415102917196,44.91940244008325,64.49030562746029
2024-02-22 00:00:00-05:00,75.00890933012342,78.55814331003276,74.20408169035557,78.52115631103516,865100000,0.0,0.0,68.33723487854004,68.31441771319498,4.339661083111366,4.41619872361226,-0.07653764050089418,74.43369239781111,78.2517090268868,58.422760730193296,4.354061619677196,11.10061614938823,6.746554529711034,11.10061614938823,3.500533616251004,1.3913503261506748,99.75146173909172,69.19503435386189
