Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_50,ema_50,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2019-12-17 00:00:00-05:00,66.17832298521532,66.17832298521532,65.63004359230347,65.79356384277344,164800,0.0,0.0,0.0,,65.60477852245704,0.14357730987720174,0.10800732507101639,0.035569984806185354,,,,,0.5482793929118515,0.14429588560594198,0.4039835073059095,0.5482793929118515,,0.03141753110714074,,
2019-12-18 00:00:00-05:00,65.84165917932647,65.84165917932647,65.26452409090466,65.3222427368164,60800,0.0,0.0,0.0,,65.59369868772603,0.0910778877320837,0.10462143760322985,-0.013543549871146157,,,,,0.5771350884218123,0.04809533655303255,0.5290397518687797,0.5771350884218123,,0.038581166551533874,,
2019-12-19 00:00:00-05:00,65.35110418951349,65.755098053391,65.24529522440204,65.71662139892578,47900,0.0,0.0,0.0,,65.59851918620446,0.08036834328257214,0.09977081873909831,-0.019402475456526166,,,,,0.5098028289889527,0.43285531657458876,0.07694751241436393,0.5098028289889527,,0.04461859952361236,,
2019-12-20 00:00:00-05:00,65.88976394315148,66.28414415500862,65.88976394315148,66.21680450439453,38900,0.0,0.0,0.0,,65.62276566927073,0.11096244258850163,0.10200914350897898,0.00895329907952265,,,,,0.3943802118571398,0.5675227560828375,0.17314254422569775,0.5675227560828375,,0.052229811037856955,,
2019-12-23 00:00:00-05:00,66.504975262918,66.88087236090527,66.4278662803777,66.678466796875,102800,0.139,0.0,0.0,,65.66416571349052,0.17049541047519767,0.11570639690222273,0.05478901357297494,,,,,0.4530060805275724,0.6640678565107407,0.21106177598316833,0.6640678565107407,,0.059201791880723276,,
2019-12-24 00:00:00-05:00,66.81341067497057,66.82305113715371,66.43751353852677,66.456787109375,61600,0.0,0.0,0.0,,65.695248905486,0.19751123177702823,0.13206736387718385,0.06544386789984438,,,,,0.38553759862693937,0.14458434027871192,0.24095325834822745,0.38553759862693937,,0.06252639873131738,,
2019-12-26 00:00:00-05:00,66.54352754467698,66.54352754467698,66.2640130073874,66.42786407470703,61500,0.0,0.0,0.0,,65.72397891212212,0.2141193826607548,0.14847776763389806,0.06564161502685675,,,,,0.27951453728957176,0.0867404353019765,0.19277410198759526,0.27951453728957176,,0.06296161439439729,,
2019-12-27 00:00:00-05:00,66.49534417486595,66.52425820901493,66.18691555474618,66.2447509765625,51100,0.0,0.0,0.0,,65.74440134602175,0.2100840470890688,0.16079902352493222,0.04928502356413658,,,,,0.33734265426875254,0.0963941343079,0.24094851996085254,0.33734265426875254,,0.06571818500968296,,
2019-12-30 00:00:00-05:00,66.2929359801241,66.34113093749285,65.97486690993362,66.09053039550781,30500,0.0,0.0,0.0,,65.75797503423689,0.19222584270131904,0.16708438736020959,0.025141455341109453,,,,,0.36626402755922527,0.09637996093034928,0.269884066628876,0.36626402755922527,,0.06804622728897614,,
2019-12-31 00:00:00-05:00,66.12908573386093,66.31221774997553,65.79174308853261,65.89776611328125,43000,0.0,0.0,0.0,,65.76345703733666,0.16066655643413696,0.16580082117499506,-0.005134264740858097,,,,,0.5204746614429183,0.22168735446771848,0.29878730697519984,0.5204746614429183,0.4825984218826136,0.07096289751499785,,
2020-01-02 00:00:00-05:00,66.254393873551,67.17967987060547,66.254393873551,67.17967987060547,78200,0.0,0.0,0.0,,65.81899518766093,0.2363705885021261,0.17991477464042127,0.05645581386170484,64.45723505195562,,,2.6319396575537737,0.9252859970544733,1.2819137573242188,0.3566277602697454,1.2819137573242188,0.520241876243633,0.09041596600172852,100.0,
2020-01-03 00:00:00-05:00,67.48809760603041,68.0664076948568,67.07364596424787,68.04712677001953,145200,0.0,0.0,0.0,,65.90637289677304,0.36218722567673467,0.21636926484768393,0.14581796082905074,68.9742279967764,,,3.6980811884570177,0.9927617306089331,0.8867278242513379,0.10603390635759524,0.9927617306089331,0.5280370056266627,0.10332830647558677,99.31654887782027,
2020-01-06 00:00:00-05:00,68.3651925982631,68.3651925982631,67.79652299888845,68.13387298583984,320100,0.0,0.0,0.0,,65.99372584144233,0.46355395035843117,0.2658062019498334,0.19774774840859777,68.62121123053896,,,3.739055665962407,0.5686695993746582,0.31806582824357577,0.25060377113108245,0.5686695993746582,0.5420419266344524,0.10460310263433548,92.58566597858984,97.30073828547005
2020-01-07 00:00:00-05:00,68.20135462429802,68.45194785530089,67.75798888461684,68.24954223632812,93800,0.0,0.0,0.0,,66.08218922947707,0.5469168349729756,0.32202832855446184,0.22488850641851377,68.88843806112179,,,3.294926073192995,0.6939589706840508,0.3180748694610429,0.37588410122300786,0.6939589706840508,0.5478835799193312,0.10630077877425381,93.68794683208246,95.19672056283086
2020-01-08 00:00:00-05:00,68.49051402246822,68.57726350452863,68.03750774181641,68.0664291381836,116700,0.0,0.0,0.0,,66.16000255923026,0.5913896531526319,0.3759005934740959,0.21548905967853604,65.11562806536988,,,3.6515262326593514,0.5397557627122183,0.32772126820050573,0.21203449451171252,0.5397557627122183,0.553710813110061,0.10898377256651204,84.6686905937283,90.3141011348002
2020-01-09 00:00:00-05:00,68.42303456082738,68.90495480748051,68.24954297789147,68.83748626708984,99800,0.0,0.0,0.0,,66.26500192032279,0.6810023767884417,0.4369209501369651,0.24408142665147659,72.75681835614337,,,4.917916694913648,0.6554118295890419,0.8385256692969136,0.18311383970787176,0.8385256692969136,0.5797661213390043,0.12031178166980883,98.1564257860861,92.17102107063228
2020-01-10 00:00:00-05:00,68.96278170339548,68.96278170339548,68.259174994804,68.2977294921875,90600,0.0,0.0,0.0,,66.34471672706258,0.7003935442968015,0.4896154689689324,0.21077807532786907,68.04592376851191,,,3.367856951094396,0.7036067085914794,0.12529543630563467,0.5783112722858448,0.7036067085914794,0.5846465605056743,0.1281528113786521,82.11016462424226,88.31176033468556
2020-01-13 00:00:00-05:00,68.79892006221014,69.19409812693507,68.60615493774607,69.11698913574219,90400,0.0,0.0,0.0,,66.45343329210884,0.7729584072801146,0.5462840566311689,0.2266743506489457,69.51030501918042,,,4.410183381919696,0.587943189189005,0.8963686347475743,0.3084254455585693,0.8963686347475743,0.6054176383359255,0.14014822688728046,98.04728184474783,92.77129075169206
2020-01-14 00:00:00-05:00,69.09771640906058,69.16518493879926,68.69289787711021,68.92422485351562,63900,0.0,0.0,0.0,,66.55032707883068,0.8056253696417741,0.5981523192332899,0.20747305040848418,67.32326287502472,,,4.149248483276411,0.47228706168904466,0.0481958030570695,0.42409125863197517,0.47228706168904466,0.6011369724234228,0.14293718347576823,93.16569400700313,91.10771349199774
2020-01-15 00:00:00-05:00,69.08807734508689,69.51216945689603,69.08807734508689,69.31939697265625,56900,0.0,0.0,0.0,,66.65891805505913,0.853561929490283,0.6492342412846885,0.20432768820559444,69.04627745749241,,,4.975268081243995,0.42409211180914497,0.5879446033804072,0.16385249157126225,0.5879446033804072,0.616586695025655,0.14867061203416676,95.48211468780259,95.56503017985119
2020-01-16 00:00:00-05:00,69.57000585693422,69.96517662829325,69.57000585693422,69.9555435180664,73700,0.0,0.0,0.0,,66.78819748498098,0.9321385947662435,0.7058151119809996,0.22632348278524395,72.44006897906615,,,6.325815827880721,0.3951707713590338,0.6457796556369999,0.2506088842779661,0.6457796556369999,0.6214617081619125,0.15784764722478006,99.79590355344729,96.147904082751
2020-01-17 00:00:00-05:00,69.99409672980325,70.14830737930305,69.81096468959807,69.87843322753906,58600,0.0,0.0,0.0,,66.90938320037542,0.9769275988604278,0.7600376093568852,0.21688998950354255,73.82014193888229,,,6.974944980195439,0.3373426897049825,0.19276386123664224,0.14457882846834025,0.3373426897049825,0.6094720882260709,0.1589499228508343,94.49574785381223,96.5912553650207
2020-01-21 00:00:00-05:00,69.81095523981445,69.95553275969453,69.06880142292326,69.57963562011719,91300,0.0,0.0,0.0,,67.01409898154176,0.9770499143095748,0.8034400703474232,0.17360984396215162,75.33595883227348,,,5.878290969557591,0.8867313367712768,0.07709953215547216,0.8096318046158046,0.8867313367712768,0.6283185136151872,0.16322588602889998,88.40158373628705,94.2310783811822
2020-01-22 00:00:00-05:00,69.79167352566087,69.95552459743205,69.26155846579263,69.30975341796875,75900,0.0,0.0,0.0,,67.10412464571537,0.9444822089851215,0.8316484980749628,0.1128337109101587,71.70452000261767,,,4.670942575262678,0.6939661316394137,0.37588897731485815,0.3180771543245555,0.6939661316394137,0.634640682393016,0.16710463876658188,80.75194338091578,87.88309165700502
2020-01-23 00:00:00-05:00,69.30013264607784,69.77241242681333,69.08808656188495,69.71458435058594,40800,0.0,0.0,0.0,,67.20649561453384,0.940497075974065,0.8534182136547832,0.08707886231928175,71.37476863399647,,,4.5533703751167085,0.6843258649283825,0.46265900884458233,0.2216668560838002,0.6843258649283825,0.635653582813898,0.17294553290706272,90.04437901591464,86.39930204437248
2020-01-24 00:00:00-05:00,69.85915750277631,70.01336814752757,69.12663671803091,69.6278305053711,83100,0.0,0.0,0.0,,67.30144992397844,0.919736370709245,0.8666818450656756,0.053054525643569383,68.88893232156906,,,4.771586972414376,0.8867314294966633,0.2987837969416347,0.5879476325550286,0.8867314294966633,0.6607132743573843,0.17418994748721095,88.0530427374937,86.28312171144137
2020-01-27 00:00:00-05:00,68.72184154448172,69.39652706060716,68.23992121767195,69.0688247680664,93500,0.0,0.0,0.0,,67.37075874139366,0.8483964844551224,0.8630247729435649,-0.014628288488442553,66.035696186168,,,3.975682087849853,1.1566058429352069,0.23130344476393816,1.387909287699145,1.387909287699145,0.7161330118778629,0.18221842881784156,75.22169904565459,84.43970693302097
2020-01-28 00:00:00-05:00,69.28082944083827,69.8687725384928,68.95312730956434,69.56998443603516,45600,0.0,0.0,0.0,,67.45700288628157,0.8228136241856703,0.8549825431919861,-0.0321689190063158,68.23277014643097,,,5.019618023244029,0.9156452289284687,0.7999477704263995,0.11569745850206914,0.9156452289284687,0.7450481406108487,0.18947437489266827,86.7252517197303,83.33333116762618
2020-01-29 00:00:00-05:00,70.00372224398515,70.00372224398515,69.2712088696852,69.46397399902344,47900,0.0,0.0,0.0,,67.53570763580086,0.784936606216533,0.8409733557968955,-0.05603674958036242,68.84883409273654,,,5.104276790226696,0.7325133742999554,0.4337378079499956,0.29877556634995983,0.7325133742999554,0.7633606079478852,0.19099817050468526,84.29190218242849,82.07961764927113
2020-01-30 00:00:00-05:00,68.88567219557747,69.60855247071754,68.72182109805681,69.58927154541016,52300,0.0,0.0,0.0,,67.61623955382476,0.7563109792434375,0.8240408804862039,-0.06772990124276645,70.5550560327169,,,5.601867331561803,0.8867313726607335,0.14457847169410343,0.7421529009666301,0.8867313726607335,0.781673443508776,0.19280194790429794,87.16796547505949,86.06170645907275
2020-01-31 00:00:00-05:00,69.18444909785579,69.30011257032302,67.89290674613251,68.11458587646484,88500,0.0,0.0,0.0,,67.63578254686946,0.6076258223629765,0.7807578688615585,-0.17313204649858205,61.318875323034156,,,1.391649986513919,1.4072058241905125,0.2891589750871333,1.6963647992776458,1.6963647992776458,0.8023959956064474,0.21399322690745592,47.7717853816216,73.0772176797032
2020-02-03 00:00:00-05:00,68.18206463116323,68.81820279494161,68.15315059708571,68.26881408691406,76300,0.0,0.0,0.0,,67.66060731314573,0.4965131968957479,0.7239089344683964,-0.22739573757264853,56.284752030641215,,,0.3257849778783064,0.6650521978558999,0.7036169184767687,0.0385647206208688,0.7036169184767687,0.7879387549998391,0.21625747337485624,38.87153612472616,57.93709566046908
2020-02-04 00:00:00-05:00,68.88567133076633,69.50252856952685,68.88567133076633,69.41577911376953,60200,0.0,0.0,0.0,,67.72943757983687,0.4952966611717642,0.67818647980907,-0.1828898186373058,57.65087916530901,,,1.8814520175538882,0.6168572387605167,1.2337144826127826,0.6168572438522659,1.2337144826127826,0.8211909991617453,0.23305819039617803,69.3543656562102,51.99922905418598
2020-02-05 00:00:00-05:00,70.09046722324167,70.20612335205078,69.42541506851794,70.20612335205078,46300,0.0,0.0,0.0,,67.82656251208054,0.5517465321207453,0.6528984902714051,-0.1011519581506598,60.73926287221727,,,2.8668047456605503,0.7807082835328458,0.79034423828125,0.009635954748404174,0.79034423828125,0.8260102625416053,0.24444384720751933,100.0,69.4086339269788
2020-02-06 00:00:00-05:00,70.3603295256513,70.73622658826044,70.17719754773319,70.58201599121094,53500,0.0,0.0,0.0,,67.93461951126213,0.619671666818661,0.6462531255808563,-0.02658145876219531,61.770381275929935,,,3.695782024822221,0.5590290405272498,0.5301032362096549,0.02892580431759484,0.5590290405272498,0.8269739264323569,0.2497979761810739,94.57638937538282,87.97691834386434
2020-02-07 00:00:00-05:00,70.33143400907787,70.66877667283188,70.23505144136509,70.44709014892578,64000,0.0,0.0,0.0,,68.03314777156267,0.6550642645128733,0.6480153533672598,0.007048911145613457,62.072260704315156,,,2.338266501467914,0.433725231466795,0.08676068162094452,0.34696454984585046,0.433725231466795,0.8067339045408509,0.2517095940399625,89.83102656793382,94.80247198110555
2020-02-10 00:00:00-05:00,70.3796116589106,70.7265947364005,70.36033808950228,70.70732116699219,79600,0.0,0.0,0.0,,68.13801731648148,0.6960875574294505,0.657629794179698,0.038457763249752475,59.99995103723536,,,3.5280699559424122,0.366256646898222,0.27950458747471885,0.08675205942350317,0.366256646898222,0.789866401456188,0.25540358647479944,98.98339184920484,94.46360259750715
2020-02-11 00:00:00-05:00,71.15068590153705,71.25670891573994,70.78442925925634,70.94828033447266,66000,0.0,0.0,0.0,,68.24822370934388,0.739517506180988,0.6740073365799562,0.06551016960103184,64.64324341184077,,,2.6495529125753836,0.47227965648359316,0.5493877487477477,0.07710809226415449,0.5493877487477477,0.7725173571561967,0.2588114254864258,90.83095361391975,93.2151240103528
2020-02-12 00:00:00-05:00,71.27599686976855,71.27599686976855,70.64950647297225,71.18925476074219,60400,0.0,0.0,0.0,,68.36355826037911,0.7843393005328352,0.696073729370532,0.08826557116230316,62.22988671361418,,,3.286260980142209,0.6264903967962994,0.32771653529589173,0.29877386150040763,0.6264903967962994,0.7802275239115595,0.2622079056425832,97.4360095103487,95.7501183244911
2020-02-13 00:00:00-05:00,71.05429984262982,71.31453345786687,70.89044877549844,71.03501892089844,34700,0.0,0.0,0.0,68.00559371948242,68.46832142353672,0.7982140376524995,0.7165017910269256,0.08171224662557397,62.51418025890846,71.73679260309675,64.2743948358681,2.4749522113109728,0.4240846823684308,0.12527869712468487,0.2988059852437459,0.4240846823684308,0.7720345278609606,0.26437446631753503,91.83094590623084,93.3659696768331
2020-02-14 00:00:00-05:00,71.10250941849252,71.10250941849252,70.75553360876143,70.90974426269531,77900,0.0,0.0,0.0,68.11465072631836,68.56406349566059,0.789994681890704,0.7312003691996812,0.058794312691022754,59.74034469932731,71.86051811736635,64.36878333527036,1.3640101936774727,0.34697580973109154,0.0674904975940791,0.27948531213701244,0.34697580973109154,0.7570943355656652,0.26613802829170197,88.16968567075573,92.47888036244508
2020-02-18 00:00:00-05:00,70.93863890854014,71.12177090394906,70.64949125388732,70.82298278808594,171800,0.0,0.0,0.0,68.21870178222656,68.65264856595178,0.7676310840242735,0.7384865121645997,0.029144571859673785,55.69609979709927,71.97080318136675,64.46660038308637,1.3517039763487833,0.47227965006173633,0.21202664125374326,0.26025300880799307,0.47227965006173633,0.763841183583503,0.2673615762752901,85.63400653568733,88.5448793708913
2020-02-19 00:00:00-05:00,71.13141322915041,71.13141322915041,70.68804024406634,70.70732116699219,41500,0.0,0.0,0.0,68.3192855834961,68.73322396207102,0.7321352460186006,0.7372162589353999,-0.005081012916799299,55.41553099559555,72.06303266586711,64.57553850112508,1.6207120615460053,0.44337298508406775,0.30843044106447337,0.13494254401959438,0.44337298508406775,0.7416732659991425,0.2689946848586977,82.25369562400628,85.35246261014977
2020-02-20 00:00:00-05:00,70.66878374932301,70.93865790735036,69.6374747291361,70.27361297607422,104200,0.0,0.0,0.0,68.40330780029296,68.79363137438487,0.6613838905162055,0.722049785251561,-0.06066589473535555,54.45554836048791,72.12977124609522,64.67684435449071,1.3906550096823538,1.3011831782142593,0.23133674035817364,1.0698464378560857,1.3011831782142593,0.7720341183278847,0.27512853611709376,69.57819863216378,79.15530026395247
2020-02-21 00:00:00-05:00,69.97481032935625,70.19649685297622,69.55072556126365,70.1290283203125,61600,0.0,0.0,0.0,68.49251785278321,68.84599988206831,0.5868809597852902,0.6950160201583069,-0.10813506037301668,55.34600901290203,72.1649318026947,64.82010390287172,0.5944867542240165,0.6457712917125775,0.0771161230979942,0.7228874148105717,0.7228874148105717,0.7739621958219942,0.2771859891160017,65.35258701690867,72.39482709102624
2020-02-24 00:00:00-05:00,68.05676803232126,68.84711682901911,67.9314714334793,68.26881408691406,128100,0.0,0.0,0.0,68.54567810058593,68.82336514500345,0.37342845743401654,0.6306985076134488,-0.2572700501794323,42.07177988750714,72.12356484960283,64.96779135156903,-1.9518293311640618,0.9156453955398121,1.2819114912933856,2.1975568868331976,2.1975568868331976,0.839503468688821,0.3037115845499204,10.986217154910253,48.63900093466089
2020-02-25 00:00:00-05:00,68.33627123787413,68.43265378658845,64.92427606806443,65.08812713623047,439300,0.0,0.0,0.0,68.52599060058594,68.67688522309078,-0.05179201719698767,0.49420040265136156,-0.5459924198483492,31.412647301743192,72.16965192247055,64.88232927870133,-5.763378261036217,3.5083777185240166,0.1638396996743836,3.344538018849633,3.5083777185240166,0.9455268902300645,0.3503022129829003,2.5640761892864026,26.300960120368444
2020-02-26 00:00:00-05:00,65.2809144563966,66.54354304523592,64.70260432535318,64.81826782226562,214900,0.0,0.0,0.0,68.4984048461914,68.52556689364665,-0.4058789780110885,0.3141845265188716,-0.7200635045299602,32.174461694205064,72.23374987669186,64.76305981569095,-6.830124589345582,1.8409387198827432,1.4554159090054526,0.38552281087729057,1.8409387198827432,0.9917915647777782,0.3544482734986688,1.7493154356975749,5.099869593298076
2020-02-27 00:00:00-05:00,63.439968843262704,64.26887209727138,62.16769992954301,62.23516845703125,311200,0.0,0.0,0.0,68.41954177856445,68.27888460201468,-0.884731344217343,0.07440135237162868,-0.9591326965889717,23.81283398279919,72.50491845111321,64.33416510601569,-10.406553391393665,2.1011721677283717,0.5493957249942412,2.650567892722613,2.650567892722613,1.087694290698911,0.39429968347953004,0.7376162174518258,1.6836692808119345
2020-02-28 00:00:00-05:00,60.02797400838326,61.213497161865234,59.353288725168426,61.213497161865234,286900,0.0,0.0,0.0,68.32313117980956,68.00181058475393,-1.3313190125777368,-0.20674272061824445,-1.1245762919594924,22.351433311592658,72.84272891227181,63.80353344734732,-12.036013881937748,1.8602084366968086,1.0216712951660156,2.881879731862824,2.881879731862824,1.1874517086590157,0.4107159850738834,15.551963681602116,6.0129651115838385
2020-03-02 00:00:00-05:00,61.483360160270294,63.26646285423264,60.45205155917191,63.237548828125,147300,0.0,0.0,0.0,68.2720108795166,67.81497679037632,-1.5045750983142767,-0.4663091961574509,-1.0382659021568257,31.117436046780625,72.96296289605729,63.581058862975915,-7.160048006729455,2.8144112950607294,2.0529656923674082,0.7614456026933212,2.8144112950607294,1.2433540334481699,0.443781432403377,32.473711472002364,16.254430457018767
2020-03-03 00:00:00-05:00,63.35322655479729,64.90500268236453,62.06167672080829,62.466487884521484,221700,0.0,0.0,0.0,68.2148957824707,67.60523212740162,-1.684680025964397,-0.7099833621188402,-0.9746966638455569,32.47607498355447,73.1172191466661,63.31257241827531,-8.49923391814826,2.843325961556232,1.6674538542395254,1.1758721073167067,2.843325961556232,1.350339485602143,0.4559745195468904,26.02738451494524,24.684353222849907
2020-03-04 00:00:00-05:00,63.46887745796464,65.04957484148304,62.86166076240536,64.92427825927734,69800,0.0,0.0,0.0,68.19904891967774,67.50009668159282,-1.6105261926503118,-0.8900919282251345,-0.7204342644251773,40.92093932215479,73.13931015901389,63.25878768034158,-6.470432100359785,2.1879140790776788,2.5830869569615516,0.3951728778838728,2.5830869569615516,1.4178081093195813,0.49532026248828076,46.57533274007435,35.02547624234065
2020-03-05 00:00:00-05:00,63.468888441059995,63.51708340214228,61.300247555692216,61.618316650390625,68800,0.0,0.0,0.0,68.10707916259766,67.26943864115351,-1.7977983183393604,-1.0716332062479799,-0.7261651120913806,31.053840047783012,73.35932487160295,62.85483345359236,-12.23227589222714,2.216835846450067,1.4071948571350603,3.6240307035851274,3.6240307035851274,1.5594924325847752,0.5462405298755322,18.936389780825184,30.513035678614926
2020-03-06 00:00:00-05:00,59.6520812756185,60.8665222285852,59.08341529723934,60.654476165771484,154600,0.0,0.0,0.0,67.98659934997559,67.01002834800127,-2.0009213236398296,-1.2574908297263498,-0.7434304939134797,26.985586228486838,73.63409567062882,62.33910302932236,-14.065253997102687,1.7831069313458556,0.7517944218054282,2.534901353151284,2.534901353151284,1.658286048215977,0.5618826398359157,12.844785308259487,26.11883594305301
2020-03-09 00:00:00-04:00,55.00636158355042,57.589453691817845,54.9388930616505,55.57502746582031,225900,0.0,0.0,0.0,67.76896415710449,66.56159694085692,-2.5424589440435525,-1.5144844525897905,-1.027974491453762,20.522515329222372,74.40862647492385,61.12930183928514,-21.110968035252835,2.650560630167348,3.06502247395364,5.715583104120988,5.715583104120988,1.9223789418486867,0.6456266439234096,3.8846383333918113,11.888604474158827
2020-03-10 00:00:00-04:00,57.57982343314596,57.93644332885742,55.22805065435044,57.93644332885742,162600,0.0,0.0,0.0,67.5991357421875,66.22335562273929,-2.7493916097695035,-1.7614658840257331,-0.9879257257437704,27.402506181667633,74.79028960004821,60.40798188432679,-18.061606107199697,2.7083926745069817,2.3614158630371094,0.34697681146987236,2.7083926745069817,2.0394857432291245,0.6881172367438887,18.30493461434043,11.67811941866391
2020-03-11 00:00:00-04:00,56.23044652649829,56.779835235379046,53.387116740421185,54.061805725097656,180400,0.0,0.0,0.0,67.3554768371582,65.74643209734158,-3.1892741440738632,-2.047027536035359,-1.142246608038504,23.4062348854807,75.49676471571692,59.21418895859949,-23.801104874941032,3.3927184949578617,1.1566080934783756,4.549326588436237,4.549326588436237,2.239482685213549,0.7549946179073586,3.763447881589723,8.65100694310732
2020-03-12 00:00:00-04:00,49.70525142086858,51.61365505946582,46.36072390241912,48.12455368041992,458600,0.0,0.0,0.0,66.99615730285645,65.05537804177602,-3.9711933965193893,-2.4318607081321653,-1.539332688387224,19.150615517896213,76.78457090976023,57.20774369595266,-32.399132646969996,5.252931157046703,2.448150665631836,7.701081822678539,7.701081822678539,2.593212256507661,0.8648180314068715,7.068378774317193,9.712253756749115
2020-03-13 00:00:00-04:00,50.16789585667412,51.19920486807548,47.84504046509354,51.04499053955078,176700,0.0,0.0,0.0,66.69910179138184,64.50595108090445,-4.305583108145541,-2.8066051881348404,-1.4989779200107005,24.611262301573333,77.47523153687503,55.92297204588864,-28.14108968367799,3.3541644029819437,3.0746511876555616,0.2795132153263822,3.3541644029819437,2.7397162425383366,0.9255029964773959,18.77174956682726,9.867858740911393
2020-03-16 00:00:00-04:00,44.78002887336876,47.50769926087569,44.69328308105469,44.69328308105469,231900,0.0,0.0,0.0,66.24937385559082,63.728983708361326,-5.02519178934925,-3.2503225083777223,-1.774869280971528,21.28598416741542,78.69170860461627,53.80703910656537,-36.97159178083901,2.814416179821002,3.5372912786750916,6.351707458496094,6.351707458496094,3.039952824976587,1.049936508784047,0.0,8.613376113714818
2020-03-17 00:00:00-04:00,45.117370475374145,46.755896214974136,43.382454812899944,46.12940216064453,483500,0.0,0.0,0.0,65.81101936340332,63.03880403982342,-5.417158415973482,-3.6836896898968745,-1.7334687260766075,23.738493036758086,79.47884801022548,52.14319071658116,-34.86662048861833,3.3734414020741923,2.0626131339194487,1.3108282681547436,3.3734414020741923,3.1850109125772095,1.0820692808828283,9.899280926292024,9.557010164373095
2020-03-18 00:00:00-04:00,42.910169979544364,43.82581898671592,40.0379263680997,43.29570388793945,680700,0.0,0.0,0.0,65.31425598144531,62.26456481818091,-5.888570781482066,-4.124665908213913,-1.763904873268153,22.432420930286042,80.37229865754617,50.25621330534447,-38.76772139947668,3.787892618616226,2.303583173928608,6.091475792544834,6.091475792544834,3.467416052950248,1.143498610984198,10.477363103076787,6.792214676456271
2020-03-19 00:00:00-04:00,42.437889016240334,43.62341219386067,40.81863695003716,43.26679229736328,220700,0.0,0.0,0.0,64.81460098266602,61.51955413109002,-6.193111071866873,-4.538354940944505,-1.654756130922368,22.47146601631283,81.08430224993259,48.54489971539945,-38.43095514088032,2.8047752438235136,0.32770830592122024,2.4770669379022934,2.8047752438235136,3.5425956562307106,1.1441663814089726,10.44915692420492,10.275266984524576
