Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_200,ema_200,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
1993-02-23 00:00:00-05:00,24.55609879336814,24.573601358438253,24.346068012526786,24.468585968017578,373700,0.0,0.0,0.0,,24.63561719191429,0.004482068229801683,0.03754757411446544,-0.033065505884663754,,,,,0.22753334591146768,0.08749448587965958,0.1400388600318081,0.22753334591146768,,0.08013874313093483,,
1993-02-24 00:00:00-05:00,24.48609620837842,24.783639907836914,24.48609620837842,24.783639907836914,26300,0.0,0.0,0.0,,24.63709005475929,0.007808503519122212,0.0344171456307451,-0.026608642111622886,,,,,0.2975436994584939,0.31505393981933594,0.017510240360842033,0.31505393981933594,,0.0930145971026819,,
1993-02-25 00:00:00-05:00,24.76614463488933,24.853657513457843,24.713636907748224,24.83615493774414,44500,0.0,0.0,0.0,,24.639070799863617,0.012575657223472092,0.032118041587874256,-0.019542384364402164,,,,,0.14002060570961916,0.0700176056209294,0.07000300008868976,0.14002060570961916,,0.0951335364555177,,
1993-02-26 00:00:00-05:00,24.888668809282702,24.888668809282702,24.748648169005445,24.871166229248047,66200,0.0,0.0,0.0,,24.641380207121177,0.01800049575006568,0.030631984131262825,-0.012631488381197143,,,,,0.1400206402772568,0.052513871538561574,0.08750676873869523,0.1400206402772568,,0.09654322694873896,,
1993-03-01 00:00:00-05:00,24.958674466517415,24.958674466517415,24.766146122105287,24.801151275634766,66500,0.0,0.0,0.0,,24.642969968996937,0.020333616620536787,0.029547945445923242,-0.009214328825386454,,,,,0.1925283444121284,0.0875082372693683,0.10502010714276011,0.1925283444121284,,0.09935833231886615,,
1993-03-02 00:00:00-05:00,24.818659099318886,25.168710708618164,24.78365393838896,25.168710708618164,182400,0.0,0.0,0.0,,24.648201220137448,0.03516265901926374,0.030138967927327506,0.005023691091936237,,,,,0.38505677022920537,0.36755943298339844,0.017497337245806932,0.38505677022920537,,0.11417858920526702,,
1993-03-03 00:00:00-05:00,25.20370567934665,25.291218546288825,25.16870053256978,25.27371597290039,280100,0.0,0.0,0.0,,24.654425247528128,0.05191297055732491,0.03243096820416934,0.019482002353155572,,,,,0.12251801371904492,0.12250783767066054,1.0176048384380465e-05,0.12251801371904492,,0.11835064495726344,,
1993-03-04 00:00:00-05:00,25.308730940964892,25.308730940964892,25.133705139160156,25.133705139160156,89500,0.0,0.0,0.0,,24.65919420167372,0.061782948576468044,0.035520650348621834,0.02626229822784621,,,,,0.17502580180473615,0.03501496806450177,0.14001083374023438,0.17502580180473615,,0.12389042525274352,,
1993-03-05 00:00:00-05:00,25.168713308579427,25.27372880221745,25.046195232668403,25.063697814941406,40000,0.0,0.0,0.0,,24.663219113248523,0.06794361648979219,0.03893359415295555,0.02901002233683664,,,,,0.22753356954904902,0.14002366305729552,0.0875099064917535,0.22753356954904902,,0.12667582135057842,,
1993-03-08 00:00:00-05:00,25.116200694620936,25.623775482177734,25.116200694620936,25.623775482177734,50800,0.0,0.0,0.0,,24.67277688806374,0.09275027716895323,0.04459850815463952,0.048151769014313714,,,,,0.5075747875567984,0.5600776672363281,0.05250287967952971,0.5600776672363281,,0.14902199195045085,,
1993-03-09 00:00:00-05:00,25.571260030013065,25.588762603613347,25.48374716201165,25.5362548828125,169300,0.0,0.0,0.0,,24.681368708907012,0.11149840313392545,0.051640602362985406,0.059857800770940044,,,,,0.10501544160169729,0.035012878564387506,0.1400283201660848,0.1400283201660848,,0.15243759319259054,,
1993-03-10 00:00:00-05:00,25.53626027348593,25.588768005371094,25.431244809715594,25.588768005371094,194400,0.0,0.0,0.0,,24.69039755762805,0.12968365409788163,0.059855660440342906,0.06982799365753872,,,,,0.1575231956555001,0.05251312255859375,0.10501007309690635,0.1575231956555001,,0.15449400760416254,,
1993-03-11 00:00:00-05:00,25.606269750084895,25.676280056988748,25.483751713003148,25.518756866455078,70900,0.0,0.0,0.0,,24.69863993881041,0.14304433902633562,0.06861236344939477,0.07443197557694085,,,,,0.19252834398560026,0.08751205161765441,0.10501629236794585,0.19252834398560026,,0.1572300181421189,,
1993-03-12 00:00:00-05:00,25.308727597496365,25.32623017536462,25.09869666307731,25.2562198638916,643600,0.0,0.0,0.0,,24.704187997766443,0.1453630649219093,0.07669138465702788,0.06867168026488144,57.74041140299601,,,,0.22753351228731233,0.19252669109045684,0.42006020337776917,0.42006020337776917,,0.16751801939301791,75.2576652243063,
1993-03-15 00:00:00-05:00,25.238727261773473,25.378747940063477,25.238727261773473,25.378747940063477,310800,0.0,0.0,0.0,,24.71090003699328,0.15127470952513633,0.08454226095893404,0.0667324485662023,58.94300479574452,,,,0.14002067829000353,0.122528076171875,0.01749260211812853,0.14002067829000353,,0.17236942141723977,82.47479917292854,
1993-03-16 00:00:00-05:00,25.378747940063477,25.44875827920848,25.378747940063477,25.378747940063477,30800,0.0,0.0,0.0,,24.71754528976015,0.15609436515392972,0.09207406140051252,0.06402030375341719,57.203518181952504,,,,0.07001033914500354,0.07001033914500354,0.0,0.07001033914500354,,0.17236942141723977,82.47479917292854,80.06908785672113
1993-03-17 00:00:00-05:00,25.343722754431468,25.343722754431468,25.18619961576442,25.22120475769043,21800,0.0,0.0,0.0,,24.722556826754484,0.15443686909783239,0.09863856747391461,0.05579830162391777,54.54528670540169,,,,0.1575231386670488,0.035025185632008515,0.19254832429905733,0.19254832429905733,,0.1785771028499532,73.19520966657268,79.38160267080993
1993-03-18 00:00:00-05:00,25.326240185704727,25.48376344878098,25.326240185704727,25.378747940063477,59300,0.0,0.0,0.0,,24.72908609156353,0.15800541855955785,0.10488770969345601,0.05311770886610184,53.38988216172288,,,,0.15752326307625353,0.2625586910905504,0.10503542801429688,0.2625586910905504,,0.1848235603006032,82.47479917292854,79.38160267080993
1993-03-19 00:00:00-05:00,25.481012039925805,25.481012039925805,25.34033012390137,25.340330123901367,66900,0.213,0.0,0.0,,24.73516812173605,0.15938188641765194,0.11062393882231875,0.048757947595333195,51.68078289326405,,,,0.14068191602443392,0.1022640998623281,0.03841781616210582,0.14068191602443392,,0.1863373393196801,80.21191760391936,78.62730881447352
1993-03-22 00:00:00-05:00,25.09413076961115,25.25239788728915,25.076545534313595,25.199642181396484,183400,0.0,0.0,0.0,,24.73978975417048,0.15523927519053515,0.1153202900189731,0.039918985171562046,50.160567383639886,,,,0.17585235297555357,0.08793223661221816,0.26378458958777173,0.26378458958777173,,0.19188927734957117,71.92513340117456,78.20395005934081
1993-03-23 00:00:00-05:00,25.269988498315836,25.28757373735433,25.217232781200355,25.252403259277344,55200,0.0,0.0,0.0,,24.744890386062092,0.152942162542967,0.11928048712676192,0.03366167541620507,50.780746036215895,,,,0.07034095615397362,0.08793155595784441,0.017590599803870788,0.08793155595784441,,0.193983000645365,75.03286004013454,75.72330368174282
1993-03-24 00:00:00-05:00,25.217232781200355,25.357914693508306,25.094136107930897,25.252403259277344,37200,0.0,0.0,0.0,,24.74994026539757,0.15045433999870994,0.12256194532380908,0.02789239467490086,52.967170739649575,,,,0.2637785855774091,0.10551143423096221,0.15826715134644687,0.2637785855774091,,0.193983000645365,75.03286004013454,73.99695116048122
1993-03-25 00:00:00-05:00,25.269998801208285,25.463436509498674,25.23482830879185,25.410680770874023,110100,0.0,0.0,0.0,,24.75651479779037,0.1533213847190673,0.12579978104962575,0.027521603669441563,54.351279225451535,,,,0.22860820070682308,0.21103325022133035,0.017574950485492735,0.22860820070682308,,0.20025082038400843,84.35570291775782,78.14047433267564
1993-03-26 00:00:00-05:00,25.39308185617212,25.41066709291462,25.252399962232108,25.26998519897461,101500,0.0,0.0,0.0,,24.761623956011107,0.1505221521790432,0.1284021359053539,0.022120016273689286,51.20380014246907,,,,0.15826713068251053,1.3677959405100637e-05,0.15828080864191563,0.15828080864191563,,0.20578768785985668,76.06846932933753,78.48567742907663
1993-03-29 00:00:00-05:00,25.287569729387968,25.498592564403722,25.287569729387968,25.37549591064453,87100,0.0,0.0,0.0,,24.76773213466418,0.15127259930316228,0.1308095531051232,0.02046304619803907,54.84662269906268,,,,0.21102283501575414,0.22860736542911297,0.017584530413358834,0.22860736542911297,,0.2099630251558281,82.28324852874421,80.90247359194652
1993-03-30 00:00:00-05:00,25.410674166992443,25.445844650268555,25.375503683716328,25.445844650268555,56000,0.0,0.0,0.0,,24.774479522879147,0.15395302547003453,0.13324570809090336,0.020707317379131174,65.44744438056281,,,,0.07034096655222655,0.07034873962402344,7.773071796890463e-06,0.07034873962402344,,0.21273533509892217,86.42692149616379,81.5928797847485
1993-03-31 00:00:00-05:00,25.5161831883474,25.586524148205008,25.42825698852539,25.42825698852539,111600,0.0,0.0,0.0,,24.78098477129354,0.1552772826878055,0.13556482120636673,0.019712461481438764,65.44600662258753,,,,0.15826715967961746,0.1406794979364534,0.017587661743164062,0.15826715967961746,,0.21342651521044498,85.39097516770417,84.70038173087073
1993-04-01 00:00:00-05:00,25.46342680042275,25.46342680042275,25.287574405392206,25.340330123901367,129500,0.0,0.0,0.0,,24.786550396692625,0.15293931352227474,0.13739371513435705,0.015545598387917692,64.17606101492588,,,,0.1758523950305424,0.035169811897358016,0.14068258313318438,0.1758523950305424,,0.2168843560158018,76.00707576897156,82.60832414427983
1993-04-02 00:00:00-05:00,25.129307059511742,25.129307059511742,24.812772750854492,24.812772750854492,59400,0.0,0.0,0.0,,24.78681131563951,0.13202535318231767,0.13682862440256344,-0.004803271220245764,55.08787073210849,,,,0.31653430865724985,0.21102306438962515,0.527557373046875,0.527557373046875,,0.23770323921374703,35.08498816190444,65.49434636619338
1993-04-05 00:00:00-04:00,25.00619869743315,25.00619869743315,24.865516848221148,24.93585777282715,172200,0.0,0.0,0.0,,24.788294364964763,0.11732700766707893,0.1347758226409335,-0.01744881497385456,55.47698009464671,,,,0.140681849212001,0.19342594657865675,0.05274409736665575,0.19342594657865675,,0.24266379010455452,44.33802586255472,51.81002993114358
1993-04-06 00:00:00-04:00,24.98863819802162,24.98863819802162,24.79520046390604,24.865541458129883,129700,0.0,0.0,0.0,,24.789062992757454,0.10145920491304494,0.13126881024852416,-0.029809605335479217,54.77267755101666,,,,0.19343773411558018,0.052780425194470126,0.14065730892111006,0.19343773411558018,,0.24548367764713952,31.881229962455564,37.10141466230491
1993-04-07 00:00:00-04:00,24.900697349241874,24.953453063964844,24.847941634518904,24.953453063964844,28000,0.0,0.0,0.0,,24.79069871485902,0.09011269938416788,0.12693658805227614,-0.03682388866810826,52.15965814569851,,,,0.10551142944594005,0.08791160583496094,0.017599823610979115,0.10551142944594005,,0.24901915689592202,24.912259169539837,33.710504998183374
1993-04-08 00:00:00-04:00,25.058969209626603,25.058969209626603,24.81277582791799,24.91828727722168,180800,0.0,0.0,0.0,,24.791968252792977,0.07853108875665527,0.12184127233694764,-0.04331018358029237,51.04917663718677,,,,0.24619338170861482,0.10551614566175971,0.14067723604685511,0.24619338170861482,,0.2504284122263575,18.287330396223698,25.026939842739697
1993-04-12 00:00:00-04:00,25.1644737785196,25.28757043571711,25.129303305034597,25.26998519897461,348500,0.0,0.0,0.0,,24.796724640317173,0.08025941328128283,0.1174642345416145,-0.03720482126033167,54.713258869481486,,,,0.15826713068251408,0.36928315849543125,0.21101602781291717,0.36928315849543125,0.22610493750105617,0.26454246099063294,55.3587837523976,32.85279110605371
1993-04-13 00:00:00-04:00,25.25240721702576,25.410674393177036,25.234821975231174,25.3227481842041,146100,0.0,0.0,0.0,,24.801958705430476,0.08340304667311926,0.1138788463449308,-0.030475799671811535,56.18949239132452,,,,0.17585241794586182,0.14068919420242665,0.03516322374343517,0.17585241794586182,0.2271716241062085,0.26663043155389354,60.39418235495826,44.68009883452652
1993-04-14 00:00:00-04:00,25.340317108037574,25.357902338508108,25.269976186155446,25.287561416625977,119600,0.0,0.0,0.0,,24.806790573203568,0.0847308417889927,0.11081063533904258,-0.02607979355004987,51.5311096957831,,,,0.08792615235266155,0.03515415430400637,0.05277199804865518,0.08792615235266155,0.22543000982416017,0.26801996350051194,55.88155219862397,57.21150610199328
1993-04-15 00:00:00-04:00,25.269976186155446,25.340317108037574,25.18205003380278,25.287561416625977,148600,0.0,0.0,0.0,,24.81157436269036,0.08566593666901667,0.10816382495272406,-0.022497888283707385,50.183325580067994,,,,0.15826707423479291,0.05275569141159764,0.10551138282319528,0.15826707423479291,0.22579493919466365,0.26801996350051194,55.88155219862397,57.385762250735404
1993-04-16 00:00:00-04:00,25.30514664709651,25.340317108037574,25.252390955684913,25.287561416625977,47900,0.0,0.0,0.0,,24.816310552281763,0.0862489631623724,0.10585699739584495,-0.019608034233472543,52.115631253589875,,,,0.08792615235266155,0.05275569141159764,0.03517046094106391,0.08792615235266155,0.22195259435180184,0.26801996350051194,55.88155219862397,55.88155219862397
1993-04-19 00:00:00-04:00,25.287579328654196,25.357920300361165,25.164482628167008,25.18206787109375,157000,0.0,0.0,0.0,,24.81994992858835,0.08283975576670244,0.10343412985593521,-0.020594374089232773,51.61193967823543,,,,0.19343767219415753,0.07035888373518873,0.1230787884589688,0.19343767219415753,0.21882031655585757,0.27219171987488766,43.908338159796095,51.89048085234801
1993-04-20 00:00:00-04:00,25.146897620485543,25.18206810666804,24.900704217208062,25.058971405029297,279500,0.0,0.0,0.0,,24.822328251737016,0.0752752906586025,0.10047004151937387,-0.025194750860771373,41.26956328947477,,,,0.28136388945997837,2.3557429074116953e-07,0.2813636538856876,0.28136388945997837,0.2205970293817647,0.27707997872219836,29.93724326316311,43.24237787386105
1993-04-21 00:00:00-04:00,25.111717058031747,25.111717058031747,24.97103516975146,25.0413761138916,67900,0.0,0.0,0.0,,24.824507832454973,0.06771382014686012,0.09702201821700401,-0.029308198070143898,42.18141383581087,,,,0.14068188828028738,0.052745653002450155,0.08793623527783723,0.14068188828028738,0.22096030762527533,0.2777821340841764,27.940228319696637,33.92860324755194
1993-04-22 00:00:00-04:00,24.935886065617396,25.146909078866624,24.724863052368164,24.724863052368164,97700,0.0,0.0,0.0,,24.82351634210585,0.04975718716893951,0.09204677284352353,-0.04228958567458402,37.40207392177707,,,,0.42204602649846024,0.10553296497502274,0.3165130615234375,0.42204602649846024,0.22485059335331456,0.2904217374383967,0.0,19.292490527619915
1993-04-23 00:00:00-04:00,24.672090892791747,24.74243185043335,24.584164695739744,24.619335174560547,106000,0.0,0.0,0.0,,24.821484688697442,0.02995962559930021,0.08551128365992108,-0.05555165806062087,37.01861719406391,,,,0.15826715469360408,0.01756879806518441,0.14069835662841967,0.15826715469360408,0.2255655750420746,0.29468982489287954,3.5087691081579644,10.4829991426182
1993-04-26 00:00:00-04:00,24.636935862300206,24.724862114485433,24.355571855307485,24.425912857055664,62600,0.0,0.0,0.0,,24.817548650571656,0.0055179969388490235,0.07709093768928192,-0.0715729407504329,37.772198633515394,,,,0.3692902591779479,0.10552693992488571,0.2637633192530622,0.3692902591779479,0.2284007379282363,0.30254634563697946,5.714356450208525,3.0743751861221633
1993-04-27 00:00:00-04:00,24.390721560203794,24.68967056274414,24.390721560203794,24.68967056274414,156800,0.0,0.0,0.0,,24.816276231787302,-0.00704750576540647,0.06823425943089366,-0.07528176519630013,40.25733420276396,,,,0.29894900254034695,0.26375770568847656,0.03519129685187039,0.29894900254034695,0.23052927700003933,0.31334461988089535,27.141483009891886,12.121536189419459
1993-04-28 00:00:00-04:00,24.65450235131296,24.70725806247839,24.601746640147525,24.636917114257812,85900,0.0,0.0,0.0,,24.81449156395119,-0.020044394884504158,0.05894176950295705,-0.0789861643874612,39.66562950878042,,,,0.10551142233086708,0.01758749973425111,0.08792392259661597,0.10551142233086708,0.2193373210681815,0.3154812805687026,22.855902748925605,18.570580736342006
1993-04-29 00:00:00-04:00,24.689664503150404,24.742420196533203,24.548982654129606,24.742420196533203,85000,0.0,0.0,0.0,,24.813774435917182,-0.027870730136601907,0.04980361164616137,-0.07767434178276328,43.231968749949445,,,,0.193437542403597,0.10550308227539062,0.08793446012820638,0.193437542403597,0.22040566039000567,0.3197635972963233,31.42675337279895,27.141379710538814
1993-04-30 00:00:00-04:00,24.83035504657212,24.918281232997657,24.777599334716797,24.777599334716797,88500,0.0,0.0,0.0,,24.813414484661457,-0.033525907428145985,0.041032083322550074,-0.07455799075069605,41.19773871185222,,,,0.1406818982808602,0.17586103646445395,0.03517913818359375,0.17586103646445395,0.21132101996887037,0.32118541205430406,34.28463327493439,29.522429798886318
1993-05-03 00:00:00-04:00,24.812761154766648,24.93585777282715,24.707249767857647,24.93585777282715,80500,0.0,0.0,0.0,,24.814632825837236,-0.032942816304789346,0.03324525178283014,-0.06618806808761948,44.278353797720406,,,,0.22860800496950162,0.15825843811035156,0.07034956685915006,0.22860800496950162,0.21344281913112823,0.3275725699049281,47.14121910880363,37.61753525217899
1993-05-04 00:00:00-04:00,24.98862941149499,25.11172610810334,24.953458926749747,25.023799896240234,149100,0.0,0.0,0.0,,24.816714090219357,-0.029262874536335914,0.026665449012391606,-0.055928323548727524,47.47486146139873,,,,0.15826718135359386,0.17586833527619206,0.0176011539225982,0.17586833527619206,0.2145098233100741,0.3310993033429459,54.28545401705341,45.23710213359715
1993-05-05 00:00:00-04:00,25.023792428576034,25.18205956269914,25.023792428576034,25.094133377075195,109000,0.0,0.0,0.0,,24.819474481133344,-0.023452426283189,0.021389883191804175,-0.044842309474993174,47.738618420371324,,,,0.15826713412310767,0.15825966645890688,7.467664200788704e-06,0.15826713412310767,0.2131244990743069,0.33390996683636387,59.99919948393936,53.80862420326546
1993-05-06 00:00:00-04:00,25.05896222239305,25.076547459040345,24.988621275803876,25.006206512451172,54700,0.0,0.0,0.0,,24.82133251129571,-0.021280226346164,0.016898292714123315,-0.03817851906028731,46.56852736819942,,,,0.08792618323646906,0.017585918034850323,0.10551210127131938,0.10551210127131938,0.20893366230334656,0.33741384813414754,52.85620416792647,55.71361922297308
1993-05-07 00:00:00-04:00,25.023794016928804,25.023794016928804,24.918282587482864,24.953453063964844,68000,0.0,0.0,0.0,,24.82264714366058,-0.021124888437014988,0.012895852592950863,-0.03402074102996585,43.43405071896513,,,,0.10551142944594005,0.01758750447763191,0.08792392496830814,0.10551142944594005,0.20824347877807298,0.3395234623397273,48.570623906960186,53.80867585294201
1993-05-10 00:00:00-04:00,24.988621275803876,25.146888405629518,24.988621275803876,25.006206512451172,113900,0.0,0.0,0.0,,24.82447360504158,-0.019086432358729866,0.00952929628224763,-0.028615728640977493,46.11389237952437,,,,0.15826712982564217,0.19343534166467435,0.03516821183903218,0.19343534166467435,0.20931177280582133,0.34163753642603123,52.85620416792647,51.427677414271045
1993-05-11 00:00:00-04:00,25.00621340455127,25.11172485351562,24.935872438575036,25.111724853515625,42600,0.0,0.0,0.0,,24.82733182641943,-0.013539348265467765,0.007101017908803905,-0.02064036617427167,46.11401351491091,,,,0.1758524149405858,0.10551834106444957,0.07033407387613622,0.1758524149405858,0.2089782542163905,0.34585722248724615,61.4282943840367,54.28504081964112
1993-05-12 00:00:00-04:00,25.00620667563247,25.094132859442713,25.00620667563247,25.076547622680664,31000,0.0,0.0,0.0,,24.82981158558621,-0.009791470032180172,0.005322861283437161,-0.015114331315617333,44.50238737756455,,,,0.08792618381024297,0.017591994072912343,0.10551817788315532,0.10551817788315532,0.2033874823694695,0.34725805142433275,58.57056943093086,57.61835599429801
1993-05-13 00:00:00-04:00,24.97103694485298,24.97103694485298,24.760014097431686,24.777599334716797,129100,0.0,0.0,0.0,,24.82929206070194,-0.016849713391920318,0.0029889060544521636,-0.019838619446372482,41.062552595258325,,,,0.21102284742129385,0.10551067782768442,0.31653352524897826,0.31653352524897826,0.20726779260006814,0.359179480660209,38.09410981736453,52.69765787744402
1993-05-14 00:00:00-04:00,24.777608360756528,24.84794933552092,24.74243787337433,24.76002311706543,63500,0.0,0.0,0.0,,24.828602817481677,-0.023692565758938855,0.00018033007409521459,-0.02387289583303407,41.87179879009894,,,,0.10551146214658758,0.07035000080412246,0.03516146134246512,0.10551146214658758,0.20587750580690517,0.35988883984444364,38.33288682772079,44.9991886920054
1993-05-17 00:00:00-04:00,24.830351395549627,24.847936630249027,24.724839987353242,24.847936630249023,34000,0.0,0.0,0.0,,24.82879519372812,-0.026646723532177674,-0.002643570305512458,-0.024003153226665217,50.56171079876518,,,,0.12309664289578492,0.0879135131835973,0.03518312971218762,0.12309664289578492,0.2037887672738399,0.36343946307156816,46.66511142468816,41.030702689924496
1993-05-18 00:00:00-04:00,24.865538534969513,24.883123781458178,24.742441809548872,24.830368041992188,105200,0.0,0.0,0.0,,24.828810843959605,-0.029809794421364444,-0.005503172844023193,-0.02430662157734125,48.25611056562343,,,,0.14068197190930576,0.035187151209154166,0.10549482070015159,0.14068197190930576,0.19540085336729945,0.36414650722248765,45.000004231191106,43.332667494533354
1993-05-19 00:00:00-04:00,24.830358178312792,25.34033012390137,24.672091022785303,25.340330123901367,50200,0.0,0.0,0.0,,24.83390058803863,-0.014760660601410791,-0.006477645239537677,-0.008283015361873114,56.852791319199355,,,,0.6682391011160682,0.5099620819091832,0.15827701920688497,0.6682391011160682,0.20596506898629913,0.3846843454473079,93.33294473751272,61.666020131130665
1993-05-20 00:00:00-04:00,25.340339786041152,25.410680770874023,25.2875840474165,25.410680770874023,98200,0.0,0.0,0.0,,24.8396396943355,0.0011224640365909977,-0.00567763373678729,0.006800097773378287,56.63295206335697,,,,0.12309672345752176,0.07035064697265625,0.05274607648486551,0.12309672345752176,0.20527653954233954,0.38746057790476507,100.0,79.44431632290127
1993-05-21 00:00:00-04:00,25.42826127206813,25.46343175792161,25.164482628167008,25.18206787109375,221400,0.0,0.0,0.0,,24.843046939875382,0.007279993910199067,-0.004313672931841358,0.011593666842040426,53.62327497716737,,,,0.29894912975460386,0.05275098704758818,0.24619814270701568,0.29894912975460386,0.20740495525771963,0.39645730262228274,74.60293615068565,89.31196029606612
1993-05-24 00:00:00-04:00,25.23480572521438,25.37548756897864,25.23480572521438,25.287561416625977,30500,0.0,0.0,0.0,,24.847469969494792,0.01641401301337453,-0.00213181125339758,0.01854582426677211,50.258939816373314,,,,0.14068184376426274,0.19341969788489166,0.052737854120628924,0.19341969788489166,0.20287214514786206,0.40064653545543394,84.12521828070064,86.24271814379541
1993-05-25 00:00:00-04:00,25.39308584241053,25.39308584241053,25.34033012390137,25.340330123901367,191800,0.0,0.0,0.0,,24.85237405063317,0.026331525938978473,0.0008643295036946355,0.025467196435283838,50.259023679114115,,,,0.05275571850916094,0.10552442578455512,0.05276870727539418,0.10552442578455512,0.2021822200977531,0.40273328104572637,88.88833924490169,82.53883122542932
