Date,open,high,low,close,volume,dividends,stock splits,sma_50,ema_50,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2020-09-22 00:00:00-04:00,3295.75,3320.31005859375,3270.949951171875,3315.570068359375,3974510000,0.0,0.0,3348.0836083984377,3328.760964991275,-12.090011350472196,7.900125307917769,-19.990136658389964,44.84671779568705,3531.0867668005503,3165.080449996325,-3.3722097861307705,49.360107421875,39.25,10.110107421875,49.360107421875,63.3579833984375,2.869664316314417,24.085671248992693,15.904350048847613
2020-09-23 00:00:00-04:00,3320.110107421875,3323.35009765625,3232.570068359375,3236.919921875,4378650000,0.0,0.0,3348.8716064453124,3325.1593554573037,-20.960293959797582,2.1280414543746984,-23.08833541417228,38.37781478117242,3529.5531584622695,3168.1900544283553,-6.002409913940152,90.780029296875,7.780029296875,83.0,90.780029296875,66.9784912109375,2.8933857714074454,2.1781632840418768,13.578985903935504
2020-09-24 00:00:00-04:00,3226.139892578125,3278.699951171875,3209.449951171875,3246.590087890625,4601920000,0.0,0.0,3349.27220703125,3322.078207709591,-26.899672573152657,-3.677501351130773,-23.222171222021885,38.18042018468208,3528.932817898229,3169.6115961642713,-6.673121911774387,69.25,41.780029296875,27.469970703125,69.25,68.56849365234375,2.8963732305504024,9.808303331029432,12.024045954688011
2020-09-25 00:00:00-04:00,3236.659912109375,3306.8798828125,3228.43994140625,3298.4599609375,3803330000,0.0,0.0,3350.9300048828127,3321.152001953823,-27.10871525995526,-8.363744132895672,-18.74497112705959,39.39899914547192,3527.049841803124,3174.8101679625015,-5.340433780057434,78.43994140625,60.289794921875,18.150146484375,78.43994140625,70.83900146484375,2.9123499543260163,23.50656869925828,11.831011771443206
2020-09-28 00:00:00-04:00,3333.89990234375,3360.739990234375,3332.909912109375,3351.60009765625,3950910000,0.0,0.0,3353.4674072265625,3322.3460449225454,-22.724464689316846,-11.235888244179908,-11.488576445136939,42.593895682434706,3525.7805997878827,3181.1542146652423,-4.458650678702737,27.830078125,62.280029296875,34.449951171875,62.280029296875,72.70750732421875,2.9284605445251,37.54029679069911,23.618389606995617
2020-09-29 00:00:00-04:00,3350.919921875,3357.919921875,3327.5400390625,3335.469970703125,3661590000,0.0,0.0,3355.1400048828127,3322.8607086786465,-20.317276054001923,-13.05216580614431,-7.265110247857612,40.309355138075006,3525.0333475568623,3185.246662208763,-4.709299608642371,30.3798828125,6.31982421875,24.06005859375,30.3798828125,73.15050048828125,2.9332732090683447,33.28050692717951,31.442457472378976
2020-09-30 00:00:00-04:00,3341.2099609375,3393.56005859375,3340.469970703125,3363.0,4738640000,0.0,0.0,3357.25400390625,3324.434798534386,-16.003638449329628,-13.642460334781376,-2.3611781145482524,42.45607417867782,3524.792384405713,3189.715623406787,-4.640378457611886,53.090087890625,58.090087890625,5.0,58.090087890625,74.38350830078124,2.9415269272965654,40.55088614254619,37.123896620141615
2020-10-01 00:00:00-04:00,3385.8701171875,3397.179931640625,3361.389892578125,3380.800048828125,4076340000,0.0,0.0,3359.3496044921876,3326.6452005066894,-11.021683286168354,-13.118304925058773,2.0966216388904186,41.910986335357975,3525.354881871522,3193.344327112853,-5.586399675846405,35.7900390625,34.179931640625,1.610107421875,35.7900390625,73.1,2.946819835065856,45.251684083476896,39.69435905106754
2020-10-02 00:00:00-04:00,3338.93994140625,3369.10009765625,3323.68994140625,3348.419921875,3975180000,0.0,0.0,3361.6048046875,3327.4991111485842,-9.575868903471019,-12.409817720741223,2.8339488172702048,36.79011249300995,3523.7708785463524,3199.4387308286473,-3.086491548924154,45.41015625,11.699951171875,57.110107421875,57.110107421875,68.28399658203125,2.9563974872444723,39.102395448572146,41.63498855819842
2020-10-05 00:00:00-04:00,3367.27001953125,3409.570068359375,3367.27001953125,3408.60009765625,3692720000,0.0,0.0,3365.464208984375,3330.679541992022,-3.533283852956629,-10.634510947184307,7.101227094227678,47.146616814178934,3522.5560486705153,3208.372369298235,-0.5357478199490654,42.300048828125,61.150146484375,18.85009765625,61.150146484375,64.8655029296875,2.9743701959206144,73.84137283638591,52.731817456144995
2020-10-06 00:00:00-04:00,3408.739990234375,3431.56005859375,3354.5400390625,3360.969970703125,4453390000,0.0,0.0,3367.89541015625,3331.867401941477,-2.5583537400912064,-9.019279505765688,6.460925765674482,46.04210759985041,3520.7294778767355,3215.0613424357643,0.8742881424102804,77.02001953125,22.9599609375,54.06005859375,77.02001953125,63.8320068359375,2.988343711612841,68.21842611757128,60.38739813417646
2020-10-07 00:00:00-04:00,3384.56005859375,3426.260009765625,3384.56005859375,3419.43994140625,3814750000,0.0,0.0,3371.91541015625,3335.3016191753895,2.898906589497983,-6.635642286712954,9.534548876210938,55.495594291954546,3519.1762426668133,3224.6545776456865,0.6025366789875695,41.699951171875,65.2900390625,23.590087890625,65.2900390625,62.45001220703125,3.005740466482059,94.54319421651573,78.86766439015766
2020-10-08 00:00:00-04:00,3434.280029296875,3447.280029296875,3428.14990234375,3446.830078125,3867640000,0.0,0.0,3375.683212890625,3339.675284232237,9.326470100621009,-3.4432198092461612,12.76968990986717,53.160699236761324,3520.7169683689945,3230.6494574122553,3.2235403977474535,19.130126953125,27.840087890625,8.7099609375,27.840087890625,59.02701416015625,3.013750590124554,99.81080981202112,87.52414338203606
2020-10-09 00:00:00-04:00,3459.669921875,3482.340087890625,3458.070068359375,3477.139892578125,3944090000,0.0,0.0,3380.301611328125,3345.066053186978,16.67390283521854,0.5802047196467792,16.09369811557176,59.47704766642526,3523.1994417808264,3237.4037808754238,4.0757601256243055,24.27001953125,35.510009765625,11.239990234375,35.510009765625,57.878515625,3.0225441232451695,98.09439968222102,97.48280123691931
2020-10-12 00:00:00-04:00,3500.02001953125,3549.85009765625,3499.610107421875,3534.219970703125,3435760000,0.0,0.0,3385.5636083984373,3352.483853873886,26.793819012350923,5.822927578187609,20.970891434163313,62.338610970993464,3531.397805249072,3239.7294115478026,4.453321961645084,50.239990234375,72.710205078125,22.47021484375,72.710205078125,58.41602783203125,3.0389599362088173,95.40830780640029,97.77117243354748
2020-10-13 00:00:00-04:00,3534.010009765625,3534.010009765625,3500.860107421875,3511.929931640625,3611100000,0.0,0.0,3389.9100048828127,3358.7366412372876,32.63906282691505,11.186154627933098,21.45290819898195,58.415358347028615,3537.6216956822054,3242.19831408342,3.2556151375516236,33.14990234375,0.2099609375,33.35986328125,33.35986328125,58.28702392578125,3.0452668552029016,88.86012053541651,94.12094267467928
2020-10-14 00:00:00-04:00,3515.469970703125,3527.93994140625,3480.550048828125,3488.669921875,3858510000,0.0,0.0,3393.553203125,3363.832064007394,34.99121531768424,15.947166765883326,19.044048551800913,55.691466192299714,3541.8534849397656,3245.2529213102343,3.0477104330024005,47.389892578125,16.010009765625,31.3798828125,47.389892578125,58.43302001953125,3.0518899969564046,82.02698312174249,88.76513715451978
2020-10-15 00:00:00-04:00,3453.719970703125,3489.080078125,3440.889892578125,3483.340087890625,3724550000,0.0,0.0,3396.6646044921877,3368.518653179285,36.01013760295018,19.9597609332967,16.05037666965348,56.45405954828637,3545.8567536923906,3247.4724552919847,3.7631725183274014,48.190185546875,0.41015625,47.780029296875,48.190185546875,58.009033203125,3.0534177522625043,80.46122763091175,83.7827770960236
2020-10-16 00:00:00-04:00,3493.5,3515.760009765625,3480.449951171875,3483.81005859375,4688030000,0.0,0.0,3399.357607421875,3373.0398847641663,36.43555714062495,23.25492017476235,13.1806369658626,58.684449813008754,3549.904681644909,3248.810533198841,4.9507930284368475,35.31005859375,32.419921875,2.89013671875,35.31005859375,56.2810302734375,3.0535526718199595,80.5992918203602,81.02916752433815
2020-10-19 00:00:00-04:00,3493.659912109375,3502.419921875,3419.929931640625,3426.919921875,4091080000,0.0,0.0,3400.8704052734374,3375.152827395964,31.815398497243223,24.967015839258526,6.848382657984697,57.16915268096973,3550.9650594542563,3250.7757510926185,4.445510313022584,82.489990234375,18.60986328125,63.880126953125,82.489990234375,55.8870361328125,3.0698825335982773,63.88656789638228,74.98236244921809
2020-10-20 00:00:00-04:00,3439.3798828125,3476.929931640625,3435.64990234375,3443.1201171875,3917850000,0.0,0.0,3402.523408203125,3377.818211309357,29.12537071328643,25.79868681406411,3.3266838992223207,61.14303210908454,3552.622473714745,3252.4243426915054,3.8470020599275068,41.280029296875,50.010009765625,8.72998046875,50.010009765625,55.91953125,3.0746098676713878,68.64573015874154,71.04386329182802
2020-10-21 00:00:00-04:00,3439.909912109375,3464.860107421875,3433.06005859375,3435.56005859375,4103960000,0.0,0.0,3404.560810546875,3380.0825974773725,26.082804433895035,25.855510338030296,0.22729409586473892,58.56788372423031,3553.608127969597,3255.5134931241532,6.136702220414734,31.800048828125,21.739990234375,10.06005859375,31.800048828125,52.9705322265625,3.0768055675994885,66.42479733252814,66.31903179588402
2020-10-22 00:00:00-04:00,3438.5,3460.530029296875,3415.340087890625,3453.489990234375,4172060000,0.0,0.0,3406.0236083984373,3382.9613187619607,24.83209543494695,25.65082735741363,-0.8187319224666787,66.93247442103016,3555.5359931989806,3256.511223597894,6.37283724592953,45.18994140625,24.969970703125,20.219970703125,45.18994140625,51.767529296875,3.0820244929958807,71.69210753371456,68.92087834166142
2020-10-23 00:00:00-04:00,3464.89990234375,3466.4599609375,3440.449951171875,3465.389892578125,3651600000,0.0,0.0,3407.8628076171876,3386.193811852791,24.51848833857821,25.424359553646546,-0.9058712150683377,67.04736796052606,3557.9998340233487,3257.7257812110265,5.060844564357834,26.010009765625,12.969970703125,13.0400390625,26.010009765625,49.14603271484375,3.085470254349584,73.72198624226736,70.6129637028367
2020-10-26 00:00:00-04:00,3441.419921875,3441.419921875,3364.860107421875,3400.969970703125,4002210000,0.0,0.0,3408.425205078125,3386.773269062608,18.854460653803926,24.110379773678023,-5.255919119874097,57.833673821584156,3558.23722575281,3258.6131844034403,1.4730239768580684,76.559814453125,23.969970703125,100.52978515625,100.52978515625,51.0585205078125,3.1040597706441195,34.17048810819213,59.86152729472469
2020-10-27 00:00:00-04:00,3403.14990234375,3409.510009765625,3388.7099609375,3390.679931640625,3962400000,0.0,0.0,3408.59900390625,3386.9264715166482,13.381108660419159,21.964525551026252,-8.583416890607094,53.1957175615831,3558.3059755629647,3258.892032249535,1.6552378352206125,20.800048828125,8.5400390625,12.260009765625,20.800048828125,50.57952880859375,3.1070853895561186,29.620597785722925,45.83769071206081
2020-10-28 00:00:00-04:00,3342.47998046875,3342.47998046875,3268.889892578125,3271.030029296875,5139970000,0.0,0.0,3406.22400390625,3382.381512998226,-0.6043429021096927,17.450751860399066,-18.05509476250876,45.49346110846658,3560.83694008438,3251.61106772812,-2.7347597592365447,73.590087890625,48.199951171875,121.7900390625,121.7900390625,53.7645263671875,3.1423732683167236,0.7617223649715462,21.51760275296221
2020-10-29 00:00:00-04:00,3277.169921875,3341.050048828125,3259.820068359375,3310.110107421875,4911860000,0.0,0.0,3404.9292041015624,3379.547340230526,-8.437219314037975,12.273157625511658,-20.710376939549633,46.36000493314877,3561.6840352126596,3248.174372990465,-2.090923461467442,81.22998046875,70.02001953125,11.2099609375,81.22998046875,56.0365234375,3.154320599210962,17.33959727701957,15.907305809238025
2020-10-30 00:00:00-04:00,3293.590087890625,3304.929931640625,3233.93994140625,3269.9599609375,4843930000,0.0,0.0,3402.618203125,3375.2497959445254,-17.680798338501518,6.282366432709024,-23.963164771210543,42.599417800414884,3563.883733787974,3241.352672462026,-2.343193588860417,70.989990234375,5.18017578125,76.170166015625,76.170166015625,56.9895263671875,3.166450149341138,11.401982120114253,9.8344339207018
2020-11-02 00:00:00-05:00,3296.199951171875,3330.139892578125,3279.739990234375,3310.239990234375,4314690000,0.0,0.0,3400.8798046875,3372.700391799029,-21.508206367165258,0.7242518727341682,-22.232458239899426,47.47740984504584,3564.2457615300636,3237.513847844936,-2.8856452679652067,50.39990234375,60.179931640625,9.780029296875,60.179931640625,56.941015625,3.1787683519424097,24.152451992630418,17.63134379658809
2020-11-03 00:00:00-05:00,3336.25,3389.489990234375,3336.25,3369.159912109375,4241380000,0.0,0.0,3399.63740234375,3372.5615494582585,-19.561615398259164,-3.332921581464498,-16.228693816794667,47.38979663787284,3563.0045583800443,3236.270246307456,0.24367791077099804,53.239990234375,79.25,26.010009765625,79.25,57.0525146484375,3.1965676420388442,42.80329961791946,26.119244576888054
2020-11-04 00:00:00-05:00,3406.4599609375,3486.25,3405.169921875,3443.43994140625,4790400000,0.0,0.0,3399.633798828125,3375.3410942405326,-11.888111699242472,-5.043959605020094,-6.844152094222379,55.272003788135365,3562.9970029254373,3236.2705947308123,0.7018693239609866,81.080078125,117.090087890625,36.010009765625,117.090087890625,59.64251708984375,3.2186146897405274,66.31632312391032,44.42402491148673
2020-11-05 00:00:00-05:00,3485.739990234375,3529.050048828125,3485.739990234375,3510.449951171875,4858150000,0.0,0.0,3400.2681982421873,3380.6394807868596,-0.3951024756984225,-4.11418817915576,3.7190857034573375,55.75509924299102,3565.1246508497634,3235.411745634611,1.8457501996002896,43.31005859375,85.610107421875,42.300048828125,85.610107421875,62.53101806640625,3.2380748838794906,87.52805324397512,65.54922532860165
2020-11-06 00:00:00-05:00,3508.340087890625,3521.580078125,3484.340087890625,3509.43994140625,4842460000,0.0,0.0,3400.76599609375,3385.690479242522,8.533323942933748,-1.5846857547378583,10.118009697671607,54.09584190194,3566.8072649053847,3234.724727282115,0.9289257788295693,37.239990234375,11.130126953125,26.10986328125,37.239990234375,62.61751708984375,3.2383625990669094,87.20833900065534,80.35090512284694
2020-11-09 00:00:00-05:00,3583.0400390625,3645.989990234375,3547.47998046875,3550.5,8570510000,0.0,0.0,3401.6157958984377,3392.1535977035996,18.706730239165154,2.473597444042744,16.23313279512241,54.732541917258835,3570.3110885494584,3232.920503247417,0.4606399554025531,98.510009765625,136.550048828125,38.0400390625,136.550048828125,65.80950927734375,3.2500624883025964,76.82563307395556,83.85400843952868
2020-11-10 00:00:00-05:00,3543.260009765625,3557.219970703125,3511.909912109375,3545.530029296875,6037470000,0.0,0.0,3402.5201953125,3398.168359726865,26.067700697340115,7.1924180947022185,18.875282602637895,50.782215612298245,3573.8395888231976,3231.2008018018028,0.9567416864878467,45.31005859375,6.719970703125,38.590087890625,45.31005859375,66.40701904296876,3.2514622828957873,75.61947602646589,79.88448270035893
2020-11-11 00:00:00-05:00,3563.219970703125,3581.159912109375,3557.0,3572.659912109375,4635560000,0.0,0.0,3403.4403955078124,3405.01116570265,33.70198215591199,12.494330906944175,21.207651248967817,54.17221844276538,3577.9457838596304,3228.9350071559943,2.4075075061625273,24.159912109375,35.6298828125,11.469970703125,35.6298828125,65.8190185546875,3.2591141382145477,82.20359921481588,78.21623610507912
2020-11-12 00:00:00-05:00,3562.669921875,3569.02001953125,3518.580078125,3537.010009765625,4909660000,0.0,0.0,3402.5637939453127,3410.1875909600217,36.45532177659197,17.286529080873734,19.16879269571824,53.265428163087186,3573.842387598633,3231.285200291992,1.5407603197165975,50.43994140625,3.639892578125,54.079833984375,54.079833984375,66.1135009765625,3.2690926705184244,73.55176130213059,77.1249455144708
2020-11-13 00:00:00-05:00,3552.570068359375,3593.659912109375,3552.570068359375,3585.14990234375,4719580000,0.0,0.0,3405.1655908203124,3417.0488580731094,42.037270781629104,22.236677421024808,19.800593360604296,56.501348403103464,3583.5057223315907,3226.825459309034,2.9088797048512487,41.08984375,56.64990234375,15.56005859375,56.64990234375,67.1804931640625,3.282703005927488,85.2347820213455,80.330047512764
2020-11-16 00:00:00-05:00,3600.159912109375,3628.510009765625,3600.159912109375,3626.909912109375,5295510000,0.0,0.0,3409.16458984375,3425.2787033294335,49.262818265093756,27.6419055898386,21.620912675255155,58.68029361561093,3598.1489171308763,3220.180262556624,5.835852450411294,28.35009765625,43.360107421875,15.010009765625,43.360107421875,65.2239990234375,3.2943510571675003,95.36947558208912,84.71867296852174
2020-11-17 00:00:00-05:00,3610.31005859375,3623.110107421875,3588.679931640625,3609.530029296875,4812180000,0.0,0.0,3414.718388671875,3432.504245524235,52.976030704246114,32.7087306127201,20.26730009152601,61.634629234477046,3610.6222962212887,3218.814481122461,4.833113758613403,34.43017578125,3.7998046875,38.22998046875,38.22998046875,64.63499755859375,3.299142982865592,91.15156980536891,90.58527580293452
2020-11-18 00:00:00-05:00,3612.090087890625,3619.090087890625,3567.330078125,3567.7900390625,5284810000,0.0,0.0,3418.094990234375,3437.80957076103,51.951841448940286,36.55735277996414,15.394488668976145,57.692734137825894,3618.654861160819,3217.535119307931,3.8488624333022035,51.760009765625,9.56005859375,42.199951171875,51.760009765625,65.63299560546875,3.310706812476536,81.02173476395002,89.18092671713602
2020-11-19 00:00:00-05:00,3559.409912109375,3585.219970703125,3543.840087890625,3581.8701171875,4363370000,0.0,0.0,3422.94859375,3443.459003954225,51.680567307900674,39.58199568555145,12.098571622349226,58.95597199299168,3627.4221576303153,3218.4750298696845,3.7174026076853446,41.3798828125,17.429931640625,23.949951171875,41.3798828125,65.44249267578125,3.3146532549439574,84.4388143553841,85.53737297490102
2020-11-20 00:00:00-05:00,3579.31005859375,3581.22998046875,3556.85009765625,3557.5400390625,4236370000,0.0,0.0,3427.2799951171874,3447.9327700369026,48.9382173206709,41.453240012575336,7.484977308095566,56.31962405125345,3633.830266730237,3220.729723504138,2.6591566704149012,24.3798828125,0.64013671875,25.02001953125,25.02001953125,65.3929931640625,3.3214458178591375,78.53417286967259,81.33157399633558
2020-11-23 00:00:00-05:00,3566.820068359375,3589.81005859375,3552.77001953125,3577.590087890625,5057550000,0.0,0.0,3431.16099609375,3453.017370737049,47.831386128125814,42.72886923568544,5.102516892440377,56.74782958019953,3641.6121658475968,3220.709826339903,5.193227776456524,37.0400390625,32.27001953125,4.77001953125,37.0400390625,62.218505859375,3.3270817484763535,83.40009847389169,82.12436189964947
2020-11-24 00:00:00-05:00,3594.52001953125,3642.31005859375,3594.52001953125,3635.409912109375,6280290000,0.0,0.0,3435.8451953125,3460.1700194183168,51.03153130095325,44.389401648739,6.642129652214244,64.21227493844535,3653.8644102092776,3217.8259804157224,7.217725807293589,47.7900390625,64.719970703125,16.929931640625,64.719970703125,64.414501953125,3.34324341674977,97.43233178709968,86.455534376888
2020-11-25 00:00:00-05:00,3635.5,3635.5,3617.760009765625,3629.64990234375,4910440000,0.0,0.0,3440.7283935546875,3466.8162893369613,52.497723676698115,46.01106605433083,6.486657622367282,64.56690288513138,3664.9920808846937,3216.4647062246813,10.963515156843798,17.739990234375,0.090087890625,17.64990234375,17.739990234375,59.21199951171875,3.344827834987295,96.03444097698899,92.28895707932679
2020-11-27 00:00:00-05:00,3638.550048828125,3644.31005859375,3629.330078125,3638.35009765625,2778390000,0.0,0.0,3446.3551953125,3473.5431053494826,53.742217914228604,47.557296426310394,6.18492148791821,75.89313711216046,3676.096219532557,3216.6141710924435,9.916286153092027,14.97998046875,14.66015625,0.31982421875,14.97998046875,55.89949951171875,3.347224814185449,98.14588237524715,97.20421837977862
2020-11-30 00:00:00-05:00,3634.179931640625,3634.179931640625,3594.389892578125,3621.6298828125,6308410000,0.0,0.0,3452.3983935546876,3479.350429955876,52.770995771888465,48.60003629542601,4.170959476462457,72.67444691291595,3684.401531582888,3220.3952555264873,10.754563544385906,39.7900390625,4.170166015625,43.960205078125,43.960205078125,54.28900146484375,3.3518203628256202,94.08807073530136,96.08946469584585
2020-12-01 00:00:00-05:00,3645.8701171875,3678.449951171875,3645.8701171875,3662.449951171875,5418480000,0.0,0.0,3460.02619140625,3486.5308033368956,54.66498962326068,49.81302696099294,4.851962662267738,78.54015567819216,3694.1058051957266,3225.946577616773,10.64001286844953,32.579833984375,56.820068359375,24.240234375,56.820068359375,54.12100830078125,3.363091550020396,95.98705786974104,96.07367032676319
2020-12-02 00:00:00-05:00,3653.780029296875,3670.9599609375,3644.840087890625,3669.010009765625,5041250000,0.0,0.0,3467.094990234375,3493.6868506478263,56.04923461260341,51.06026849131504,4.988966121288371,77.4335090395746,3704.689357739013,3229.500622729737,8.899847602321696,26.119873046875,8.510009765625,17.60986328125,26.119873046875,51.464501953125,3.364882716775221,97.24139603938498,95.7721748814758
2020-12-03 00:00:00-05:00,3668.280029296875,3682.72998046875,3657.169921875,3666.719970703125,5065340000,0.0,0.0,3475.6909912109377,3500.4724631990143,56.31233814499274,52.11068242205059,4.201655722942149,74.91041858617106,3710.3771962262654,3241.00478619561,6.484214422095909,25.56005859375,13.719970703125,11.840087890625,25.56005859375,46.88800048828125,3.3655068739883127,94.23187549147409,95.82010980020004
2020-12-04 00:00:00-05:00,3670.93994140625,3699.199951171875,3670.93994140625,3699.1201171875,5099620000,0.0,0.0,3484.741591796875,3508.2625672769946,58.46136441390945,53.38081882042236,5.080545593487088,73.0184742825643,3718.266220307793,3251.2169632859573,5.374529437533847,28.260009765625,32.47998046875,4.219970703125,32.47998046875,44.231494140625,3.3743431491179248,99.96284369581372,97.14537174222427
2020-12-07 00:00:00-05:00,3694.72998046875,3697.409912109375,3678.8798828125,3691.9599609375,4804500000,0.0,0.0,3492.611591796875,3515.4663866362303,58.907667523016244,54.486188560941144,4.421478962075099,68.3147155752126,3727.0331943742212,3258.189989219529,5.200830405381245,18.530029296875,1.710205078125,20.240234375,20.240234375,43.38150634765625,3.376278786789362,96.63036635888672,96.94169518205818
2020-12-08 00:00:00-05:00,3683.050048828125,3708.449951171875,3678.830078125,3702.25,4584390000,0.0,0.0,3499.62458984375,3522.791234219123,59.40688056763747,55.47032696228041,3.9365536053570622,69.09726924163226,3737.7782254952444,3261.4709541922557,4.274045909026897,29.619873046875,16.489990234375,13.1298828125,29.619873046875,38.03499755859375,3.3790659348547187,96.84545133833853,97.812887131013
2020-12-09 00:00:00-05:00,3705.97998046875,3712.389892578125,3660.5400390625,3672.820068359375,5232800000,0.0,0.0,3506.371591796875,3528.6747179108975,56.77331355642036,55.7309242811084,1.0423892753119617,62.40114808073198,3744.657815101758,3268.0853684919916,3.5901554354552534,51.849853515625,10.139892578125,41.7099609375,51.849853515625,38.3619873046875,3.3870151364593175,80.26245606856591,91.24609125526372
2020-12-10 00:00:00-05:00,3659.1298828125,3678.489990234375,3645.179931640625,3668.10009765625,4658480000,0.0,0.0,3512.47359375,3534.1423798616956,53.68646637124175,55.32203269913507,-1.6355663278933221,62.43279613163266,3751.39941206229,3273.54777543771,2.6714041608994084,33.31005859375,5.669921875,27.64013671875,33.31005859375,38.24599609375,3.38830024452758,77.14780593188847,84.75190444626432
2020-12-11 00:00:00-05:00,3656.080078125,3665.909912109375,3633.39990234375,3663.4599609375,4375470000,0.0,0.0,3518.1267919921875,3539.213657550943,50.28603141530448,54.31483244236895,-4.028801027064475,59.65053128689493,3757.7112919617384,3278.5422920226365,3.575052115282366,32.510009765625,2.190185546875,34.7001953125,34.7001953125,37.27701416015625,3.3895652418273308,74.75363578532334,77.38796592859258
2020-12-14 00:00:00-05:00,3675.27001953125,3697.610107421875,3645.840087890625,3647.489990234375,4623850000,0.0,0.0,3524.108193359375,3543.4597882444114,45.77485501008596,52.60683695591236,-6.831981945826399,62.254836116894396,3761.32066710701,3286.89571961174,1.7388418779887247,51.77001953125,34.150146484375,17.619873046875,51.77001953125,37.03302001953125,3.3939245007992884,61.49511863031953,71.13218678251046
2020-12-15 00:00:00-05:00,3666.409912109375,3695.2900390625,3659.6201171875,3694.6201171875,4387080000,0.0,0.0,3529.82859375,3549.3876442813953,45.47847501923752,51.181164568577394,-5.702689549339873,62.170091956269204,3769.454250583216,3290.202936916784,1.8668841167534103,35.669921875,47.800048828125,12.130126953125,47.800048828125,37.25501708984375,3.4068457499539972,89.4572554245488,75.23533661339724
2020-12-16 00:00:00-05:00,3696.25,3711.27001953125,3688.570068359375,3701.169921875,4067040000,0.0,0.0,3536.6325927734374,3555.339890461537,45.250486796131554,49.99502901408823,-4.744542217956678,58.95690060831857,3776.007710368889,3297.2574751779857,2.538831699260753,22.699951171875,16.64990234375,6.050048828125,22.699951171875,36.478515625,3.408618545120956,93.34323126394159,81.43186843960332
2020-12-17 00:00:00-05:00,3713.64990234375,3725.1201171875,3710.8701171875,3722.47998046875,4192810000,0.0,0.0,3542.6933935546876,3561.8944037951533,46.25613617529507,49.2472504463296,-2.991114271034533,63.495554698589366,3785.281302045895,3300.1054850634805,4.335735559340749,14.25,23.9501953125,9.7001953125,23.9501953125,35.08802490234375,3.4143761998743356,98.54361413720518,93.78136694189853
2020-12-18 00:00:00-05:00,3722.389892578125,3726.699951171875,3685.840087890625,3709.409912109375,7097100000,0.0,0.0,3547.944990234375,3567.6793256898286,45.47427611975718,48.49265558101512,-3.0183794612579433,68.16566194316135,3793.41407094574,3302.4759095230097,3.5607040665678795,40.85986328125,4.219970703125,36.639892578125,40.85986328125,35.06202392578125,3.4178873183834884,90.54465055794839,94.14383198636506
2020-12-21 00:00:00-05:00,3684.280029296875,3702.89990234375,3636.47998046875,3694.919921875,4748580000,0.0,0.0,3552.3005908203127,3572.6691529912077,43.18758567441637,47.431641599695375,-4.244055925279007,64.48572987366609,3800.356593100436,3304.2445885401894,3.861653876106564,66.419921875,6.510009765625,72.929931640625,72.929931640625,37.45751953125,3.4217935974353324,81.72825746718566,90.27217405411308
2020-12-22 00:00:00-05:00,3698.080078125,3698.260009765625,3676.159912109375,3687.260009765625,4053310000,0.0,0.0,3555.3613916015624,3577.162912080401,40.292805747838884,46.00387442932408,-5.7110686814851945,67.36356250853746,3806.267182384049,3304.4556008190757,3.0654691896147956,22.10009765625,3.340087890625,18.760009765625,22.10009765625,36.7105224609375,3.4238666902956205,77.32423566534769,83.19904789682725
2020-12-23 00:00:00-05:00,3693.419921875,3711.239990234375,3689.280029296875,3690.010009765625,3779160000,0.0,0.0,3558.9229931640625,3581.588288460214,37.785011722767194,44.3601018880127,-6.575090165245506,65.7786455513507,3812.3553860350603,3305.4906002930647,1.5018965942294351,21.9599609375,23.97998046875,2.02001953125,23.97998046875,34.67352294921875,3.4246125015464455,72.2697262806721,77.10740647106849
2020-12-24 00:00:00-05:00,3694.030029296875,3703.820068359375,3689.320068359375,3703.06005859375,1883780000,0.0,0.0,3563.2107958984375,3586.35188728898,36.43064694613349,42.77421089963686,-6.34356395350337,60.85978436805575,3819.034948594188,3307.386643202687,2.0225134165859178,14.5,13.81005859375,0.68994140625,14.5,34.5115234375,3.4281490905512415,82.13295887751826,77.24230694117936
2020-12-28 00:00:00-05:00,3723.030029296875,3740.510009765625,3723.030029296875,3735.360107421875,3535460000,0.0,0.0,3568.2511962890626,3592.1953469020345,37.53101294564567,41.725571308838624,-4.194558363192954,65.63709603443283,3827.559418556686,3308.942974021439,2.666318720348458,17.47998046875,37.449951171875,19.969970703125,37.449951171875,35.63502197265625,3.4368716195723863,96.47556924886551,83.62608480235197
2020-12-29 00:00:00-05:00,3750.010009765625,3756.1201171875,3723.31005859375,3727.0400390625,3393290000,0.0,0.0,3573.1157958984377,3597.4833740455824,37.30171005111788,40.840799057294475,-3.539089006176596,63.13415805214413,3835.070709069499,3311.1608827273762,2.910572301997358,32.81005859375,20.760009765625,12.050048828125,32.81005859375,35.0775146484375,3.439099000097986,82.01939174001845,86.87597328880075
2020-12-30 00:00:00-05:00,3736.18994140625,3744.6298828125,3730.2099609375,3732.0400390625,3154850000,0.0,0.0,3579.2181982421876,3602.76010600703,37.095826472202134,40.09180454027601,-2.9959780680738746,66.93871588772444,3841.487934498842,3316.948461985533,1.900096624347269,14.419921875,17.58984375,3.169921875,17.58984375,33.11600341796875,3.440440547263457,80.37806717038487,86.29100938642296
