Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_200,ema_200,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2006-09-06 00:00:00-04:00,36.140740409690466,36.140740409690466,35.23800570527997,35.24585723876953,7500,0.0,0.0,0.0,,35.54918689192471,-0.2195273138699818,-0.21350760342217615,-0.006019710447805665,48.91085321670347,,,,0.9027347044104985,0.14129923264351874,1.0440339370540173,1.0440339370540173,0.9154515168356769,0.8979383726481147,48.03691236770665,60.0833458164264
2006-09-07 00:00:00-04:00,34.70422494367603,34.70422494367603,34.35883223541017,34.56292724609375,4500,0.0,0.0,0.0,,35.53937336311047,-0.2338512883893813,-0.21564904394503986,-0.01820224444434143,48.10130745087536,,,,0.3453927082658623,0.5416322950934997,0.8870250033593621,0.8870250033593621,0.9160793231251573,0.9173145503375759,27.944729120332575,51.50120702370928
2006-09-08 00:00:00-04:00,34.32742304955789,34.33527458318188,34.005579044076576,34.06052780151367,5100,0.0,0.0,0.0,,35.52465848190056,-0.26342764058439627,-0.22067836990707737,-0.0427492706773189,48.31296467523617,,,,0.3296955391053018,0.22765266291187203,0.5573482020171738,0.5573482020171738,0.9189054582523604,0.9318503401161127,13.163855806610474,29.715165764883235
2006-09-11 00:00:00-04:00,32.765312515065155,32.83596136526554,31.988175162860927,32.02742385864258,17600,0.0,0.0,0.0,,35.48986012744028,-0.3598447140298404,-0.23532745876210506,-0.12451725526773536,42.88196506035354,,,,0.8477862024046132,1.224566436248132,2.0723526386527453,2.0723526386527453,0.9115263979244642,0.9915412513879204,0.7812397694031581,13.96327489878207
2006-09-12 00:00:00-04:00,32.20796763575931,32.78885846733527,32.074521482056475,32.31001663208008,13500,0.0,0.0,0.0,,35.4582198936556,-0.43472276994091175,-0.25631643888619,-0.17840633105472176,38.989304851387175,,,,0.7143369852787913,0.7614346086926886,0.04709762341389734,0.7614346086926886,0.9134103574704926,1.0003647138894554,6.406209179431828,6.783768251815154
2006-09-13 00:00:00-04:00,32.52195813830525,33.25199508666992,32.52195813830525,33.25199508666992,8400,0.0,0.0,0.0,,35.436267408013954,-0.4672367580244199,-0.2785185777428458,-0.1887181802815741,43.249284183987236,,,,0.7300369483646705,0.9419784545898438,0.21194150622517327,0.9419784545898438,0.9107410691163257,1.029519092400501,25.156157833535765,10.781202260790252
2006-09-14 00:00:00-04:00,33.299085784086714,33.32263738696932,32.262905091719354,32.41990280151367,16000,0.0,0.0,0.0,,35.40625382983982,-0.5238098285093145,-0.30433870940247404,-0.21947111910684042,38.58928698516406,,,,1.0597322952499653,0.07064230029939722,0.989089994950568,1.0597322952499653,0.9085433516027038,1.0545429227898486,8.593477927073376,13.385281646680324
2006-09-15 00:00:00-04:00,32.435658221057814,32.75033959203427,32.36485506263931,32.65593338012695,3900,0.09,0.0,0.0,,35.37888745720586,-0.5643888439461549,-0.33171240777549305,-0.2326764361706618,39.13804499630566,,,,0.38548452939496514,0.3304367905206007,0.05504773887436443,0.38548452939496514,0.9033792794700862,1.0618233449446695,13.29163339786325,15.680423052824132
2006-09-18 00:00:00-04:00,32.91552839052907,33.41901591450298,32.89192835066228,33.19087219238281,3500,0.0,0.0,0.0,,35.357116161038476,-0.5802019707043655,-0.3578692038732691,-0.22233276683109643,43.12939153793304,,,,0.5270875638406949,0.763082534376025,0.23599497053533014,0.763082534376025,0.9032552145133422,1.0782044051957722,27.7057737751638,16.53029503336681
2006-09-19 00:00:00-04:00,33.065002074488646,33.065002074488646,32.25470198495004,32.59298324584961,14400,0.0,0.0,0.0,,35.32961235093709,-0.613425603115104,-0.3847698774776728,-0.2286557256374312,40.0480246868524,,,,0.8103000895386074,0.12587011789416636,0.9361702074327738,0.9361702074327738,0.9120878439170745,1.0962180609703986,13.932582781331309,18.309996651452785
2006-09-20 00:00:00-04:00,32.56153129925587,32.92341278772073,32.07377785823698,32.199649810791016,10200,0.0,0.0,0.0,,35.29846844506499,-0.6549108988111811,-0.41320577446014733,-0.2417051243510338,41.06793003953977,,,,0.8496349294837486,0.33042954187111917,0.5192053876126295,0.8496349294837486,0.9174630066731331,1.1082861012627423,4.871608236251024,15.503321597582044
2006-09-21 00:00:00-04:00,32.66379820348043,32.86833896971774,32.28618240356445,32.28618240356445,2000,0.0,0.0,0.0,,35.268495449627174,-0.6868980296603695,-0.44201548553385495,-0.24488254412651456,41.42511491340615,,,,0.5821565661532873,0.6686891589267248,0.0865325927734375,0.6686891589267248,0.9126251201963826,1.1109734780908107,6.865005060813154,8.556398692798496
2006-09-22 00:00:00-04:00,32.073774611190686,32.073774611190686,31.523083749132915,31.61748695373535,3500,0.0,0.0,0.0,,35.23216700688199,-0.7366685632576164,-0.4730315989784614,-0.263636964279155,40.596037328439614,,,,0.5506908620577704,0.21240779237376728,0.7630986544315377,0.7630986544315377,0.893661339215756,1.1316849837581788,1.9642563716976373,4.566956556253938
2006-09-25 00:00:00-04:00,31.082530432677558,31.287074210335486,30.27223000840071,31.247739791870117,12400,0.0,0.0,0.0,,35.19252096494157,-0.7916940484959127,-0.5065750147171405,-0.28511903377877224,41.3813591524148,,,,1.0148442019347748,0.33041274339986515,1.34525694533464,1.34525694533464,0.9026687491865129,1.1433793718164793,16.105741861003647,8.311667764504813
2006-09-26 00:00:00-04:00,31.475866175769085,32.56938171386719,31.475866175769085,32.56938171386719,12800,0.0,0.0,0.0,,35.166420076871184,-0.7922754798445482,-0.5366487478884466,-0.2556267319561015,47.06123772973681,,,,1.093515538098103,1.3216419219970703,0.22812638389896733,1.3216419219970703,0.9088489397822113,1.1856749724199165,37.92615205992721,18.665383430876165
2006-09-27 00:00:00-04:00,32.6480605616714,32.71886370461716,32.199641656689344,32.451385498046875,11600,0.0,0.0,0.0,,35.13940480743015,-0.794604433978229,-0.5638019780031606,-0.23080245597506843,43.89248584079631,,,,0.5192220479278191,0.14948199074997603,0.3697400571778431,0.5192220479278191,0.8972538141548724,1.189297890928378,35.978025424212305,30.003306448381053
2006-09-28 00:00:00-04:00,32.74245776032947,32.76606080434111,32.41204515439419,32.53004837036133,4600,0.0,0.0,0.0,,35.11344106178767,-0.7916260267209694,-0.5877834568155615,-0.20384256990540783,40.30207346695819,,,,0.35401564994691626,0.3146753062942338,0.039340343652682463,0.35401564994691626,0.8677539133374617,1.1917219129264276,37.27675552104009,37.06031100172653
2006-09-29 00:00:00-04:00,32.67165311282995,32.78179064302612,32.55364990234375,32.55364990234375,1200,0.0,0.0,0.0,,35.08797050298723,-0.7858541120280194,-0.6086329994695044,-0.17722111255851491,41.87238752261732,,,,0.22814074068237034,0.2517422726647922,0.023601531982421875,0.2517422726647922,0.8344814162614607,1.1924474431105119,37.66641863675094,36.97373319400111
2006-10-02 00:00:00-04:00,32.72672294484217,32.860463522313715,32.51431655883789,32.51431655883789,6000,0.0,0.0,0.0,,35.06236200603052,-0.7798076258561295,-0.6266513811944123,-0.15315624466171718,40.43343671243344,,,,0.3461469634758245,0.30681361996996515,0.039333343505859375,0.3461469634758245,0.8128310070182876,1.193655705275395,37.01702209786382,37.320065418551614
2006-10-03 00:00:00-04:00,31.900695909025018,31.900695909025018,31.208398818969727,31.208398818969727,10600,0.0,0.0,0.0,,35.02401411362196,-0.8176855310483475,-0.6467602390737739,-0.17092529197457362,36.66883068519629,,,,0.6922970900552912,0.6136206498128729,1.305917739868164,1.305917739868164,0.8202667193273253,1.2338200967829014,15.456219360223619,30.046553364946124
2006-10-04 00:00:00-04:00,31.38932908338356,31.45226351860739,30.610494815461514,31.4365291595459,4500,0.0,0.0,0.0,,34.988317745919716,-0.8410547651722453,-0.6672122944525604,-0.17384247071968495,38.03384487358119,,,,0.841768703145874,0.24386469963766189,0.5979040035082122,0.841768703145874,0.809470562628524,1.2411299988992992,19.22266890101175,23.8986367863664
2006-10-05 00:00:00-04:00,32.333368656043234,33.11220297303534,32.176031057559626,33.08073425292969,98800,0.0,0.0,0.0,,34.96933681564121,-0.8020868989839158,-0.6814096212453347,-0.12067727773858117,45.101504724400286,,,,0.9361719154757111,1.6756738134894391,0.739501898013728,1.6756738134894391,0.8148811426860918,1.293432372518192,46.36862197019203,27.015836743809132
2006-10-06 00:00:00-04:00,32.7109998574871,33.21448756844594,32.57725924618796,33.09648132324219,10900,0.0,0.0,0.0,,34.95070143760739,-0.7645416244366103,-0.6901603584233637,-0.07438126601324668,45.645797099134995,,,,0.6372283222579824,0.1337533155162518,0.5034750067417306,0.6372283222579824,0.805803119956383,1.2939083918892282,46.62860731715411,37.40663272945263
2006-10-09 00:00:00-04:00,33.48194399222882,34.14277193289852,33.40327221296961,33.521278381347656,15100,0.0,0.0,0.0,,34.936478322619735,-0.7141121497762981,-0.6926815996184094,-0.02143055015788875,46.01819792963253,,,,0.739499719928908,1.0462906096563316,0.30679088972742363,1.0462906096563316,0.8267289321495096,1.3067435042976023,53.64203955237784,48.87975627990799
2006-10-10 00:00:00-04:00,33.35608340070884,34.433861631517125,33.35608340070884,34.33945846557617,11600,0.0,0.0,0.0,,34.93053782652975,-0.6386544888460435,-0.6869945353265814,0.04834004648053791,49.83380022713753,,,,1.0777782308082848,0.9125832501694688,0.165194980638816,1.0777782308082848,0.8142158929804643,1.33115128716676,67.15025592877666,55.8069675994362
2006-10-11 00:00:00-04:00,34.22146057194088,34.57547628151044,33.969716734252145,34.142791748046875,11800,0.0,0.0,0.0,,34.92269955709211,-0.5765264930918335,-0.6753663203545027,0.09883982726266927,48.35194905725285,,,,0.6057595472582946,0.23601781593426807,0.36974173132402655,0.6057595472582946,0.8106314028254527,1.336878422256163,63.903273234341064,61.56518957183186
2006-10-12 00:00:00-04:00,34.30011414350008,35.24415461555517,34.30011414350008,35.22842025756836,18600,0.0,0.0,0.0,,34.925741554111774,-0.48173849800955537,-0.6549844443181925,0.1732459463086371,52.11532113410451,,,,0.9440404720550859,1.1013628675082927,0.1573223954532068,1.1013628675082927,0.8062828991005335,1.3686751340638197,81.82708376662933,70.96020430991568
2006-10-13 00:00:00-04:00,35.16549169309751,35.78698543265801,35.16549169309751,35.558841705322266,25700,0.0,0.0,0.0,,34.93204105810392,-0.3844963212048924,-0.6265120103062662,0.24201568910137383,52.117214693108245,,,,0.6214937395604991,0.5585651750896474,0.06292856447085171,0.6214937395604991,0.8113338886589573,1.378054534143019,87.28236738658127,77.67090812918389
2006-10-16 00:00:00-04:00,36.10953748179084,36.42421573591683,35.936462491356686,36.40061569213867,24000,0.0,0.0,0.0,,34.94665374102964,-0.2675284176190402,-0.5887242637076109,0.32119584608857066,52.72934420250772,,,,0.487753244560146,0.8653740305945661,0.37762078603442006,0.8653740305945661,0.798811891085335,1.4017272396206673,99.61638331388508,89.57527815569857
