Date,open,high,low,close,volume,dividends,stock splits,sma_50,ema_50,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2022-08-09 00:00:00-05:00,21.40999984741211,22.229999542236328,21.40999984741211,21.770000457763672,0,0.0,0.0,25.875000076293944,25.071274172038056,-1.3641203457370992,-1.3021736876756647,-0.06194665806143451,38.13376766830575,32.06167986332303,19.68832028926486,-20.227190445504625,0.8199996948242188,0.9399986267089844,0.11999893188476562,0.9399986267089844,1.6984999656677247,42.09053981861425,12.168678574957658,7.751005954145465
2022-08-10 00:00:00-05:00,22.280000686645508,22.34000015258789,19.540000915527344,19.739999771118164,0,0.0,0.0,25.755400085449217,24.862204587688257,-1.4779365535525386,-1.3373262608510397,-0.14061029270149894,30.591259362800514,32.18090938003316,19.329890790865274,-26.398210306737507,2.799999237060547,0.5699996948242188,2.229999542236328,2.799999237060547,1.6969999313354491,42.18378743661885,2.1008286349171876,6.885019412783133
2022-08-11 00:00:00-05:00,19.84000015258789,20.850000381469727,19.709999084472656,20.200000762939453,0,0.0,0.0,25.635600090026855,24.67937306514909,-1.5135709785213116,-1.372575204385094,-0.14099577413621756,32.97325591434985,32.24865959314033,19.022540586913376,-23.484844489312092,1.1400012969970703,1.1100006103515625,0.030000686645507812,1.1400012969970703,1.6414999961853027,42.20709042532984,7.407405821716202,7.225637677196985
2022-08-12 00:00:00-05:00,20.34000015258789,20.350000381469727,19.1200008392334,19.530000686645508,0,0.0,0.0,25.512400093078615,24.477436893443066,-1.577688314955953,-1.413597826499266,-0.16409048845668717,32.55460111716951,32.347127047315574,18.67767313884166,-19.397436831965496,1.2299995422363281,0.14999961853027344,1.0799999237060547,1.2299995422363281,1.5734999656677247,42.240258744685704,5.394735917490089,4.967656791374462
2022-08-15 00:00:00-05:00,20.739999771118164,21.15999984741211,19.809999465942383,19.950000762939453,0,0.0,0.0,25.417000122070313,24.299890378521358,-1.5764390617464663,-1.446166073548706,-0.13027298819776023,38.071353966434074,32.427765099348534,18.406235144792095,-21.146239665826478,1.3500003814697266,1.6299991607666016,0.279998779296875,1.6299991607666016,1.5709999084472657,42.261764124180196,12.22385927753893,8.342000338915042
2022-08-16 00:00:00-05:00,20.229999542236328,20.389999389648438,19.5,19.690000534057617,0,0.0,0.0,25.315000114440917,24.11911038462082,-1.5782359435957503,-1.472580047558115,-0.10565589603763526,33.62522554421503,32.50900447402213,18.120995754859702,-19.63265088139748,0.8899993896484375,0.4399986267089844,0.4500007629394531,0.8899993896484375,1.5564998626708983,42.27479671660821,9.061999756805431,8.89353165061145
2022-08-17 00:00:00-05:00,19.739999771118164,20.6299991607666,19.40999984741211,19.899999618530273,0,0.0,0.0,25.21160011291504,23.95365506046041,-1.5449060984930014,-1.4870452577450923,-0.05786084074790909,36.094318027843364,32.56678951537276,17.856410710457318,-16.66666533546294,1.2199993133544922,0.9399986267089844,0.2800006866455078,1.2199993133544922,1.5509998321533203,42.28546198216315,12.60095238036546,11.295603804903243
2022-08-18 00:00:00-05:00,20.510000228881836,20.610000610351562,19.43000030517578,19.559999465942383,0,0.0,0.0,25.122400093078614,23.781354841067547,-1.528309723778566,-1.495298150951787,-0.03301157282677902,36.715869842358714,32.642893370954646,17.601906815202582,-15.361319994163233,1.1800003051757812,0.7100009918212891,0.4699993133544922,1.1800003051757812,1.5224998474121094,42.30254741729408,7.108218486680294,9.590390207950362
2022-08-19 00:00:00-05:00,20.15999984741211,21.270000457763672,20.079999923706055,20.600000381469727,0,0.0,0.0,25.055200119018554,23.656595842651946,-1.4149271950710158,-1.479223959775633,0.0642967647046171,42.40774487182402,32.67744691251935,17.432953325517758,-10.55145563493133,1.1900005340576172,1.710000991821289,0.5200004577636719,1.710000991821289,1.5379999160766602,42.355717199703236,23.909529411692205,14.539566759579287
2022-08-22 00:00:00-05:00,22.40999984741211,24.6200008392334,22.389999389648438,23.799999237060547,0,0.0,0.0,25.009400100708007,23.662219505177774,-1.0546996391410914,-1.3943190956487246,0.33961945650763314,51.95928350097129,32.63378767345509,17.385012527960924,1.883555715807674,2.230001449584961,4.020000457763672,1.789999008178711,4.020000457763672,1.6619999885559082,42.51105694709806,75.60580672237317,35.54118487358186
2022-08-23 00:00:00-05:00,24.1299991607666,24.209999084472656,23.06999969482422,24.110000610351562,0,0.0,0.0,24.936600112915038,23.679779548517924,-0.735721249142685,-1.2625995263475167,0.5268782772048317,51.91034083913213,32.52359915129431,17.349601074535762,-2.349128842285756,1.1399993896484375,0.4099998474121094,0.7299995422363281,1.1399993896484375,1.621500015258789,42.52408221530094,80.61390756351719,60.04308123252749
2022-08-24 00:00:00-05:00,24.3700008392334,24.860000610351562,22.729999542236328,22.81999969482422,0,0.0,0.0,24.71260009765625,23.646062691510327,-0.5803311733268224,-1.1261458557433779,0.5458146824165555,45.22715600189079,31.85319589207335,17.572004303239147,-1.8072292617485577,2.1300010681152344,0.75,1.3800010681152344,2.1300010681152344,1.6445000648498536,42.57758702172444,64.45991294647827,73.55987574412285
2022-08-25 00:00:00-05:00,22.40999984741211,23.1299991607666,21.770000457763672,21.780000686645508,0,0.0,0.0,24.49440013885498,23.572883789358766,-0.5349362351112532,-1.007903931616953,0.4729676965056997,46.193955237580205,31.298870563622792,17.68992971408717,-2.4630507789507634,1.3599987030029297,0.3099994659423828,1.0499992370605469,1.3599987030029297,1.6464999198913575,42.623161036715096,46.34146260416899,63.80509437138812
2022-08-26 00:00:00-05:00,22.06999969482422,25.899999618530273,21.670000076293945,25.559999465942383,0,0.0,0.0,24.41320011138916,23.65080989432283,-0.19173589673506797,-0.844670324640576,0.652934427905508,57.32426098684561,31.063159845758648,17.76324037701967,19.8312215535225,4.229999542236328,4.119998931884766,0.1100006103515625,4.229999542236328,1.801999855041504,42.79671469420486,94.98524758402463,68.5955410448906
2022-08-29 00:00:00-05:00,26.860000610351562,27.670000076293945,25.469999313354492,26.209999084472656,0,0.0,0.0,24.278400077819825,23.751170254720865,0.13119010314879986,-0.6494982390827009,0.7806883422315007,61.2442363139622,30.48019069136639,18.07660946427326,14.754811336999607,2.200000762939453,2.1100006103515625,0.09000015258789062,2.200000762939453,1.8149998664855957,42.82214503974913,82.92396348419756,74.7502245574637
2022-08-30 00:00:00-05:00,25.75,27.690000534057617,25.1299991607666,26.209999084472656,0,0.0,0.0,24.180000076293947,23.847594914711134,0.3826997600019908,-0.44305863926576255,0.8257583992677533,58.34571204650643,30.087204741293863,18.27279541129403,9.527784163060533,2.5600013732910156,1.480001449584961,1.0799999237060547,2.5600013732910156,1.8424999237060546,42.82214503974913,82.73043754623707,86.87988287148637
2022-08-31 00:00:00-05:00,25.860000610351562,26.6200008392334,25.309999465942383,25.8700008392334,0,0.0,0.0,24.09360008239746,23.92690495096691,0.5482678674889421,-0.24479333791482166,0.7930612054037638,54.989713170683466,29.763623796979562,18.42357636781536,17.85876965850727,1.3100013732910156,0.4100017547607422,0.8999996185302734,1.3100013732910156,1.7954999923706054,42.835117121287304,78.76312999260206,81.4725103410122
2022-09-01 00:00:00-05:00,26.8799991607666,27.450000762939453,25.25,25.559999465942383,0,0.0,0.0,24.02580005645752,23.99094787312281,0.647008949075289,-0.06643288051679952,0.7134418295920886,60.15756393507974,29.537666118663353,18.513933994251687,19.21641244989763,2.200000762939453,1.5799999237060547,0.6200008392333984,2.200000762939453,1.8445000648498535,42.84710016586536,75.14584429446793,78.87980394443566
2022-09-02 00:00:00-05:00,25.510000228881836,26.280000686645508,23.190000534057617,25.469999313354492,0,0.0,0.0,23.9542000579834,24.0489498903868,0.7098173746236718,0.08881717051129473,0.621000204112377,61.61382780304907,29.28987118286109,18.618528933105708,20.425530840385036,3.0900001525878906,0.720001220703125,2.3699989318847656,3.0900001525878906,1.9080000877380372,42.85062129866929,74.09566744741105,76.001547244827
2022-09-06 00:00:00-05:00,25.459999084472656,27.799999237060547,25.329999923706055,26.90999984741211,0,0.0,0.0,23.947800064086913,24.161147927917206,0.8658090056234542,0.24421553753372663,0.6215934680897276,65.56756658115216,29.268179250822996,18.62742087735083,26.397363504977385,2.469999313354492,2.3299999237060547,0.1399993896484375,2.469999313354492,1.9725000381469726,42.907158423635074,89.74654891789807,79.66268688659233
2022-09-07 00:00:00-05:00,26.93000030517578,27.149999618530273,24.540000915527344,24.639999389648438,0,0.0,0.0,23.901600036621094,24.17992641661255,0.7970752440424391,0.35478747883546913,0.44228776520697,58.11923970110379,29.155271512438336,18.64792856080385,13.183274559193956,2.6099987030029297,0.23999977111816406,2.3699989318847656,2.6099987030029297,2.0560000419616697,42.99151369939261,63.594465084196926,75.81222714983532
2022-09-08 00:00:00-05:00,24.700000762939453,25.899999618530273,23.559999465942383,23.610000610351562,0,0.0,0.0,23.806600036621095,24.157576384994474,0.6519753829847126,0.41422505966531786,0.23775032331939472,54.34372078865893,28.900569887042707,18.712630186199483,19.604867700635154,2.3400001525878906,1.260000228881836,1.0799999237060547,2.3400001525878906,2.033000087738037,43.0333155989385,51.72811751027672,68.35637717079055
2022-09-09 00:00:00-05:00,23.489999771118164,23.56999969482422,22.639999389648438,22.790000915527344,0,0.0,0.0,23.699200057983397,24.103945974427134,0.46545015569727255,0.42447007887170884,0.040980076825563705,57.636457809914795,28.642751820432345,18.75564829553445,12.821782449333929,0.9300003051757812,0.04000091552734375,0.970001220703125,0.970001220703125,2.02450008392334,43.06804663128183,42.281114674083945,52.534565756185835
2022-09-12 00:00:00-05:00,23.579999923706055,24.229999542236328,23.15999984741211,23.8700008392334,0,0.0,0.0,23.602400093078614,24.09477165539993,0.4001617218993694,0.419608407477241,-0.019446685577871603,58.91209419394318,28.33031699819703,18.874483187960198,22.22222222222222,1.0699996948242188,1.4399986267089844,0.3699989318847656,1.4399986267089844,2.035000038146973,43.11543583182242,54.72351240512972,49.5775815298301
2022-09-13 00:00:00-05:00,23.670000076293945,28.149999618530273,23.530000686645508,27.270000457763672,0,0.0,0.0,23.613800086975097,24.219290431963213,0.6156746083290727,0.45882164764760736,0.15685296068146537,66.59519833933061,28.374835330580563,18.85276484336963,36.69172639041886,4.619998931884766,4.279998779296875,0.3400001525878906,4.619998931884766,2.1845000267028807,43.25787401778771,89.9313594529532,62.31199551072226
2022-09-14 00:00:00-05:00,26.729999542236328,27.559999465942383,26.15999984741211,26.15999984741211,0,0.0,0.0,23.586200065612793,24.295396683549445,0.6889604437849393,0.5048494068750737,0.18411103690986552,62.932110617648945,28.2697042086003,18.902695922625288,32.859315072965046,1.3999996185302734,0.28999900817871094,1.1100006103515625,1.3999996185302734,2.2100000381469727,43.29857810989327,77.23112330398185,73.9619983873549
2022-09-15 00:00:00-05:00,26.100000381469727,26.93000030517578,25.420000076293945,26.270000457763672,0,0.0,0.0,23.57700008392334,24.372832125675494,0.7473016975315687,0.5533398650063728,0.19396183252519594,63.78876840189836,28.237046618380106,18.916953549466577,32.01005508212095,1.510000228881836,0.7700004577636719,0.7399997711181641,1.510000228881836,2.2245000839233398,43.30278302621564,78.489711556067,81.88406477100065
2022-09-16 00:00:00-05:00,27.469999313354492,28.450000762939453,26.139999389648438,26.299999237060547,0,0.0,0.0,23.58140007019043,24.448407306514127,0.7868874633734748,0.6000493846797932,0.18683807869368163,63.51351362236057,28.251497399609537,18.911302740771323,34.45807748028707,2.3100013732910156,2.1800003051757812,0.13000106811523438,2.3100013732910156,2.2810001373291016,43.30392496678565,76.16406411566906,77.29496632523927
2022-09-19 00:00:00-05:00,27.690000534057617,27.950000762939453,25.559999465942383,25.760000228881836,0,0.0,0.0,23.6038000869751,24.49984232307757,0.7658577298236935,0.6332110537085733,0.13264667611512015,62.981577629897004,28.305260903431147,18.90233927051905,25.048542484754865,2.3900012969970703,1.6500015258789062,0.7399997711181641,2.3900012969970703,2.3150001525878907,43.324457249061076,67.86140663871197,74.17172743681597
2022-09-20 00:00:00-05:00,25.649999618530273,27.809999465942383,25.610000610351562,27.15999984741211,0,0.0,0.0,23.62360008239746,24.60416222599265,0.8523346006879784,0.6770357631044543,0.17529883758352405,63.53135429093319,28.377222216000533,18.869977948794386,14.11765007588523,2.1999988555908203,2.049999237060547,0.14999961853027344,2.1999988555908203,2.224000072479248,43.37880505985654,80.97343975099818,74.99963683512637
2022-09-21 00:00:00-05:00,28.030000686645508,30.18000030517578,25.549999237060547,27.989999771118164,0,0.0,0.0,23.63760005950928,24.736940168938748,0.9765847401429468,0.7369455585121528,0.239639181630794,59.57933494311138,28.439176864470383,18.836023254548174,16.092903619010006,4.630001068115234,3.020000457763672,1.6100006103515625,4.630001068115234,2.398500156402588,43.4093647037582,74.26556433424008,74.36680357465004
2022-09-22 00:00:00-05:00,28.15999984741211,28.3799991607666,26.709999084472656,27.350000381469727,0,0.0,0.0,23.648200073242187,24.83941311844977,1.0117484623064499,0.7919061392710123,0.2198423230354376,57.29729841189135,28.480692930741714,18.81570721574266,19.851011162252348,1.6700000762939453,0.3899993896484375,1.2800006866455078,1.6700000762939453,2.3755001068115233,43.43222999117806,66.74500766637583,73.99467058387133
2022-09-23 00:00:00-05:00,27.68000030517578,32.310001373291016,27.579999923706055,29.920000076293945,0,0.0,0.0,23.71860008239746,25.038651822678954,1.2327827107418194,0.8800814535651738,0.3527012571766457,65.11925521753,28.810324940653476,18.626875224141447,37.37373339312845,4.730001449584961,4.960000991821289,0.22999954223632812,4.960000991821289,2.5555002212524416,43.526197071945106,77.5375845332688,72.84938551129487
2022-09-26 00:00:00-05:00,31.739999771118164,32.880001068115234,29.829999923706055,32.2599983215332,0,0.0,0.0,23.879200057983397,25.32184188145755,1.5785754125750344,1.019780245367146,0.5587951672078884,71.1460867052606,29.514320952025887,18.244079163940906,26.212828621214506,3.0500011444091797,2.960000991821289,0.09000015258789062,3.0500011444091797,2.496500301361084,43.60440556924699,94.4691998953936,79.58393069834604
2022-09-27 00:00:00-05:00,31.200000762939453,34.13999938964844,30.299999237060547,32.599998474121094,0,0.0,0.0,24.02520004272461,25.6072597870522,1.8586286764676103,1.187549931587239,0.6710787448803712,66.49484734190699,30.166140286419466,17.884259799029753,24.38000615358283,3.8400001525878906,1.8800010681152344,1.9599990844726562,3.8400001525878906,2.578500270843506,43.614944942163234,86.60868769106658,86.20515737324297
2022-09-28 00:00:00-05:00,34.5,34.880001068115234,30.030000686645508,30.18000030517578,0,0.0,0.0,24.138800048828124,25.786582944625675,1.863814386251427,1.3228028225200767,0.5410115637313502,58.589360507323526,30.520997449766266,17.75660264788998,15.146895686291861,4.850000381469727,2.2800025939941406,2.569997787475586,4.850000381469727,2.6930002212524413,43.68917801830483,61.60130622197608,80.89306460281206
2022-09-29 00:00:00-05:00,31.670000076293945,33.459999084472656,31.15999984741211,31.84000015258789,0,0.0,0.0,24.29800006866455,26.02397185474184,1.9790588545508108,1.4540540289262238,0.525004825624587,61.36455934227639,31.040776749257873,17.555223388071227,23.076919674083012,2.299999237060547,3.279998779296875,0.9799995422363281,3.279998779296875,2.7915000915527344,43.74418132614534,75.16339461884665,74.4577961772964
2022-09-30 00:00:00-05:00,31.610000610351562,33.25,29.389999389648438,31.6200008392334,0,0.0,0.0,24.468200073242187,26.243423971780725,2.029246924608362,1.5690926080626515,0.4601543165457105,61.66328889197022,31.511498571187374,17.424901575297,23.708926055987252,3.8600006103515625,1.4099998474121094,2.450000762939453,3.8600006103515625,2.8745000839233397,43.751090852285415,73.36601485425459,70.04357189835908
2022-10-03 00:00:00-05:00,33.0,33.060001373291016,29.6299991607666,30.100000381469727,0,0.0,0.0,24.609600067138672,26.394662262356764,1.9241891432693627,1.6401119151039938,0.28407722816536896,58.77803972891745,31.8170096192147,17.402190515062642,18.178253603986636,3.430002212524414,1.4400005340576172,1.9900016784667969,3.430002212524414,2.891500186920166,43.79916170672631,60.94771216367791,69.82570721225969
2022-10-04 00:00:00-05:00,29.520000457763672,29.6200008392334,28.559999465942383,29.06999969482422,0,0.0,0.0,24.723800048828124,26.49957745578686,1.7377855373793984,1.6596466395590748,0.07813889782032368,56.716420247364674,32.03065621845615,17.416943879200097,8.026755331326518,1.0600013732910156,0.4799995422363281,1.5400009155273438,1.5400009155273438,2.8450002670288086,43.833380998207765,52.53267502804145,62.28213401532462
2022-10-05 00:00:00-05:00,29.360000610351562,30.110000610351562,28.5,28.549999237060547,0,0.0,0.0,24.801000022888182,26.57998615309171,1.5304574844260088,1.6338088085324616,-0.10335132410645276,53.16846948499363,32.18752922797479,17.41447081780157,15.86850626731244,1.6100006103515625,1.0400009155273438,0.5699996948242188,1.6100006103515625,2.79500036239624,43.85126887103964,48.28430585764761,53.92156434978896
2022-10-06 00:00:00-05:00,28.600000381469727,30.739999771118164,28.559999465942383,30.520000457763672,0,0.0,0.0,24.946600036621092,26.73449651798081,1.5077309592972377,1.608593238685417,-0.10086227938817927,61.49335887600322,32.49281273062588,17.400387342616305,29.267258232862947,2.1800003051757812,2.190000534057617,0.010000228881835938,2.190000534057617,2.7875003814697266,43.92027066695373,64.37908486547117,55.065355250386716
2022-10-07 00:00:00-05:00,30.3700008392334,32.02000045776367,29.8799991607666,31.360000610351562,0,0.0,0.0,25.127200050354006,26.91588883532868,1.5397517172028223,1.5948249343888983,-0.05507321718607594,65.26191679931969,32.848014939691815,17.406385161016196,37.60420952412197,2.1400012969970703,1.5,0.6400012969970703,2.1400012969970703,2.846000385284424,43.94779360732034,71.24183026905767,61.301740330725465
2022-10-10 00:00:00-05:00,32.93000030517578,33.9900016784668,32.04999923706055,32.45000076293945,0,0.0,0.0,25.34960006713867,27.132912832489886,1.634243756597936,1.602708698830706,0.03153505776722998,68.82307354041721,33.262215308096074,17.436984826181266,35.94469887744506,1.94000244140625,2.6300010681152344,0.6899986267089844,2.6300010681152344,2.9055005073547364,43.98255126457077,79.26621115974596,71.62904209809157
2022-10-11 00:00:00-05:00,33.560001373291016,34.43000030517578,32.45000076293945,33.630001068115234,0,0.0,0.0,25.56540008544922,27.387700606435978,1.7837831991967583,1.6389235989039164,0.14485960029284195,68.94410246017651,33.78138547986698,17.349414691031463,23.322334079906085,1.9799995422363281,1.9799995422363281,0.0,1.9799995422363281,2.7735005378723145,44.01891490948395,88.98678451111968,79.83160864664107
2022-10-12 00:00:00-05:00,33.540000915527344,34.529998779296875,33.11000061035156,33.56999969482422,0,0.0,0.0,25.758200073242186,27.6301437079414,1.8758292831447356,1.6863047357520802,0.18952454739265545,64.04995484296445,34.264836554350914,17.251563592133458,28.32568765532752,1.4199981689453125,0.8999977111816406,0.5200004577636719,1.4199981689453125,2.7745004653930665,44.020699071582825,86.15220680818547,84.80173415968368
2022-10-13 00:00:00-05:00,33.599998474121094,33.869998931884766,31.6299991607666,31.940000534057617,0,0.0,0.0,25.95800006866455,27.79915770112243,1.7965397659129714,1.7083517417842584,0.08818802412871296,62.59808525117931,34.56820454967048,17.347795587658617,21.58355530069383,2.239999771118164,0.2999992370605469,1.9400005340576172,2.239999771118164,2.811000442504883,44.069254304695264,68.92177351144662,81.35358827691722
2022-10-14 00:00:00-05:00,31.889999389648438,32.97999954223633,31.139999389648438,32.02000045776367,0,0.0,0.0,26.16960006713867,27.964680946480907,1.7203267219283056,1.710746737813068,0.009579984115237528,62.549107367345584,34.84637253542252,17.49282759885482,21.74905470203515,1.8400001525878906,1.039999008178711,0.8000011444091797,1.8400001525878906,2.7875003814697266,44.07175899857029,69.34619454379828,74.80672495447676
2022-10-17 00:00:00-05:00,32.27000045776367,32.59000015258789,30.700000762939453,31.3700008392334,0,0.0,0.0,26.374000091552734,28.098222903059437,1.589158963232169,1.6864291828968883,-0.09727021966471927,60.77348549973068,35.04963791079527,17.698362272310195,21.7779524864355,1.8899993896484375,0.5699996948242188,1.3199996948242188,1.8899993896484375,2.762500286102295,44.09205879898371,62.37942615189116,66.88246473571199
2022-10-18 00:00:00-05:00,31.100000381469727,31.93000030517578,30.420000076293945,30.5,0,0.0,0.0,26.558200073242187,28.19241024019436,1.3988803507167802,1.6289194164608667,-0.2300390657440865,59.932942222921426,35.18420403232409,17.93219611416028,12.297496949014661,1.510000228881836,0.5599994659423828,0.9500007629394531,1.510000228881836,2.728000354766846,44.119792328341646,53.05466014447601,61.593426946721785
2022-10-19 00:00:00-05:00,30.940000534057617,31.899999618530273,30.760000228881836,30.760000228881836,0,0.0,0.0,26.73800006866455,28.2931000436723,1.2546007682782978,1.554055686824353,-0.2994549185460551,57.922536290205116,35.33134910943976,18.14465102788934,9.896393284797137,1.1399993896484375,1.3999996185302734,0.26000022888183594,1.3999996185302734,2.5665002822875977,44.1283169260099,55.84137158987392,57.09181929541367
2022-10-20 00:00:00-05:00,31.299999237060547,31.31999969482422,29.760000228881836,29.979999542236328,0,0.0,0.0,26.942800064086914,28.359252965184616,1.0650414877376413,1.4562528470070106,-0.39121135926936934,54.389059912706195,35.341296456671714,18.54430367150211,9.616084548753747,1.5599994659423828,0.5599994659423828,1.0,1.5599994659423828,2.5610002517700194,44.15367455542608,40.02447568936512,49.640169141238324
2022-10-21 00:00:00-05:00,30.209999084472656,30.440000534057617,29.239999771118164,29.690000534057617,0,0.0,0.0,27.132600059509276,28.411439144356105,0.8812553329552024,1.341253344196649,-0.45999801124144657,55.2419358973614,35.33579083434715,18.929409284671397,-0.76871504562114,1.2000007629394531,0.46000099182128906,0.7399997711181641,1.2000007629394531,2.373000240325928,44.16334763790129,28.904113418770343,41.58998689933643
2022-10-24 00:00:00-05:00,30.649999618530273,30.950000762939453,29.780000686645508,29.850000381469727,0,0.0,0.0,27.339000053405762,28.467853310517427,0.7399840561191553,1.2209994865811502,-0.4810154304619949,49.824209705272004,35.27643834264281,19.401561764168715,-7.470545770161522,1.1700000762939453,1.260000228881836,0.09000015258789062,1.260000228881836,2.2835001945495605,44.16873665253699,21.159877044793983,30.029488717643122
2022-10-25 00:00:00-05:00,29.799999237060547,30.0,28.219999313354492,28.459999084472656,0,0.0,0.0,27.509200019836427,28.467545301652926,0.5099852707336687,1.0787966434116538,-0.5688113726779851,39.9789064978811,35.15971302212993,19.858687017542927,-12.69938522523214,1.7800006866455078,0.14999961853027344,1.6300010681152344,1.7800006866455078,2.1805002212524416,44.21530285954649,3.6035992174717673,17.889196560345336
2022-10-26 00:00:00-05:00,28.440000534057617,28.520000457763672,27.270000457763672,27.280000686645508,0,0.0,0.0,27.661000022888185,28.420974924593814,0.229844067875824,0.9090061283044879,-0.6791620604286639,36.5656629293232,34.97192150012982,20.350078545646554,-9.609011229973156,1.25,0.060001373291015625,1.1899986267089844,1.25,2.000500202178955,44.25676450521713,0.13140904178421547,8.29829510134996
2022-10-27 00:00:00-05:00,27.510000228881836,27.670000076293945,26.940000534057617,27.389999389648438,0,0.0,0.0,27.810800018310548,28.3805445114587,0.016515739176874433,0.7305080504789653,-0.7139923113020908,42.02401187027239,34.77118693872893,20.85041309789216,-13.97613298245467,0.7299995422363281,0.3899993896484375,0.3400001525878906,0.7299995422363281,1.8730002403259278,44.26079671563627,5.928840047796811,3.2212827690175696
2022-10-28 00:00:00-05:00,27.43000030517578,27.59000015258789,25.75,25.75,0,0.0,0.0,27.9346000289917,28.277385903166206,-0.28163621597718347,0.5280791971877355,-0.809715413164919,32.57012098725319,34.50528597666985,21.363914081313546,-18.564202034903275,1.8400001525878906,0.20000076293945312,1.6399993896484375,1.8400001525878906,1.772000217437744,44.32067256179157,0.0,2.0200830298603134
2022-10-31 00:00:00-05:00,26.90999984741211,27.06999969482422,25.84000015258789,25.8799991607666,0,0.0,0.0,28.04020000457764,28.183370736797595,-0.5016512196865577,0.3221331138128769,-0.8237843334994346,33.486762584275056,34.2917167794061,21.78868322974918,-14.019937432628929,1.2299995422363281,1.3199996948242188,0.09000015258789062,1.3199996948242188,1.6665000915527344,44.3257210728893,1.4806284605999938,2.46982283613224
2022-11-01 00:00:00-05:00,25.959999084472656,26.350000381469727,25.65999984741211,25.809999465942383,0,0.0,0.0,28.080400009155273,28.090297353626802,-0.6738948453173563,0.12292752198683024,-0.7968223673041865,36.534837309031666,34.24588391325382,21.914916105056722,-11.214311190592355,0.6900005340576172,0.470001220703125,0.2199993133544922,0.6900005340576172,1.624000072479248,44.328425852529726,1.6910894768101215,1.05723931247001
2022-11-02 00:00:00-05:00,26.040000915527344,26.6200008392334,25.389999389648438,25.860000610351562,0,0.0,0.0,28.115400009155273,28.00283473624346,-0.7971751462397059,-0.06109301165847697,-0.736082134581229,39.26421765666348,34.208329677506015,22.02247034080453,-9.422061991571324,1.230001449584961,0.8100013732910156,0.4200000762939453,1.230001449584961,1.605000114440918,44.33036313053994,5.142245646486889,2.7713211946323058
2022-11-03 00:00:00-05:00,25.979999542236328,26.8700008392334,25.100000381469727,25.299999237060547,0,0.0,0.0,28.165,27.896841187255895,-0.9293501337634495,-0.2347444360794715,-0.6946056976839781,39.15944084026141,34.120814585533765,22.209185414466234,-17.1035424063215,1.7700004577636719,1.010000228881836,0.7600002288818359,1.7700004577636719,1.5840001106262207,44.35201824887226,2.1208789986316843,2.984738040642869
2022-11-04 00:00:00-05:00,25.6299991607666,25.709999084472656,24.0,24.549999237060547,0,0.0,0.0,28.2203999710083,27.765592483326667,-1.0821442107833228,-0.40422439102024177,-0.677919819763081,28.322436375311895,33.982168526146694,22.458631415869906,-21.71556518096213,1.7099990844726562,0.4099998474121094,1.2999992370605469,1.7099990844726562,1.5625,44.38166251854091,5.223165249951456,4.162096631689981
2022-11-07 00:00:00-06:00,25.670000076293945,25.670000076293945,24.34000015258789,24.350000381469727,0,0.0,0.0,28.19619998931885,27.631647695018554,-1.2054768668912317,-0.5644748861944398,-0.6410019806967919,23.305404885979627,34.01347333192064,22.37892664671706,-24.961479787453772,1.3299999237060547,1.1200008392333984,0.20999908447265625,1.3299999237060547,1.497499942779541,44.389809111689836,3.323840665184743,3.5559616379225996
2022-11-08 00:00:00-06:00,24.709999084472656,26.15999984741211,24.239999771118164,25.540000915527344,0,0.0,0.0,28.18280002593994,27.54962233111694,-1.19343857061914,-0.6902676230793798,-0.5031709475397601,23.88510927248271,34.0217936387682,22.343806413111682,-24.055902157725647,1.9200000762939453,1.8099994659423828,0.1100006103515625,1.9200000762939453,1.494499969482422,44.43867976940708,14.62489168142311,7.723965865519742
2022-11-09 00:00:00-06:00,25.34000015258789,26.350000381469727,25.020000457763672,26.09000015258789,0,0.0,0.0,28.180400047302246,27.49238224568443,-1.1265318344510575,-0.7775204653537154,-0.3490113690973421,20.0793578228854,34.0228009955484,22.33799909905609,-22.28179806444736,1.3299999237060547,0.8099994659423828,0.5200004577636719,1.3299999237060547,1.490000057220459,44.46021458606115,19.848056931374565,12.598929759327445
2022-11-10 00:00:00-06:00,26.510000228881836,26.59000015258789,22.84000015258789,23.530000686645508,0,0.0,0.0,28.13360004425049,27.336994733565255,-1.2654905389022275,-0.8751144800634179,-0.39037605883880966,16.75496261280044,34.0879567478957,22.179243340605275,-26.330618994337613,3.75,0.5,3.25,3.75,1.5655000686645508,44.558336450797455,6.255671898647322,13.576206837148305
2022-11-11 00:00:00-06:00,23.889999389648438,23.90999984741211,22.3700008392334,22.520000457763672,0,0.0,0.0,28.072800064086913,27.14809299725931,-1.4405095929681941,-0.9881935026443731,-0.45231609032382103,17.472370114213064,34.19415915347981,21.951440974694012,-29.66895647778356,1.539999008178711,0.37999916076660156,1.1599998474121094,1.539999008178711,1.5505000114440919,44.60126038617393,1.4137571806471505,9.172495336889652
2022-11-14 00:00:00-06:00,23.989999771118164,24.329999923706055,22.860000610351562,23.729999542236328,0,0.0,0.0,28.03800006866455,27.014050116670177,-1.4646925762474936,-1.0834933173649972,-0.3811992588824964,23.446500265024994,34.239020373989185,21.83697976333992,-24.354482284367617,1.4699993133544922,1.8099994659423828,0.3400001525878906,1.8099994659423828,1.546500015258789,44.65499036218978,13.307228907792751,6.992219329029045
