Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_200,ema_200,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2015-10-06 00:00:00-04:00,7437.64013671875,7709.75,7437.64013671875,7709.75,1998943,0.0,0.0,0.0,12187.929406738282,12382.37178964482,-270.14418107969414,-452.4545963647977,182.31041528510355,63.58306545244334,11509.721875587486,5373.897567771888,-18.695651009735986,272.10986328125,362.81005859375,90.7001953125,362.81005859375,609.687978515625,6.06396892827456,87.39257897337329,78.98763162228882
2015-10-07 00:00:00-04:00,7709.75,7800.4501953125,7437.64013671875,7437.64013671875,875936,0.0,0.0,0.0,12137.30060546875,12333.170479665456,-254.4390986105127,-431.6108597590835,177.1717611485708,65.21087406326922,11346.03654745788,5434.015698635871,-22.24141136530217,362.81005859375,90.7001953125,272.10986328125,362.81005859375,600.452578125,6.0992631807835584,77.93693260794024,80.03822317602004
2015-10-08 00:00:00-04:00,7528.33984375,7800.4501953125,7437.64013671875,7619.0498046875,2227656,0.0,0.0,0.0,12091.701850585938,12286.26380628259,-233.40486006171886,-410.7470703172557,177.34221025553683,62.50004806542435,11173.844787692531,5506.268454494971,-21.025656339077482,362.81005859375,362.81005859375,0.0,362.81005859375,597.813974609375,6.123653937076425,72.36210123125203,79.23053760418851
2015-10-09 00:00:00-04:00,7619.0498046875,7709.75,7437.64013671875,7528.33984375,881559,0.0,0.0,0.0,12045.237045898437,12238.921279292215,-217.17647695531468,-390.37121838441976,173.19474142910508,56.55290003695452,10992.471279331237,5585.888759731262,-23.916739132601755,272.10986328125,90.7001953125,181.40966796875,272.10986328125,586.764775390625,6.135559616034147,66.83403941541938,72.37769108487055
2015-10-12 00:00:00-04:00,7528.33984375,7709.75,7437.64013671875,7528.33984375,1252330,0.0,0.0,0.0,11990.526743164062,12192.049822222143,-202.108593721352,-370.5540999988337,168.44550627748168,56.55290003695452,10800.391492728855,5676.215343208643,-30.83367412471942,272.10986328125,181.41015625,90.69970703125,272.10986328125,580.662978515625,6.135559616034147,66.83403941541938,68.6767266873636
2015-10-13 00:00:00-04:00,7528.33984375,7528.33984375,7437.64013671875,7437.64013671875,992140,0.0,0.0,0.0,11933.713947753906,12144.742263162409,-191.27852444103974,-351.68298678222385,160.40446234118411,58.55015164614908,10799.356285941358,5666.036350777391,-35.57137788705171,90.69970703125,0.0,90.69970703125,90.69970703125,567.6345703125,6.147607386049013,61.306602494879584,64.99156044190612
2015-10-14 00:00:00-04:00,7528.33984375,7528.33984375,7256.240234375,7346.93994140625,822575,0.0,0.0,0.0,11885.105649414063,12097.00293657777,-184.24995538428902,-334.05845716138856,149.80850177709954,58.44159596650074,10789.410902219452,5648.111138796174,-35.43478663853807,272.099609375,90.69970703125,181.39990234375,272.099609375,553.2867578125,6.159802140520223,55.779135817421064,61.30659257590668
2015-10-15 00:00:00-04:00,7346.93994140625,7437.64013671875,7256.240234375,7346.93994140625,577710,0.0,0.0,0.0,11842.269348144531,12049.738628168103,-177.46201281634603,-317.574620914542,140.11260809819595,58.44159596650074,10774.114961906049,5630.5890810627025,-31.984746426816894,181.39990234375,90.7001953125,90.69970703125,181.39990234375,535.475751953125,6.159802140520223,55.779135817421064,57.62162470990723
2015-10-16 00:00:00-04:00,7437.64013671875,7528.33984375,7346.93994140625,7346.93994140625,1016505,0.0,0.0,0.0,11796.959047851562,12002.944611384402,-170.90785326878267,-302.1360137939357,131.22816052515304,57.65596180490218,10740.012178464807,5618.6806633320675,-30.930338052023597,181.39990234375,181.39990234375,0.0,181.39990234375,534.15615234375,6.159802140520223,55.779135817421064,55.779135817421064
2015-10-19 00:00:00-04:00,7346.93994140625,7437.64013671875,7256.240234375,7346.93994140625,595240,0.0,0.0,0.0,11749.175251464843,11956.616206708002,-164.58070958044573,-287.6565080872526,123.07579850680685,58.76691142534898,10689.767545525872,5614.668099005377,-29.84272289743114,181.39990234375,90.7001953125,90.69970703125,181.39990234375,527.889345703125,6.159802140520223,55.779135817421064,55.779135817421064
2015-10-20 00:00:00-04:00,7346.93994140625,7346.93994140625,7165.52978515625,7256.240234375,738012,0.0,0.0,0.0,11700.937956542968,11909.846296535536,-161.6355476929839,-274.39114383522434,112.75559614224045,55.88247315044113,10659.397381757739,5600.511465898511,-32.82441077985952,181.41015625,0.0,181.41015625,181.41015625,519.973544921875,6.172147376462616,44.693028698160354,52.083766777667485
2015-10-21 00:00:00-04:00,7256.240234375,7256.240234375,6984.1298828125,6984.1298828125,993154,0.0,0.0,0.0,11651.752102050781,11860.834192916402,-168.0312857990757,-263.19536930510344,95.16408350602774,53.47091432192671,10627.085355659667,5581.2052888715825,-34.34116872414685,272.1103515625,0.0,272.1103515625,272.1103515625,517.17015625,6.209647561513467,26.257117970151583,42.243094161910996
2015-10-22 00:00:00-04:00,6893.419921875,7165.52978515625,6893.419921875,7165.52978515625,781893,0.0,0.0,0.0,11595.227749023437,11814.114746073017,-166.9096145748672,-253.06002670192066,86.15041212705347,52.761847870946944,10589.722646170088,5568.928594064286,-26.974824013117953,272.10986328125,181.39990234375,90.7099609375,272.10986328125,506.12095703125,6.235620718569175,30.817546351660717,33.92256433999088
2015-10-23 00:00:00-04:00,7256.240234375,7256.240234375,7074.830078125,7165.52978515625,989064,0.0,0.0,0.0,11531.69440185547,11767.860169347477,-165.4269089046029,-243.83548798641354,78.40857908181064,50.891074991199595,10541.940214155607,5562.124219438143,-23.097406913569586,181.41015625,90.71044921875,90.69970703125,181.41015625,488.310361328125,6.235620718569175,30.817546351660717,29.297403557824335
2015-10-26 00:00:00-04:00,7165.52978515625,7165.52978515625,6893.419921875,6893.419921875,803722,0.0,0.0,0.0,11465.563503417969,11719.358276337802,-173.11263973670611,-236.39097764433907,63.27833790763296,51.6064108033909,10445.90758519213,5578.33723902662,-28.547085546773776,272.10986328125,0.0,272.10986328125,272.10986328125,488.80515625,6.273595560826469,10.06275066841808,23.899281123913166
2015-10-27 00:00:00-04:00,6893.419921875,6984.1298828125,6893.419921875,6893.419921875,865352,0.0,0.0,0.0,11396.959099121093,11671.33898922872,-179.44711301947973,-230.396886631196,50.94977361171627,49.58149406445552,10302.52284696946,5628.710375686791,-26.017770755203646,90.7099609375,90.7099609375,0.0,90.7099609375,480.72435546875,6.273595560826469,10.06275066841808,16.98101589616562
2015-10-28 00:00:00-04:00,6893.419921875,6984.1298828125,6712.02001953125,6712.02001953125,1281921,0.0,0.0,0.0,11335.693203125,11621.992531818796,-190.88439452406965,-226.23767693570903,35.353282411639384,47.39996364090718,10165.063076586692,5672.828554272682,-29.217365271557778,272.10986328125,90.7099609375,181.39990234375,272.10986328125,469.67515625,6.299910496576736,0.0,6.7085004456120485
2015-10-29 00:00:00-04:00,6802.72021484375,6984.1298828125,6712.02001953125,6984.1298828125,2316341,0.0,0.0,0.0,11272.077348632813,11575.844644764007,-191.01936825502526,-222.53048654826864,31.511118293243385,51.62527946804095,10057.611419465102,5703.924801238023,-25.701695342781004,272.10986328125,272.10986328125,0.0,272.10986328125,460.274951171875,6.340451177696494,20.00013637737198,10.020962348596681
2015-10-30 00:00:00-04:00,7074.830078125,7074.830078125,6802.72021484375,6802.72021484375,695016,0.0,0.0,0.0,11205.492951660157,11528.350869341917,-196.90820588022598,-219.8334043726852,22.92519849245923,48.59807405014961,9957.306345364776,5727.544279635224,-24.99997039183021,272.10986328125,90.7001953125,181.40966796875,272.10986328125,454.173154296875,6.366425733011564,6.666484830170694,8.888873735847554
2015-11-02 00:00:00-05:00,7437.64013671875,7437.64013671875,6712.02001953125,6802.72021484375,1135354,0.0,0.0,0.0,11129.014052734376,11481.329668799648,-201.57501290081382,-217.91146842827771,16.336455527463897,46.601927681584826,9862.806233387626,5748.656803721749,-21.428591570170415,725.6201171875,634.919921875,90.7001953125,725.6201171875,442.29935546875,6.366425733011564,6.666484830170694,11.11103534590445
2015-11-03 00:00:00-05:00,6802.72021484375,6802.72021484375,6712.02001953125,6802.72021484375,1003275,0.0,0.0,0.0,11055.421149902344,11434.77634089959,-205.1411265889892,-216.56722191887894,11.426095329889733,41.8604167856009,9741.349478790069,5790.129954803681,-28.260872475660037,90.7001953125,0.0,90.7001953125,90.7001953125,430.92015625,6.366425733011564,6.666484830170694,6.666484830170694
2015-11-04 00:00:00-05:00,7165.52978515625,7165.52978515625,6712.02001953125,6802.72021484375,1066228,0.0,0.0,0.0,10983.889750976563,11388.686230192568,-207.71768778118894,-215.63569200964844,7.918004228459495,39.024256701051364,9625.150441931743,5829.643395958884,-31.25003022498144,453.509765625,362.8095703125,90.7001953125,453.509765625,426.7971484375,6.366425733011564,6.666484830170694,6.666484830170694
2015-11-05 00:00:00-05:00,6712.02001953125,6893.419921875,6712.02001953125,6893.419921875,484218,0.0,0.0,0.0,10912.811850585938,11343.957212199359,-206.24479800037534,-214.64717685077758,8.402378850402243,37.49988896853247,9555.75374381628,5840.660289386846,-25.357193274085304,181.39990234375,90.69970703125,90.7001953125,181.39990234375,407.3371484375,6.379758591657336,16.666195625598615,9.999721761979997
2015-11-06 00:00:00-05:00,6893.419921875,6893.419921875,6621.31982421875,6621.31982421875,738344,0.0,0.0,0.0,10840.785451660156,11296.965795403532,-213.82035029812596,-214.56014247681426,0.7397921786883046,36.58528226926217,9512.012997006881,5830.474034243119,-28.93802978925081,272.10009765625,0.0,272.10009765625,272.10009765625,401.235146484375,6.41923103069921,0.0,7.7775601519230975
2015-11-09 00:00:00-05:00,6621.31982421875,6802.72021484375,6621.31982421875,6621.31982421875,621590,0.0,0.0,0.0,10764.6360546875,11250.441954894231,-219.9385566623605,-215.12629133845073,-4.81226532390977,40.54045914147223,9449.702132373439,5832.261295360937,-31.367506356892978,181.400390625,181.400390625,0.0,181.400390625,386.72275390625,6.41923103069921,0.0,5.5553985418662
2015-11-10 00:00:00-05:00,6621.31982421875,6621.31982421875,6439.91015625,6530.60986328125,817394,0.0,0.0,0.0,10687.208605957032,11203.478451495099,-227.90451649862644,-216.4713676711008,-11.433148827525628,36.111026373526464,9403.239337140298,5822.982889422203,-33.445404754900224,181.40966796875,0.0,181.40966796875,181.40966796875,373.85955078125,6.432930710422536,6.666448941388595,2.222149647129527
2015-11-11 00:00:00-05:00,6530.60986328125,6621.31982421875,6349.2099609375,6349.2099609375,785564,0.0,0.0,0.0,10611.760153808595,11155.177272484576,-240.6524308384469,-219.01674274134774,-21.63568809709915,35.135081655709655,9349.240794627487,5814.314029591263,-33.620665099068354,272.10986328125,90.7099609375,181.39990234375,272.10986328125,362.8103515625,6.460707580598732,0.0,2.222149647129527
2015-11-12 00:00:00-05:00,6349.2099609375,6439.91015625,6167.7998046875,6349.2099609375,547060,0.0,0.0,0.0,10536.311701660155,11107.356702220428,-251.29410501631537,-222.41435982292327,-28.879745193392097,33.33332336420423,9297.108507246321,5805.42811384743,-31.24996629429128,272.1103515625,90.7001953125,181.41015625,272.1103515625,368.25255859375,6.460707580598732,11.111390245682287,5.925946395690289
2015-11-13 00:00:00-05:00,6258.5,6349.2099609375,6258.5,6258.5,520600,0.0,0.0,0.0,10453.813205566406,11059.109371850074,-263.1931264925861,-226.70686157762464,-36.48626491496145,33.333223673241235,9260.694498084653,5785.606322227845,-32.23218501288219,90.7099609375,0.0,90.7099609375,90.7099609375,358.522763671875,6.4749943913193695,5.555396050086312,5.555595431922861
2015-11-16 00:00:00-05:00,6349.2099609375,6802.72021484375,6349.2099609375,6802.72021484375,2716939,0.0,0.0,0.0,10373.21130859375,11016.75724093459,-254.04349576634013,-229.58440201854205,-24.45909374779808,42.85710623599859,9232.776500064698,5776.418529232178,-24.311955563224096,453.51025390625,544.22021484375,90.7099609375,544.22021484375,356.21396484375,6.561951364211237,38.88893873434803,18.518575010038873
2015-11-17 00:00:00-05:00,6893.419921875,7165.52978515625,6712.02001953125,6712.02001953125,1779137,0.0,0.0,0.0,10292.567912597657,10973.924034751473,-248.32754642159398,-231.55736458728435,-16.770181834309625,35.897445453608086,9165.324556729933,5788.459271395069,-21.730732461464125,453.509765625,362.8095703125,90.7001953125,453.509765625,358.68755859375,6.575284294634362,33.333542684261715,25.925959156232015
2015-11-18 00:00:00-05:00,6712.02001953125,6802.72021484375,6712.02001953125,6712.02001953125,687740,0.0,0.0,0.0,10213.986010742188,10931.517029624905,-242.52119338383,-232.711451829026,-9.809741554803992,38.88891713466597,9068.06130762121,5822.065518550664,-23.925184871168508,90.7001953125,90.7001953125,0.0,90.7001953125,347.308564453125,6.575284294634362,33.333542684261715,35.18534136762381
2015-11-19 00:00:00-05:00,6712.02001953125,6893.419921875,6621.31982421875,6893.419921875,1444275,0.0,0.0,0.0,10141.671108398437,10891.336958901027,-230.32797438797206,-232.4605594668098,2.132585078837735,38.888734367411004,9007.433016426112,5835.858008964513,-18.039290588847948,272.10009765625,181.39990234375,90.7001953125,272.10009765625,339.55736328125,6.602310421167939,47.05859627589605,37.908560548139825
2015-11-20 00:00:00-05:00,6893.419921875,6984.1298828125,6712.02001953125,6893.419921875,991148,0.0,0.0,0.0,10073.479204101563,10851.556689875893,-218.81163076598386,-231.02383012988076,12.2121993638969,39.999935399900764,8939.6002318948,5855.205793495825,-15.555654714569483,272.10986328125,90.7099609375,181.39990234375,272.10986328125,331.8063671875,6.602310421167939,47.05859627589605,42.483578412017934
2015-11-23 00:00:00-05:00,6984.1298828125,7346.93994140625,6984.1298828125,7165.52978515625,2890608,0.0,0.0,0.0,10006.235349121094,10814.879805251818,-198.44558799365495,-227.59454148396225,29.148953490307292,44.736832039467224,8846.860267201462,5898.306353892286,-12.2223108140222,362.81005859375,453.52001953125,90.7099609375,453.52001953125,321.08697265625,6.6417842768687585,73.33337879245732,55.8168571147498
2015-11-24 00:00:00-05:00,7256.240234375,7256.240234375,6984.1298828125,7074.830078125,974830,0.0,0.0,0.0,9944.309997558594,10777.665380106278,-182.91283649722845,-222.89120411693764,39.97836761970919,44.736832039467224,8735.722260618484,5954.692758912767,-11.546381544387115,272.1103515625,90.71044921875,181.39990234375,272.1103515625,321.581787109375,6.65444205790529,66.66692985106873,62.35296830647403
2015-11-25 00:00:00-05:00,6984.1298828125,7709.75,6621.31982421875,7437.64013671875,3418193,0.0,0.0,0.0,9888.321694335937,10744.431298082522,-155.9163552033924,-215.84122002077498,59.92486481738257,51.219482412258245,8640.349336780708,6007.517684703667,-3.0107489088437287,1088.43017578125,634.919921875,453.51025390625,1088.43017578125,330.157197265625,6.705723863204832,82.35287598078985,74.1177282081053
2015-11-27 00:00:00-05:00,7437.64013671875,7528.33984375,7074.830078125,7074.830078125,2090526,0.0,0.0,0.0,9826.396342773438,10707.917853107821,-144.09393530995658,-208.28887426174148,64.1949389517849,46.66663476543925,8561.685494925308,6042.973928902817,-10.624958710485357,453.509765625,90.69970703125,362.81005859375,453.509765625,329.33259765625,6.754504128440118,58.82357784284182,69.28112789156678
2015-11-30 00:00:00-05:00,6984.1298828125,7074.830078125,6802.72021484375,6802.72021484375,1839157,0.0,0.0,0.0,9764.347443847657,10669.060165164896,-142.6432696068341,-201.37881061385647,58.73554100702236,43.74994392365722,8479.138016545001,6076.871612361249,-12.234062892878905,272.10986328125,0.0,272.10986328125,272.10986328125,326.528994140625,6.792965810243982,41.176453823631675,60.784302549087776
2015-12-01 00:00:00-05:00,6712.02001953125,6893.419921875,6621.31982421875,6712.02001953125,1232738,0.0,0.0,0.0,9704.318540039063,10629.686631377497,-144.10003853221406,-195.3494661842099,51.24942765199583,42.85710989796939,8410.862738360282,6099.630494061594,-15.208272176532775,272.10009765625,90.69970703125,181.400390625,272.10009765625,317.128798828125,6.806298740667107,35.294279704893796,45.09810379045576
2015-12-02 00:00:00-05:00,6802.72021484375,6893.419921875,6712.02001953125,6802.72021484375,1218020,0.0,0.0,0.0,9644.743137207031,10591.607363551291,-141.8157483393752,-189.71433799001676,47.898589650641554,44.89787106834183,8365.3571184459,6109.6795221791,-11.290311591837291,181.39990234375,181.39990234375,0.0,181.39990234375,308.388193359375,6.819811840307539,41.176453823631675,39.21572911738571
2015-12-03 00:00:00-05:00,6802.72021484375,7074.830078125,6712.02001953125,6893.419921875,1540800,0.0,0.0,0.0,9585.621232910156,10554.809478559488,-136.21000802195704,-184.0823032565368,47.87229523457975,48.93608053107665,8301.618275069062,6134.828365555937,-11.063892059515911,362.81005859375,272.10986328125,90.7001953125,362.81005859375,301.1319921875,6.833144698953311,47.05859627589605,41.1764432681405
2015-12-04 00:00:00-05:00,6893.419921875,6893.419921875,6712.02001953125,6802.72021484375,630117,0.0,0.0,0.0,9526.045830078125,10517.475257029979,-133.98903054670245,-178.8093271818174,44.82029663511494,45.652172386577796,8261.496160154176,6142.792091798948,-14.062473109769874,181.39990234375,0.0,181.39990234375,181.39990234375,281.1771875,6.846302131411971,41.176453823631675,43.137167974386465
2015-12-07 00:00:00-05:00,6802.72021484375,6802.72021484375,6621.31982421875,6802.72021484375,679079,0.0,0.0,0.0,9466.470427246093,10480.512520291808,-131.62399530387484,-173.84245014203395,42.21845483815912,45.652172386577796,8232.857112278758,6144.220143580616,-20.67307205043226,181.400390625,0.0,181.400390625,181.400390625,281.1771875,6.846302131411971,41.176453823631675,43.137167974386465
2015-12-08 00:00:00-05:00,6712.02001953125,6802.72021484375,6621.31982421875,6802.72021484375,692916,0.0,0.0,0.0,9406.895024414063,10443.917571978893,-129.13767420461681,-169.13668425388477,39.99901004926795,48.8372424932774,8203.271413826154,6146.594845939471,-16.66672548417828,181.400390625,0.0,181.400390625,181.400390625,277.54900390625,6.846302131411971,41.176453823631675,41.176453823631675
2015-12-09 00:00:00-05:00,6802.72021484375,6984.1298828125,6712.02001953125,6712.02001953125,1586707,0.0,0.0,0.0,9354.287126464844,10406.784262999316,-129.71234038587318,-164.98675332040986,35.274412934536684,47.727330286769416,8180.929309172973,6143.2103490301515,-13.404240025848546,272.10986328125,181.40966796875,90.7001953125,272.10986328125,277.548994140625,6.859635061835096,35.294279704893796,39.215729117385706
2015-12-10 00:00:00-05:00,6712.02001953125,6712.02001953125,6439.91015625,6439.91015625,1046173,0.0,0.0,0.0,9304.029675292968,10367.312878852556,-139.3320863176059,-162.28626205695682,22.954175739350916,46.66663476543925,8173.586807315806,6125.980653621694,-17.789499831233595,272.10986328125,0.0,272.10986328125,272.10986328125,279.363193359375,6.900175742954854,17.647155685683654,31.3726297380697
2015-12-11 00:00:00-05:00,6530.60986328125,6712.02001953125,6439.91015625,6530.60986328125,1623156,0.0,0.0,0.0,9253.81322265625,10329.136729443886,-144.32357105515257,-160.39545247781953,16.071881422666962,44.185937039716656,8155.329493868487,6116.532361600262,-19.183722721757317,272.10986328125,272.10986328125,0.0,272.10986328125,281.177392578125,6.9142597448788905,23.529298137948025,25.490244509508486
2015-12-14 00:00:00-05:00,6621.31982421875,6621.31982421875,6439.91015625,6439.91015625,786038,0.0,0.0,0.0,9203.9677734375,10290.43795757131,-151.50647625251986,-159.45977076989325,7.9532945173733935,45.23807418077264,8143.980454812793,6101.660004171582,-18.645786575817294,181.40966796875,90.7099609375,90.69970703125,181.40966796875,281.177587890625,6.928148142582942,17.647155685683654,19.60786983643844
2015-12-15 00:00:00-05:00,6621.31982421875,6712.02001953125,6439.91015625,6712.02001953125,487944,0.0,0.0,0.0,9156.30737548828,10254.831808934097,-147.97108011908858,-158.2504349119138,10.279354792825217,48.88891334655802,8122.507066922688,6099.055989717937,-15.208272176532775,272.10986328125,272.10986328125,0.0,272.10986328125,282.991787109375,6.970401816419861,35.294279704893796,25.490244509508486
2015-12-16 00:00:00-05:00,6712.02001953125,6893.419921875,6621.31982421875,6621.31982421875,1148310,0.0,0.0,0.0,9122.211474609376,10218.677460827477,-147.557764789437,-157.12489068849519,9.567125899058198,47.826133768245455,8110.38705610188,6090.231996632495,-15.473663246978333,272.10009765625,181.39990234375,90.7001953125,272.10009765625,281.177587890625,6.983914916060293,29.412105586155924,27.45118032557779
2015-12-17 00:00:00-05:00,6712.02001953125,6802.72021484375,6530.60986328125,6621.31982421875,935251,0.0,0.0,0.0,9086.466071777344,10182.882857478138,-146.76143774660432,-156.03400090513824,9.272563158533927,47.826133768245455,8094.947818818023,6083.078030791353,-17.216429096308374,272.1103515625,181.400390625,90.7099609375,272.1103515625,279.36359375,6.983914916060293,29.412105586155924,31.372830292401876
2015-12-18 00:00:00-05:00,6530.60986328125,6712.02001953125,6530.60986328125,6530.60986328125,854449,0.0,0.0,0.0,9053.565620117188,10146.54183266026,-148.78869391693388,-155.27133701164303,6.482643094709147,45.65216704394873,8073.209675773537,6077.110568367088,-16.63164698868065,181.41015625,90.7001953125,90.7099609375,181.41015625,275.735595703125,6.997614595783618,23.529298137948025,27.45116977008662
2015-12-21 00:00:00-05:00,6530.60986328125,6530.60986328125,6349.2099609375,6439.91015625,738488,0.0,0.0,0.0,9022.273168945312,10109.659925432295,-153.32160602331442,-155.06610217076633,1.7444961474519118,47.72721349952975,8012.765934330564,6094.84151684131,-16.021472985035654,181.39990234375,0.0,181.39990234375,181.39990234375,273.921396484375,7.01150299348767,17.647155685683654,23.52951980326253
2015-12-22 00:00:00-05:00,6439.91015625,6621.31982421875,6349.2099609375,6439.91015625,647278,0.0,0.0,0.0,8989.33171875,10073.145002355854,-156.9087744374192,-155.26006767251926,-1.6487067648999414,47.72721349952975,7976.7304610214305,6096.409792884819,-16.021472985035654,272.10986328125,181.40966796875,90.7001953125,272.10986328125,273.921396484375,7.01150299348767,17.647155685683654,19.60786983643844
2015-12-23 00:00:00-05:00,7074.830078125,7074.830078125,6258.5,6349.2099609375,457449,0.0,0.0,0.0,8957.585766601562,10036.090922341742,-162.80583731652587,-156.05435921399365,-6.751478102532218,47.727330286769416,7961.4749544639835,6083.629899051641,-15.384593860520129,816.330078125,634.919921875,181.41015625,816.330078125,288.43400390625,7.0255870712328345,11.764981566945774,15.686430979437688
2015-12-24 00:00:00-05:00,6439.91015625,6530.60986328125,6349.2099609375,6349.2099609375,453513,0.0,0.0,0.0,8924.602817382813,9999.405539641204,-167.57902444625688,-157.26748187002136,-10.311542576235524,50.0,7941.753494884277,6073.666759021973,-17.204233088438812,181.39990234375,181.39990234375,0.0,181.39990234375,286.620009765625,7.0255870712328345,11.764981566945774,13.725706273191728
2015-12-28 00:00:00-05:00,6258.5,6349.2099609375,6077.10009765625,6077.10009765625,1065103,0.0,0.0,0.0,8890.259318847657,9960.377624795583,-180.82384040387115,-159.74709855779503,-21.076741846076118,46.66663476543925,7914.646142213829,6060.69991247367,-19.89122086145493,272.10986328125,0.0,272.10986328125,272.10986328125,288.434208984375,7.068444350320369,0.0,7.843321044630511
2015-12-29 00:00:00-05:00,6077.10009765625,6258.5,5895.68994140625,6167.7998046875,1206510,0.0,0.0,0.0,8857.606315917968,9922.64053205819,-188.91971422301413,-162.81790020676544,-26.10181401624868,48.88891334655802,7892.359224820829,6048.025023226047,-15.000060562097008,362.81005859375,181.39990234375,181.41015625,362.81005859375,292.062412109375,7.083369183805706,15.000047103853229,8.921676223599663
2015-12-30 00:00:00-05:00,6621.31982421875,6621.31982421875,6167.7998046875,6258.5,637565,0.0,0.0,0.0,8823.757814941406,9886.181422286467,-192.41147689299214,-165.9330135421577,-26.47846335083443,42.499883921319515,7866.641782862214,6040.594662450285,-8.554273169805963,453.52001953125,453.52001953125,0.0,453.52001953125,297.504814453125,7.098074621430897,19.99989233404976,11.666646479300994
2015-12-31 00:00:00-05:00,6802.72021484375,6802.72021484375,6167.7998046875,6167.7998046875,389282,0.0,0.0,0.0,8790.280314941407,9849.182600220807,-198.12053480014583,-169.32117367457752,-28.79936112556831,42.499883921319515,7845.897891325769,6028.025751252357,-0.26664717002017935,634.92041015625,544.22021484375,90.7001953125,634.92041015625,306.57501953125,7.1125669431233955,15.000047103853229,16.6666621805854
2016-01-04 00:00:00-05:00,6258.5,6258.5,6077.10009765625,6077.10009765625,725136,0.0,0.0,0.0,8757.173813476562,9811.649440991308,-205.78553097629901,-173.15952707475873,-32.62600390154029,41.463326566052935,7817.210066254813,6018.288576323312,5.28568634530393,181.39990234375,90.7001953125,90.69970703125,181.39990234375,304.760810546875,7.127272301582391,10.000228790144257,15.000056076015746
2016-01-05 00:00:00-05:00,6077.10009765625,6077.10009765625,5895.68994140625,5895.68994140625,1114639,0.0,0.0,0.0,8723.160261230469,9772.684669851158,-218.3303136138311,-177.91434671045053,-40.415966903380564,36.58528226926217,7801.610678006529,5995.132964571596,-7.1429362443746465,181.41015625,0.0,181.41015625,181.41015625,302.94681640625,7.1571237362033155,0.0,8.333425297999158
2016-01-06 00:00:00-05:00,6077.10009765625,6077.10009765625,5895.68994140625,5986.39013671875,499168,0.0,0.0,0.0,8690.012211914063,9735.010097382179,-225.69445893083957,-182.94383220733357,-42.750626723506,38.09512456880326,7789.480512093708,5973.620532828168,-13.571532703460093,181.41015625,181.41015625,0.0,181.41015625,302.94681640625,7.172507889069887,4.999845230196531,5.000024673446926
2016-01-07 00:00:00-05:00,6530.60986328125,6530.60986328125,5623.580078125,5623.580078125,1312736,0.0,0.0,0.0,8655.050112304687,9694.100345946785,-244.23707548139464,-189.39575255197158,-54.84132292942306,30.23237180390022,7789.305391126479,5932.896854967271,-18.809600481851337,907.02978515625,544.2197265625,362.81005859375,907.02978515625,315.64521484375,7.233113704980276,0.0,1.6666150767321735
2016-01-08 00:00:00-05:00,6167.7998046875,6167.7998046875,5260.77001953125,5351.47021484375,1425985,0.0,0.0,0.0,8618.727463378906,9650.89009588606,-269.50870250390926,-197.82869465217553,-71.68000785173373,28.888668238204644,7806.58153342512,5872.577919699879,-19.876656172959457,907.02978515625,544.2197265625,362.81005859375,907.02978515625,331.971611328125,7.281501006219165,3.703590720865731,2.90114531702075
2016-01-11 00:00:00-05:00,5351.47021484375,5442.18017578125,5260.77001953125,5351.47021484375,565042,0.0,0.0,0.0,8582.404814453124,9608.109798562256,-291.2078370664103,-207.65807806420025,-83.54975900221007,21.950951145471166,7813.722385617025,5819.096071414225,-18.875081459409156,181.41015625,90.7099609375,90.7001953125,181.41015625,330.1576171875,7.281501006219165,3.999885443163767,2.567825388009829
2016-01-12 00:00:00-05:00,5351.47021484375,5804.990234375,5260.77001953125,5804.990234375,1205110,0.0,0.0,0.0,8548.349765625,9570.267812848952,-293.85681858659973,-216.73162969813706,-77.12518888846267,33.333243611069875,7803.9591888952955,5793.237871651579,-12.000003552977411,544.22021484375,453.52001953125,90.7001953125,544.22021484375,335.59982421875,7.366247814352992,30.000121124194017,12.56786576274117
2016-01-13 00:00:00-05:00,5714.2900390625,6077.10009765625,5714.2900390625,5804.990234375,1593565,0.0,0.0,0.0,8514.294716796874,9532.802364306923,-295.35977798230397,-225.0082768859441,-70.35150109635987,35.89736758812424,7804.539961448603,5763.632099098271,-13.086458526608647,362.81005859375,272.10986328125,90.7001953125,362.81005859375,337.413828125,7.366247814352992,30.000121124194017,21.33337589718393
2016-01-14 00:00:00-05:00,5714.2900390625,5714.2900390625,5442.18017578125,5532.8798828125,1117266,0.0,0.0,0.0,8478.879116210937,9493.00214061046,-305.32418104897624,-233.46258258731592,-71.86159846166032,34.14622521418768,7821.565697713188,5720.384956583688,-16.12502512991314,272.10986328125,90.7001953125,362.81005859375,362.81005859375,330.157626953125,7.41312306143802,15.000047103853229,25.000096450747083
2016-01-15 00:00:00-05:00,5442.18017578125,5623.580078125,5351.47021484375,5351.47021484375,847315,0.0,0.0,0.0,8442.556467285156,9451.79286771726,-319.6253873634114,-242.53235151111545,-77.09303585229594,30.952268647250648,7844.759305626608,5680.5349521858925,-20.853687140784366,272.10986328125,90.7001953125,181.40966796875,272.10986328125,333.7858203125,7.445910628096079,4.999845230196531,16.666671152747924
