Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_50,ema_50,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2022-12-12 00:00:00-05:00,24.2326602935791,24.2326602935791,24.2326602935791,24.2326602935791,100,0.0,0.0,0.0,22.936952781677245,23.50315422144856,0.28705287393206547,0.393476448483506,-0.10642357455144053,50.37350936057688,25.51902157255342,20.35488399080107,0.4058151934205305,0.0,0.3134117126464844,0.3134117126464844,0.3134117126464844,0.20885987812496848,2.2475392208797835,40.19272861916881,34.92753252985529
2022-12-13 00:00:00-05:00,24.59406089782715,24.59406089782715,24.59406089782715,24.59406089782715,0,0.0,0.0,0.0,22.985727577209474,23.54593487542419,0.3000298895175355,0.3747871366903119,-0.07475724717277638,55.114484881743415,25.59947195398077,20.371983200438176,2.880195573661864,0.0,0.3614006042480469,0.3614006042480469,0.3614006042480469,0.2154707484862966,2.2624530025228085,84.5967088026172,42.15813558183388
2022-12-14 00:00:00-05:00,24.651845932006836,24.651845932006836,24.651845932006836,24.651845932006836,0,0.0,0.0,0.0,23.02004623413086,23.58930393646665,0.31138755528666806,0.3621072204095831,-0.050719665122915036,58.639440762019156,25.675843301925813,20.364249166335906,2.146821919083565,0.0,0.0577850341796875,0.0577850341796875,0.0577850341796875,0.20694985920407002,2.2648025548972512,91.55423765982398,72.11455836053666
2022-12-15 00:00:00-05:00,24.064197540283203,24.064197540283203,24.064197540283203,24.064197540283203,100,0.0,0.0,0.0,23.05252353668213,23.607927215047688,0.2698595008624629,0.3436576765001591,-0.0737981756376962,49.25683754708081,25.719079159178648,20.385967914185613,-0.39324574187731615,0.0,0.5876483917236328,0.5876483917236328,0.5876483917236328,0.2350590282104177,2.2886404611272533,18.114577473517606,64.7551746453196
2022-12-16 00:00:00-05:00,23.582244873046875,23.582244873046875,23.582244873046875,23.582244873046875,100,0.204,0.0,0.0,23.08505802154541,23.60692006438099,0.1958015873219381,0.31408645866451496,-0.11828487134257687,44.382262858365394,25.736636235576743,20.43347980751408,-1.6505343922780813,0.0,0.4819526672363281,0.4819526672363281,0.4819526672363281,0.25009704166866964,2.3086682499795326,0.0,36.55627171111386
2022-12-19 00:00:00-05:00,23.405460357666016,23.405460357666016,23.405460357666016,23.405460357666016,100,0.0,0.0,0.0,23.125143775939943,23.5990196837255,0.12144517990428483,0.27555820291246896,-0.15411302300818414,44.420392247832055,25.7330589702602,20.517228581619687,-2.8678870658107316,0.0,0.17678451538085938,0.17678451538085938,0.17678451538085938,0.253010707440154,2.316164759168228,0.0,6.038192491172535
2022-12-20 00:00:00-05:00,23.347190856933594,23.347190856933594,23.347190856933594,23.347190856933594,100,0.0,0.0,0.0,23.165827102661133,23.589144043459154,0.05715646543141162,0.2318778554162575,-0.17472138998484588,42.61087218284389,25.721297224389705,20.61035698093256,-2.5312962185272085,0.0,0.058269500732421875,0.058269500732421875,0.058269500732421875,0.24877439075924582,2.3186543278347695,0.0,0.0
2022-12-21 00:00:00-05:00,23.697795867919922,23.697795867919922,23.697795867919922,23.697795867919922,100,0.0,0.0,0.0,23.21599063873291,23.593404899320362,0.034104949664605755,0.19232327426592716,-0.1582183246013214,47.57744703578937,25.710875380109293,20.72110589735653,-2.5145186985521475,0.0,0.3506050109863281,0.3506050109863281,0.3506050109863281,0.248528342785613,2.3336713383665613,25.549901521585326,8.516633840528442
2022-12-22 00:00:00-05:00,23.319538116455078,23.319538116455078,23.319538116455078,23.319538116455078,0,0.0,0.0,0.0,23.266796531677247,23.58266502548251,-0.014518422630395378,0.15095493488666265,-0.16547335751705802,40.666437820869874,25.6605543036014,20.873038759753094,-4.742198674448216,0.0,0.37825775146484375,0.37825775146484375,0.37825775146484375,0.25862650985536817,2.3496330655066324,0.0,8.516633840528442
2022-12-23 00:00:00-05:00,23.408422470092773,23.408422470092773,23.408422470092773,23.408422470092773,0,0.0,0.0,0.0,23.311544799804686,23.575831984094677,-0.04535771547583067,0.11169240481416398,-0.15705012028999465,39.72823597912645,25.627788182314433,20.99530141729494,-4.892798645518705,0.0,0.08888435363769531,0.08888435363769531,0.08888435363769531,0.25645966644106155,2.3534446484459606,6.349385853163385,10.633095791582903
2022-12-27 00:00:00-05:00,23.337315083720632,23.337315083720632,23.29781150817871,23.29781150817871,100,0.0,0.0,0.0,23.36479560852051,23.564929220333266,-0.07782632403476342,0.07378865904437851,-0.15161498307914192,37.34911855912835,25.548539105526856,21.181052111514163,-3.271367999045286,0.03950357554192152,0.07110738637214098,0.1106109619140625,0.1106109619140625,0.23564391250429395,2.3581699118444397,0.0,2.1164619510544616
2022-12-28 00:00:00-05:00,23.0173282623291,23.0173282623291,23.0173282623291,23.0173282623291,100,0.0,0.0,0.0,23.401819915771483,23.543454672960554,-0.124752514750881,0.03408042428532661,-0.1588329390362076,39.2084969904052,25.494274772873585,21.309365058669382,-3.89660560805657,0.0,0.2804832458496094,0.2804832458496094,0.2804832458496094,0.24291024322328808,2.370208950178626,0.0,2.1164619510544616
2022-12-29 00:00:00-05:00,23.32645034790039,23.32645034790039,23.32645034790039,23.32645034790039,0,0.0,0.0,0.0,23.437916069030763,23.53494469942878,-0.13543705603843748,0.0001769282205737882,-0.13561398425901128,43.90993882915565,25.45903855607985,21.416793581981675,-5.256015984212251,0.0,0.30912208557128906,0.30912208557128906,0.30912208557128906,0.2248703491192842,2.383638922677963,18.161229955512724,6.0537433185042415
2022-12-30 00:00:00-05:00,23.159545082882172,23.22867774963379,23.159545082882172,23.22867774963379,300,0.0,0.0,0.0,23.480518951416016,23.52293423080937,-0.15006421666917547,-0.029871300757376065,-0.1201929159117994,34.71216842006467,25.386916077301255,21.574121825530778,-5.698136738401336,0.06913266675161722,0.09777259826660156,0.16690526501821878,0.16690526501821878,0.23262814899128886,2.3878304133166317,12.416992570512893,10.192740842008538
2023-01-03 00:00:00-05:00,22.991652078792242,23.02621841430664,22.991652078792242,23.02621841430664,100,0.0,0.0,0.0,23.52412643432617,23.503455179181813,-0.1759647115293923,-0.05908998291177931,-0.116874728617613,33.068646995022505,25.278202391676768,21.770050476975573,-6.849708478307148,0.03456633551439836,0.20245933532714844,0.2370256708415468,0.2370256708415468,0.24012095017252638,2.3965463349678475,2.000627102184155,10.85961654273659
2023-01-04 00:00:00-05:00,23.333364486694336,23.333364486694336,23.333364486694336,23.333364486694336,0,0.0,0.0,0.0,23.566511611938477,23.49678495594701,-0.16975014518633458,-0.08122201536669037,-0.08852812981964421,36.03539998508794,25.190338131162882,21.942685092714072,-4.636123531947094,0.0,0.3071460723876953,0.3071460723876953,0.3071460723876953,0.24289280457316115,2.409885306520244,20.582681187527836,11.666766953408294
2023-01-05 00:00:00-05:00,22.92745590209961,22.92745590209961,22.92745590209961,22.92745590209961,0,0.0,0.0,0.0,23.599446601867676,23.47445832638437,-0.19532688035319268,-0.10404298836399083,-0.09128389198920185,34.949475671946175,25.09584240775852,22.10305079597683,-4.839987029741032,0.0,0.40590858459472656,0.40590858459472656,0.40590858459472656,0.24448143524943067,2.4272813654909164,0.0,7.527769429903997
2023-01-06 00:00:00-05:00,23.510149002075195,23.510149002075195,23.510149002075195,23.510149002075195,0,0.0,0.0,0.0,23.631107177734375,23.475857960725186,-0.1666570451684528,-0.11656579972488323,-0.050091245443569576,44.52229871949933,25.047955761512632,22.214258593956117,-2.354053596511262,0.0,0.5826930999755859,0.5826930999755859,0.5826930999755859,0.27278362793741895,2.4526960081998017,33.79125893037872,18.124646705968853
2023-01-09 00:00:00-05:00,23.831121704595432,23.831121704595432,23.729398727416992,23.729398727416992,100,0.0,0.0,0.0,23.66157012939453,23.48580073588957,-0.1248056914190272,-0.11821377806371204,-0.006591913355315157,46.856674804680765,25.01756756577268,22.30557269301638,-1.1337596199784674,0.10172297717844003,0.3209727025202369,0.21924972534179688,0.3209727025202369,0.2850615301837921,2.462021756212817,46.505883901481845,26.76571427728685
2023-01-10 00:00:00-05:00,23.939759441431306,24.004941940307617,23.939759441431306,24.004941940307617,4000,0.0,0.0,0.0,23.694762382507324,23.506159214494197,-0.06861322700961381,-0.1082936678528924,0.0396804408432786,50.02988422236259,24.999534120689702,22.389990644324946,0.3582610845196492,0.065182498876311,0.275543212890625,0.210360714014314,0.275543212890625,0.29257052218999624,2.473633648113485,62.48505381731866,47.5940655497264
2023-01-11 00:00:00-05:00,24.516525268554688,24.516525268554688,24.516525268554688,24.516525268554688,0,0.0,0.0,0.0,23.732877922058105,23.545781412692648,0.017004191256898338,-0.08323409603093426,0.1002382872878326,54.84993685611278,25.01961804487356,22.44613779924265,1.1714148241941118,0.0,0.5115833282470703,0.5115833282470703,0.5115833282470703,0.3024791029700255,2.4949452317665184,92.15254895324182,67.04782889068078
2023-01-12 00:00:00-05:00,24.770341873168945,24.770341873168945,24.770341873168945,24.770341873168945,100,0.0,0.0,0.0,23.776441955566405,23.593803391534856,0.10413706358585273,-0.04575986410757686,0.1498969276934296,54.40868838470912,25.052996131281176,22.499887779851633,0.716762376388891,0.0,0.2538166046142578,0.2538166046142578,0.2538166046142578,0.29709990298833605,2.5052981101550316,100.0,84.87920092352016
2023-01-13 00:00:00-05:00,24.680470755923718,24.907621497341495,24.670594391028512,24.89774513244629,800,0.0,0.0,0.0,23.820340576171876,23.644938361766677,0.18138003479920073,-0.0003318843262213461,0.18171191912542206,52.589404029515876,25.097159774714523,22.54352137762923,0.9974879817019657,0.23702710631298274,0.13727962417254957,0.09974748214043316,0.23702710631298274,0.3060620065950008,2.5104414892787306,99.50123540581971,97.21792811968719
2023-01-17 00:00:00-05:00,24.92737274403305,24.92737274403305,24.86219024658203,24.86219024658203,900,0.0,0.0,0.0,23.8709716796875,23.692673729798653,0.2369947360535427,0.04713343974973147,0.18986129630381124,51.800353863950775,25.10679171864658,22.63515164072842,3.3160993835884076,0.06518249745101912,0.029627611586761304,0.03555488586425781,0.06518249745101912,0.27993871188137015,2.511869525660143,96.74073961055284,98.74732500545751
2023-01-18 00:00:00-05:00,24.59849739074707,24.59849739074707,24.59849739074707,24.59849739074707,0,0.0,0.0,0.0,23.90994312286377,23.728196226306434,0.256831385447704,0.08907302888932599,0.167758356558378,54.84160774969728,25.111004808989,22.708881436738537,4.309396849922937,0.0,0.26369285583496094,0.26369285583496094,0.26369285583496094,0.26902572131130176,2.522475705293541,83.55554859130862,93.2658412025604
2023-01-19 00:00:00-05:00,24.039508819580078,24.039508819580078,24.039508819580078,24.039508819580078,0,0.0,0.0,0.0,23.933033638000488,23.740404563297556,0.22485438558710058,0.11622930022888091,0.10862508535821967,54.086486832927534,25.09750121119335,22.768566064807626,2.708976675634547,0.0,0.5589885711669922,0.5589885711669922,0.5589885711669922,0.2881359241006084,2.545200205993216,55.6049578744174,78.63374869209295
2023-01-20 00:00:00-05:00,24.127406901427,24.22320556640625,24.127406901427,24.22320556640625,100,0.0,0.0,0.0,23.960934143066407,23.75933793596849,0.2118926089692046,0.13536196197694564,0.07653064699225895,57.29902626079105,25.083445536575557,22.838422749557257,3.7521203935868774,0.09579866497924883,0.18369674682617188,0.08789808184692305,0.18369674682617188,0.2944072864052959,2.5528416577468622,64.79017712826302,67.98356119799635
2023-01-23 00:00:00-05:00,24.501712799072266,24.501712799072266,24.501712799072266,24.501712799072266,0,0.0,0.0,0.0,23.988626251220705,23.78845067569805,0.22153974147305178,0.15259751787616688,0.0689422235968849,59.91520098650436,25.094360663183124,22.882891839258285,3.392370056831398,0.0,0.2785072326660156,0.2785072326660156,0.2785072326660156,0.2908023974892803,2.564339196002173,78.71611778871397,66.37041759713146
2023-01-24 00:00:00-05:00,24.482948303222656,24.482948303222656,24.482948303222656,24.482948303222656,0,0.0,0.0,0.0,24.022603073120116,23.815685876777447,0.22507648389150603,0.16709331107923472,0.057983172812271305,57.15056972346577,25.08064177346265,22.964564372777584,4.988993268038338,0.0,0.018764495849609375,0.018764495849609375,0.018764495849609375,0.27282773470851857,2.5651050402516544,77.77785398413157,73.76138296703618
2023-01-25 00:00:00-05:00,24.139257431030273,24.139257431030273,24.139257431030273,24.139257431030273,100,0.0,0.0,0.0,24.0213618850708,23.828374957336383,0.19786552607988384,0.17324775407936455,0.02461777200051929,57.51267965392332,25.07869023843375,22.964033531707848,3.1221025759904766,0.0,0.3436908721923828,0.3436908721923828,0.3436908721923828,0.28556806063625295,2.5791430093694157,60.59259582809163,72.36218920031239
2023-01-26 00:00:00-05:00,24.208389282226562,24.208389282226562,24.208389282226562,24.208389282226562,0,0.0,0.0,0.0,24.022835311889647,23.843277479881095,0.1798063133476333,0.1745594659330183,0.005246847414615008,57.35829062768099,25.081013410247266,22.96465721353203,3.90842622161396,0.0,0.06913185119628906,0.06913185119628906,0.06913185119628906,0.28349410510036427,2.5820068858326337,64.04933211565921,67.47326064262747
2023-01-27 00:00:00-05:00,24.068150434886835,24.237031936645508,24.068150434886835,24.237031936645508,102100,0.0,0.0,0.0,24.029465255737303,23.858718831126758,0.1658931668204886,0.17282620611051236,-0.006933039290023757,58.77144668965714,25.08879692179411,22.970133589680497,5.299067122019598,0.16888150175867267,0.028642654418945312,0.14023884733972736,0.16888150175867267,0.27791401789581743,2.5831900564304386,65.48152438577655,63.37448410984246
2023-01-30 00:00:00-05:00,24.20641535369694,24.20641535369694,24.018768197357737,24.028644561767578,131900,0.0,0.0,0.0,24.02736339569092,23.865382585269536,0.13647853873265703,0.16555667263494128,-0.029078133902284253,59.57367592566847,25.086267561930455,22.968459229451383,3.0102917649036636,0.18764715633920304,0.03061658294856784,0.21826373928777087,0.21826373928777087,0.27337110058164155,2.591787948095666,55.06172239658639,61.53085963267406
2023-01-31 00:00:00-05:00,24.05827329935814,24.473071179820312,24.05827329935814,24.466157913208008,135000,0.0,0.0,0.0,24.033502502441408,23.888942402051438,0.14677892893564248,0.16180112389508153,-0.015022194959439045,60.53305599379511,25.09906474878916,22.967940256093655,5.327380993925615,0.4147978804621708,0.4444266180527343,0.029628737590563503,0.4444266180527343,0.2872471682333673,2.609995939408525,76.93829957553844,65.82718211930046
2023-02-01 00:00:00-05:00,24.413814511852877,24.80886157206821,24.29530190076747,24.659730911254883,130300,0.0,0.0,0.0,24.04713691711426,23.919169402412358,0.1686180615151045,0.16316451141908614,0.005453550096018361,62.99552222570948,25.12714894629999,22.967124887928527,7.094141415480141,0.5135596713007402,0.34270365886020215,0.17085601244053805,0.5135596713007402,0.301073868256327,2.617907806843271,86.61735192352188,72.87245796521557
2023-02-02 00:00:00-05:00,24.80886157441469,24.947126915268736,24.63109077404577,24.739727020263672,119000,0.0,0.0,0.0,24.060001029968262,23.951348132524178,0.19018837566193625,0.1685692842676562,0.02161909139428006,65.91449553870049,25.157593432292835,22.96240862764369,6.027259953751217,0.3160361412229662,0.28739600401385346,0.028640137209112737,0.3160361412229662,0.30151837169809054,2.6211518044885285,89.73100600777416,84.4288858356115
2023-02-03 00:00:00-05:00,24.374310968837484,24.581708980377794,24.36443460394642,24.413814544677734,23500,0.0,0.0,0.0,24.06920680999756,23.96948407025569,0.17892208954035382,0.17063984532219573,0.008282244218158097,60.0,25.170867741749195,22.967545878245925,6.482876464466386,0.21727437643137293,0.15801803988587793,0.37529241631725085,0.37529241631725085,0.2999875632842167,2.6343254533052267,73.5940969042198,83.31415161183861
2023-02-06 00:00:00-05:00,26.14213791742038,26.14213791742038,24.206415676639995,24.324928283691406,16700,0.0,0.0,0.0,24.069524345397948,23.983423059017873,0.16096558712094122,0.16870499368194486,-0.007739406561003637,63.74050869351913,25.171476559388452,22.967572131407444,3.46564916089767,1.935722240780386,1.728323372742647,0.207398868037739,1.935722240780386,0.3676390203244567,2.637966271532287,30.956790010240315,64.7606309740781
2023-02-07 00:00:00-05:00,24.07802523498734,24.371347427368164,24.07802523498734,24.371347427368164,200,0.0,0.0,0.0,24.06734230041504,23.99863577934534,0.14876568828654513,0.1647171326028649,-0.015951444316319785,59.46589505409311,25.166401576547415,22.968283024282663,2.705288521320446,0.293322192380824,0.04641914367675781,0.2469030487040662,0.293322192380824,0.3662564948174861,2.639874566723763,26.606634592372586,43.719173835610896
2023-02-08 00:00:00-05:00,24.324928845001548,24.324928845001548,24.115554809570312,24.115554809570312,3200,0.0,0.0,0.0,24.057399978637694,24.003220839354164,0.11710691839781617,0.15519508976185517,-0.038088171364039,54.21062417407444,25.14526090202091,22.969539055254476,0.460792071639886,0.20937403543123523,0.046418582366616334,0.25579261779785156,0.25579261779785156,0.36526896506284745,2.6503701955994403,7.982068933908266,21.848497845507055
2023-02-09 00:00:00-05:00,24.305177337783004,24.305177337783004,23.910130292648788,23.928895950317383,1600,0.0,0.0,0.0,24.05426300048828,24.00030613782331,0.07607832166825546,0.13937173614313522,-0.06329341447487977,49.15440802198921,25.142694743763478,22.965831257213082,-2.396870322365821,0.3950470451342163,0.18962252821269132,0.20542451692152497,0.3950470451342163,0.3594421509072047,2.6581103807507622,0.8407523997824878,11.809818642021114
2023-02-10 00:00:00-05:00,23.98123924683923,24.069137573242188,23.959512374936363,24.069137573242188,2300,0.0,0.0,0.0,24.056633987426757,24.003005409800522,0.05425378621125532,0.12234814615675925,-0.06809435994550393,44.577474882445685,25.144660343174973,22.96860763167854,-2.830822051294727,0.10962519830582451,0.1402416229248047,0.030616424618980176,0.1402416229248047,0.3537634018227321,2.663971145209598,7.123957769170771,5.3155930342871756
2023-02-13 00:00:00-05:00,24.265671711632926,24.305177169362164,24.226168137627592,24.266658782958984,800,0.0,0.0,0.0,24.049556999206544,24.013344757767523,0.05229319212735106,0.10833715535087762,-0.05604396322352656,43.810688998108574,25.127166547713323,22.971947450699766,-2.5347128670896564,0.07900903173457152,0.23603959611997638,0.15703056438540486,0.23603959611997638,0.35371402631308174,2.672177555144966,15.973444102668832,7.979384757207364
2023-02-14 00:00:00-05:00,24.265672961369376,24.265672961369376,23.999016759135337,24.24197006225586,1000,0.0,0.0,0.0,24.041751251220703,24.02231045598275,0.04819170973057041,0.09630806622681619,-0.04811635649624578,41.733082050510156,25.1077242235048,22.975778278936605,-2.494632122813225,0.26665620223403863,0.000985821589608804,0.26764202382364743,0.26764202382364743,0.36383700263171315,2.6731949478121617,14.867322401778521,12.65490809120604
2023-02-15 00:00:00-05:00,24.19653870103169,24.54022789001465,24.19653870103169,24.54022789001465,400,0.0,0.0,0.0,24.038167266845704,24.042620943591846,0.06822175155167898,0.09069080329178876,-0.022469051740109783,46.19336594210252,25.096014417195644,22.980320116495765,-0.23688235832787263,0.34368918898295675,0.29825782775878906,0.04543136122416769,0.34368918898295675,0.36783681928911294,2.6854983137099344,28.230082656206886,19.690283053551415
2023-02-16 00:00:00-05:00,24.423689540644958,24.423689540644958,24.2064151763916,24.2064151763916,1600,0.0,0.0,0.0,24.03294120788574,24.049044246838896,0.05650841398231421,0.08385432542989386,-0.027345911447579654,45.4399327760322,25.084690968829523,22.98119144694196,0.6943001958325326,0.2172743642533561,0.11653834936969076,0.3338127136230469,0.3338127136230469,0.3565780264119157,2.699100987455229,13.27436700728715,18.79059068842419
2023-02-17 00:00:00-05:00,24.275548276307248,24.30517736984858,24.24098194237099,24.250858306884766,700,0.0,0.0,0.0,24.03608673095703,24.05695852370344,0.05023264807434913,0.07712998995878492,-0.026897341884435794,52.79227573193669,25.08951615199812,22.982657309915943,0.11415805559965027,0.0641954274775891,0.09876219345697734,0.034566765979388236,0.09876219345697734,0.352331298743456,2.7009369937440297,15.265539886802381,18.923329850098806
2023-02-21 00:00:00-05:00,23.929883316193738,23.929883316193738,23.741249084472656,23.741249084472656,200,0.0,0.0,0.0,24.029373054504394,24.044577761380665,0.0040906980899393375,0.06252213158501581,-0.05843143349507647,44.137425408109294,25.086013787870794,22.972732321137993,-3.103716547638268,0.18863423172108185,0.32097499069102753,0.5096092224121094,0.5096092224121094,0.36388639823076063,2.7219510632653314,0.0,9.513302298029844
2023-02-22 00:00:00-05:00,23.752113342285156,23.92000777922587,23.71260976615299,23.752113342285156,6600,0.0,0.0,0.0,24.024384956359864,24.03310856847496,-0.031240355526364283,0.043769634162739796,-0.07500998968910408,40.246721906272676,25.083913195024486,22.96485671769524,-2.9850774174991876,0.2073980130728792,0.17875869475321338,0.02863931831966582,0.2073980130728792,0.37331807409192413,2.722408674310725,1.6259772956966285,5.63050572749967
2023-02-23 00:00:00-05:00,23.69779581013488,23.86371421813965,23.69779581013488,23.86371421813965,1100,0.0,0.0,0.0,24.023274269104004,24.02646565277554,-0.049662731020529094,0.02508316112608602,-0.07474589214661512,42.133002101859496,25.083368636556813,22.963179901651195,-1.141473442908905,0.16591840800476731,0.11160087585449219,0.05431753215027513,0.16591840800476731,0.36442945088254336,2.7271072404655023,6.787855411492445,2.8046109023963575
2023-02-24 00:00:00-05:00,23.445952760785847,23.659276962280273,23.445952760785847,23.659276962280273,11700,0.0,0.0,0.0,24.01180660247803,24.01206609628553,-0.07983864412843289,0.004098800075182239,-0.08393744420361512,43.67846294366666,25.075056414546346,22.94855679040971,-2.268272843536266,0.21332420149442655,0.204437255859375,0.41776145735380155,0.41776145735380155,0.381860931190419,2.7356741070475694,7.912075362090662,5.441969356426578
2023-02-27 00:00:00-05:00,23.87556335650065,23.880502480488392,23.818283081054688,23.818283081054688,2500,0.0,0.0,0.0,23.996291046142577,24.00446676235491,-0.0898866504032938,-0.014698290020512969,-0.07518836038278083,44.98096216875204,25.047433152287116,22.945148939998038,-1.7277233313279061,0.06221939943370458,0.22122551820811864,0.15900611877441406,0.22122551820811864,0.38447813201289127,2.7423947739144356,13.809523405788472,9.50315139312386
2023-02-28 00:00:00-05:00,23.771866072213243,23.771866072213243,23.752113342285156,23.752113342285156,400,0.0,0.0,0.0,23.978296394348146,23.994570549803154,-0.1020131683791412,-0.03216126569223862,-0.06985190268690258,43.82079110556742,25.0143289297906,22.94226385890569,-1.1508398601992549,0.01975272992808641,0.04641700884144484,0.06616973876953125,0.06616973876953125,0.3768734319869793,2.7451728809066296,11.355324790878566,11.025641186252566
2023-03-01 00:00:00-05:00,23.96938781919537,23.96938781919537,23.904205322265625,23.904205322265625,2500,0.0,0.0,0.0,23.975096549987793,23.99102681538992,-0.09821876476201297,-0.04537276550619349,-0.052845999255819474,48.39121716324355,25.011034470965313,22.939158629010272,-2.2968567150423476,0.06518249692974365,0.2172744769102124,0.15209197998046875,0.2172744769102124,0.36551582492985324,2.7515761839638655,16.996331292461523,14.053726496376187
2023-03-02 00:00:00-05:00,23.73729846714866,24.02271842956543,23.73729846714866,24.02271842956543,4100,0.0,0.0,0.0,23.983906021118162,23.99226962378896,-0.08467260220317385,-0.05323273284558956,-0.03143986935758429,43.75172674762986,25.013681325387623,22.954130716848702,-2.583209378812467,0.28541996241677126,0.11851310729980469,0.16690685511696657,0.28541996241677126,0.35410883948565475,2.756534019026862,21.391916180546012,16.5811907546287
2023-03-03 00:00:00-05:00,24.5026999708397,24.5026999708397,24.478010000447977,24.493812561035156,400,0.0,0.0,0.0,24.005673065185547,24.011937974269205,-0.03551442330389776,-0.0496890709372512,0.014174647633353445,47.83170940234852,25.031545337349307,22.979800793021788,-0.9940063567681787,0.024689970391722937,0.4799815412742703,0.45529157088254735,0.4799815412742703,0.36230610948821995,2.77614437798149,38.864534124106,25.750927199037847
2023-03-06 00:00:00-05:00,24.532328192191557,24.542204556741442,24.48689842224121,24.48689842224121,1000,0.0,0.0,0.0,24.0284672164917,24.030563874189678,0.002852986964725801,-0.0391806593568558,0.0420336463215816,46.63158873745375,25.045227612653274,23.011706820330122,0.2993546028201849,0.05530613450023125,0.04839199570628594,0.0069141387939453125,0.05530613450023125,0.34630679539736897,2.7764266590178424,38.608092581991144,32.954847628881055
2023-03-07 00:00:00-05:00,24.19061279296875,24.19061279296875,24.19061279296875,24.19061279296875,100,0.0,0.0,0.0,24.038323554992676,24.036840302377094,0.009245090259263122,-0.02949550943363202,0.038740599692895145,47.00264230161991,25.051548801058775,23.025098308926577,-0.5521721961774817,0.0,0.29628562927246094,0.29628562927246094,0.29628562927246094,0.2643349648219727,2.78852642045612,27.61902424803836,35.030550318045165
2023-03-08 00:00:00-05:00,24.259746551513672,24.259746551513672,24.259746551513672,24.259746551513672,100,0.0,0.0,0.0,24.05712772369385,24.045581723911862,0.019662734943647564,-0.019663860558176104,0.03932659550182367,49.1200115361044,25.050610853783354,23.063644593604344,-0.4579183657657284,0.0,0.06913375854492188,0.06913375854492188,0.06913375854492188,0.25312554313017765,2.791384295911223,74.2342036501246,46.82044016005136
2023-03-09 00:00:00-05:00,24.43356708594713,24.45331981557685,24.02568244934082,24.02568244934082,500,0.0,0.0,0.0,24.06947292327881,24.044801360203195,0.008928850292914348,-0.013945318387958015,0.022874168680872362,45.558376754194626,25.045236655190624,23.093709191366994,-0.37267382375887176,0.42763736623603066,0.1935732640631791,0.23406410217285156,0.42763736623603066,0.2617177805520866,2.8010325460145715,52.88289521565864,51.578707704607204
2023-03-10 00:00:00-05:00,23.98914222650428,23.98914222650428,23.5200252532959,23.5200252532959,100,0.0,0.0,0.0,24.073917198181153,24.02422190503036,-0.039919967853471405,-0.019140248281060694,-0.02077971957241071,42.80946483160004,25.037280815074197,23.11055358128811,-1.7086901872548002,0.46911697320838286,0.036540222836539016,0.5056571960449219,0.5056571960449219,0.26724828809762186,2.822079073916999,6.756886764822406,44.62466187686855
2023-03-13 00:00:00-04:00,23.742238602721237,23.742238602721237,23.531875610351562,23.531875610351562,1000,0.0,0.0,0.0,24.084208145141602,24.004914207199818,-0.07679157788561852,-0.03067051420197226,-0.04612106368364626,44.99502515315267,25.011833359262045,23.15658293102116,-2.2321612532054433,0.21036299236967437,0.22221334942533844,0.011850357055664062,0.22221334942533844,0.27134687442264854,2.822582915087578,7.837875375229579,22.492552451903546
2023-03-14 00:00:00-04:00,23.999015405947485,23.999015405947485,23.761988311901145,23.872602462768555,1200,0.0,0.0,0.0,24.095131187438966,23.99972551133977,-0.07762398409536786,-0.040061208180651384,-0.037562775914716476,47.64162149765652,24.998891993423452,23.19137038145448,-1.6238589898793638,0.23702709404633993,0.4671397955959229,0.23011270154958297,0.4671397955959229,0.28290188439644587,2.837062290130131,38.918951244298775,17.837904461450254
2023-03-15 00:00:00-04:00,23.20892616650627,23.20892616650627,22.912642756168122,23.131893157958984,1300,0.0,0.0,0.0,24.093195495605467,23.96569287003072,-0.13647947214655787,-0.05934486097383268,-0.07713461117272519,37.95347782421356,25.004910525744464,23.18148046546647,-4.579153020344815,0.2962834103381482,0.6636762962622846,0.9599597066004328,0.9599597066004328,0.3175177685352851,2.868089879433173,13.45456193890436,20.070462852810905
2023-03-16 00:00:00-04:00,23.38669667030907,23.3995361328125,23.38669667030907,23.3995361328125,400,0.0,0.0,0.0,24.100661849975587,23.94349064504177,-0.15968556339895912,-0.07941300145885796,-0.08027256194010116,41.495522459331674,24.982331579681016,23.21899212027016,-4.6482525032552475,0.012839462503428933,0.2676429748535156,0.2548035123500867,0.2676429748535156,0.3137154578288131,2.8796601807926803,29.87879173855677,27.417434973919967
2023-03-17 00:00:00-04:00,22.841533660888672,22.841533660888672,22.841533660888672,22.841533660888672,0,0.0,0.0,0.0,24.090825233459473,23.90027664566322,-0.22056021312739205,-0.10764244379256478,-0.11291776933482726,33.705975186238604,25.017273537117447,23.1643769298015,-5.638511549756826,0.0,0.5580024719238281,0.5580024719238281,0.5580024719238281,0.32492494574385217,2.903506912999536,0.0,14.444451225820378
