Date,open,high,low,close,volume,dividends,stock splits,sma_50,ema_50,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2019-11-20 00:00:00-05:00,64.42990982138873,64.56092863018495,63.18275056243503,63.859710693359375,106234400,0.0,0.0,,62.79432179614019,0.5605922780829928,0.40619569711845205,0.15439658096454079,,,,1.3781780677499142,0.05095644061583471,1.429134508365749,1.429134508365749,,0.07120837694434878,,
2019-11-21 00:00:00-05:00,63.98104281593841,64.05868854434179,63.37202070362468,63.57341384887695,121395200,0.0,0.0,,62.824874425659274,0.5062394310778373,0.42620444391032913,0.08003498716750818,,,,0.6866678407171136,0.19897785098241627,0.48768998973469735,0.6866678407171136,,0.07569159243928203,,
2019-11-22 00:00:00-05:00,63.7141290083919,63.85728412972589,63.28951372479514,63.51759338378906,65325200,0.0,0.0,,62.85203987499769,0.45343326676675844,0.431650208481615,0.02178305828514343,,,,0.5677704049307479,0.2838702808489373,0.28390012408181065,0.5677704049307479,,0.07656963975038888,,
2019-11-25 00:00:00-05:00,63.74324087368213,64.64828063804774,63.69713919585076,64.63129425048828,84020400,0.0,0.0,,62.921814556389485,0.49573581951595,0.44446733068848204,0.051268488827467984,,,,0.9511414421969775,1.1306872542586746,0.17954581206169706,1.1306872542586746,,0.09410337815842273,,
2019-11-26 00:00:00-05:00,64.76958941741648,64.82296990968422,63.69227941325053,64.12660217285156,105207600,0.0,0.0,,62.96906112958408,0.48296909744795613,0.4521676840403769,0.030801413407579248,,,,1.1306904964336866,0.191675659195937,0.9390148372377496,1.1306904964336866,,0.1019121661997191,,
2019-11-27 00:00:00-05:00,64.43962095037773,65.02195648518189,64.37411153482903,64.98798370361328,65235600,0.0,0.0,,63.04823456385973,0.5361769547210002,0.46896953817650155,0.06720741654449869,,,,0.6478449503528623,0.8953543123303263,0.24750936197746398,0.8953543123303263,,0.11534468096854922,,
2019-11-29 00:00:00-05:00,64.68710535192832,65.02679608936506,64.51725628085859,64.84481811523438,46617600,0.0,0.0,,63.118688820776384,0.5603331269620142,0.48724225593360415,0.07309087102841005,,,,0.5095398085064744,0.038812385751782585,0.4707274227546918,0.5095398085064744,,0.11754763573372295,,
2019-12-02 00:00:00-05:00,64.84966061276347,65.08744780351653,63.92279186714236,64.09506225585938,94487200,0.0,0.0,,63.15697797509336,0.5130637560102542,0.49240655594893423,0.02065720006131999,,,,1.1646559363741673,0.24262968828215037,0.9220262480920169,1.1646559363741673,,0.1291099452777581,,
2019-12-03 00:00:00-05:00,62.67562995992321,62.971647712941454,62.18550536102807,62.952239990234375,114430400,0.0,0.0,,63.14894903451066,0.37901715922028956,0.46972867660320533,-0.09071151738291577,,,,0.7861423519133837,1.1234145429179208,1.9095568948313044,1.9095568948313044,,0.1469400592585044,,
2019-12-04 00:00:00-05:00,63.34531832880534,63.88882348247734,63.25068623256654,63.50788116455078,67181600,0.0,0.0,,63.16302480431615,0.3140002649944762,0.4385829942814595,-0.12458272928698333,,,,0.6381372499108053,0.936583492242967,0.29844624233216166,0.936583492242967,0.8951325885846092,0.15576645168556658,,
2019-12-05 00:00:00-05:00,64.0052903120749,64.51483008219003,63.74809538705813,64.43960571289062,74424400,0.0,0.0,,63.213086800730835,0.33380835724928204,0.417628066875024,-0.08381970962574198,60.16057071234535,,,0.7667346951319018,1.0069489176392494,0.24021422250734759,1.0069489176392494,0.9198375259881676,0.1704374583583561,80.43147488788796,
2019-12-06 00:00:00-05:00,64.90062769042349,65.75470832100332,64.85694734883545,65.68434143066406,106075600,0.0,0.0,,63.30999874700273,0.44481859097786014,0.42306617169559124,0.021752419282268898,64.25138635652729,,,0.8977609721678732,1.3151026081126957,0.41734163594482254,1.3151026081126957,0.9385215272670188,0.18975377328615584,98.02849848752378,
2019-12-09 00:00:00-05:00,65.51208263709728,65.70618954969594,64.27705944928094,64.76476287841797,128042400,0.0,0.0,,63.367048320783724,0.45336656946378184,0.42912625124922943,0.024240318214552414,57.37361424353654,,,1.4291301004149943,0.02184811903187267,1.4072819813831217,1.4291301004149943,0.9664246918314895,0.20375373936965224,72.26424348274617,83.5747389527193
2019-12-10 00:00:00-05:00,65.17236479605748,65.52904183860898,64.50753371661872,65.14324951171875,90420400,0.0,0.0,,63.43670326944784,0.48508979891732906,0.4403189607828494,0.044770838134479685,58.07514637233175,,,1.0215081219902515,0.7642789601910067,0.2572291617992448,1.0215081219902515,0.9666675539627032,0.20959776035389188,82.86847746845949,84.38707314624314
2019-12-11 00:00:00-05:00,65.22332371193362,65.77896513146815,65.1481067508916,65.69889068603516,78756800,0.0,0.0,,63.52541650147087,0.548740744173486,0.4620033174609767,0.08673742671250922,58.261005828937606,,,0.6308583805765551,0.6357156197494049,0.004857239172849859,0.6357156197494049,0.9757668069935047,0.21812728840908124,97.77166155882156,84.30146083667574
2019-12-12 00:00:00-05:00,64.97340675835741,66.13321259302575,64.8617956893739,65.8663101196289,137310400,0.0,0.0,,63.617216251202564,0.6057116590150144,0.49074498577178427,0.11496667324323018,59.07874453475968,,,1.27141690365184,0.4343219069905899,0.83709499666125,1.27141690365184,0.9943285359493274,0.22067557243405544,93.23905098044015,91.29306333590706
2019-12-13 00:00:00-05:00,65.866317876573,66.79804419867537,65.73772040670555,66.76165008544922,133587600,0.0,0.0,,63.740527381957335,0.7148674253635363,0.5355694736901347,0.17929795167340157,59.98132184668045,,,1.0603237919698216,0.9317340790464641,0.12858971292335752,1.0603237919698216,1.0136181511286384,0.23426886412132575,99.21097437859808,96.74056230595328
2019-12-16 00:00:00-05:00,67.21051811295669,68.13011536189796,67.20566803365902,67.90445709228516,128186000,0.0,0.0,,63.903818743146665,0.8834057793116727,0.6051367348144424,0.27826904449723033,65.27131220911912,,,0.9244473282389407,1.3684652764487453,0.44401794820980456,1.3684652764487453,1.0439483402841705,0.2513865807351787,96.20398529794576,96.218003552328
2019-12-17 00:00:00-05:00,67.83411127816119,68.36790889171998,67.64727581941831,68.03792572021484,114158400,0.0,0.0,,64.06594058538464,1.016031265922848,0.6873156410361236,0.32871562488672446,63.61274013683037,,,0.7206330723016663,0.4634517994348215,0.2571812728668448,0.7206330723016663,1.0411582562268318,0.2533521163368888,94.66254232893459,96.69250066849281
2019-12-18 00:00:00-05:00,67.88989333464234,68.39943299364785,67.72490179696835,67.87533569335938,116028400,0.0,0.0,,64.21532862883463,1.0953912744767678,0.7689307677242525,0.32646050675251526,61.893051646970555,,,0.6745311966794958,0.3615072734330056,0.3130239232464902,0.6745311966794958,1.0432208278974688,0.2557418133350612,91.56576433981553,94.14409732223196
2019-12-19 00:00:00-05:00,67.81712198639994,68.22475085305366,67.68367443989979,67.94329071044922,98369200,0.0,0.0,,64.36152322027048,1.1505057409523687,0.8452457623698758,0.3052599785824929,63.04878194554018,,,0.5410764131538741,0.3494151596942885,0.19166125345958562,0.5410764131538741,0.998817923136875,0.25674298727248146,92.659356365785,92.96255434484505
2019-12-20 00:00:00-05:00,68.47954206803217,68.5814456085642,67.58905973400798,67.80258178710938,275978000,0.0,0.0,,64.49646669347986,1.1693507707628186,0.9100667640484644,0.25928400671435414,66.22082417354775,,,0.99238587455622,0.6381548981149763,0.3542309764412437,0.99238587455622,1.0141038248288303,0.2588139632565488,87.82252817707517,90.68254962755857
2019-12-23 00:00:00-05:00,68.06702220499184,68.96963300167675,68.02819935941714,68.90897369384766,98572000,0.0,0.0,,64.66950618369036,1.259048643992145,0.9798631400372005,0.27918550395494435,70.56278265492232,,,0.9414336422596108,1.1670512145673797,0.2256175723077689,1.1670512145673797,1.0440678653106619,0.2751318065831082,99.10586429026418,93.19591627770812
2019-12-24 00:00:00-05:00,69.07640584681688,69.12493626330053,68.64694053927427,68.97449493408203,48478800,0.0,0.0,,64.83832927194102,1.3202033884042805,1.0479311897106165,0.27227219869366404,71.01470991792696,,,0.47799572402625756,0.21596256945286996,0.2620331545733876,0.47799572402625756,1.0114332887990412,0.2760826441405718,97.8320797290563,94.92015739879855
2019-12-26 00:00:00-05:00,69.10795648203678,70.35996581901527,69.07884119124469,70.34297943115234,93121200,0.0,0.0,,65.05419790563559,1.4622384513036764,1.1307926420292285,0.3314458092744479,71.57255880108715,,,1.2811246277705806,1.385470884933241,0.10434625716266055,1.385470884933241,1.0241723082240188,0.29592308658785826,99.79220172450243,98.9100485812743
2019-12-27 00:00:00-05:00,70.63657484603716,71.32809268342105,69.90866289188641,70.31629180908203,146266000,0.0,0.0,,65.26055452930017,1.5547268703183477,1.2155794876870525,0.3391473826312952,74.25368560835483,,,1.4194297915346397,0.9851132522687038,0.43431653926593583,1.4194297915346397,1.0503760821842345,0.29630247941833165,88.93310133488353,95.51912759614743
2019-12-30 00:00:00-05:00,70.23377989243984,71.01750091558904,69.20500026949355,70.73361206054688,144114400,0.0,0.0,,65.47518423640788,1.6427621261268257,1.3010160153750072,0.3417461107518185,73.3254042736393,,,1.8125006460954864,0.7012091065070081,1.1112915395884784,1.8125006460954864,1.115524124063685,0.3022373807154296,93.49767629325116,94.07432645087904
2019-12-31 00:00:00-05:00,70.34783897478727,71.25772895795454,70.24835678139655,71.25045013427734,100805600,0.0,0.0,,65.70166525201061,1.7342439292814618,1.387661598156298,0.3465823311251637,75.23905890303152,,,1.0093721765579886,0.5241168974076658,0.48525527915032285,1.0093721765579886,1.1077599360728763,0.30954420499139135,99.1507595562852,93.86051239480662
2020-01-02 00:00:00-05:00,71.87887827196654,72.93678085181018,71.62411204442873,72.8761215209961,135480400,0.0,0.0,,65.98301647824533,1.9158374306447712,1.4932967646539927,0.42254066599077844,82.36461258387459,,,1.3126688073814563,1.6863307175328401,0.37366191015138384,1.6863307175328401,1.0965986272079529,0.3323605013608183,99.43579409842025,97.3614099826522
2020-01-03 00:00:00-05:00,72.09965677640268,72.93190076007765,71.94194404611198,72.16759490966797,146322800,0.0,0.0,,66.22554896575211,1.9797579948474748,1.5905890106926892,0.3891689841547856,85.0886341149109,,,0.9899567139656682,0.05577923908155924,0.934177474884109,0.9899567139656682,1.099267288294088,0.34208284383103327,92.05886404811645,96.88180590094062
2020-01-06 00:00:00-05:00,71.28440041282616,72.78146811259656,71.03205559716632,72.74264526367188,118387200,0.0,0.0,,66.4811213695921,2.053149827008326,1.6831011739558166,0.37004865305250956,85.11064145531672,,,1.7494125154302367,0.6138732029285876,1.135539312501649,1.7494125154302367,1.1363904681836374,0.35005110652183924,97.8872321956931,96.4606301140766
2020-01-07 00:00:00-05:00,72.75237050069873,73.00956545819113,72.17975000053166,72.40055084228516,108872000,0.0,0.0,,66.71325585871732,2.0599632479125347,1.7584735887471603,0.3014896591653744,81.68833669311368,,,0.8298154576594783,0.2669201945192583,0.56289526314022,0.8298154576594783,1.1121261106609766,0.35475391077300056,93.02588952948248,94.32399525776401
2020-01-08 00:00:00-05:00,72.10208328270276,73.8684820975301,72.10208328270276,73.565185546875,132079200,0.0,0.0,,66.98195898374311,2.1347313661048872,1.8337251442187057,0.30100622188618154,81.57081747596791,,,1.7663988148273404,1.4679312552449488,0.2984675595823916,1.7663988148273404,1.1289895463815938,0.37083990308992154,96.8378356185725,95.91698578124937
2020-01-09 00:00:00-05:00,74.54789319696478,75.32190689589311,74.29555569737539,75.12779998779297,170108400,0.0,0.0,,67.30140372899997,2.2936359569430067,1.925707306763566,0.36792865017944076,89.48048565824644,,,1.026351198517716,1.7567213490181075,0.7303701505003914,1.7567213490181075,1.1657502077329867,0.39208112513404025,98.20510255303431,96.02294256702976
2020-01-10 00:00:00-05:00,75.36313184822802,75.8653927363038,74.79293282587398,75.29761505126953,140644800,0.0,0.0,,67.61498064359878,2.4055420550343456,2.021674256417722,0.38386779861662346,89.31052631889848,,,1.0724599104298278,0.7375927485108349,0.3348671619189929,1.0724599104298278,1.1875874222670078,0.39434147434570554,94.8400719999767,96.6276700571945
2020-01-13 00:00:00-05:00,75.61548631903649,76.93300498669282,75.4965890153409,76.90631103515625,121532000,0.0,0.0,,67.97934654130692,2.594133212595068,2.1361660476531914,0.4579671649418766,90.11637465133211,,,1.43641597135192,1.6353899354232908,0.1989739640713708,1.6353899354232908,1.2057860738555803,0.4157059755027658,99.7788626567638,97.60801240325827
2020-01-14 00:00:00-05:00,76.84322731615407,77.0543205588985,75.74408076572118,75.8678207397461,161954400,0.0,0.0,,68.2886984706575,2.629484515180053,2.234829741158564,0.3946547740214892,83.69847871798959,,,1.3102397931773169,0.14800952374224607,1.1622302694350708,1.3102397931773169,1.218281873915955,0.42920929247938466,89.51540389166722,94.71144618280259
2020-01-15 00:00:00-05:00,75.66644912291518,76.55207385295162,75.10837884851858,75.5427017211914,121923600,0.0,0.0,,68.57316918636471,2.6012803488855383,2.3081198627039585,0.29316048618157975,80.7686344121091,,,1.4436950044330388,0.6842531132055285,0.7594418912275103,1.4436950044330388,1.2220433603151697,0.433494627360295,84.65151619642167,91.3152609149509
2020-01-16 00:00:00-05:00,76.08863307415935,76.60060164816547,75.72467710954285,76.48898315429688,108829200,0.0,0.0,,68.88359326353853,2.625025685069062,2.371501027176979,0.25352465789208267,80.50007291668362,,,0.8759245386226127,1.0578999269740592,0.18197538835144655,1.0578999269740592,1.2389067030487895,0.4460210714977836,94.02723902636714,89.398053038152
2020-01-17 00:00:00-05:00,76.73889185654905,77.33820624977429,76.43074516870458,77.33578491210938,137816400,0.0,0.0,67.8428409576416,69.21505175956092,2.6812658956928175,2.433454000880147,0.24781189481267063,81.44080525512766,76.89841167583751,58.78727023944568,0.9074610810697123,0.8492230954774129,0.058237985592299424,0.9074610810697123,1.2505531972683002,0.45709196985322775,99.9751635934387,92.88463960540916
2020-01-21 00:00:00-05:00,76.96212522434234,77.40614822207094,76.67338624704844,76.81169128417969,110843200,0.0,0.0,68.13449104309082,69.51295919189891,2.6529649633758083,2.477356193379279,0.1756087699965292,79.49721272536429,77.38923213179957,58.87974995438206,0.7327619750224983,0.07036330996156437,0.6623986650609339,0.7327619750224983,1.2601374753617314,0.4638688277919596,93.94467169554315,95.98235810511635
2020-01-22 00:00:00-05:00,77.29939107801437,77.6415105741934,76.99124435954393,77.08587646484375,101832400,0.0,0.0,68.41726097106934,69.80993633985753,2.6224309714040572,2.506371148984235,0.11605982241982238,79.77259932133587,77.88660393754023,58.94791800459845,0.6502662146494771,0.8298192900137167,0.1795530753642396,0.8298192900137167,1.2520091461346063,0.4674384039343422,94.47265031997506,96.13082853631897
2020-01-23 00:00:00-05:00,77.13926087305248,77.53718223174285,76.58846941164036,77.45711517333984,104472000,0.0,0.0,68.70401016235351,70.10982570587645,2.5982375587546045,2.524744430938309,0.07349312781629536,80.97468104698734,78.38454681110728,59.02347351359974,0.9487128201024859,0.45130576689909674,0.4974070532033892,0.9487128201024859,1.2410922264113615,0.47225431477976665,98.08187421863413,95.49973207805078
2020-01-24 00:00:00-05:00,77.70458837221877,78.45190793128157,77.04218593679563,77.23387145996094,146537600,0.0,0.0,68.97629753112793,70.38920004917388,2.5318644456827286,2.526168433887193,0.005696011795535583,78.31326614227821,78.8372946056678,59.11530045658805,1.4097219944859347,0.994792757941724,0.41492923654421077,1.4097219944859347,1.2876785399343453,0.4751364736734889,87.57735316576846,93.37729256812588
2020-01-27 00:00:00-05:00,75.23212292918322,75.64703065146035,73.97526345416178,74.96279907226562,161940000,0.0,0.0,69.20432823181153,70.56855687360884,2.26984139516145,2.4749030261420444,-0.2050616309805946,67.70958322296323,79.08151980334144,59.327136660281624,1.6717671972985784,1.5868408085005825,3.258608005799161,3.258608005799161,1.3813353959776413,0.5045416082959668,62.77516253978774,82.81146330806344
2020-01-28 00:00:00-05:00,75.84841224029579,77.25570544733462,75.74893007082518,77.08343505859375,162234000,0.0,0.0,69.46259117126465,70.82404229262787,2.2078530850281055,2.421493037919257,-0.21363995289115145,69.0849234105888,79.47686859260386,59.44831374992543,1.506775376509438,2.292906375068995,0.7861309985595568,2.292906375068995,1.4250092251543591,0.5328307865626933,85.20075118363187,78.51775562972935
2020-01-29 00:00:00-05:00,78.72368492362527,79.54865036723355,77.97878654109476,78.69699096679688,216229200,0.0,0.0,69.76200553894043,71.1327853778894,2.2628427368882456,2.3897629777130547,-0.12692024082480913,71.77259733870767,79.96959297616685,59.554418101714006,1.5698638261387856,2.4652153086397988,0.8953514825010132,2.4652153086397988,1.4576449582815747,0.5537633761258933,91.76635527701431,79.91408966681131
2020-01-30 00:00:00-05:00,77.7749602177703,78.63631964876633,77.34063738860853,78.58293914794922,126743200,0.0,0.0,70.04399864196778,71.42494827083293,2.2710402650541965,2.366018435181283,-0.09497817012708643,70.71859497458374,80.4337689990405,59.654228284895055,1.295682260157804,0.060671318030543375,1.3563535781883473,1.3563535781883473,1.4749940283630927,0.5552126287268698,89.61633619012879,88.86114755025831
2020-01-31 00:00:00-05:00,77.86957678924057,78.29419200904285,74.80264556637076,75.09866333007812,199588400,0.0,0.0,70.24980369567871,71.56901552805823,1.9736341006240679,2.28754156826984,-0.31390746764577226,58.78180532326859,80.62392863567044,59.87567875568698,3.491546442672089,0.2887471389063734,3.780293581578462,3.780293581578462,1.5796921715653738,0.5995514617566602,47.749221874504,76.3773044472157
2020-02-03 00:00:00-05:00,73.83452312038523,76.06436036966586,73.32984082389916,74.89242553710938,173788400,0.0,0.0,70.45541450500488,71.69934533233474,1.7016799985616586,2.170369254328204,-0.4686892557665452,54.9200430865167,80.78085073025349,60.129978279756266,2.7345195457667018,0.965697039587738,1.7688225061789637,2.7345195457667018,1.6669203131554255,0.6022976863074525,45.327622649264335,60.89772690463238
2020-02-04 00:00:00-05:00,76.50596063187591,77.55658420732843,76.09833177611381,77.36489868164062,136616400,0.0,0.0,70.72551826477051,71.92152389505263,1.6664525056427664,2.0695859045911162,-0.4031333989483499,61.676887913902235,81.05328593938435,60.39775059015667,1.4582524312146177,2.6641586702190523,1.2059062390044346,2.6641586702190523,1.7126576208948663,0.635311347259135,74.35886355344714,55.81190269240516
2020-02-05 00:00:00-05:00,78.49801160793189,78.79888687587948,77.38916484545102,77.99575805664062,118826800,0.0,0.0,71.01396514892578,72.15972915629138,1.6701866706705033,1.9897060578069938,-0.31951938713649053,61.77275211180332,81.33202075906776,60.69590953878379,1.4097220304284548,1.4339881942388502,0.02426616381039537,1.4339881942388502,1.742866257723835,0.6434656832144627,79.14619860447047,66.27756160239399
2020-02-06 00:00:00-05:00,78.26749967559027,78.91048690851345,77.70700821927788,78.9080581665039,105425600,0.0,0.0,71.32177444458007,72.42436950963304,1.7268549093488872,1.9371358281153725,-0.21028091876648536,64.22053100083494,81.64530260902575,60.998246280134396,1.203478689235567,0.9147288518728232,0.28874983736274373,1.203478689235567,1.7147202514442461,0.6551624745861264,91.39748298164957,81.63418171318907
2020-02-07 00:00:00-05:00,78.40462049406756,78.65512973693544,77.34178023624685,77.83550262451172,117684000,0.1925,0.0,71.58585861206055,72.63657080825574,1.6660138575636552,1.8829114340050292,-0.21689757644137408,59.3694163304538,81.88634689366918,61.28537033045191,1.313349500688588,0.2529284295684704,1.5662779302570584,1.5662779302570584,1.7051980805061937,0.6687549462159439,72.4521593596951,80.99861364860504
2020-02-10 00:00:00-05:00,76.41270521952211,78.20518493652344,76.33244814631327,78.20518493652344,109348800,0.0,0.0,71.86743026733399,72.85494783289369,1.6288507808261272,1.832099303369249,-0.20324852254312176,57.12500622662367,82.10516186116901,61.629698673498964,1.872736790210169,0.36968231201171875,1.5030544781984503,1.872736790210169,1.745211924495211,0.6735044795207537,78.3967426346076,80.7487949919841
2020-02-11 00:00:00-05:00,78.7037859183033,78.77674690282308,77.51446991469086,77.73336029052734,94323200,0.0,0.0,72.12233779907227,73.04625812534991,1.5435335748032912,1.7743861576560573,-0.2308525828527661,55.56165275112433,82.29541159387566,61.94926400426888,1.2622769881322142,0.5715619662996403,0.6907150218325739,1.2622769881322142,1.726556277130657,0.6795376427487296,70.8096852933546,73.88619576255245
2020-02-12 00:00:00-05:00,78.18573917644272,79.58421492396945,78.18573917644272,79.57935333251953,113730400,0.0,0.0,72.41702850341797,73.30245793739579,1.6063581879665207,1.7407805637181502,-0.1344223757516294,56.038052235655016,82.58328995251196,62.25076705432397,1.3984757475267315,1.8508546334421112,0.45237888591537967,1.8508546334421112,1.7535870191438967,0.7032854009196463,99.92226893735267,83.04289895510497
2020-02-13 00:00:00-05:00,78.84726638660784,79.34098875099396,78.64296824502834,79.01264953613281,94747600,0.0,0.0,72.71538024902344,73.5263870196992,1.592066534317496,1.7110377578380196,-0.11897122352052358,57.258463561614505,82.7596458952445,62.671114602802376,0.6980205059656157,0.23836458152557327,0.936385087491189,0.936385087491189,1.7282215232968041,0.7104066424559876,90.86134953407698,87.19776792159475
2020-02-14 00:00:00-05:00,78.9810167696625,79.28260604954778,78.52134788740976,79.03209686279297,80113600,0.0,0.0,73.0369773864746,73.74229720962445,1.5642775151030577,1.6816857092910273,-0.11740819418796966,58.16901076384275,82.8319359051241,63.24201886782511,0.7612581621380201,0.26995651341496796,0.49130164872305215,0.7612581621380201,1.7133894350550023,0.7106527717374929,91.17228914768177,93.9853025397038
2020-02-18 00:00:00-05:00,76.69968452278619,77.76739366226435,76.51727468620543,77.5849838256836,152531200,0.0,0.0,73.31851943969727,73.89299080241109,1.4092397504778518,1.6271965175283924,-0.21795676705054068,52.507053186769916,82.79974575777103,63.8372931216235,1.2501189760589284,1.264703200528615,2.5148221765875434,2.5148221765875434,1.793757489830894,0.7289632189425278,68.03467355329143,83.35610407835004
2020-02-19 00:00:00-05:00,77.82821060731509,78.93969652139718,77.82821060731509,78.7086410522461,93984000,0.0,0.0,73.60390014648438,74.0818398318164,1.361348178027427,1.5740268496281995,-0.21267867160077247,53.1010700357253,82.85038182794185,64.35741846502691,1.1114859140820954,1.3547126957135873,0.24322678163149192,1.3547126957135873,1.8248550258654483,0.7434461403940179,86.0006156057483,81.73585943557383
2020-02-20 00:00:00-05:00,78.46785961810504,78.95914750812162,77.39285423141268,77.90116882324219,100566000,0.0,0.0,73.84823669433594,74.2316174393233,1.243898612363381,1.5080012021752358,-0.26410258981185475,52.42985412707661,82.8837924381459,64.81268095052597,1.566293276708933,0.25050645587552367,1.3157868208334094,1.566293276708933,1.8616787252002092,0.7537051439571453,73.09009544682735,75.70846153528902
2020-02-21 00:00:00-05:00,77.49255423442678,77.93763834954167,75.5176651137032,76.13785552978516,129554000,0.0,0.0,74.07569854736329,74.30637187424338,0.997041070415051,1.405809175823199,-0.408768105408148,48.01733197048408,82.74302608412694,65.40837101059964,2.4199732358384693,0.0364695262994843,2.383503709538985,2.4199732358384693,1.9352417459870082,0.7763404050205318,44.89681398901987,67.99584168053183
2020-02-24 00:00:00-05:00,72.29754170368841,73.9805725070255,70.3445404503933,72.52129364013672,222195200,0.0,0.0,74.22325942993164,74.2363688062392,0.5037712093677413,1.2254015825321076,-0.7216303731643663,40.91110373076497,82.5128657047693,65.93365315509399,3.636032056632203,2.157283022759657,5.79331507939186,5.79331507939186,2.1544214002323043,0.8238405856400614,23.558764932342076,47.18189145606309
2020-02-25 00:00:00-05:00,73.19498581415938,73.57925924845979,69.59056587110352,70.06482696533203,230673600,0.0,0.0,74.31057815551758,74.0727789301252,-0.08439221946420616,0.9634428221328449,-1.0478350415970512,37.80204402454492,82.3209628920736,66.30019341896156,3.9886933773562703,1.057965608323073,2.930727769033197,3.9886933773562703,2.19092566881016,0.8577129361112775,4.745624863547747,24.400401261636564
2020-02-26 00:00:00-05:00,69.68785225883238,72.44832254762713,69.68055616240795,71.17631530761719,198054800,0.0,0.0,74.41677825927735,73.9591921213994,-0.45557655127885255,0.6796389474505056,-1.1352154987293581,43.29271951490462,82.10451430390077,66.72904221465393,2.7677663852191756,2.3834955822950974,0.3842708029240782,2.7677663852191756,2.214668669317669,0.8735766496238381,15.867571776086253,14.723987190658692
2020-02-27 00:00:00-05:00,68.36721860355428,69.55896156550094,66.38745998092044,66.5236587524414,320605600,0.0,0.0,74.41201843261719,73.6676025775187,-1.112350820762714,0.32124099380786164,-1.4335918145705757,32.834482958763545,82.11936961565384,66.70466724958054,3.171501584580497,1.6173537421162507,4.788855326696748,4.788855326696748,2.3308506702205163,0.9389446942474948,1.032062594999576,7.215086411544526
2020-02-28 00:00:00-05:00,62.56901554627285,67.71297203651135,62.35255228630007,66.4847412109375,426510000,0.0,0.0,74.38362411499024,73.38592173961355,-1.6173457267089333,-0.06647635029549737,-1.550869376413436,29.07718578734982,82.19853931740296,66.56870891257752,5.360419750211278,1.1893132840699394,4.171106466141339,5.360419750211278,2.531053978821663,0.9395297123032325,23.980210218393168,13.626614863159666
