Date,open,high,low,close,volume,dividends,stock splits,sma_20,ema_20,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2023-04-28 00:00:00-04:00,167.17493729022576,168.52432306586698,166.56969774806987,168.3556365966797,55209200,0.0,0.0,163.75035552978517,163.07208494110458,2.5407878823767476,2.638809877698346,-0.09802199532159861,68.59511793951629,168.36551194320913,159.1351991163612,1.9546253177971096,1.4287877875466677,0.5258375302504419,1.9546253177971096,2.5867943273515084,1.6369765648758534,98.31168582746601,81.36574425825127
2023-05-01 00:00:00-04:00,167.95874891231472,169.11961511093727,167.32374479153762,168.26632690429688,52472900,0.0,0.0,163.98302536010743,163.5667746518848,2.65454840750229,2.6419575836591354,0.012590823843154464,72.61970060700177,169.01901861255772,158.94703210765715,1.7958703193996541,0.7639785142575874,1.0318918051420667,1.7958703193996541,2.583958882023968,1.6375070472178064,91.94000331682821,96.181108790516
2023-05-02 00:00:00-04:00,168.76243830788334,169.02041868871402,166.23233811402892,167.2245330810547,48425700,0.0,0.0,164.10060119628906,163.91513259752003,2.6303197001767273,2.639630006962654,-0.009310306785926592,71.33469446781248,169.33016573423404,158.87103665834408,2.7880805746850967,0.7540917844171418,2.033988790267955,2.7880805746850967,2.6215215457504826,1.6436983859271532,78.8484439742763,89.70004437285684
2023-05-03 00:00:00-04:00,168.17703849725575,169.58595346318347,165.8553060240943,166.14303588867188,65136000,0.0,0.0,164.19089050292968,164.12731386334403,2.495088661139846,2.6107217377980922,-0.11563307665824629,56.13246336429721,169.49941658883603,158.88236441702333,3.730647439089182,2.3614203821287845,1.3692270569603977,3.730647439089182,2.4840338391740824,1.650165721625191,57.26600834795722,76.01815187968724
2023-05-04 00:00:00-04:00,163.60301757822515,165.7362305719884,163.02754271551254,164.49598693847656,81235400,0.0,0.0,164.29159851074218,164.16242558478524,2.229315837820252,2.534440557802524,-0.3051247199822722,51.7344363380831,169.53968541429418,159.04351160719017,2.708687856475848,0.4068053166834886,3.1154931731593365,3.1154931731593365,2.5293914149745262,1.6600791612188852,36.82259819802445,57.645683506752654
2023-05-05 00:00:00-04:00,169.6454747744917,172.93956901268194,169.4271906917349,172.21527099609375,113316400,0.0,0.0,164.7336212158203,164.9293632430051,2.61146730177785,2.5498459065975894,0.06162139518026066,67.0342793890195,171.03922260850976,158.42801982313085,3.5123783209470503,8.44358207420538,4.93120375325833,8.44358207420538,3.036119723966887,1.707006044976264,93.6522109618618,62.58027250261449
2023-05-08 00:00:00-04:00,171.13375479479316,172.49307196522642,170.7666475636447,172.1457977294922,55962800,0.0,0.0,165.30264434814453,165.61664271790863,2.8755713813117154,2.6149910015404148,0.26058037977130066,65.07926245147533,172.13261254907408,158.47267614721497,1.7264244015817098,0.27780096913267016,1.4486234324490397,1.7264244015817098,3.0049359578293706,1.7074094544195715,93.04334329955012,74.50605081981213
2023-05-09 00:00:00-04:00,171.69932954300867,172.18549535197226,170.26064997373916,170.4293212890625,45326900,0.0,0.0,165.84686355590821,166.07499305801852,2.912793592179355,2.674551519668203,0.23824207251115226,58.66834365026004,172.47675352705897,159.21697358475745,1.9248453782331012,0.03969762248007669,1.8851477557530245,1.9248453782331012,2.956742002109183,1.717380516525467,78.0000460886771,88.231866783363
2023-05-10 00:00:00-04:00,171.66954375002334,172.67165501980182,170.55827531000867,172.205322265625,53724500,0.0,0.0,166.51460876464844,166.65883393493343,3.0504373556084943,2.7497286868562614,0.3007086687522329,63.993429908119616,172.8616000888777,160.16761744041918,2.1133797097931506,2.2423337307393183,0.1289540209461677,2.2423337307393183,2.953196696923395,1.727801264335348,93.56501972183825,88.20280303668851
2023-05-11 00:00:00-04:00,172.49308540684927,173.2272999263603,170.82619014099882,172.39385986328125,49514700,0.0,0.0,166.92091369628906,167.20502688049035,3.1385551284146516,2.8274939751679398,0.3110611532467118,68.77416785838545,173.6887325211809,160.15309487139723,2.4011097853614842,1.0219776607353026,1.3791321246261816,2.4011097853614842,2.971621941679146,1.7288961062088497,92.87534556083611,88.1468037904505
2023-05-12 00:00:00-04:00,172.503148691073,172.94032072602843,169.90000723282662,171.4599151611328,45497800,0.24,0.0,167.29788360595703,167.61025433578965,3.097323548209147,2.8814598897761816,0.21586365843296518,65.65806174498718,174.20057633507025,160.3951908768438,3.0403134932018077,0.5464608627471819,2.493852630454626,3.0403134932018077,3.067597197909876,1.7343136118142646,84.89152817208128,90.44396448491857
2023-05-15 00:00:00-04:00,172.0461041424191,172.09578553574448,170.36697310819665,170.96311950683594,37266700,0.0,0.0,167.64902114868164,167.92957482827023,2.9900920465861702,2.9031863211381794,0.0869057254479908,68.7056516553346,174.54706265413068,160.7509796432326,1.7288124275478367,0.6358703746116703,1.0929420529361664,1.7288124275478367,3.008236344525668,1.737211056700027,80.64467525422745,86.13718299571495
2023-05-16 00:00:00-04:00,170.88363230964185,172.0262285529624,170.694852111385,170.96311950683594,42110300,0.0,0.0,167.93864212036132,168.2184838452765,2.872003638800834,2.896949784670711,-0.02494614586987698,68.73575849097307,174.88479145622523,160.99249278449741,1.3313764415774187,1.0631090461264705,0.26826739545094824,1.3313764415774187,2.9275747301131827,1.737211056700027,77.80162436497667,81.11260926376181
2023-05-17 00:00:00-04:00,170.60542524075393,171.81756323901823,169.32371510293217,171.57911682128906,57951600,0.0,0.0,168.2015167236328,168.53854412870623,2.7958942317025617,2.8767386740770813,-0.0808444423745196,62.02918747021728,175.28654846343724,161.11648498382837,2.493848136086058,0.8544437321822898,1.639404403903768,2.493848136086058,2.7655259066188926,1.7408141572765141,83.84095747574908,80.76241903165106
2023-05-18 00:00:00-04:00,171.8871343000923,174.1127303985688,171.46983787424665,173.9239501953125,65496700,0.0,0.0,168.63024978637696,169.0514399445735,2.891454546784672,2.8796818486185995,0.011772698166072626,64.11773125921226,176.01976947464095,161.24073009811298,2.64289252432215,2.5336135772797377,0.10927894704241226,2.64289252432215,2.8146878499421097,1.7544803505607804,98.29700489830361,86.64652891300979
2023-05-19 00:00:00-04:00,175.2553324142869,175.2553324142869,173.814662886291,174.0332489013672,55772400,0.0,0.0,169.1453125,169.5258979404586,2.942091675645031,2.892163814023886,0.04992786162114493,64.60647190907017,176.5333178526324,161.75730714736758,1.440669527995908,1.3313822189743973,0.10928730902151074,1.440669527995908,2.789316364841842,1.755108778709589,90.00568751160151,90.71454996188474
2023-05-22 00:00:00-04:00,172.86083597649042,173.5861510268846,172.33424651617537,173.0794219970703,43570900,0.0,0.0,169.5973045349121,169.86432880299307,2.872147773689761,2.8881606059570615,-0.016012832267300325,64.89565055358003,176.773144850624,162.4214642192002,1.2519045107092381,0.44709787448258,1.6990023851918181,1.6990023851918181,2.711525065592322,1.7605894952411607,82.20520248696553,90.16929829895689
2023-05-23 00:00:00-04:00,172.01631359676327,172.2647054247904,170.17820800510876,170.45640563964844,50747300,0.0,0.0,169.99553756713868,169.92071707315074,2.5753739214382847,2.825603269053306,-0.25022934761502125,60.175665314379714,176.3477860293894,163.64328910488797,2.086497419681649,0.8147165722799059,2.901213991961555,2.901213991961555,2.6522798193689203,1.7757444820510098,60.753931063113754,77.65494035389361
2023-05-24 00:00:00-04:00,169.9894283951024,171.31087474418595,169.42310290871464,170.73460388183594,45143500,0.0,0.0,170.40817642211914,169.99823010254934,2.335702256840932,2.7276230666108314,-0.3919208097698994,65.7336742358939,175.68678250336748,165.1295703408708,1.8877718354713124,0.8544691045375146,1.0333027309337979,1.8877718354713124,2.56458543810549,1.777376560594163,23.78590365570185,55.58167906859372
2023-05-25 00:00:00-04:00,171.30095687930515,172.78136258354417,170.58558714761352,171.87722778320312,56058300,0.0,0.0,170.6472610473633,170.1771822626116,2.212457107116279,2.624589874711921,-0.4121327675956419,48.72427120955259,175.72339263825148,165.5711294564751,2.195775435930642,2.046758701708228,0.14901673422241402,2.195775435930642,2.11831353537158,1.7840689584759537,43.04918112945079,42.52967194942213
2023-05-26 00:00:00-04:00,172.20508603343828,174.63932280602555,171.99643023664126,174.30149841308594,54835000,0.0,0.0,170.9445541381836,170.5699742769425,2.284073440546422,2.556486587878821,-0.2724131473323994,56.90760523052732,176.1503813614553,165.73872691491192,2.642892569384287,2.7620950228224217,0.11920245343813463,2.7620950228224217,2.1922900083173453,1.7981736229573977,83.91949528883022,50.251526691327626
2023-05-30 00:00:00-04:00,175.82167562071328,177.838616021609,175.43418498114792,176.15948486328125,55964400,0.0,0.0,171.3392120361328,171.10230861849857,2.462369219852917,2.5376631142736406,-0.07529389442072354,68.19638991128865,176.87636939815633,165.80205467410929,2.404431040461077,3.5371176085230616,1.1326865680619846,3.5371176085230616,2.307452310480914,1.8088332355660741,80.28008576535876,69.08292072787994
2023-05-31 00:00:00-04:00,176.18930471428817,178.19631506002682,175.6229640325132,176.1098175048828,99625300,0.0,0.0,171.78347625732422,171.57921422672564,2.5700363890686617,2.544137769232645,0.025898619836016934,63.92572944297082,177.35627126647526,166.2106812481732,2.57335102751361,2.0368301967455693,0.5365208307680405,2.57335102751361,2.3310964031076487,1.8091151809772847,76.48380897106021,80.22779667508307
2023-06-01 00:00:00-04:00,176.5568934848296,178.961324358694,175.79184247385325,178.9315185546875,68901800,0.0,0.0,172.422900390625,172.27943368653155,2.8501958060845425,2.6053493766030247,0.2448464294815178,69.63006132046081,178.20160697882145,166.64419380242853,3.169481884840735,2.8515068538111734,0.3179750310295617,3.169481884840735,2.385980124499024,1.8251375759225663,99.69073446312771,85.48487639984891
2023-06-02 00:00:00-04:00,179.86546741918528,180.61064281262296,178.1068492456953,179.78598022460938,61945900,0.0,0.0,173.18740005493163,172.99434288063418,3.105375245437358,2.7053545503698917,0.4000206950674663,75.11985467361872,178.58347425623725,167.791325853626,2.503793566927669,1.679124257935456,0.8246693089922132,2.503793566927669,2.3476572726222997,1.8299129317504481,92.69364871270028,89.62273071562942
2023-06-05 00:00:00-04:00,181.45518776611326,183.76025585237085,176.89470266587696,178.4248046875,121946500,0.0,0.0,173.49787673950195,173.5115297193833,3.161329461395212,2.796549532574956,0.3647799288202562,71.39605602250701,179.35343885784553,167.64231462115836,6.865553186493884,3.9742756277614717,2.891277558732412,6.865553186493884,2.7145673268327317,1.8374840200823015,63.0420385501402,85.14214057532273
2023-06-06 00:00:00-04:00,178.81229557830392,178.9613245985361,176.28862632439862,178.05718994140625,64848400,0.0,0.0,173.79344635009767,173.94444974052834,3.1398162951622055,2.865202885092406,0.27461341006979945,69.92193492377321,179.95065227842267,167.63624042177267,2.672698274137474,0.5365199110360948,2.1361783631013793,2.672698274137474,2.81037602915845,1.8395443543880479,60.49562003843376,72.07710243375809
2023-06-07 00:00:00-04:00,177.29213903364735,180.0443245070711,176.17934858690535,176.67613220214844,61944600,0.0,0.0,174.10578689575195,174.20460997496835,2.9770100199657747,2.88756431206708,0.08944570789869477,63.72398696451726,180.17762934524023,168.03394444626366,3.8649759201657616,1.98713456566486,1.8778413545009016,3.8649759201657616,2.908313728021286,1.8473006137096304,50.5890487598032,58.042235782792396
2023-06-08 00:00:00-04:00,176.755609342281,179.67669950994528,176.31845248317762,179.408447265625,50214900,0.0,0.0,174.46594314575196,174.70021352645946,3.0334916610440246,2.9167497818624692,0.11674187918155532,64.4654614530176,180.90646824160137,168.02541804990256,3.358247026767657,3.0005673077968424,0.3576797189708145,3.358247026767657,2.959410478195965,1.8627657194339866,69.64663344355687,60.24376741393129
2023-06-09 00:00:00-04:00,180.33246388201084,181.0577637617379,179.46806518753294,179.7959442138672,48870700,0.0,0.0,174.83604736328124,175.18552121097449,3.07408539096744,2.9482169036834636,0.12586848728397637,64.9793909624849,181.6169426044984,168.05515212206407,1.5896985742049594,1.6493164961129025,0.05961792190794313,1.6493164961129025,2.9743138330614647,1.8649255784269607,72.34938028433491,64.19502082923167
2023-06-12 00:00:00-04:00,180.1039483751754,182.70708984484676,179.80587515361265,182.60772705078125,54274900,0.0,0.0,175.39343795776367,175.89239795762273,3.295159047943656,3.0176053325355023,0.27755371540815377,72.5860204358441,182.8088503190283,167.97802559649904,2.9012146912341166,2.9111456309795756,0.009930939745459,2.9111456309795756,3.060895493474876,1.880564322944854,91.96124358776852,77.98575243855345
2023-06-13 00:00:00-04:00,181.62409974942676,182.96540646578393,181.26641492627152,182.1308135986328,54929100,0.0,0.0,175.95182266235352,176.48653278057608,3.392768856537799,3.092638037335962,0.30013081920183726,80.80763258942378,183.63945122968892,168.26419409501813,1.6989915395124058,0.3576794150026785,1.3413121245097273,1.6989915395124058,2.9750224611570792,1.8831760057024836,88.63482687154413,84.31515024788253
2023-06-14 00:00:00-04:00,182.19043750002828,183.20388042744284,180.84913069318355,182.76670837402344,57462900,0.0,0.0,176.5420021057129,177.08464474185678,3.4813063939969595,3.1703717086681613,0.3109346853287982,81.16324288435545,184.42686474218553,168.65713946924026,2.3547497342592862,1.0730668288100276,1.2816829054492587,2.3547497342592862,3.0083780253562202,1.8866674235621324,92.45865303627224,91.01824116519498
2023-06-15 00:00:00-04:00,182.77664523014278,185.32017506532543,182.59779523451985,184.81344604492188,65433200,0.0,0.0,177.20371856689454,177.82072105643442,3.6742729239412597,3.271151951722781,0.40312097221847853,82.00596184599772,185.5431204168867,168.86431671690238,2.722379830805579,2.553466691301992,0.16891313950358722,2.722379830805579,3.0459926249901446,1.897866058636907,96.19679731997991,92.43009240926544
2023-06-16 00:00:00-04:00,185.52882319067527,185.7871603991486,183.08465605008527,183.73046875,101235600,0.0,0.0,177.6940444946289,178.38355417010735,3.6971941198988247,3.3563603853579904,0.3408337345408343,74.98695935929817,186.36796071508536,169.02012827417246,2.7025043490633323,0.973714354226729,1.7287899948366032,2.7025043490633323,3.0417361482930665,1.9037258990224308,80.1342940931489,89.5965814831337
2023-06-20 00:00:00-04:00,183.22373874626282,184.90286981104023,183.22373874626282,183.8198699951172,49799100,0.0,0.0,178.1833755493164,178.901298534394,3.680150778793461,3.4211184640450845,0.2590323147483766,72.39983830278607,187.08884782808698,169.2779032705458,1.6791310647774083,1.1724010610402331,0.5067300037371751,1.6791310647774083,2.909022823739806,1.904212488131605,80.644899674615,85.65866369591463
2023-06-21 00:00:00-04:00,183.7105823455206,184.21731135654113,181.4154443751885,182.77664184570312,49515700,0.0,0.0,178.66823654174806,179.27037884975675,3.541638214398148,3.4452224141156975,0.09641580028245045,68.42401328467682,187.458856820194,169.87761626330212,2.8018669813526174,0.3974413614239438,2.4044256199286735,2.8018669813526174,2.9253453918711636,1.909887762243385,69.88071239008117,76.88663538594837
2023-06-22 00:00:00-04:00,182.55804962867666,185.84675475824648,182.48849264496593,185.7970733642578,51245300,0.0,0.0,179.4352699279785,179.89196880351875,3.6337025290796987,3.482918437108498,0.15078409197120068,68.76707506396241,187.87921034693377,170.99132950902325,3.3582621132805457,3.070112912543351,0.28814920073719463,3.3582621132805457,2.9388296939025786,1.9264130221893714,99.48609385901315,83.33723530790313
2023-06-23 00:00:00-04:00,184.35640529920283,186.35347000336267,183.81987049707254,185.4791259765625,53079300,0.0,0.0,180.17249603271483,180.42407901047528,3.6390596503493384,3.5141466797566663,0.12491297059267215,66.03253723390542,187.96766560642862,172.37732645900104,2.5335995062901304,0.5563966391048609,1.9772028671852695,2.5335995062901304,2.9409586895713256,1.9281242837390729,91.40619625999487,86.92433416969641
2023-06-26 00:00:00-04:00,185.62817910355426,186.84033241342803,184.0384653710738,184.07821655273438,48088700,0.0,0.0,180.7825454711914,180.77209210973805,3.490032601576047,3.509323864120543,-0.01929126254449587,65.88509287477041,187.70515750249044,173.8599334398924,2.8018670423542176,1.3612064368655297,1.440660605488688,2.8018670423542176,2.6506953935613495,1.9356772060231964,74.0913605569686,88.32788355865888
2023-06-27 00:00:00-04:00,184.69421118128554,187.17812924825674,184.47562517854146,186.85025024414062,50730800,0.0,0.0,181.40998306274415,181.3509643130145,3.55463195924105,3.5183854831446446,0.03624647609640519,71.76594121335278,188.13106785867404,174.68889826681425,2.7025040697152747,3.099912695522363,0.39740862580708836,3.099912695522363,2.681210709374556,1.9507362050906505,97.01895133459433,87.50550271718595
2023-06-28 00:00:00-04:00,186.72107679112426,188.67840538978024,186.3932129561783,188.0325927734375,51216800,0.0,0.0,182.00363845825194,181.98730988067382,3.659053287848508,3.5465190440854175,0.11253424376309029,78.39056660057204,188.867952774868,175.13932414163588,2.285192433601935,1.828155145639613,0.4570372879623221,2.285192433601935,2.568369031762854,1.9570639596842463,94.77495892401218,88.62842360519171
2023-06-29 00:00:00-04:00,187.86369327607625,188.84733028955367,187.7245944705915,188.3704071044922,46347300,0.0,0.0,182.6166679382324,182.59522390198984,3.726114408888918,3.582438117046118,0.14367629184280029,75.4515648441136,189.45459417242216,175.77874170404266,1.1227358189621555,0.8147375161161676,0.30799830284598784,1.1227358189621555,2.408689659776747,1.9588605329595068,94.91513269031357,95.56968098297337
2023-06-30 00:00:00-04:00,190.39730049321187,193.22895811174683,190.02967029467644,192.7222442626953,85069600,0.0,0.0,183.30620422363282,183.55970203158083,4.083347431909601,3.682619980018815,0.4007274518907864,79.96325766043117,191.26835162265544,175.3440568246102,3.199287817070399,4.858551007254647,1.659263190184248,4.858551007254647,2.6379206962868715,1.9819630851336871,96.22505611690002,95.30504924374195
2023-07-03 00:00:00-04:00,192.53345519609823,192.6328179826183,190.52644516132816,191.22195434570312,31458200,0.0,0.0,183.8780029296875,184.28944034721152,4.197015733696674,3.785499130754387,0.41151660294228654,71.26050141675918,192.39866581475647,175.35734004461855,2.1063728212901367,0.08942628007702069,2.1957991013671574,2.1957991013671574,2.58682451560027,1.9897478113998839,83.78811191637251,91.64276690786204
2023-07-05 00:00:00-04:00,190.33770478622876,191.73862322963095,189.39380367388398,190.0992431640625,46920300,0.0,0.0,184.46172485351562,184.84275490119734,4.148681850422378,3.8581356746879854,0.29054617573439234,69.05907367950826,193.00892986670118,175.91451984033006,2.344819555746966,0.5166688839278208,1.8281506718191451,2.344819555746966,2.632955088188453,1.9956190576460702,74.71923604531517,84.91080135952926
2023-07-06 00:00:00-04:00,188.61879746180566,190.7847818855726,187.98291504724367,190.5761260986328,45094300,0.0,0.0,185.08767166137696,185.38879025333407,4.101576941208236,3.906823927992036,0.19475301321620053,68.82191559157975,193.4924514584009,176.68289186435302,2.801866838328948,0.6855387215101132,2.116328116818835,2.801866838328948,2.6648920241934286,1.9981276575049278,77.54408999496468,78.68381265221747
2023-07-07 00:00:00-04:00,190.17871468054457,191.43060398220095,189.01624279458505,189.45339965820312,46778000,0.0,0.0,185.72653503417968,185.77589591094065,3.92836754482434,3.9111326513584967,0.017234893465843282,61.704325709147795,193.34485358065734,178.108216487702,2.4143611876158957,0.854477883568137,1.5598833040477587,2.4143611876158957,2.642890692537023,2.0040188804162837,68.04034313804709,73.43455639277566
2023-07-10 00:00:00-04:00,188.0425411944974,188.76785623704902,185.8368205820474,187.396728515625,59922200,0.0,0.0,186.12594909667968,185.9302609209106,3.5838295215279174,3.845672025392381,-0.2618425038644636,58.815147237085014,193.1651606906457,179.08673750271365,2.931035655001608,0.685543421154108,3.616579076155716,3.616579076155716,2.708181744472193,2.0148746958637163,50.63086456594783,65.40509923298656
2023-07-11 00:00:00-04:00,187.94318690846794,188.0822857187152,185.39965714358465,186.87013244628906,46638100,0.0,0.0,186.4796585083008,186.01977249475615,3.2310432980691246,3.72274627992773,-0.4917029818586056,57.18302996504461,192.85968514479018,180.0996318718114,2.6826285751305647,0.6855572030902124,1.9970713720403523,2.6826285751305647,2.7798601380688472,2.0176847559619215,46.173290967786905,54.948166223927295
2023-07-12 00:00:00-04:00,188.4598227993141,190.46683282642095,187.2576149544283,188.54925537109375,60750200,0.0,0.0,186.7767349243164,186.26067562583592,3.05176995690411,3.5885510153230067,-0.5367810584188968,63.19857769044951,192.94752868823178,180.60594116040102,3.2092178719926494,3.5967003801318924,0.387482508139243,3.5967003801318924,2.8366339522673667,2.0266702631846303,56.42923712080358,51.07779755151279
2023-07-13 00:00:00-04:00,189.27457977266212,189.96014366840637,188.559210069332,189.31431579589844,41342300,0.0,0.0,187.1359100341797,186.5514984991752,2.937566091509609,3.4583540305603275,-0.5207879390507184,58.96663487257207,192.9965441114099,181.27527595694949,1.4009335990743637,1.4108882973126242,0.009954698238260562,1.4108882973126242,2.6975358225553725,2.0307278789163865,58.39509125472303,53.66587311443785
2023-07-14 00:00:00-04:00,189.00630076596116,189.95018665650903,188.41016949012578,189.46334838867188,41573900,0.0,0.0,187.47074203491212,186.82881753627012,2.826502231817699,3.331983670811802,-0.5054814389941029,60.24536131662958,193.03818872856607,181.90329534125817,1.540017166383251,0.635870860610595,0.904146305772656,1.540017166383251,2.6265656554191668,2.031515101964717,59.0271182478601,57.95048220779558
2023-07-17 00:00:00-04:00,190.66555928059043,193.07000549393638,190.57614186191987,192.74212646484375,50520200,0.0,0.0,187.8671760559082,187.3919898151819,2.9688304819324287,3.2593530330359277,-0.290522551103499,70.31692801813716,193.7576906600273,181.9766614517891,2.493863632016513,3.606657105264503,1.11279347324799,3.606657105264503,2.6840506599127587,2.0488207080571716,94.43832822745367,70.62017924334562
2023-07-18 00:00:00-04:00,192.10624988872874,193.079941630035,191.18222438556217,192.48379516601562,48353800,0.0,0.0,188.304842376709,187.87692365811844,3.025900768219145,3.212662580072571,-0.186761811853426,64.97630239474807,194.2019613778048,182.4077233756132,1.8977172444728296,0.33781516519124466,1.559902079281585,1.8977172444728296,2.598179556266363,2.050161003007561,90.48238215951321,81.31594287827566
2023-07-19 00:00:00-04:00,191.85783626295205,196.9548257927655,191.41071888540702,193.844970703125,80507300,0.0,0.0,188.80609741210938,188.44530909097622,3.1447145593730568,3.1990729759326686,-0.05435841655961182,65.3061798520333,194.80151622170035,182.8106786025184,5.544106907358469,4.471030626749865,1.0730762806086034,5.544106907358469,2.830959161534687,2.057232640055944,73.08689138119199,86.00253392271964
2023-07-20 00:00:00-04:00,193.8350482869958,195.2061760645214,191.26171252072376,191.88766479492188,59581200,0.0,0.0,189.26164855957032,188.77315249135202,3.0458267214817454,3.168423725042484,-0.12259700356073866,58.534331406348464,194.68538116408138,183.83791595505926,3.9444635437976387,1.3612053613964008,2.583258182401238,3.9444635437976387,3.0325111418800788,2.067329914703326,56.148100026191905,73.23912452229904
2023-07-21 00:00:00-04:00,192.85141597984278,193.71581466592878,189.9998675641836,190.70530700683594,71917800,0.0,0.0,189.5070602416992,188.9571672071124,2.839321079395006,3.1026031959129883,-0.26328211651798217,44.21651554052753,194.71042936359368,184.30369111980474,3.715947101745172,1.8281498710069002,1.887797230738272,3.715947101745172,2.9508965772008304,2.073491633276271,45.91581502903822,58.38360214547405
2023-07-24 00:00:00-04:00,192.16585938944138,193.65621037246362,191.01331765735196,191.51010131835938,45377800,0.0,0.0,189.80860900878906,189.20030378913592,2.7093720903101257,3.0239569747924158,-0.31458488448229005,50.86057453056671,194.7199444359436,184.89727358163452,2.642892715111657,2.9509033656276813,0.3080106505160245,2.9509033656276813,3.0048325960765823,2.077711727222029,52.88061438383163,51.648176479687265
2023-07-25 00:00:00-04:00,192.08633814074273,193.1891982791435,191.67897197236238,192.3744659423828,37283200,0.0,0.0,190.2234214782715,189.502604946588,2.6456363327975794,2.948292846393449,-0.30265651359586965,56.90164157509005,194.45066671481953,185.99617624172345,1.510226306781135,1.6790969607841362,0.16887065400300116,1.6790969607841362,2.957280982150666,2.082225142535755,60.36094331944359,53.05245757743782
2023-07-26 00:00:00-04:00,192.4241776516982,194.38150645043117,192.07643819221113,193.24884033203125,47471900,0.0,0.0,190.54335098266603,189.8593892690112,2.6353018720084265,2.8856946515164448,-0.2503927795080183,57.916483246300935,194.6628396629294,186.42386230240265,2.3050682582200466,2.0070405080483624,0.29802775017168415,2.3050682582200466,2.921795369285744,2.086770311175289,67.92789812724229,60.38981861017251
2023-07-27 00:00:00-04:00,194.75905738350056,195.93145946617352,191.31137779910276,191.97706604003906,47460200,0.0,0.0,190.7405746459961,190.06107277101384,2.49572106180662,2.80769993357448,-0.31197887176786,57.409586035171905,194.7295615059016,186.75158778609062,4.620081667070764,2.6826191341422714,1.9374625329284925,4.620081667070764,3.079346832103949,2.0933513301858406,56.92179055232304,61.73687733300299
2023-07-28 00:00:00-04:00,193.41772513232073,195.36512351628363,192.8911357288239,194.5702667236328,48291400,0.0,0.0,191.05056762695312,190.49051981412043,2.5647866233106242,2.759117271521709,-0.1943306482110847,70.41850275750224,195.22338722324608,186.87774803066017,2.47398778745972,3.388057476244569,0.9140696887848492,3.388057476244569,3.0630238606817244,2.106859197229985,79.36370172059998,68.07113013338845
2023-07-31 00:00:00-04:00,194.79878868360925,195.22603047602846,194.003931867501,195.186279296875,38824100,0.0,0.0,191.17376937866212,190.9377350029542,2.638810084766874,2.735055834170742,-0.09624574940386799,73.55090343562216,195.68609275919727,186.66144599812696,1.2220986085274603,0.655763752395643,0.5663348561318173,1.2220986085274603,2.9587002916386456,2.1100252132077353,81.76231779040344,72.68260335444216
2023-08-01 00:00:00-04:00,194.9776367705072,195.46447500565182,194.0238055683359,194.3516845703125,35175100,0.0,0.0,191.33025588989258,191.26287305698833,2.600156407324249,2.7080759488014436,-0.10791954147719451,67.2576733446125,196.061387021814,186.59912475797117,1.4406694373159326,0.27819570877682054,1.162473728539112,1.4406694373159326,2.8046980814375053,2.1143011015005446,69.53486330809116,76.8869609396982
2023-08-02 00:00:00-04:00,193.78535351573558,193.92445232699941,190.6158866618927,191.3411865234375,50389300,0.0,0.0,191.39235305786133,191.27033148236444,2.3000870847073998,2.626478175982635,-0.32639109127523547,55.318029647055425,196.08792128136562,186.69678483435703,3.308565665106727,0.4272322433130853,3.735797908419812,3.735797908419812,2.9707630536594474,2.129791052377641,34.30233972554562,61.866506941346756
2023-08-03 00:00:00-04:00,190.33768257259166,191.13252423244677,189.46333855399163,189.94024658203125,61235200,0.0,0.0,191.36055908203124,191.14365672995174,1.927022325682259,2.4865870059225603,-0.5595646802403014,51.17413433232802,196.08790136647139,186.6332167975911,1.6691856784551362,0.20866229099073053,1.8778479694458667,1.8778479694458667,2.9948938253067774,2.1371127376188612,6.3659993381724425,36.73440079060308
2023-08-04 00:00:00-04:00,184.3266120793539,186.17464788722353,180.7497636897243,180.81932067871094,115799700,0.0,0.0,190.92885513305663,190.16038662983357,0.8851795241790512,2.1663055095738586,-1.2811259853948074,27.203614871902303,197.57645015712754,184.28126010898572,5.424884197499239,3.7655986948077214,9.19048289230696,9.19048289230696,3.3937385243812384,2.1851327126765496,0.4292300056881232,13.69918968980207
2023-08-07 00:00:00-04:00,180.95840803304557,181.95197528271143,176.2091577924934,177.6995086669922,97576100,0.0,0.0,190.443994140625,188.9736363476582,-0.19004048960505315,1.6950363097380763,-1.8850767993431294,24.52050896762755,199.24283202988735,181.64515625136264,5.742817490218044,1.1326546040004928,4.610162886217552,5.742817490218044,3.668388541934468,2.2023864663130994,7.183913646353803,4.659714330071465
2023-08-08 00:00:00-04:00,178.5340938416311,179.11036464093502,176.43766642855203,178.6433868408203,67823000,0.0,0.0,190.03265686035155,187.98980306129272,-0.9549885037503714,1.1650313470403868,-2.120019850790758,23.419002545903382,200.19803392927187,179.86727979143123,2.6726982123829828,1.4108559739428301,1.2618422384401526,2.6726982123829828,3.4632879208647904,2.207698119569254,12.342520100356548,6.651887917466168
2023-08-09 00:00:00-04:00,179.7064998446634,179.7661114526978,175.87132973457904,177.0437469482422,60378500,0.0,0.0,189.45738143920897,186.94732152671648,-1.6710302896966596,0.5978190196929776,-2.268849309389637,23.715639287974227,201.16193023153275,177.7528326468852,3.8947817181187645,1.1227246118774872,2.7720571062412773,3.8947817181187645,3.459739219030585,2.216652494656217,5.844514613565075,8.456982786758486
