Date,open,high,low,close,volume,dividends,stock splits,sma_50,ema_50,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2021-04-30 00:00:00-04:00,129.05430974652202,130.79749168566087,128.359003493602,128.74093627929688,109839500,0.0,0.0,123.79418869018555,126.43009276501304,1.9508046027813748,2.2228375583673503,-0.2720329555859755,64.82023790360685,134.6611898776104,112.92718750276067,6.878084425691709,2.438488192058884,0.07836021593431042,2.3601279761245735,2.438488192058884,2.5971481217118324,6.676812267895885,61.52280384822606,75.75832445249036
2021-05-03 00:00:00-04:00,129.30891060237565,131.29693633033506,129.10326255880813,129.79856872558594,75135100,0.0,0.0,123.84648391723633,126.5621898615061,1.789450993869309,2.1361602454677424,-0.34670925159843335,65.07594450180126,134.80484604588733,112.88812178858532,5.274029662561033,2.1936737715269317,2.5560000510381826,0.36232627951125096,2.5560000510381826,2.5702155668051025,6.685027467170144,67.64278392658719,68.87176557962971
2021-05-04 00:00:00-04:00,128.47650184085842,128.77029970589498,124.07936647785237,125.20558166503906,137564700,0.0,0.0,123.88271881103516,126.50898954007602,1.2762496146054616,1.9641781192952863,-0.6879285046898247,52.916570051630295,134.84695172186164,112.91848590020868,1.2994219784482317,4.69093322804261,1.0282690196909527,5.719202247733563,5.719202247733563,2.7837064861615737,6.720412965682513,22.715738583233172,50.62710878601548
2021-05-05 00:00:00-04:00,126.52764777021792,127.751792998148,125.32309305002485,125.45040893554688,84000900,0.0,0.0,123.92659240722656,126.46747657519252,0.8791549873070181,1.7471734928976328,-0.8680185055906147,52.83189778544151,134.89815485180964,112.9550299626435,0.15635882150644628,2.4286999481231533,2.5462113331089427,0.11751138498578939,2.5462113331089427,2.7748921402455564,6.722368367887846,24.811280985211972,38.389934498344125
2021-05-06 00:00:00-04:00,125.24476214716579,127.06629107944225,124.5004796603584,127.05650329589844,78128300,0.0,0.0,124.01257659912109,126.49057566227904,0.6861435902515467,1.5349675123684157,-0.848823922116869,52.76111746556669,135.01408077816168,113.0110724200805,-0.47560725922591673,2.5658114190838575,1.6158821438953765,0.9499292751884809,2.5658114190838575,2.7812578638182464,6.7351709914422795,29.31544916657828,25.61415624500782
2021-05-07 00:00:00-04:00,128.36120196951572,128.76339227741778,127.01724957847082,127.7333755493164,78973300,0.22,0.0,124.19749481201171,126.5393129127511,0.5811000419451346,1.3441940182837597,-0.7630939763386251,50.11278014476848,135.1305495498714,113.26444007415202,-1.9314255000673033,1.7461426989469544,1.7068889815193415,0.039253717427612855,1.7461426989469544,2.693757466932663,6.7404983240530445,35.980515419853425,30.03574852388124
2021-05-10 00:00:00-04:00,126.94859197581916,127.07610916362736,124.39803865977373,124.4372787475586,88071200,0.0,0.0,124.3112028503418,126.45688020039061,0.22924224593013776,1.1212036638130354,-0.8919614178828976,40.806835892102306,135.13075966170314,113.49164603898046,-3.1808275013166263,2.6780705038536325,0.6572663856890415,3.335336889542674,3.335336889542674,2.744475788360821,6.766302831196013,3.524311978229338,22.940092188220362
2021-05-11 00:00:00-04:00,121.15097993271154,123.86829011666147,120.43486153557248,123.51514434814453,126142800,0.0,0.0,124.2785693359375,126.34151801010645,-0.122602842592471,0.8724423625319342,-0.9950452051244052,41.86841339516224,135.0976817640573,113.45945690781771,-6.17876860313645,3.4334285810889895,0.5689886308971239,4.002417211986113,4.002417211986113,2.7771335666046193,6.773713266466658,22.320846762611247,20.608558053564682
2021-05-12 00:00:00-04:00,121.05288982587079,122.26930249143895,119.92476173599708,120.43486785888672,112172300,0.0,0.0,124.23662567138672,126.10988467084293,-0.6425878274146015,0.569436324542627,-1.2120241519572286,31.773162317321678,135.09954659522305,113.37370474755038,-6.855604357270091,2.3445407554418694,1.2458418567055816,3.590382612147451,3.590382612147451,2.7931070887210225,6.798651718391028,3.5646513883589757,9.803270043066535
2021-05-13 00:00:00-04:00,122.21044375165756,123.7505814669759,121.89653057032774,122.59302520751953,105861300,0.0,0.0,124.29777923583984,125.97196861345769,-0.8704998324137563,0.28144909315135036,-1.1519489255651068,39.03223302831648,135.08685075872944,113.50870771295024,-6.927715239874166,1.854050896648161,3.315713608089183,1.4616627114410221,3.315713608089183,2.813461063381188,6.81657142376374,18.645981025261765,14.843826392077341
2021-05-14 00:00:00-04:00,123.84868340711706,125.45748946807893,123.45629004204031,125.0258560180664,81918000,0.0,0.0,124.44539138793945,125.93486615873647,-0.8450711695926714,0.05614504060254602,-0.9012162101952174,39.05985082754271,135.06356698769827,113.82721578818062,-4.8401460410967925,2.0011994260386246,2.8644642605594015,0.863264834520777,2.8644642605594015,2.8886218194746514,6.836416197203572,35.64674486109332,19.285792424904702
2021-05-17 00:00:00-04:00,124.40783554882661,124.51574390615052,122.78921767324847,123.86829376220703,74244600,0.0,0.0,124.54458572387695,125.85382410397061,-0.9078591360026422,-0.13665579471849162,-0.7712033412841506,38.034464457693055,135.0436391388563,114.04553230889759,-6.196611245106795,1.7265262329020459,0.5101121119158876,2.2366383448179334,2.2366383448179334,2.8961563327562216,6.845674780129748,27.55763218962319,27.283452691992775
2021-05-18 00:00:00-04:00,124.15277789636984,124.57459943092813,122.40663537610358,122.47530364990234,63342900,0.0,0.0,124.71502731323243,125.72133310577185,-1.0578277324791827,-0.3208901822706299,-0.7369375502085529,35.101917077547,134.78000589307027,114.6500487333946,-6.046081603996319,2.1679640548245516,0.7063056687211002,1.4616583861034513,2.1679640548245516,2.8224016610908764,6.8569205159835,17.823335903061032,27.0092376512592
2021-05-19 00:00:00-04:00,120.81746165373089,122.54398051145846,120.52316475438042,122.318359375,92612000,0.0,0.0,124.78968658447266,125.58788315554551,-1.1757892504233354,-0.491869995901171,-0.6839192545221644,36.86533330208442,134.72360871407193,114.85576445487338,-6.4405828556209315,2.02081575707804,0.06867686155611352,1.9521388955219265,2.02081575707804,2.803476381735576,6.858201952078984,16.726600140987717,20.702522744557328
2021-05-20 00:00:00-04:00,122.84808726328852,125.29072454392407,122.72055511635658,124.88851928710938,76857100,0.0,0.0,124.93748947143554,125.5604571214892,-1.0497829338816729,-0.6034525834972714,-0.4463303503844015,41.078861249844095,134.64596952845116,115.2290094144199,-3.3452873958487346,2.5701694275674924,2.972365168924071,0.40219574135657865,2.972365168924071,2.817928781606251,6.879214005586257,34.68702776162893,23.07898793522591
2021-05-21 00:00:00-04:00,125.38880628218745,125.56538290126355,122.82844904772396,123.04426574707031,79295400,0.0,0.0,125.00962677001954,125.46178294994337,-1.0862166385443999,-0.7000053945066971,-0.3862112440377028,40.68605218205735,134.6042332389414,115.41502030109768,-6.459923711717384,2.7369338535395826,0.676863614154172,2.0600702393854107,2.7369338535395826,2.7990651842494936,6.893981203968995,21.7992762781822,24.404301393599628
2021-05-24 00:00:00-04:00,123.61326129194566,125.50655252258389,123.5445930083176,124.68252563476562,63092900,0.0,0.0,125.13274459838867,125.43122383954424,-0.9716956282099432,-0.7543434412473463,-0.21735218696259684,39.41878113563202,134.54403482446523,115.7214543723121,-5.495910895550422,1.9619595142662831,2.4622867755135758,0.5003272612472927,2.4622867755135758,2.84873081246759,6.907295598408659,33.24753208441443,29.9112787080752
2021-05-25 00:00:00-04:00,125.38881998762746,125.87931730247865,123.91735049591648,124.48632049560547,72009500,0.0,0.0,125.19396255493164,125.3941688064486,-0.8865494274739518,-0.7807846384926675,-0.10576478898128427,38.442137928535686,134.54646062515837,115.8414644847049,-5.412960720399433,1.9619668065621738,1.196791667713029,0.7651751388491448,1.9619668065621738,2.8831734345076034,6.908869236239312,31.87643910919497,28.974415823930546
2021-05-26 00:00:00-04:00,124.54518711789657,124.96700870623195,124.01545715922322,124.4372787475586,56575900,0.0,0.0,125.2232536315918,125.35664370609999,-0.8136484760010632,-0.7873574059943467,-0.026291070006716488,38.77200160409019,134.55651092004302,115.8899963431406,-4.876885345869724,0.9515515470087337,0.48068821062648226,0.4708633363822514,0.9515515470087337,2.835757207952482,6.909263189147966,31.533732508708496,32.21923456743931
2021-05-27 00:00:00-04:00,124.03508059261084,125.21225328568384,122.70094754884467,122.89714050292969,94625600,0.0,0.0,125.23760665893555,125.2601926000933,-0.8701200295354283,-0.803909930702563,-0.06621009883286533,37.88615377721432,134.55395052340924,115.92126279446184,-5.983814977081899,2.5113057368391765,0.7749745381252495,1.736331198713927,2.5113057368391765,2.7350999284701523,6.921640012718283,20.771156476722773,28.06044269820876
2021-05-28 00:00:00-04:00,123.18162305528226,123.40725168380898,122.18102703466255,122.23988342285156,71311100,0.0,0.0,125.32166488647461,125.14174910294658,-0.9568789906351327,-0.834503742689077,-0.1223752479460557,37.24883559025443,134.446708417833,116.19662135511622,-5.049716931016884,1.226224649146431,0.5101111808792922,0.7161134682671388,1.226224649146431,2.6744867513245296,6.926988038533924,20.357774739117566,24.22088790818296
2021-06-01 00:00:00-04:00,122.70094736723752,122.96580860328842,121.58263106518893,121.9161605834961,67637100,0.0,0.0,125.40982513427734,125.01525543551715,-1.0397719759395017,-0.875557389339162,-0.1642145866003396,39.199405382132056,134.3091323452493,116.51051792330537,-6.0728005088826995,1.3831775380994884,0.7259251804368603,0.6572523576626281,1.3831775380994884,2.615845625677595,6.9296362972715055,17.511152603043033,19.54669460629447
2021-06-02 00:00:00-04:00,121.91614963197536,122.85788919730133,121.69052850380683,122.68131256103516,59278900,0.0,0.0,125.44669494628906,124.92372826396884,-1.0318296046684026,-0.9068118324050103,-0.12501777226339228,38.63129449540815,134.28374608396314,116.60964380861498,-2.0160994984688876,1.1673606934945013,0.941728613805239,0.22563207968926235,1.1673606934945013,2.388253547965642,6.935912347746496,31.16317893178285,23.010702091314496
2021-06-03 00:00:00-04:00,122.30853986689682,122.47530460681385,120.78801845539775,121.19022369384766,76229200,0.0,0.0,125.4703907775879,124.77731632004252,-1.1327954672411238,-0.952008559372233,-0.18078690786889073,42.88058753776474,134.25408240898625,116.68669914618953,-3.3959118012026486,1.687286151416103,0.20600795422130602,1.893294105637409,1.893294105637409,2.355607686592065,6.9480665123544565,14.317398514625197,20.997243349817037
2021-06-04 00:00:00-04:00,121.71016152572972,123.76041316652426,121.49434477572169,123.49554443359375,75169300,0.0,0.0,125.58817977905274,124.72705075586806,-1.0150901955193206,-0.9646248866016507,-0.05046530891766987,46.769946489333165,134.09501410847437,117.08134544963109,-2.802657691603292,2.266068390802573,2.570189472676603,0.30412108187402964,2.570189472676603,2.3558265892717025,6.967088844927831,40.39972799929605,28.626768481901376
2021-06-07 00:00:00-04:00,123.77020179104235,123.91735023676189,122.45569264031779,123.50534057617188,71057600,0.0,0.0,125.69637176513672,124.67914055274272,-0.9105215274345255,-0.9538042147682257,0.04328268733370022,43.80559167992607,133.94803890823422,117.4447046220392,-3.3100471626635555,1.4616575964440983,0.42180580316814087,1.0398517932759574,1.4616575964440983,2.3416023341465597,6.96716816878217,40.510561261668734,31.742562591863337
2021-06-08 00:00:00-04:00,124.19202440720812,126.01665467176042,123.80944293563002,124.32936096191406,74403800,0.0,0.0,125.80890045166015,124.66542370604355,-0.7524843746315781,-0.9135402467408962,0.16105587210931804,44.09259264653428,133.8212885073056,117.79651239601468,-0.0867246429130455,2.207211736130404,2.5113140955885456,0.3041023594581418,2.5113140955885456,2.3004011944488534,6.973840110107929,61.59117943143364,47.50048956413281
2021-06-09 00:00:00-04:00,124.79041711685983,125.32014701212847,124.11353878108089,124.7119369506836,56877900,0.0,0.0,125.92555557250977,124.66724775485297,-0.5895718897173765,-0.8487465753361922,0.25917468561881574,50.53027142826842,133.69221289961894,118.15889824540058,0.9689440180434368,1.206608231047582,0.9907860502144104,0.21582218083317173,1.206608231047582,2.1606107454019265,6.976917227096303,78.5827207596297,60.22815381757736
2021-06-10 00:00:00-04:00,124.60402943024918,125.75178128651456,123.54457711687593,123.71134185791016,71186400,0.0,0.0,126.05138214111328,124.6297612490905,-0.5350346865475188,-0.7860041975784575,0.2509695110309387,50.377646432712666,133.45076828707627,118.65199599515029,2.720536051787324,2.2072041696386293,1.0398443358309635,1.1673598338076658,2.2072041696386293,2.0914518232764854,6.984940477454199,62.15769321360539,67.44386446822291
2021-06-11 00:00:00-04:00,124.1233618276829,125.01605695853118,123.70154025192801,124.92776489257812,53522400,0.0,0.0,126.15746810913086,124.64144766648218,-0.38917225182215986,-0.706637808427198,0.31746555660503817,59.31653268355718,133.32929745122678,118.98563876703494,1.904463717333396,1.3145167066031718,1.3047151006210242,0.009801605982147521,1.3145167066031718,1.991391978202185,6.994773230186484,80.17854231902155,73.63965209741887
2021-06-14 00:00:00-04:00,125.38883528471538,128.05709400174217,124.6531004491023,127.99823760986328,96906500,0.0,0.0,126.30831527709961,124.77308648779125,-0.025519560537986763,-0.5704141588493558,0.544894598311369,60.79970683391605,133.30582498203705,119.31080557216215,2.377413509864201,3.403993552639875,3.129329109164047,0.2746644434758281,3.403993552639875,2.0183684428062088,7.019351215071792,99.21878225894541,80.51833926385746
2021-06-15 00:00:00-04:00,127.46851414985214,128.11596439274774,126.92897228077247,127.1742172241211,62746300,0.0,0.0,126.38588150024414,124.86724847745124,0.19395051793642892,-0.41754122349219885,0.6114917414286278,54.587378656593195,133.3328957838843,119.43886721660397,2.668902074537754,1.1869921119752718,0.11772678288446059,1.0692653290908112,1.1869921119752718,1.9658861311640756,7.025788962974648,87.59683893319288,88.99805450371996
2021-06-16 00:00:00-04:00,127.89031623905244,128.4004298644377,126.0166564242002,127.67449951171875,91815000,0.0,0.0,126.46738143920898,124.97733675330487,0.4035983058607968,-0.2533133176215997,0.6569116234823965,58.36208205680732,133.37648137259856,119.55828150581941,4.245097343606832,2.383773440237505,1.2262126403166178,1.157560799920887,2.383773440237505,1.9766766004347232,7.029722797194488,90.78448747659729,92.5333695562452
2021-06-17 00:00:00-04:00,127.33118491370836,130.02887944591166,127.18402895808596,129.2833251953125,96721700,0.0,0.0,126.54795669555664,125.14619904514831,0.6915922306368145,-0.06433220796991687,0.7559244386067314,64.81643770292173,133.49319937045772,119.60271402065557,5.694129528797483,2.8448504878256955,2.354379934192906,0.4904705536327896,2.8448504878256955,2.017878336972106,7.042323791831214,92.15677858222087,90.17936833067036
2021-06-18 00:00:00-04:00,128.22385208152016,129.0086237987858,127.76279046491801,127.97860717773438,108953300,0.0,0.0,126.55425521850586,125.25727387387718,0.8052670337669383,0.10958764037745417,0.6956793933894841,61.73238213375959,133.50419743029926,119.60431300671246,2.474276985798125,1.2458333338677932,0.27470139652669445,1.5205347303944876,1.5205347303944876,1.9452868150456268,7.052415719893917,77.81297359324026,86.91807988401949
2021-06-21 00:00:00-04:00,127.82167077355209,129.89153874770108,126.7524063853472,129.78363037109375,79663300,0.0,0.0,126.54494705200196,125.43477805023862,1.0291421110882482,0.29349853451961294,0.7356435765686352,60.47880857390917,133.4759121288637,119.61398197514019,5.477187078247815,3.1391323623538767,1.9129315699667018,1.226200792387175,3.1391323623538767,1.9653967404863415,7.06651982083051,97.34603653198913,89.10526290248343
2021-06-22 00:00:00-04:00,129.6168373736392,131.52974457093757,129.11652820534232,131.431640625,74783600,0.0,0.0,126.60307083129882,125.66994913160181,1.3242799029069943,0.49965480819708924,0.824625094709905,68.10671622714898,133.64960623051377,119.55653543208386,5.4130400037008055,2.4132163655952468,1.7461141998438166,0.6671021657514302,2.4132163655952468,1.962943219990425,7.079217957330422,99.08670222194884,91.41523744905942
2021-06-23 00:00:00-04:00,131.2256581855365,131.76520001229738,130.69592076705774,131.156982421875,60214200,0.0,0.0,126.59322128295898,125.88512690769096,1.518511650630714,0.7034261766838141,0.8150854739468998,64.85147821752861,133.61228899796316,119.57415356795478,5.358550160139896,1.0692792452396418,0.33355938729738455,0.7357198579422572,1.0692792452396418,1.9183088419242984,7.081307699205506,94.45925543574441,96.96399806322746
2021-06-24 00:00:00-04:00,131.89272517727548,132.07911372585278,130.4016317572202,130.8725128173828,68711000,0.0,0.0,126.62468948364258,126.08071066885535,1.6306898132965557,0.8888789040063625,0.7418109092901932,64.58993282764953,133.707094217141,119.54228475014416,5.171468015528646,1.677481968632577,0.9221313039777783,0.7553506646547987,1.677481968632577,1.9546053630054907,7.083476623796781,89.3136947340509,94.28655079724807
2021-06-25 00:00:00-04:00,130.92153485860106,131.34334887223238,130.2838891819978,130.57818603515625,70783700,0.0,0.0,126.60189163208008,126.25708225184755,1.6765162679335504,1.0464063767918002,0.6301098911417502,63.87405838715004,133.62446242111804,119.57932084304211,6.249979048164637,1.0594596902345756,0.4708360548495705,0.5886236353850052,1.0594596902345756,1.8820130606752605,7.0857255817780285,86.70697877624019,90.15997631534519
2021-06-28 00:00:00-04:00,130.87249338804028,132.67749227833716,130.81363700639858,132.2164306640625,62111300,0.0,0.0,126.61851852416993,126.49078218958147,1.824000768112512,1.2019252550559427,0.6220755130565694,70.9620057660626,133.6910720156453,119.54596503269458,8.161450225455564,1.8638552719385757,2.099306243180905,0.2354509712423294,2.099306243180905,1.9256671403769843,7.098271663774184,96.1221024484272,90.7142586529061
2021-06-29 00:00:00-04:00,132.23604102282658,133.89389879071305,131.7946032367677,133.7369384765625,64556100,0.0,0.0,126.65223770141601,126.77494518122778,2.0400590394138334,1.3695520119275209,0.6705070274863125,74.89374734863952,133.8455499462179,119.45892545661414,9.695825259335304,2.0992955539453533,1.6774681266505524,0.4218274272948008,2.0992955539453533,1.9614730411692776,7.109771806418053,98.80236725702733,93.87714949389824
2021-06-30 00:00:00-04:00,133.57999815698017,134.79641832088436,133.2857012660367,134.35498046875,63261400,0.0,0.0,126.73220169067383,127.07220146701296,2.235389421839642,1.5427194939099451,0.6926699279296968,76.59393375906306,134.17805916623877,119.28634421510888,9.515440994248475,1.510717054847646,1.0594798443218565,0.4512372105257896,1.510717054847646,1.978640859236935,7.114393132427365,96.84876319655926,97.25774430067128
2021-07-01 00:00:00-04:00,134.00184871374552,134.71795978748327,133.1778142930533,134.6591033935547,52485800,0.0,0.0,126.81060989379883,127.3697270327597,2.3872120411395485,1.711618003355866,0.6755940377836827,76.12324149546556,134.50702371398634,119.11419607361132,11.113833516581579,1.5401454944299644,0.3629793187332666,1.1771661756966978,1.5401454944299644,1.9609834286765626,7.116656710031586,99.01976722075175,98.22363255811278
2021-07-02 00:00:00-04:00,135.27706699626796,137.33712993268188,135.12992605876377,137.2978973388672,78852600,0.0,0.0,126.97234786987305,127.75906704476392,2.6894587722269137,1.9071861571300754,0.7822726150968382,83.45554457237265,135.19645131162343,118.74824442812267,11.176397471323561,2.207203873918104,2.6780265391271882,0.47082266520908433,2.6780265391271882,1.9663752819990918,7.136252815150454,99.75236302565492,98.54029781432199
2021-07-06 00:00:00-04:00,137.40586352667225,140.42726848478804,137.40586352667225,139.3187713623047,108181800,0.0,0.0,127.12788803100585,128.2123887827067,3.056821987658168,2.137113323235694,0.9197086644224739,83.25771973857987,135.9752765627882,118.28049949922351,12.803843714256132,3.021404958115795,3.1293711459208566,0.10796618780506151,3.1293711459208566,2.0497609594729296,7.15097171516718,93.83194255152402,97.53469093264357
2021-07-07 00:00:00-04:00,140.8098133882063,142.1341419126618,139.94656146861553,141.8202362060547,104911600,0.0,0.0,127.3256233215332,128.74602985813212,3.5093536455440812,2.411561387697372,1.0977922578467094,84.84506626828859,137.013406393399,117.6378402496674,14.068177547778616,2.1875804440462616,2.815370550357102,0.6277901063108402,2.815370550357102,2.0649637822113576,7.16892668863766,98.31138754427289,97.29856437381729
2021-07-08 00:00:00-04:00,138.88711868308536,141.31994433988453,137.99442349317962,140.5155487060547,105575500,0.0,0.0,127.50372756958008,129.2075796168742,3.719830971288985,2.6732153044156943,1.0466156668732909,80.24196353327426,137.82007198435923,117.18738315480093,12.672092296682486,3.3255208467049044,0.5002918661701585,3.825812712875063,3.825812712875063,2.1959240063027314,7.178126274923106,91.29300107674374,94.47877705751357
2021-07-09 00:00:00-04:00,140.0348627208468,142.8796980776628,139.9367587560338,142.3499755859375,99890800,0.0,0.0,127.73438552856446,129.72296769409238,3.9886796702388665,2.9363081775803286,1.052371492658538,81.25871939810699,138.8387252660849,116.63004579104401,15.066228728999581,2.942939321628984,2.3641493716081072,0.5787899500208766,2.942939321628984,2.2327107639022494,7.191181249242854,97.26030939863467,95.62156600655044
2021-07-12 00:00:00-04:00,143.42908446639487,143.53699285917912,141.26111219993513,141.75160217285156,76299700,0.0,0.0,127.95503494262695,130.19467885012216,4.106127584665785,3.17027205899742,0.9358555256683649,82.43394830425547,139.72022839620067,116.18984148905322,13.46685206026041,2.2758806592439953,1.1870172732416222,1.088863386002373,2.2758806592439953,2.2807789615342906,7.195384786409776,90.99899194800885,93.18410080779576
2021-07-13 00:00:00-04:00,141.29048015004943,144.6552477130662,140.89809432646857,142.86985778808594,100827100,0.0,0.0,128.23761337280274,130.69174469082662,4.240557280834764,3.3843291033648892,0.856228177469875,82.37172339859694,140.73572437910136,115.73950236650411,11.618613237122165,3.757153386597622,2.903645540214626,0.8535078463829961,3.757153386597622,2.298436953232178,7.203273625746285,91.07400869807198,93.1111033482385
2021-07-14 00:00:00-04:00,145.2830785316899,146.72511967947904,144.8710539449843,146.31309509277344,127050800,0.0,0.0,128.5679039001465,131.30434666737358,4.572228454209068,3.621908973533725,0.9503194806753426,82.60569568931912,142.06715831814765,115.06864948214533,15.049338054838271,1.854065734494725,3.8552618913930985,2.0011961568983736,3.8552618913930985,2.431850442203069,7.227374141824314,98.01035653091947,93.3611190590001
2021-07-15 00:00:00-04:00,146.40140738040222,147.1469465207586,144.29229216580114,145.65585327148438,106820300,0.0,0.0,128.9769093322754,131.86715084792695,4.727550072058079,3.843037193238596,0.8845128788194834,83.09916118868267,143.27588727860467,114.67793138594611,14.083747207573888,2.854654354957461,0.8338514279851665,2.0208029269722942,2.854654354957461,2.455394487939067,7.231866165049388,92.94333753838481,94.0092342557921
2021-07-16 00:00:00-04:00,145.63625655346422,146.91151822105974,143.1053270668445,143.60562133789062,93251400,0.0,0.0,129.34001358032228,132.32748302400398,4.631814318438757,4.000792618278629,0.6310217001601277,77.03073139158576,144.18510542760689,114.49492173303769,11.078223831991457,3.8061911542152416,1.2556649495753618,2.55052620463988,3.8061911542152416,2.5034615212585445,7.245942028720807,82.63591549819202,91.19653652249877
2021-07-19 00:00:00-04:00,141.01581601102788,141.3297366646224,138.97537666834538,139.74053955078125,121434600,0.0,0.0,129.59369430541992,132.61819112309328,4.195697852461194,4.039773665115142,0.15592418734605218,66.4811390995019,144.71052918947453,114.47685942136529,9.190545695431828,2.354359996277026,2.275884673268223,4.630244669545249,4.630244669545249,2.6589470182160824,7.272856586459569,63.68436394838108,79.75453899498598
2021-07-20 00:00:00-04:00,140.7313553838291,144.3021209193644,140.24086553021954,143.37017822265625,96350000,0.0,0.0,129.90643035888672,133.03983767601733,4.0957407677285005,4.050967085637814,0.04477368209068633,72.60161632493563,145.5054742031057,114.30738651466774,10.468614425959673,4.061255389144861,4.561581368583148,0.500325979438287,4.561581368583148,2.730069468527546,7.298830714536812,81.48147360506215,75.93391768387842
2021-07-21 00:00:00-04:00,142.761962071439,143.35055582744278,141.87908640599437,142.63442993164062,74993500,0.0,0.0,130.27037338256835,133.41609619584568,3.9120595326263583,4.023185575035523,-0.11112604240916468,69.48245725236258,146.19433093602328,114.34641582911343,8.523662379445113,1.471469421448404,0.01962239521347442,1.4910918166618785,1.4910918166618785,2.6839632410808774,7.30396252297938,74.97275709205422,73.37953154849916
2021-07-22 00:00:00-04:00,143.1641997592952,145.38120880149714,143.03666759058686,144.00784301757812,77338200,0.0,0.0,130.68022735595704,133.8314588163058,3.833127876280656,3.98517403528455,-0.15204615900389395,69.2262329652283,146.9457490097361,114.414705702178,9.798075831271792,2.344541210910279,2.746778869856513,0.402237658946234,2.746778869856513,2.7678382223117213,7.3135914259489905,81.38473089357852,79.27965386356497
2021-07-23 00:00:00-04:00,144.74351489096577,145.89125900405625,144.12549307293324,145.7342987060547,71447400,0.0,0.0,131.18621597290038,134.2982368511979,3.86532742692782,3.9612047136132045,-0.09587728668538453,71.33829635635487,147.72264350128324,114.64978844451753,11.355926136613384,1.7657659311230134,1.883415986478127,0.11765005535511364,1.883415986478127,2.7781349232039987,7.325580048598285,91.6228250528636,82.66010434616545
2021-07-26 00:00:00-04:00,145.44989748106963,146.9802237671013,144.89073173963803,146.1562042236328,72434100,0.0,0.0,131.65747955322266,134.7632551795287,3.88016196029659,3.9449961629498818,-0.06483420265329176,72.28263336005858,148.53387953749683,114.7810795689485,11.930031088257277,2.0894920274632796,1.24592506104662,0.8435669664166596,2.0894920274632796,2.829636540065434,7.328475081005372,94.12477656202645,89.04411083615621
2021-07-27 00:00:00-04:00,146.2837023523516,146.3720019100776,142.78161226517602,143.97840881347656,104818600,0.0,0.0,132.03653060913086,135.124633753409,3.6738388188460362,3.8907646941291127,-0.2169258752830765,68.51957214623215,149.154609411863,114.91845180639874,8.896003386522416,3.5903896449015917,0.21579768644480168,3.37459195845679,3.5903896449015917,2.904190710151468,7.343375546036771,80.60076125725588,88.78278762404865
2021-07-28 00:00:00-04:00,142.05566262166082,144.17458228645816,139.82883459517763,142.22242736816406,118931200,0.0,0.0,132.40361328125,135.40297860104647,3.330244232968454,3.778660601896981,-0.4484163689285272,63.78377719380186,149.59377547355496,115.21345108894504,6.344910380230254,4.345747691280536,0.1961734729815987,4.1495742182989375,4.345747691280536,3.0165133170182274,7.355571690304398,67.92333872751709,80.88295884893314
2021-07-29 00:00:00-04:00,141.9379302306616,143.76255275057608,141.8300218838929,142.86985778808594,56699500,0.0,0.0,132.81150436401367,135.69579739269506,3.074741565474426,3.6378767946124704,-0.5631352291380445,62.89115419158775,150.00796275257946,115.61504597544788,6.337597080233611,1.9325308666831802,1.5401253824120147,0.3924054842711655,1.9325308666831802,3.037604007610004,7.360123928878178,69.38185806424097,72.63531934967132
2021-07-30 00:00:00-04:00,141.63383255434462,143.54673968766258,141.36896388402056,143.08567810058594,70440600,0.0,0.0,133.2268507385254,135.98559663614176,2.856738058144657,3.481649047318908,-0.6249109891742508,62.46495304197792,150.3920139460134,116.06168753103738,6.257708906915668,2.177775803642021,0.6768818995766424,1.5008939040653786,2.177775803642021,3.0694855230706066,7.361634536614766,70.92683816022688,69.41067831732832
2021-08-02 00:00:00-04:00,143.57617073717145,144.1549450921184,142.48728281365686,142.7521514892578,62880000,0.0,0.0,133.58412338256835,136.25095172842083,2.6267760585279802,3.3106744495607225,-0.6838983910327423,61.54487776124458,150.78449366370484,116.38375310143185,3.972569322696101,1.6676622784615347,1.0692669915324586,0.5983952869290761,1.6676622784615347,3.018967310037324,7.363965493952745,63.42857994292495,67.91242538913095
2021-08-03 00:00:00-04:00,143.03665309613856,145.22423371904952,142.41863107171932,144.5571746826172,64786600,0.0,0.0,134.0143815612793,136.5766859619187,2.5606620849820274,3.160671976644984,-0.6000098916629564,60.607825474264416,151.2149016981467,116.8138614244119,3.7600125733881176,2.805602647330204,2.4720822297917096,0.3335204175384945,2.805602647330204,3.0027788851077917,7.37660994921684,73.4139228696273,69.25644699092639
2021-08-04 00:00:00-04:00,144.46884308402804,144.9789416040403,143.49766807150047,144.15492248535156,56368300,0.0,0.0,134.403829498291,136.8738717079357,2.44759355908883,3.0180562931337533,-0.5704627340449235,57.41786661498955,151.62371060292574,117.18394839365627,1.646229298267944,1.4812735325398307,0.42176692142311367,1.059506611116717,1.4812735325398307,2.936074034216928,7.3793926004283685,67.30929792373884,68.05060024543037
2021-08-05 00:00:00-04:00,144.184398242406,145.02804141900194,143.3898070466071,144.26287841796875,46397700,0.0,0.0,134.7993606567383,137.1636366769566,2.3397261723546308,2.882390268977929,-0.5426640966232981,54.043509384530594,151.99794710867872,117.60077420479786,2.6668434535690593,1.6382343723948338,0.8731189336503746,0.7651154387444592,1.6382343723948338,2.8266951171929167,7.380141488712972,68.4888189398771,69.73734657774776
