Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_50,ema_50,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2020-08-14 00:00:00-04:00,89.98807125455376,91.67601414876981,89.87098554147647,91.21743774414062,107400,0.0,0.0,0.0,86.53025619506836,86.03769976628419,1.6593851192238134,1.087380989652731,0.5720041295710825,66.8224608305296,94.1766120586888,78.88390033144792,1.8050286072933375,1.1415598030666843,0.6634688042266532,1.8050286072933375,1.9343099625507911,3.8483534111873867,80.38371406965302,77.12886845139305
2020-08-17 00:00:00-04:00,91.28574670834452,91.38332186945009,89.56853404319364,89.71488189697266,58300,0.0,0.0,0.0,86.41009338378906,86.18190298709551,1.6012692571507898,1.1901586431523428,0.41111061399844706,60.290476123351326,93.64453887738316,79.17564789019497,1.814787826256449,0.16588412530946073,1.6489037009469882,1.814787826256449,1.9323586662291306,3.8648256547005464,66.95745032932504,73.87400010868365
2020-08-18 00:00:00-04:00,89.46119161746134,89.68559658315776,88.41720159477084,88.45623016357422,75800,0.0,0.0,0.0,86.20939575195312,86.2710922881339,1.437083537396262,1.2395436220011267,0.19753991539513538,60.38117049144327,92.58122414077441,79.83756736313184,1.2683949883869161,0.02928531381489563,1.2976803022018117,1.2976803022018117,1.8625976373024868,3.8788551190077487,55.71062036178689,67.68392825358832
2020-08-19 00:00:00-04:00,88.5050103309584,89.5294897916717,88.35865505886531,88.87577056884766,60800,0.0,0.0,0.0,86.07030624389648,86.3732365344364,1.3255385922839622,1.2567426160576938,0.06879597622626843,57.38945592576971,91.86216481278366,80.2784476750093,1.1708347328063837,1.0732596280974747,0.09757510470890907,1.1708347328063837,1.8245457168466317,3.8835980342834464,59.459472786501834,60.70918115920458
2020-08-20 00:00:00-04:00,88.05618023300255,88.20253548395013,87.48052567492932,87.93909454345703,99500,0.0,0.0,0.0,85.97759170532227,86.43464273086859,1.1483193814977426,1.2350579691457035,-0.08673858764796094,51.42540517483446,91.4859361484451,80.46924726219943,0.722009809020804,0.6732350848975273,1.3952448939183313,1.3952448939183313,1.784542611287931,3.8941371949500203,51.08969446522336,55.41992920450403
2020-08-21 00:00:00-04:00,87.46102443075621,87.97813996511563,87.2366194543815,87.36345672607422,108300,0.0,0.0,0.0,86.0375001525879,86.47106680911196,0.9504663348341467,1.1781396422833923,-0.22767330744924563,51.53844071734753,91.53954624761192,80.53545405756387,0.7415205107341336,0.039045421658599366,0.7024750890755342,0.7415205107341336,1.7401474259429315,3.900683064228881,45.946015333658664,52.16506086179462
2020-08-24 00:00:00-04:00,87.90009289154935,89.65634155273438,87.56836116884749,89.65634155273438,104200,0.0,0.0,0.0,86.09258255004883,86.59597954415598,0.967529930203554,1.1360176998674247,-0.1684877696638707,61.221374793493666,91.68437558017135,80.50078951992631,2.0879803838868867,2.2928848266601562,0.20490444277326958,2.2928848266601562,1.7786878192872515,3.926928417979585,66.43435622758223,54.49002200882142
2020-08-25 00:00:00-04:00,90.03683578793988,90.16368048278447,88.70989437869059,89.3245849609375,109200,0.0,0.0,0.0,86.12348571777343,86.70298367814742,0.9434079485382085,1.0974957496015816,-0.15408780106337305,63.03063000377318,91.77013887391315,80.47683256163371,1.4537861040938793,0.5073389300500963,0.946447174043783,1.4537861040938793,1.7611256928653383,3.9306287317114554,63.46990634876235,58.61675930333441
2020-08-26 00:00:00-04:00,89.16848857303648,89.16848857303648,87.89033447396334,88.03668975830078,167100,0.0,0.0,0.0,86.09880584716797,86.75528587736913,0.8110197934785077,1.040200558376967,-0.22918076489845918,58.375665748174335,91.6999173819401,80.49769431239584,1.2781540990731486,0.156096387901016,1.4342504869741646,1.4342504869741646,1.7518556083891597,3.945046881017158,51.96176793707193,60.62201017113883
2020-08-27 00:00:00-04:00,88.41719140493227,89.60752911852929,88.05618276806011,88.69038391113281,85300,0.0,0.0,0.0,86.11254165649414,86.83117207477163,0.7502010312675935,0.9822006529550922,-0.23199962168749866,60.971960669013825,91.73604296361644,80.48904034937185,1.5513463504691742,1.5708393602285042,0.019493009759329993,1.5708393602285042,1.7416096297030037,3.952472127861703,57.80292859540984,57.74486762708137
2020-08-28 00:00:00-04:00,88.92456576370098,89.27581546925909,88.59283406619555,89.2270278930664,50900,0.0,0.0,0.0,86.15630859375,86.92512720490083,0.7368109109287531,0.9331227045498244,-0.19631179362107132,62.56769459889412,91.84293923268902,80.46967795481098,0.6829814030635362,0.5854315581262739,0.09754984493726226,0.6829814030635362,1.6737986935543077,3.958522885094543,62.59817374365543,57.45429009204573
2020-08-31 00:00:00-04:00,89.100191037734,89.17824818243574,87.83178849011745,88.24158477783203,100600,0.0,0.0,0.0,86.21565017700195,86.97675299207461,0.6393125235684636,0.8743606683535523,-0.23504814478508873,61.717647656940926,91.92659482445191,80.50470552955198,1.346459692318291,0.04877971063066866,1.3952394029489597,1.3952394029489597,1.5991583061641066,3.9695671072153935,52.338264402673616,57.57978891391296
2020-09-01 00:00:00-04:00,87.67567785580314,88.70990892462085,87.17807288475707,88.41720581054688,77800,0.0,0.0,0.0,86.25214111328125,87.03324133789705,0.5696489403709251,0.8134183227570269,-0.2437693823861018,58.77746270114052,91.99613900653902,80.50814322002348,1.5318360398637765,0.4683241467888166,1.0635118930749599,1.5318360398637765,1.6103785536260566,3.971557337027755,44.22669437563164,53.054377507320226
2020-09-02 00:00:00-04:00,88.61233731168947,90.48566395731932,88.26108763514158,90.34906768798828,87600,0.0,0.0,0.0,86.3499055480957,87.16327374378298,0.6626861239252122,0.783271882990664,-0.12058575906545177,62.06732435645172,92.20426924140251,80.4955418547889,2.2245763221777395,2.0684581467724428,0.1561181754052967,2.2245763221777395,1.5835462277671701,3.9934067255006367,61.09045490491803,52.55180456107443
2020-09-03 00:00:00-04:00,90.08564284565664,90.8954689805077,87.47078802565909,88.16352844238281,131600,0.0,0.0,0.0,86.4705014038086,87.20249941823788,0.5536815145371037,0.737353809299952,-0.1836722947628483,49.87626530143212,92.21781492731853,80.72318788029867,3.4246809548486112,0.5464012925194197,2.8782796623291915,3.4246809548486112,1.7064832602597648,4.01759667346062,15.80609213850718,40.37441380635229
2020-09-04 00:00:00-04:00,88.7196610147932,89.4806994735958,86.25116180316081,87.63664245605469,101600,0.0,0.0,0.0,86.54797119140625,87.21952463540717,0.41993849101270087,0.6738707456425017,-0.25393225462980085,47.90038242202653,92.25058303569897,80.84535934711353,3.2295376704349934,1.3171710312129932,1.9123666392220002,3.2295376704349934,1.8157606398008574,4.0235729087093315,19.34605278645643,32.080866609960545
2020-09-08 00:00:00-04:00,86.84634422224653,87.09026721443263,85.59745969328387,85.86089324951172,133900,0.0,0.0,0.0,86.61587936401367,87.16624497321519,0.16871323968373986,0.5728392444507494,-0.40412600476700955,43.611718019404364,92.19969073963496,81.03206798839237,1.4928075211487624,0.5463752416220586,2.039182762770821,2.039182762770821,1.8123450904234262,4.043835542657607,3.370754499783556,12.840966474915723
2020-09-09 00:00:00-04:00,86.8463324546612,86.85608401339125,84.81689164811445,85.96820831298828,812500,0.0,0.0,0.0,86.61139129638671,87.11926314340238,-0.021477573127810956,0.4539758809350373,-0.4754534540628483,37.953224370438626,92.19695173449038,81.02583085828304,2.0391923652768043,0.9951907638795348,1.0440016013972695,2.0391923652768043,1.7786844879351675,4.045085413925132,13.393885441492692,12.036897575910892
2020-09-10 00:00:00-04:00,86.14384238422082,87.18783246357636,84.19245850176645,84.33881378173828,916000,0.0,0.0,0.0,86.5869987487793,87.0102259135332,-0.30022290106417415,0.30313612453519506,-0.6033590255993693,32.98626055105082,92.2019031203662,80.97209437719239,2.9953739618099036,1.219624150588075,1.7757498112218286,2.9953739618099036,1.8060037342028523,4.064038868501244,1.7857306497049998,6.183456863660417
2020-09-11 00:00:00-04:00,84.69006269518954,86.20238072378372,84.59248754681552,85.53890991210938,91800,0.0,0.0,0.0,86.59929229736328,86.9525272468107,-0.4194576074113314,0.15861737814588978,-0.5780749855572211,37.61462460162739,92.20201570939086,80.99656888533569,1.6098931769681997,1.8635669420454377,0.25367376507723804,1.8635669420454377,1.8201512738203867,4.0782683326893086,17.992134673069245,11.057250254755646
2020-09-14 00:00:00-04:00,86.11457954087373,87.86106914530963,85.97798325395154,87.64641571044922,73300,0.0,0.0,0.0,86.65646789550782,86.97973855911025,-0.33997484804469025,0.05889893290777376,-0.398873780952464,43.750006191529266,92.24205180868431,81.07088398233132,1.8830858913580926,2.322159233200253,0.4390733418421604,2.322159233200253,1.8460078051157325,4.102906310897183,46.15395904840817,21.977274790394137
2020-09-15 00:00:00-04:00,88.10497455682234,88.41719564229139,87.08049516553503,87.31465911865234,117900,0.0,0.0,0.0,86.69530044555664,86.99287269870013,-0.3002925869401736,-0.01293937106181571,-0.2873532158783579,41.423635153464026,92.27145424677974,81.11914664433354,1.3367004767563628,0.7707799318421706,0.5659205449141922,1.3367004767563628,1.8221034376407281,4.106691480993503,43.41899515039228,35.85502962395656
2020-09-16 00:00:00-04:00,87.4415046090985,89.98806088454461,86.9146301268747,88.92455291748047,129400,0.0,0.0,0.0,86.8205793762207,87.06862486414249,-0.13735578204361332,-0.03782265325817523,-0.09953312878543809,48.27140494279067,92.30749395677005,81.33366479567137,3.073430757669911,2.6734017658922653,0.4000289917776456,3.073430757669911,1.910890960414133,4.125129321959479,70.59655405167517,53.38983608349187
2020-09-17 00:00:00-04:00,87.7049545352674,89.76366528014233,87.09027124631936,89.40265655517578,126500,0.0,0.0,0.0,86.95190734863282,87.16015551869282,0.03000588841280205,-0.024256944923979774,0.05426283333678182,52.14318589550444,92.36339392748386,81.54042076978178,2.673394033822973,0.8391123626618651,1.8342816711611079,2.673394033822973,1.9860189254649625,4.1305058307189775,77.72922435275301,63.91492451827349
2020-09-18 00:00:00-04:00,89.50998005691001,90.53445961229546,88.63185578714236,89.01238250732422,57500,0.0,0.0,0.0,87.12714157104492,87.23279187118817,0.12965478437297406,0.006525400935410996,0.12312938343756306,50.30976880652685,92.21040690029376,82.04387624179607,1.9026038251531077,1.1318030571196829,0.7708007680334248,1.9026038251531077,2.0113868720267014,4.134871182520472,71.90685470124603,73.41087770189141
2020-09-21 00:00:00-04:00,87.34516183496689,87.60886417649722,85.6457277022953,86.30987548828125,111000,0.093,0.0,0.0,87.21905532836914,87.19659907185849,-0.00933487170010494,0.0033533464083078087,-0.012688218108412749,46.57963635501627,92.06341143814497,82.3746992185933,1.9631364742019173,1.4035183308269978,3.366654805028915,3.366654805028915,2.1426435867414404,4.1652322058176585,31.589044851268454,60.40837463508916
2020-09-22 00:00:00-04:00,86.18290134660793,86.74938187467652,84.96204199380539,86.30987548828125,83800,0.0,0.0,0.0,87.33028732299805,87.16182559799272,-0.1181235210827225,-0.020942027089898254,-0.09718149399282425,47.73333911098374,91.80987706219628,82.85069758379981,1.78733988087113,0.43950638639526574,1.3478334944758643,1.78733988087113,2.1173663394519893,4.1652322058176585,31.589044851268454,45.02831480126098
2020-09-23 00:00:00-04:00,86.43685302897937,87.58934470076049,83.41889190673828,83.41889190673828,91000,0.0,0.0,0.0,87.35969818115234,87.0150438846102,-0.4326304292852541,-0.10327970752896942,-0.32935072175628466,36.9175082370148,91.71258018104992,83.00681618125476,4.170452794022211,1.279469212479242,2.8909835815429688,4.170452794022211,2.253199673948406,4.198727603246838,0.0,21.05936323417897
2020-09-24 00:00:00-04:00,83.19424269517489,84.28813539281023,81.758510858133,83.06727600097656,86700,0.0,0.0,0.0,87.32490097045898,86.86022945780104,-0.7021578463789382,-0.2230553352989632,-0.479102511079975,36.88677923956693,91.78750431802386,82.8622976228941,2.5296245346772395,0.8692434860719516,1.660381048605288,2.5296245346772395,2.3079683763335597,4.202942666498395,14.323860581550079,15.304301810939512
2020-09-25 00:00:00-04:00,83.145406192548,85.37226000540475,83.02820845871068,85.17691802978516,141900,0.0,0.0,0.0,87.3305403137207,86.79421724493767,-0.7370337196228434,-0.32585101216373924,-0.4111827074591041,44.20642079602439,91.78130712597314,82.87977350146826,2.3440515466940752,2.304984004428192,0.03906754226588305,2.3440515466940752,2.346628985656838,4.228339454865258,37.41296748729887,17.245609356282984
2020-09-28 00:00:00-04:00,86.42709304917723,88.39023742538657,86.42709304917723,87.46238708496094,78600,0.0,0.0,0.0,87.36569244384765,86.82041998376212,-0.5736422572828417,-0.37540926118755974,-0.19823299609528194,47.66649675278923,91.79174462269481,82.93964026500049,1.9631443762093426,3.2133193956014168,1.2501750193920742,3.2133193956014168,2.4731458852837322,4.255171478235447,62.42642409469092,38.05441738784663
2020-09-29 00:00:00-04:00,87.2963296923838,87.30609865421904,85.9778030029395,86.51498413085938,75700,0.0,0.0,0.0,87.40765487670899,86.80844210717771,-0.5146680736424116,-0.4032610236785302,-0.11140704996388145,44.92564904522154,91.75874484933847,83.05656490407951,1.3282956512795465,0.15628843074189547,1.484584082021442,1.484584082021442,2.4776131192373563,4.266003596882989,52.05751420791418,50.63230192996799
2020-09-30 00:00:00-04:00,86.30989628070972,87.52098696401728,84.60069277503162,85.30390167236328,113300,0.0,0.0,0.0,87.38968551635742,86.74944052149871,-0.5592086321671985,-0.4344505453762639,-0.12475808679093464,44.549490122359316,91.76842565437272,83.01094537834211,2.9202941889856646,1.0060028331579076,1.914291355827757,2.9202941889856646,2.5470360266934504,4.28000212523808,38.80274777169315,51.09556202476608
2020-10-01 00:00:00-04:00,85.626198964185,87.14006770465362,85.626198964185,86.52474975585938,107500,0.0,0.0,0.0,87.37154556274415,86.74062911892463,-0.4903427425026905,-0.4456289848015492,-0.04471375770114128,46.61988106464044,91.75708409270844,82.98600703277985,1.5138687404686237,1.8361660322903361,0.3222972918217124,1.8361660322903361,2.5276155121990804,4.294313874871586,52.16439469121295,47.67488555694009
2020-10-02 00:00:00-04:00,84.47370604773762,87.52097395608045,84.1123364149435,87.27680206298828,74500,0.0,0.0,0.0,87.38074005126953,86.76165550888791,-0.3708072575244614,-0.4306646393461317,0.059857381821670275,44.2711789175378,91.76346057569883,82.99801952684022,3.4086375411369545,0.9962242002210786,2.412413340915876,3.4086375411369545,2.5268133415134977,4.303005634272808,60.39527741012648,50.45413995767752
2020-10-05 00:00:00-04:00,87.90189439008955,88.7613768971286,87.5209867771887,87.92142486572266,115800,0.0,0.0,0.0,87.42995162963867,86.80713666013634,-0.22150547440287482,-0.38883280635748035,0.16732733195460553,49.521027081674895,91.77981616299799,83.08008709627934,1.240390119939903,1.484574834140318,0.244184714200415,1.484574834140318,2.4395651996987637,4.31039159236817,70.22504552190514,60.92823920774819
2020-10-06 00:00:00-04:00,88.5953192319438,89.72828027033054,86.89588512589772,86.9740219116211,76500,0.0,0.0,0.0,87.47758239746094,86.8136811798024,-0.1775831680176907,-0.3465828786895224,0.16899971067183173,48.710539779501126,91.75213357335461,83.20303122156726,2.832395144432823,1.8068554046078873,1.0255397398249357,2.832395144432823,2.479225818781864,4.3211671565216,59.42959786557961,63.34997359920374
2020-10-07 00:00:00-04:00,88.106982212228,89.26924277094177,88.106982212228,88.8687973022461,132100,0.0,0.0,0.0,87.55862030029297,86.89427396891784,0.010002808807087149,-0.27526574119020053,0.2852685499972877,55.826393420915736,91.78059684202327,83.33664375856267,1.1622605587137684,2.295220859320679,1.1329603006069107,2.295220859320679,2.4920272434840576,4.342952689132135,81.02014543716041,70.22492960821505
2020-10-08 00:00:00-04:00,89.38644213774714,90.5584716796875,89.2497064755843,90.5584716796875,48200,0.0,0.0,0.0,87.68145248413086,87.03796799679117,0.2916467260718889,-0.16188324773778268,0.4535299738096716,58.37789018447776,91.88768092109909,83.47522404716263,1.3087652041031959,1.6896743774414062,0.3809091733382104,1.6896743774414062,2.426742264265633,4.361965823423744,100.0,80.14991443424667
2020-10-09 00:00:00-04:00,91.00775103405776,91.20308557380433,89.95292663574219,89.95292663574219,69700,0.0,0.0,0.0,87.79568634033203,87.15228010027944,0.46067871784698866,-0.0373708546208284,0.49804957246781706,60.64437978749226,91.93019421363934,83.66117846702471,1.2501589380621425,0.64461389411683,0.6055450439453125,1.2501589380621425,2.396071864066468,4.368652608577177,86.76320558947181,89.2611170088774
2020-10-12 00:00:00-04:00,90.17755981022576,90.52916791082016,89.56224190841834,90.28499603271484,90000,0.0,0.0,0.0,87.93080642700195,87.27513170547299,0.614351156542142,0.09297354761176568,0.5213776089303763,59.30487360889613,91.93572697995947,83.92588587404444,0.96692600240182,0.576241275077976,0.39068472732384407,0.96692600240182,2.3283102025265463,4.372344199383526,90.27918600118538,92.34746386355239
2020-10-13 00:00:00-04:00,89.36690153908334,89.48410671545729,88.51718077632347,88.9371566772461,284300,0.0,0.0,0.0,88.00677200317382,87.34030915534645,0.6202286894819622,0.19842457598580499,0.4218041134961572,52.60823609362146,91.93897134723909,84.07457265910855,0.9669259391338159,0.8008893172575569,1.7678152563913727,1.7678152563913727,2.349865941508297,4.387272918602612,76.00814261336308,84.35017806800676
2020-10-14 00:00:00-04:00,88.96647068308303,90.27523595329416,88.96647068308303,89.35714721679688,66200,0.0,0.0,0.0,88.08489288330078,87.41940084403078,0.6512689798179849,0.288993456752241,0.36227552306574395,54.112646950475195,91.96470746693953,84.20507829966203,1.3087652702111257,1.338079276048063,0.02931400583693744,1.338079276048063,2.2630983674272045,4.391995247888165,80.4550399294899,82.24745618134612
2020-10-15 00:00:00-04:00,88.24372249845995,89.91385738757172,87.94095172925421,89.7575912475586,83500,0.0,0.0,0.0,88.11579818725586,87.5110945853456,0.7001106800586143,0.37121690141351565,0.32889377864509867,51.763242241850406,92.02426830349799,84.20732807101373,1.972905658317515,0.5567101707748492,1.4161954875426659,1.972905658317515,2.2280739486519314,4.396476635703626,84.69497706606911,80.38605320297403
2020-10-16 00:00:00-04:00,90.41196012338192,91.1737751688887,90.34359229754244,90.40219116210938,85300,0.0,0.0,0.0,88.15432723999024,87.62447092168928,0.7818195759371207,0.4533374363182367,0.328482139618884,52.10084761281968,92.11491377509648,84.193740704884,0.8301828713462527,1.4161839213301022,0.5860010499838495,1.4161839213301022,2.203752953460781,4.403658200021377,91.52005849065883,85.55669182873929
2020-10-19 00:00:00-04:00,90.60729968572306,91.66212401587804,89.85525355960593,90.16779327392578,70400,0.0,0.0,0.0,88.18524108886719,87.72420905314954,0.8182284853209012,0.5263156461187697,0.2919128392021315,52.44448964043362,92.18466921008758,84.1858129676468,1.806870456272108,1.2599328537686603,0.5469376025034478,1.806870456272108,2.125763736022941,4.406251034168099,84.91125695086723,87.04209750253172
2020-10-20 00:00:00-04:00,90.33382480006796,91.05657891526462,89.68921492478373,89.91384887695312,63800,0.0,0.0,0.0,88.16951156616211,87.810077281534,0.8171717702896188,0.5844868709529396,0.23268489933667924,58.50619552401031,92.13460442335276,84.20441870897147,1.3673639904808965,0.888785641338842,0.47857834914205455,1.3673639904808965,2.1047649415034293,4.4090673878543996,82.3470978613731,86.25947110096638
2020-10-21 00:00:00-04:00,89.66967803091305,89.66967803091305,88.01908120380509,88.19488525390625,142500,0.0,0.0,0.0,88.10632888793945,87.82516779025448,0.6699060575828781,0.6015707082789273,0.0683353493039508,54.11513695915044,91.96351385459448,84.24914392128443,1.650596827107961,0.24417084604007755,1.8947676731480385,1.8947676731480385,1.9909806854597207,4.428185283979603,64.99016362265463,77.41617281163165
2020-10-22 00:00:00-04:00,88.15581848503918,90.04082571473491,88.15581848503918,89.97245788574219,54900,0.0,0.0,0.0,88.08962493896485,87.9093752449795,0.6886933466618359,0.6189952359555091,0.06969811070632681,65.03804376179295,91.9060801929103,84.2731696850194,1.8850072296957308,1.8459404608286576,0.039066768867073165,1.8850072296957308,1.9587498202106453,4.44834033749227,82.93889206673568,76.75871785025447
2020-10-23 00:00:00-04:00,90.44125529856306,90.70496507976968,89.83571385578337,90.30451965332031,57200,0.0,0.0,0.0,88.08502624511719,88.00330247667914,0.7220536332779375,0.6396069154199948,0.08244671785794266,66.62175090853657,91.8899941203242,84.28005836991018,0.8692512239863106,0.732507194027491,0.13674402995881962,0.8692512239863106,1.885009804075257,4.452031042129902,84.2759133608769,77.40165635008907
2020-10-26 00:00:00-04:00,89.01530828004283,89.01530828004283,86.52475189110947,87.35494232177734,88100,0.0,0.0,0.0,88.00777633666992,87.97787658825162,0.504668160352324,0.6126191644064607,-0.10795100405413671,54.816434976322576,91.70858104593307,84.30697162740677,2.4905563889333564,1.2892113732774817,3.779767762210838,3.779767762210838,1.913332222405728,4.484693608110724,42.949630880111975,70.05481210257484
2020-10-27 00:00:00-04:00,87.20844121923544,87.20844121923544,85.20622855482291,85.25506591796875,104400,0.0,0.0,0.0,87.91858001708984,87.87109969922092,0.16108919453297688,0.522313170431764,-0.3612239758987871,45.07838037925244,91.66613280672667,84.17102722745301,2.002212664412525,0.14650110254190452,2.1487137669544296,2.1487137669544296,1.9465387066523774,4.508732046555037,15.135915914823887,47.45382005193758
2020-10-28 00:00:00-04:00,83.73143381181903,84.21000866416485,82.26640236658731,82.33477020263672,138800,0.0,0.0,0.0,87.7961508178711,87.65398873857056,-0.3428904419563281,0.3492724479541456,-0.6921628899104737,41.4331579966146,91.85873549664001,83.73356613910218,1.9436062975775314,1.045057253803904,2.9886635513814355,2.9886635513814355,1.949957174772166,4.542985679273378,0.7276485894467221,19.60439846146086
2020-10-29 00:00:00-04:00,82.24685555504762,83.82909202750331,81.9538537685788,83.43841552734375,150700,0.0,0.0,0.0,87.68740371704102,87.48867214205187,-0.6457986162438942,0.1502582351145376,-0.7960568513584318,46.16000238711085,91.91958616452521,83.45522126955683,1.8752382589245116,1.4943218248665886,0.38091643405792297,1.8752382589245116,1.9519107861038747,4.556390044427866,15.291722633884724,10.385095712718444
2020-10-30 00:00:00-04:00,82.99890735096288,83.69235458447146,81.77804797122225,83.1356430053711,187400,0.0,0.0,0.0,87.5913346862793,87.317965117084,-0.8999131008004326,-0.059776032068456456,-0.8401370687319761,42.74968164779948,92.01398488135781,83.16868449120078,1.9143066132492095,0.2539390571277096,1.6603675561214999,1.9143066132492095,1.8771942397094876,4.560018738957347,13.735173910189419,9.918181711173622
2020-11-02 00:00:00-05:00,84.15141074168156,85.77270835125886,83.80956410603672,85.5871353149414,128100,0.0,0.0,0.0,87.55580825805664,87.25008943856861,-0.8931895856490684,-0.22645874278457886,-0.6667308428644895,46.63031239919907,92.01432229680987,83.09729421930342,1.9631442452221393,2.6370653458877626,0.6739211006656234,2.6370653458877626,1.9348187652968598,4.589506600251833,38.537616733318124,22.52150442579742
2020-11-03 00:00:00-05:00,86.67123696832085,88.87855255783491,86.67123696832085,88.46834564208984,92500,0.0,0.0,0.0,87.53204833984375,87.29786419164788,-0.6479029355938764,-0.3107475813464384,-0.337155354247438,51.001387408942556,91.95741135950242,83.1066853201851,2.207315589514053,3.291417242893502,1.0841016533794487,3.291417242893502,1.9577698702198938,4.623170658717468,67.68763858797875,39.986809743828765
2020-11-04 00:00:00-05:00,88.4781195582886,89.47434500940959,87.03262619014076,87.70654296875,89200,0.0,0.0,0.0,87.4996875,87.31389081035776,-0.509113859656452,-0.3504208370084411,-0.15869302264801083,51.350391152535,91.89511103254367,83.10426396745632,2.4417188192688286,1.0059993673197454,1.4357194519490832,2.4417188192688286,1.9650947682173012,4.63178167848743,59.98026493061255,55.40184008396981
2020-11-05 00:00:00-05:00,88.24370981611216,89.6892105240455,88.24370981611216,89.37667083740234,76000,0.0,0.0,0.0,87.52648712158204,87.39478414475167,-0.26134453873426366,-0.33260557735360563,0.07126103861934197,50.944076433771414,91.95151517324447,83.1014590699196,1.4455007079333484,1.9826675552955066,0.5371668473621583,1.9826675552955066,1.9797444271100062,4.650823905123217,76.8774221469956,68.18177522186231
2020-11-06 00:00:00-05:00,89.0836618099771,89.6013049684959,87.8335030607542,88.34137725830078,72100,0.0,0.0,0.0,87.5195069885254,87.43190544332222,-0.14683251254139407,-0.29545096439116336,0.1486184518497693,45.7759206882046,91.9381377811229,83.10087619592788,1.767801907741699,0.22463413109355201,1.543167776648147,1.767801907741699,2.005626575593984,4.662407392955126,66.40306344695975,67.7535835081893
2020-11-09 00:00:00-05:00,93.87920221023005,96.33068239250872,93.57642402777304,94.2796401977539,335700,0.0,0.0,0.0,87.62055923461914,87.70044406114307,0.4182657767973126,-0.15270761615346817,0.5709733929507808,56.851217067136766,92.41380147625563,82.82731699298265,2.7542583647356764,7.989305134207939,5.235046769472262,7.989305134207939,2.35674553218429,4.729626889908295,85.90604192080364,76.39550917158633
2020-11-10 00:00:00-05:00,95.16843775888894,98.38174070953625,95.16843775888894,98.0398941040039,110100,0.0,0.0,0.0,87.81652542114257,88.10591269027488,1.1562033147914974,0.10907457003552494,1.0471287447559725,61.07702534818334,93.44228669296899,82.19076414931615,3.2133029506473036,4.102100511782339,0.8887975611350356,4.102100511782339,2.4734597949538384,4.769510940148228,97.94114110083771,83.41674882286704
2020-11-11 00:00:00-05:00,98.6161613025764,98.6161613025764,95.91073211728069,96.42838287353516,104300,0.0,0.0,0.0,87.97674896240234,88.43228407001057,1.5926297969456584,0.40578561541755165,1.1868441815281068,60.62040037554135,94.10611800017186,81.84737992463282,2.7054291852957135,0.576267198572495,2.1291619867232185,2.7054291852957135,2.541827290416221,4.785948240955175,87.00698596102572,90.28472299422235
2020-11-12 00:00:00-05:00,95.22703547469236,96.44789490385509,94.6214865152752,95.31493377685547,308400,0.0,0.0,0.0,88.07606628417969,88.70219190165156,1.8275875995028628,0.6901460122346139,1.1374415872682488,58.28354958563105,94.51542315743745,81.63670941092192,1.8264083885798925,0.019512030319930318,1.8068963582599622,1.8264083885798925,2.5345024269293397,4.7974951430549435,80.3943146078383,88.44748055656724
2020-11-13 00:00:00-05:00,96.10606483798774,99.1533254922243,96.10606483798774,99.00682830810547,56900,0.0,0.0,0.0,88.29293228149415,89.10629529013995,2.28535424389095,1.0091876585658812,1.2761665853250688,61.78156529581319,95.436203688249,81.1496608747393,3.0472606542365526,3.8383917153688287,0.7911310611322762,3.8383917153688287,2.655612816631276,4.836228785150244,99.15686420581339,88.85272159155913
2020-11-16 00:00:00-05:00,101.21413449652201,102.05408643852925,100.35465208096035,101.91735076904297,239700,0.0,0.0,0.0,88.57854644775391,89.60868962264597,2.8501378311770083,1.3773776930881065,1.4727601380889017,63.867361243696905,96.69095965460939,80.46613324089843,1.6994343575689044,3.047258130423785,1.3478237728548805,3.047258130423785,2.7176322003388598,4.865625974320672,99.32562926576236,92.95893602647133
2020-11-17 00:00:00-05:00,101.17505429834831,103.80234605134955,100.4913760306508,103.47027587890625,71700,0.0,0.0,0.0,88.9307341003418,90.15228124053854,3.3840319572600066,1.7787085459224867,1.6053234113375199,65.52669547272552,98.03047147214214,79.83099672854145,3.310970020698747,1.8849952823065763,1.4259747383921706,3.310970020698747,2.8148125018497523,4.880863076719285,98.4922553661634,98.99158294591304
2020-11-18 00:00:00-05:00,104.8083359278401,105.189243466484,102.55219012948251,102.58148956298828,81100,0.0,0.0,0.0,89.2629997253418,90.63970117475226,3.69286027634287,2.1615388920065635,1.5313213843363065,64.5697850877878,99.10423115347407,79.42176829720952,2.6370533370014897,1.718967587577751,0.9180857494237387,2.6370533370014897,2.851926785042425,4.889452851013094,88.86108185281051,95.55965549491208
2020-11-19 00:00:00-05:00,102.17129213490932,103.41168212890625,101.57551209285725,103.41168212890625,43600,0.0,0.0,0.0,89.64445709228515,91.14056317295439,3.9589620953973395,2.521023532684719,1.4379385627126204,67.86699938439577,100.16197449812086,79.12693968644945,1.8361700360489976,0.8301925659179688,1.005977470131029,1.8361700360489976,2.8494849253600885,4.897545856578277,92.40721671843919,93.2535179791377
