Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_20,ema_20,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2023-05-19 00:00:00-04:00,116.27727763461571,116.57474108766458,114.4032775489135,114.85938262939453,31000,0.0,0.0,0.0,113.12072410583497,113.64940684966265,-0.02609271795870427,-0.40148589392584133,0.37539317596713706,53.74450309815105,115.73010078585834,110.51134742581159,2.171463538751084,0.9023015124692648,1.269162026281819,2.171463538751084,1.7953881464425376,1.305782996985533,75.21489012605637,89.69418644444966
2023-05-22 00:00:00-04:00,114.93869366128625,116.69371421050204,114.93869366128625,116.4359130859375,29100,0.0,0.0,0.0,113.20599594116212,113.91478839597454,0.19374456346949387,-0.2824398024467743,0.47618436591626817,58.08384122539144,116.12943196929385,110.28255991303038,1.7550205492157858,1.8343315811075058,0.07931103189172006,1.8343315811075058,1.8038862432319007,1.3195087407641655,96.337998359623,90.03063653981947
2023-05-23 00:00:00-04:00,115.989739077041,116.1384632385824,114.21489095615166,114.2347183227539,54500,0.0,0.0,0.0,113.25160636901856,113.94525791281067,0.1881799502778847,-0.18831585190184252,0.3764958021797272,54.87115648193019,116.21093984819969,110.29227288983743,1.9235722824307402,0.2974498473550966,2.221022129785837,2.221022129785837,1.8492125375163175,1.3384135159735029,65.07056751662961,78.874485334103
2023-05-24 00:00:00-04:00,113.78851527374972,113.78851527374972,112.30121334160086,112.67799377441406,32800,0.0,0.0,0.0,113.32051734924316,113.82456609010623,0.05749255488665028,-0.13915417054414397,0.19664672543079426,56.0333383379033,116.149810270251,110.49122442823533,1.487301932148867,0.4462030490041826,1.9335049811530496,1.9335049811530496,1.76989002911953,1.352040936526522,27.935959703437923,63.11484185989684
2023-05-25 00:00:00-04:00,112.84655953120738,112.84655953120738,110.5362894756295,110.90315246582031,35800,0.0,0.0,0.0,113.22731285095215,113.54633622112662,-0.18713582287051622,-0.14875050100941842,-0.038385321861097804,46.13467626147763,116.2495833753038,110.20504232660049,2.310270055577874,0.16856575679331343,2.1417042987845605,2.310270055577874,1.8230081128739022,1.367792382298152,5.9580588636850775,32.988195361250874
2023-05-26 00:00:00-04:00,111.0023003967775,111.41875069661326,110.51645053924628,110.7445068359375,39400,0.0,0.0,0.0,113.08701057434082,113.27949532729909,-0.38931912266669144,-0.19686422534087303,-0.1924548973258184,45.73548336166072,116.30057436675152,109.87344678193013,0.9023001573669802,0.5155982307929463,0.3867019265740339,0.9023001573669802,1.7968036132593395,1.3692228703082354,3.691865991610821,12.528628186244612
2023-05-30 00:00:00-04:00,110.97256424587668,111.22044792632127,110.27849296655569,110.6552734375,73700,0.0,0.0,0.0,112.92737350463867,113.02956943303252,-0.5504064905000945,-0.26757267837271737,-0.2828338121273771,41.606327850749445,116.29526371788371,109.55948329139362,0.9419549597655816,0.4759410903837704,0.4660138693818112,0.9419549597655816,1.7592663102707675,1.3700286294468778,5.873226450293602,5.174383768529839
2023-05-31 00:00:00-04:00,110.40738331816533,110.76433640237302,109.09855786434021,109.84220886230469,54800,0.0,0.0,0.0,112.71815986633301,112.72601128343939,-0.7352019557355902,-0.361098533845292,-0.3741034218902982,40.59084228556406,116.31091710083247,109.12540263183355,1.6657785380328107,0.10906296487301859,1.5567155731597921,1.6657785380328107,1.719604534420792,1.3773763549545515,9.791121657953488,6.4520713666193075
2023-06-01 00:00:00-04:00,110.23882674618132,112.12274416346787,110.06035020002135,111.8451156616211,118300,0.0,0.0,0.0,112.67552375793457,112.64211646231384,-0.7118303168066973,-0.4312448904375731,-0.2805854263691242,49.46617560481387,116.2894728455422,109.06157467032693,2.0623939634465245,2.2805353011631837,0.21814133771665922,2.2805353011631837,1.8045931900225907,1.3956107551915968,36.161965232866386,17.275437780371163
2023-06-02 00:00:00-04:00,112.67800051996895,114.7701393016239,112.5986759299514,114.3239517211914,115200,0.0,0.0,0.0,112.851025390625,112.80229124887362,-0.4876652693974677,-0.44252896622955207,-0.045136303167915615,56.96271934258078,116.42501650485329,109.2770342763967,2.171463371672502,2.925023640002806,0.753560268330304,2.925023640002806,1.8888732360848945,1.4177738692883255,68.79902952217465,38.25070547099818
2023-06-05 00:00:00-04:00,114.65115650830616,114.65115650830616,113.17377189934793,113.55055236816406,141500,0.0,0.0,0.0,112.92192039489746,112.87355421261556,-0.36817561916851105,-0.4276582968173439,0.05948267764883286,50.79536926592532,116.4921618828021,109.35167890699282,1.477384608958232,0.3272047871147521,1.15017982184348,1.477384608958232,1.8591261743330765,1.4245388502164995,58.61623251605144,54.525742423697494
2023-06-06 00:00:00-04:00,113.41173577628938,115.3253980416748,113.41173577628938,115.17667388916016,70400,0.0,0.0,0.0,113.07511291503906,113.09289894371504,-0.1406435425943613,-0.37025534597274745,0.22961180337838616,56.919052708556,116.76025754227092,109.38996828780719,1.913662265385426,1.7748456735107396,0.13881659187468642,1.913662265385426,1.919326383693058,1.4388595337101715,80.02621338916205,69.14715847579605
2023-06-07 00:00:00-04:00,115.3848926758275,117.4076243174973,115.3848926758275,117.3183822631836,69400,0.0,0.0,0.0,113.28184776306152,113.49532592652156,0.2100736360407467,-0.25418954957004863,0.4642631856107953,55.92949475460737,117.4277434566988,109.13595206942423,2.022731641669793,2.230950428337138,0.20821878666734506,2.230950428337138,1.8761242412546955,1.4574545174139422,98.92596773877295,79.18947121466215
2023-06-08 00:00:00-04:00,117.00109103862151,118.27025420562013,117.00109103862151,118.141357421875,55500,0.0,0.0,0.0,113.55154457092286,113.93780511655523,0.5481084908095681,-0.09372994149412528,0.6418384323036934,56.55607446719714,118.21990702055638,108.88318212128934,1.2691631669986236,0.95187194243654,0.3172912245620836,1.2691631669986236,1.862667525170438,1.4644694041078723,98.59462438627634,92.51560183807045
2023-06-09 00:00:00-04:00,118.26033620718947,118.29008860158952,117.11015992908996,117.6158447265625,51200,0.0,0.0,0.0,113.83115692138672,114.28809460322259,0.7647831222324584,0.07797267125119146,0.6868104509812669,57.43314500244209,118.77590193960997,108.88641190316348,1.1799286724995568,0.14873117971451677,1.03119749278504,1.1799286724995568,1.7918436061524718,1.4689175728675719,92.66450938041693,96.72836716848873
2023-06-12 00:00:00-04:00,117.73483125297444,118.81560803806943,117.37787814641185,118.64704895019531,95100,0.0,0.0,0.0,114.17869071960449,114.70323311245808,1.008088277258338,0.2639957924526208,0.7440924848057171,56.14328350615987,119.45744275346144,108.89993868574754,1.4377298916575825,1.1997633115069277,0.23796658015065475,1.4377298916575825,1.763514914048906,1.4776851349764883,98.26532656659705,96.5081534444301
2023-06-13 00:00:00-04:00,118.84535880702495,119.95588047901381,118.35950888513419,119.142822265625,77500,0.0,0.0,0.0,114.47268104553223,115.12605112704541,1.226772657187425,0.4565511653995816,0.7702214917878433,65.0639000752592,120.17467228649534,108.77068980456912,1.5963715938796241,1.3088315288185015,0.2875400650611226,1.5963715938796241,1.7188970186270336,1.4818636907839555,92.51142991468292,94.48042195389898
2023-06-14 00:00:00-04:00,119.42044402112334,119.4303539216541,118.06203873226113,118.42890930175781,80900,0.0,0.0,0.0,114.76667098999023,115.4406090484466,1.327175936000728,0.630676119519811,0.6964998164809171,68.61362354542483,120.65436307323458,108.87897890674589,1.3683151893929733,0.2875316560291026,1.0807835333638707,1.3683151893929733,1.6785263192155995,1.487855767774339,85.93602464025238,92.23759370717745
2023-06-15 00:00:00-04:00,118.26033807511305,119.12297597091994,117.96288220969672,118.885009765625,54400,0.0,0.0,0.0,114.95506286621094,115.76864721198741,1.427099044029049,0.7899607044216586,0.6371383396073904,78.24557443757128,121.12436537702138,108.7857603554005,1.160093761223223,0.694066669162126,0.46602709206109694,1.160093761223223,1.5963708696188388,1.4917070272899107,90.13688041339456,89.52811165610996
2023-06-16 00:00:00-04:00,120.47146427168424,121.4629989570479,118.84534799287259,119.4105224609375,67500,0.0,0.0,0.0,115.14196701049805,116.11549247379219,1.5310443830615839,0.9381774401496437,0.5928669429119402,79.89051890104176,121.62147676545231,108.66245725554379,2.6176509641753114,2.577989191422901,0.03966177275241023,2.6176509641753114,1.718895927248005,1.4961273717584733,83.4001676200236,86.49102422455685
2023-06-20 00:00:00-04:00,119.32414816660298,121.00183624347635,119.32414816660298,120.74372863769531,61200,0.143,0.0,0.0,115.43618431091309,116.5562768703544,1.7013878692465312,1.0908195259690212,0.61056834327751,82.0467121386028,122.37945556564638,108.4929130561798,1.6776880768733662,1.5913137825388475,0.08637429433451871,1.6776880768733662,1.771448292755704,1.5072922686978862,94.18275105231567,89.23993302857794
2023-06-21 00:00:00-04:00,120.56503706150438,122.06403638708824,119.95948129334805,121.74636840820312,51500,0.0,0.0,0.0,115.70170707702637,117.05057130253047,1.8954414897539351,1.251743918726004,0.6436975710279311,87.36441259186034,123.19067079687044,108.2127433571823,2.1045550937401885,1.3203077493929243,0.7842473443472642,2.1045550937401885,1.802789475306231,1.5155961349261384,97.35357977595768,91.64549948276566
2023-06-22 00:00:00-04:00,120.49555616937464,120.49555616937464,119.14546526771755,119.42343139648438,133000,0.0,0.0,0.0,115.9611427307129,117.27655797814512,1.8405718126952166,1.3695094975198465,0.4710623151753701,73.3181244744469,123.59423939586961,108.32804606555618,1.350090901657083,1.2508122388284875,2.6009031404855705,2.6009031404855705,1.8256728924006873,1.5346762688314897,72.10243600799315,87.87958894542219
2023-06-23 00:00:00-04:00,118.36122826564228,118.36122826564228,116.76295900132658,116.97142791748047,40400,0.0,0.0,0.0,116.17581443786621,117.24749797236754,1.5810061549914138,1.4118088290141602,0.16919732597725368,58.159634534152374,123.66018007319373,108.69144880253869,1.5982692643157037,1.062203130842093,2.6604723951577967,2.6604723951577967,1.806776374911758,1.5552082821083757,42.71701953715231,70.72434510703438
2023-06-26 00:00:00-04:00,116.85229217335225,117.14017996517377,116.15739583019834,116.68353271484375,36900,0.0,0.0,0.0,116.46483345031739,117.19378699546051,1.336659584728352,1.3967789801569988,-0.06011939542864675,59.95386732055231,123.52638071422184,109.40328618641293,0.9827841349754323,0.1687520476933031,0.8140320872821292,0.9827841349754323,1.7714477696272724,1.55766952591605,37.814184755334004,50.87788010015982
2023-06-27 00:00:00-04:00,116.97143391901103,118.61933439621657,116.7629649921611,118.50021362304688,62000,0.0,0.0,0.0,116.85261878967285,117.31820857904017,1.274907790621313,1.3724047422498618,-0.09749695162854866,60.432969316331715,123.4264740687817,110.27876351056399,1.8563694040554708,1.9358016813728227,0.07943227731735192,1.9358016813728227,1.773029156483515,1.5732388257644083,46.64252008782327,42.3912414601032
2023-06-28 00:00:00-04:00,119.09583259153419,119.38372039794922,118.71859663715468,119.38372039794922,74100,0.0,0.0,0.0,117.2890411376953,117.51492399036484,1.2824770645681554,1.3544192067135206,-0.0719421421453652,57.039392388631626,123.26203420678154,111.31604806860908,0.6651237607945433,0.8835067749023438,0.21838301410780048,0.8835067749023438,1.6767831812381726,1.5806945656984543,54.62198921157443,46.35956468491057
2023-06-29 00:00:00-04:00,119.48298924751882,121.24008868918715,119.41349961025064,120.53526306152344,38700,0.0,0.0,0.0,117.82369384765624,117.80257533047518,1.3656532373806556,1.3566660128469477,0.008987224533707927,57.98052164075623,122.82537030137485,112.82201739393764,1.8265890789365073,1.8563682912379278,0.029779212301420444,1.8563682912379278,1.7187264043981227,1.5903402917634128,74.11771867882604,58.46074265940792
2023-06-30 00:00:00-04:00,121.24008913189463,121.24008913189463,120.25730495156957,120.64446258544922,29800,0.0,0.0,0.0,118.26366119384765,118.07323125952033,1.4239678278189416,1.3701263758413464,0.053841451977595156,60.38470010312315,122.54757378651769,113.97974860117762,0.9827841803250692,0.7048260703711975,0.2779581099538717,0.9827841803250692,1.704644654957088,1.5912462467607487,75.96647725612601,68.23539504884216
2023-07-03 00:00:00-04:00,120.45584541165685,120.76359172884928,120.03890758374745,120.66432189941406,32600,0.0,0.0,0.0,118.58067970275879,118.32000179665306,1.4550125624351011,1.3871036131600976,0.06790894927500357,57.43241875746312,122.56494890543821,114.59641050007936,0.7246841451018327,0.11912914340005898,0.6055550017017737,0.7246841451018327,1.6537128159173915,1.5914108570009475,76.30269737606676,75.46229777033962
2023-07-05 00:00:00-04:00,120.24738101042861,120.90257554213413,119.6319035005507,120.58490753173828,77100,0.0,0.0,0.0,118.9323974609375,118.53570710475643,1.4564189711951485,1.4009666847671078,0.055452286428040676,55.48137515043426,122.2297343668311,115.63506055504389,1.270672041583424,0.23825364272006766,1.0324183988633564,1.270672041583424,1.6304485621819487,1.5920689999086912,74.9582043954816,75.74245967589147
2023-07-06 00:00:00-04:00,119.70138863011,120.19774535101064,118.23216940377101,119.09583282470703,41100,0.0,0.0,0.0,119.12835540771485,118.58905241141838,1.3221369048913232,1.385200728791951,-0.06306382390062781,52.393912290493304,121.9116630545159,116.3450477609138,1.9655759472396284,0.38716218072764264,2.352738127967271,2.352738127967271,1.700764486365827,1.604417765085953,49.748024553163376,67.00297544157058
2023-07-07 00:00:00-04:00,119.26459161899676,120.29701450149962,118.82779528345259,119.27452087402344,31800,0.0,0.0,0.0,119.22616233825684,118.65433512214267,1.216117387876352,1.3513840606088312,-0.13526667273247917,51.42655480894325,121.8759426495437,116.57638202696998,1.46921921804703,1.2011816767925865,0.26803754125444357,1.46921921804703,1.722844876138956,1.6059181370559732,52.77323063427445,59.15981986097315
2023-07-10 00:00:00-04:00,119.30430139734747,120.753662109375,118.95685320847144,120.753662109375,54200,0.0,0.0,0.0,119.35677757263184,118.8542710256886,1.2371889487288286,1.3285450382328308,-0.0913560895040022,54.59797013178995,122.0387482393359,116.67480690592778,1.7968089009035566,1.4791412353515625,0.3176676655519941,1.7968089009035566,1.6642133001909738,1.6183192871466436,77.815235833426,60.11216367362129
2023-07-11 00:00:00-04:00,120.991911032077,122.02433391590041,120.4359939307115,121.92506408691406,95800,0.0,0.0,0.0,119.57223854064941,119.14672750771007,1.333044159015472,1.329444862389359,0.0035992966261129133,54.08936817096115,122.35577553675155,116.78870154454727,1.5883399851889095,1.2706718065254137,0.31766817866349584,1.5883399851889095,1.657831293642084,1.6280200445156254,97.64718542061837,76.07855062943962
2023-07-12 00:00:00-04:00,122.92769585595765,123.0666751189492,121.37905788093465,121.6470947265625,61100,0.0,0.0,0.0,119.72224082946778,119.38485771902934,1.370778814579353,1.337711652827358,0.03306716175199487,49.638197370952795,122.61696962040382,116.82751203853174,1.6876172380145533,1.1416110320351436,0.5460062059794097,1.6876172380145533,1.62805001823311,1.6302998822375347,79.45400188558085,84.97214104654175
2023-07-13 00:00:00-04:00,121.8555775498147,122.52069375212956,121.60739918413279,122.00448608398438,43800,0.0,0.0,0.0,119.86532402038574,119.63434613473935,1.4132314442932028,1.352815611120527,0.06041583317267585,60.979689599439176,122.9180491777794,116.81259886299209,0.9132945679967719,0.87359902556706,0.03969554242971185,0.9132945679967719,1.5075065487696244,1.6332378180610347,84.62663049828943,87.24260593482956
2023-07-14 00:00:00-04:00,122.0044844518984,122.0044844518984,119.80065938231583,120.19774627685547,37000,0.0,0.0,0.0,119.95376586914062,119.68800329113135,1.2862594579528235,1.3395043804869862,-0.053244922534162686,64.52183838891659,122.93287381798976,116.97465792029149,2.203825069582578,1.6320859685947653e-06,2.2038267016685467,2.2038267016685467,1.4748889992346779,1.6480466162054341,58.477162057051345,74.18593148030722
2023-07-17 00:00:00-04:00,120.19774190680141,121.72652147222522,119.92970504386614,121.35921478271484,45600,0.0,0.0,0.0,120.07747611999511,119.84716629032978,1.2647745123364302,1.3245584068568752,-0.05978389452044497,69.5111476171829,123.07514582295798,117.07980641703224,1.7968164283590795,1.5287751953697466,0.2680412329893329,1.7968164283590795,1.5330341630477957,1.6577095969337428,72.91340651946577,72.00573302493552
2023-07-18 00:00:00-04:00,121.48826532240271,122.60010707671177,120.87278785070858,121.66695404052734,49900,0.0,0.0,0.0,120.1902976989746,120.02047940939622,1.2580771936039525,1.3112621642062907,-0.05318497060233818,65.11839502890214,123.25145162763933,117.12914377030988,1.727319226003189,1.2408922939969216,0.4864269320062675,1.727319226003189,1.5181425590928217,1.6602453685961047,71.04727637352126,67.4792816500128
2023-07-19 00:00:00-04:00,121.92506903564582,122.29237574898636,120.47570826697118,121.07133483886719,64700,0.0,0.0,0.0,120.2066780090332,120.12056087886965,1.190979162058838,1.2872055637768003,-0.09622640171796237,58.28460053587975,123.28376567444319,117.1295903436232,1.816667482015177,0.6254217084590152,1.1912457735561617,1.816667482015177,1.584796895315167,1.665140857320691,58.72710887862769,67.56259725720491
2023-07-20 00:00:00-04:00,121.14082351134562,122.3916446039941,121.14082351134562,122.22288513183594,77200,0.0,0.0,0.0,120.23050384521484,120.32078223629502,1.216698628953381,1.2731041768121165,-0.05640554785873553,58.28463178332317,123.36463905222965,117.09636863820003,1.2508210926484793,1.3203097651269076,0.06948867247842827,1.3203097651269076,1.5465070005929513,1.6746521945377237,82.54650967803919,70.77363164339606
2023-07-21 00:00:00-04:00,122.54055431141816,122.71924304064866,121.46842193603516,121.46842193603516,26300,0.0,0.0,0.0,120.33275337219239,120.43008125531789,1.1627985987475853,1.2510430611992103,-0.08824446245162498,53.80387692680501,123.48937690315321,117.17612984123156,1.2508211046135074,0.4963579088127261,0.7544631958007812,1.2508211046135074,1.5656524951849826,1.6808250417503139,66.94071168648645,69.40477674771779
2023-07-24 00:00:00-04:00,121.3095742246782,121.75629979812798,121.17059495484106,121.40885162353516,53800,0.0,0.0,0.0,120.55462455749512,120.52329748086238,1.1025659165493238,1.2213476322692332,-0.11878171571990936,53.42462676772533,123.31544955733312,117.79379955765711,0.5857048432869192,0.2878778620928273,0.2978269811940919,0.5857048432869192,1.555725402198203,1.6813154598487015,65.70852134460775,71.7319142363778
2023-07-25 00:00:00-04:00,120.0786184107352,121.24009133346505,119.12561440435665,121.19046020507812,101300,0.0,0.0,0.0,120.77997093200683,120.58683678793055,1.0253886772686656,1.1821558412691198,-0.1567671640004542,52.750209806105204,122.86291166063289,118.69703020338078,2.114476929108392,0.16876029007011084,2.2832372191785026,2.2832372191785026,1.6280514863121371,1.6831142695362704,61.19117393985901,64.61346899031774
2023-07-26 00:00:00-04:00,121.39892157072313,122.37177645318681,121.23016211185933,122.07396697998047,47100,0.0,0.0,0.0,120.95865859985352,120.72846823479244,1.0237160111319383,1.1504678752416835,-0.12675186410974515,64.31294211169339,122.81945054256072,119.09786665714633,1.1416143413274824,1.1813162481086863,0.03970190678120389,1.1813162481086863,1.544378494893667,1.6904045032180905,76.58088510422627,67.82686012956435
2023-07-27 00:00:00-04:00,122.60011293281265,122.60011293281265,120.7040265791552,121.03162384033203,39400,0.0,0.0,0.0,121.04105377197266,120.75734019722479,0.927589358304914,1.1058921718543298,-0.1783028135494158,57.79735879693424,122.7477718232067,119.33433572073861,1.8960863536574522,0.5261459528321808,1.3699404008252714,1.8960863536574522,1.5748690045801257,1.698943122593173,50.483224749254354,62.751761264446564
2023-07-28 00:00:00-04:00,121.83571558680339,122.35192320823137,121.567678734795,122.014404296875,30200,0.0,0.0,0.0,121.11501083374023,120.87706058766767,0.9201040757480996,1.0687345526330838,-0.1486304768849842,55.85251967745409,122.85726617591109,119.37275549156936,0.7842444734363738,1.320299367899338,0.5360548944629642,1.320299367899338,1.5408326093655387,1.707063152923754,73.2998068723487,66.78797224194311
2023-07-31 00:00:00-04:00,122.54055661933882,124.17852783203125,122.54055661933882,124.17852783203125,73400,0.0,0.0,0.0,121.29171409606934,121.19148603951182,1.0763906568827224,1.0702657734830114,0.006124883399710956,59.5780751624958,123.49016545788494,119.09326273425374,1.6379712126924346,2.16412353515625,0.5261523224638154,2.16412353515625,1.581960005791777,1.7247997762972591,100.0,74.59434387386769
2023-08-01 00:00:00-04:00,123.87077996740008,124.50611595353543,123.57297048416297,124.1388168334961,78400,0.0,0.0,0.0,121.46543884277344,121.47218421036746,1.183403019348546,1.0928932226561185,0.09050979669242754,60.809700679902846,123.98134245277826,118.94953523276861,0.9331454693724623,0.3275881215041778,0.6055573478682845,0.9331454693724623,1.5280691651744849,1.7251195658714185,93.17351520704618,88.82444069313163
2023-08-02 00:00:00-04:00,122.65966316233413,123.12623966408577,120.51540619373763,120.77351379394531,72700,0.0,0.0,0.0,121.4748691558838,121.40564417070821,0.9853013170502152,1.071374841534938,-0.08607352448472283,45.76499677150101,123.97825879049999,118.9714795212676,2.6108334703481404,1.0125771694103207,3.623410639758461,3.623410639758461,1.7216488845860343,1.7522287580273623,30.627244960837857,74.60025338929468
2023-08-03 00:00:00-04:00,120.71395126249408,120.71395126249408,119.59218781605063,120.22752380371094,52200,0.0,0.0,0.0,121.53145370483398,121.29344223099419,0.7753101685408126,1.012161906936113,-0.23685173839530038,50.1121770275933,123.85298127528696,119.20992613438099,1.1217634464434525,0.05956253145123469,1.1813259778946872,1.1813259778946872,1.648613118602187,1.756749533925014,20.479678135627864,48.09347943450397
2023-08-04 00:00:00-04:00,121.22024349868875,122.59018537282438,121.22024349868875,121.26988220214844,58700,0.0,0.0,0.0,121.63122177124023,121.29119841872317,0.6851028427345369,0.9467500940957978,-0.2616472513612609,49.66042148454017,123.70236075326063,119.56008278921983,1.369941874135634,2.362661569113442,0.9927196949778079,2.362661569113442,1.6890306286560701,1.7654194155416338,39.85256352391653,30.31982887346076
2023-08-07 00:00:00-04:00,121.98462894946799,122.56040458205779,121.70667038857714,122.53062438964844,37100,0.0,0.0,0.0,121.7200698852539,121.40923898738272,0.7071921740232625,0.8988385100812908,-0.19164633605802828,53.06125981023937,123.7851486326298,119.65499113787801,0.8537341934806477,1.2905223799093477,0.4367881864287,1.2905223799093477,1.6578308539350814,1.7758155845211536,63.28424876694795,41.20549680883079
2023-08-08 00:00:00-04:00,121.4684264673807,121.77616523383448,120.82316116698786,121.38900756835938,36200,0.0,0.0,0.0,121.69326705932617,121.40731218557097,0.6253703119497942,0.8441448704549915,-0.21877455850519734,51.0840259387272,123.76105639052284,119.62547772812951,0.9530040668466171,0.7544591558139615,1.7074632226605786,1.7074632226605786,1.6500305496954673,1.785132576309743,42.0665832602201,48.40113185036154
2023-08-09 00:00:00-04:00,122.2526631320963,122.7192396663582,121.14082133925521,121.67688751220703,65600,0.0,0.0,0.0,121.6947566986084,121.43298602620298,0.5771029191000281,0.7907364801839989,-0.2136335610839708,48.020138071611996,123.7624488998826,119.6270644973342,1.5784183271029946,1.330232097998831,0.24818622910416366,1.5784183271029946,1.668466875550902,1.7875041250159596,47.41701279204683,50.9226149397383
2023-08-10 00:00:00-04:00,121.85557851699333,122.56040417226788,120.56504797568331,120.85293579101562,40600,0.0,0.0,0.0,121.63717918395996,121.37774314666132,0.4669815717967367,0.7259854985065465,-0.25900392670980976,47.779354129058575,123.73250451635217,119.54185385156775,1.9953561965845665,0.8835166600608488,1.1118395365237177,1.9953561965845665,1.721647953548835,1.7942757620789864,32.10335264976575,40.52898290067757
2023-08-11 00:00:00-04:00,121.11103642937596,121.35921478271484,120.4359910053421,121.35921478271484,26000,0.0,0.0,0.0,121.69525260925293,121.37597854057117,0.41576936373971307,0.6639422715531799,-0.2481729078134668,49.826505001114676,123.68428521412875,119.70622000437712,0.9232237773727405,0.5062789916992188,0.4169447856735218,0.9232237773727405,1.7457564488406792,1.7984649775778527,41.5128656305118,40.34441035744147
2023-08-14 00:00:00-04:00,120.98198322779564,121.52797104648866,120.9521954641851,121.08125305175781,50000,0.0,0.0,0.0,121.68135452270508,121.34790944639846,0.34873414112594503,0.6009006454677329,-0.2521665043417879,49.61987263582237,123.68411061001794,119.67859843539222,0.5757755823035637,0.16875626377381536,0.4070193185297484,0.5757755823035637,1.6237949033496122,1.8007553824017033,30.30295100060959,34.63972309362906
2023-08-15 00:00:00-04:00,120.52533473822572,120.75365457360893,118.89727783203125,118.89727783203125,50400,0.0,0.0,0.0,121.54287071228028,121.11451595931587,0.11801924387343377,0.5043243651488731,-0.38630512127543937,39.86056218327574,123.901269904895,119.18447151966555,1.8563767415776766,0.3275984781488859,2.1839752197265625,2.1839752197265625,1.6954134013223177,1.8187926521249773,0.0,23.938605543707137
2023-08-16 00:00:00-04:00,118.48034823153768,119.36386259232141,118.36122746528528,118.52005767822266,67700,0.0,0.0,0.0,121.41530685424804,120.86742469444985,-0.09417687586041268,0.384624116947016,-0.47880099280742866,41.628053178275806,124.13015196457752,118.70046174391857,1.002635127036129,0.4665847602901607,0.5360503667459682,1.002635127036129,1.6315954565636517,1.821965308056945,2.5847533806525402,10.962568127087387
2023-08-17 00:00:00-04:00,118.91714476518644,118.98663440354782,117.3486557006836,117.3486557006836,56400,0.0,0.0,0.0,121.17159538269043,120.53230383790068,-0.352799328266272,0.23713942790435844,-0.5899387561706304,34.64053699312183,124.40649999122817,117.93669077415268,1.6379787028642312,0.4665767253251687,1.1714019775390625,1.6379787028642312,1.6542868376325726,1.8318488838877918,0.0,0.8615844602175229
2023-08-18 00:00:00-04:00,116.49491231271352,119.01640517829564,116.23680471616365,118.48033905029297,56400,0.0,0.0,0.0,121.02219123840332,120.33687862003329,-0.4611265171821657,0.0974862388870536,-0.5586127560692193,29.873697428946386,124.46847710651073,117.57590537029591,2.779600462131995,1.6677494776120483,1.111850984519947,2.779600462131995,1.6982494752736972,1.8414926530716154,27.13084886671142,9.90520074912133
2023-08-21 00:00:00-04:00,118.65902799408735,119.3142224542081,118.44062984071377,118.87742614746094,48300,0.0,0.0,0.0,120.8956199645996,120.19788314645497,-0.5090667797532262,-0.023824364841002366,-0.48524241491222386,31.874087620978102,124.4658275406747,117.32541238852451,0.8735926134943384,0.8338834039151379,0.03970920957920043,0.8735926134943384,1.6939956998538312,1.8448441551043653,38.32856324586837,21.819804037526605
2023-08-22 00:00:00-04:00,119.40356348931626,119.8403597977724,118.56968789004762,119.67160034179688,48800,0.0,0.0,0.0,120.81967697143554,120.14776097458277,-0.4774725565242335,-0.1145540031776486,-0.36291855334658485,45.386519168161584,124.42789162407239,117.2114623187987,1.2706719077247755,0.9629336503114558,0.3077382574133196,1.2706719077247755,1.5259429332799965,1.8515247690785508,52.986195033551994,39.4818690487106
2023-08-23 00:00:00-04:00,119.73116642317248,120.90256856398526,119.73116642317248,120.40621185302734,79800,0.0,0.0,0.0,120.7362892150879,120.17237534395844,-0.38867647695578,-0.1693784979332749,-0.2192979790225051,50.73649692741067,124.2992537191896,117.1733247109862,1.1714021408127735,1.2309682221883804,0.05956608137560693,1.2309682221883804,1.5294888078724032,1.8576633308520403,64.31853414492898,51.87776414144978
2023-08-24 00:00:00-04:00,119.94956198787068,119.94956198787068,117.69609832763672,117.69609832763672,39500,0.0,0.0,0.0,120.56951293945312,119.93653943764208,-0.53086892972442,-0.2416765842915039,-0.2891923454329161,37.05028632279917,124.37806710197373,116.76095877693251,2.2534636602339617,0.4566498651566633,2.710113525390625,2.710113525390625,1.554306804749345,1.8801714181316127,22.511504129004393,46.60541110249513
2023-08-25 00:00:00-04:00,118.13289828358823,118.64910593521151,116.93171594098955,118.08325958251953,40300,0.0,0.0,0.0,120.37295570373536,119.76003659429708,-0.605338826179576,-0.31440903266911835,-0.29092979351045767,32.79565036971975,124.2722188628437,116.47369254462701,1.7173899942219606,0.95300760757479,0.7643823866471706,1.7173899942219606,1.5847973486288172,1.8834609176170167,28.48397061509219,38.43800296300853
2023-08-28 00:00:00-04:00,118.56970122801249,120.019062009163,118.38108324199743,119.91979217529297,61500,0.0,0.0,0.0,120.16001892089844,119.77525141153478,-0.5102817139937912,-0.35358356893405296,-0.15669814505973823,44.606417750342395,123.62522459153337,116.69481325026351,1.6379787671655635,1.9358024266434626,0.2978236594778991,1.9358024266434626,1.6011072917704519,1.8990137792103234,56.81487724020714,35.936783994767914
