Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_20,ema_20,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2024-04-16 00:00:00-04:00,132.31013338694711,133.4273431579792,131.64180145457314,132.87872314453125,85400,0.0,0.0,0.0,136.9316062927246,135.98650227717206,-0.8746176681582938,-0.14111238746319718,-0.7335052806950966,31.320407727004664,141.46376495600967,132.39944762943955,1.7855417034060679,1.2069909851276464,0.5785507182784215,1.7855417034060679,2.0484663349549925,0.5101088584625989,12.970776757446462,7.830943724642739
2024-04-17 00:00:00-04:00,133.63682322806903,133.66674740161108,131.4522672344544,131.7814483642578,62200,0.0,0.0,0.0,136.69519577026367,135.58602095213263,-1.0875663539466416,-0.33040318075988606,-0.7571631731867555,20.05905142329216,141.77965058281066,131.61074095771667,2.2144801671566654,0.7880242570798259,1.4264559100768395,2.2144801671566654,2.083379721964509,0.5183665746289406,3.38463375664721,6.873298521386734
2024-04-18 00:00:00-04:00,131.95101414438653,133.65676801625457,131.77146911621094,131.77146911621094,46300,0.0,0.0,0.0,136.34955749511718,135.22273030109247,-1.2428086391925603,-0.512884272446421,-0.7299243667461394,18.54920181272547,141.79194427406702,130.90717071616734,1.8852989000436366,1.8753196519967616,0.009979248046875,1.8852989000436366,2.1275541276933785,0.5184423003716058,3.38263918181809,6.579349898637253
2024-04-19 00:00:00-04:00,131.63183598520712,132.64928839293165,131.50215441093474,131.90115356445312,55700,0.0,0.0,0.0,135.97499084472656,134.90638965950777,-1.3399289506885168,-0.6782932080948402,-0.6616357425936766,21.60623113236217,141.5647531491658,130.38522854028733,1.147133981996916,0.8778192767207145,0.2693147052762015,1.147133981996916,2.0349266244106223,0.5194264621868453,6.26747700882527,4.344916649096857
2024-04-22 00:00:00-04:00,132.63930817210152,133.37747329021656,131.55202262768785,132.53955078125,83400,0.0,0.0,0.0,135.68770599365234,134.68097643300703,-1.349824243532737,-0.8125994151824196,-0.5372248283503174,30.545276275421443,141.3674050581451,130.0080069291596,1.8254506625287092,1.4763197257634317,0.3491309367652775,1.8254506625287092,2.015689642981694,0.5242664290828506,15.180958243114393,8.277024811252584
2024-04-23 00:00:00-04:00,133.21786558095621,135.2926944690559,133.21786558095621,134.83383178710938,47900,0.0,0.0,0.0,135.51014862060546,134.6955340857787,-1.1591747859656891,-0.8819144893390736,-0.27726029662661555,41.993693987916274,141.05524503545632,129.9650522057546,2.074828888099688,2.7531436878059026,0.6783147997062144,2.7531436878059026,2.1361037431045395,0.5415765904070425,47.21435399399264,22.887596415310767
2024-04-24 00:00:00-04:00,135.5021577798649,135.77149054278132,133.18793561133705,134.30514526367188,82400,0.0,0.0,0.0,135.31613235473634,134.658354197959,-1.0387700072803625,-0.9132855929273314,-0.12548441435303115,40.83968752554326,140.73724676642982,129.89501794304286,2.5835549314442687,0.9376587556719471,1.6458961757723216,2.5835549314442687,2.1660289813621967,0.5454976131683941,39.83268427255162,34.075998836552884
2024-04-25 00:00:00-04:00,133.19791254999967,134.33507678573383,131.92109710008202,134.2652587890625,63300,0.0,0.0,0.0,135.03383712768556,134.62091653996885,-0.9357797711592184,-0.9177844285737089,-0.0179953425855095,36.30425945729599,140.01784313933092,130.0498311160402,2.4139796856518103,0.029931522061957594,2.3840481635898527,2.4139796856518103,2.240842675379209,0.5457945971337594,39.275778111969565,42.10760545950461
2024-04-26 00:00:00-04:00,134.69418373082829,136.17049875895634,134.59442633911598,135.77149963378906,43700,0.0,0.0,0.0,134.81438446044922,134.73049588223745,-0.7242692934660511,-0.8790814015521774,0.15481210808612633,42.88855992553466,139.19830824326186,130.43046067763657,1.576072419840358,1.9052399698938416,0.32916755005348364,1.9052399698938416,2.304966780656297,0.5570129931530376,64.62689964087247,47.91178734179789
2024-04-29 00:00:00-04:00,136.3500566338681,137.00841887763022,136.07075420697038,136.98846435546875,52300,0.0,0.0,0.0,134.72660369873046,134.94554049873565,-0.45322236826228846,-0.7939095948941997,0.3406872266319112,52.64334064952771,138.84125664365422,130.6119507538067,0.9376646706598422,1.2369192438411574,0.2992545731813152,1.2369192438411574,2.203078297360725,0.5659763229016386,99.6408571356043,67.84784496281544
2024-04-30 00:00:00-04:00,136.80890588921304,137.6567980525105,135.5620146025055,135.6916961669922,71500,0.0,0.0,0.0,134.677725982666,135.01660294333152,-0.33914463428300223,-0.7029566027719603,0.363811968488958,53.72342527693506,138.71776241742478,130.63768954790723,2.0947834500049964,0.6683336970417599,1.4264497529632365,2.0947834500049964,2.1589021083466764,0.5754425812072401,68.32795350456499,77.53190342701392
2024-05-01 00:00:00-04:00,135.37249851648767,138.4248859195373,135.37249851648767,136.52960205078125,138400,0.0,0.0,0.0,134.66076736450196,135.16069809642198,-0.1790611011561225,-0.5981775024487928,0.41911640129267025,54.51827565131463,138.664765319722,130.65676940928194,3.052387403049636,2.7331897525451154,0.3191976505045204,3.052387403049636,2.2308651596889866,0.5816176523977268,72.81819135168264,80.26233399728397
2024-05-02 00:00:00-04:00,138.1056744632463,138.1854773312827,136.70916232471092,138.06578063964844,68300,0.0,0.0,0.0,134.72909698486328,135.4373726243483,0.07094521366664708,-0.4643529592257048,0.5352981728923518,67.94771100429864,138.92176163811453,130.53643233161202,1.476315006571781,1.6558752805014478,0.1795602739296669,1.6558752805014478,2.1304021795625494,0.5928692679140146,94.84977888354732,78.66530791326498
2024-05-03 00:00:00-04:00,139.17301145878082,139.23285980062406,138.2453164976916,139.1331024169922,75900,0.0,0.0,0.0,134.80540618896484,135.7893468903144,0.3511530925476052,-0.3012517488710428,0.652404841418648,76.8812495698136,139.2656285454703,130.34518383245938,0.9875433029324654,1.167079160975618,0.17953585804315253,1.167079160975618,1.980062016307191,0.6005997987696614,98.71786907252262,88.79527976925085
2024-05-06 00:00:00-04:00,140.11068710912826,141.42739639594117,139.9410964994242,141.3775177001953,84200,0.0,0.0,0.0,134.98894805908202,136.32155363411258,0.7457291103589228,-0.09185557702504968,0.8375846873839724,79.41984003819984,140.19210554942867,129.78579056873537,1.4862998965169822,2.2942939789489856,0.8079940824320033,2.2942939789489856,2.0164014645602566,0.616731224319826,99.49996942457207,97.68920579354733
2024-05-07 00:00:00-04:00,140.91866716850384,140.91866716850384,139.73162425140438,140.7091827392578,89500,0.0,0.0,0.0,135.21039581298828,136.73942307269783,0.9930570577960225,0.12512694993916476,0.8679301078568578,81.85053729490795,140.990013848279,129.43077777769756,1.1870429170994612,0.4588505316914677,1.645893448790929,1.645893448790929,1.9757881275341325,0.621458531545256,92.76376679008604,96.99386842906024
2024-05-08 00:00:00-04:00,140.130631337934,141.07826570706143,139.76155637395127,141.01841735839844,88900,0.0,0.0,0.0,135.5256103515625,137.14694633800264,1.200183914348628,0.3401383428210574,0.8600455715275706,82.29968596165449,141.85297039025582,129.1982503128692,1.3167093331101682,0.36908296780362093,0.9476263653065473,1.3167093331101682,1.9351745870388848,0.6236562176743387,95.87940487334656,96.04771369600155
2024-05-09 00:00:00-04:00,141.0383700557884,142.43488224265147,140.7790221413256,142.315185546875,37500,0.0,0.0,0.0,135.87523880004883,137.6391595959905,1.452231376376858,0.5625569495322176,0.8896744268446404,83.63404652923157,142.8907235955713,128.85975400452637,1.6558601013258567,1.4164648842530312,0.23939521707282552,1.6558601013258567,1.9715121669909519,0.6328519540381984,98.90013562600872,95.84776909648043
2024-05-10 00:00:00-04:00,142.77403498772935,142.8438529801671,141.33761388846312,141.82638549804688,36200,0.0,0.0,0.0,136.2961883544922,138.03794301523396,1.5941622173599512,0.7688780030977643,0.8252842142621869,80.28621076768738,143.68840044970366,128.9039762592807,1.506239091703975,0.5286674332920995,0.9775716584118754,1.506239091703975,1.9487113405034708,0.6362865843409999,90.68488307080705,95.15480785672078
2024-05-13 00:00:00-04:00,142.3251503371205,143.49225396444646,141.14809227994152,141.40744018554688,54200,0.0,0.0,0.0,136.75554275512695,138.35884750764473,1.6537743645135663,0.9458572753809247,0.7079170891326416,74.42549003154618,144.22273589763958,129.28834961261433,2.3441616845049396,1.665868466399587,0.6782932181053525,2.3441616845049396,1.919498340267688,0.6392405150290648,81.98266773722371,90.52256214467981
2024-05-14 00:00:00-04:00,142.44486069433594,143.33264666329399,142.40495165031504,143.2428741455078,56600,0.0,0.0,0.0,137.27375030517578,138.8239929017269,1.8280489909753612,1.122295618499812,0.7057533724755491,80.27029904260476,145.04061759694804,129.50688301340352,0.9276950129789441,1.9252064777471105,0.9975114647681664,1.9252064777471105,1.8724734507178908,0.6522202702495297,97.84481515667062,90.17078865490045
2024-05-15 00:00:00-04:00,143.89125589657962,143.89125589657962,142.33513799084892,142.80397033691406,71100,0.0,0.0,0.0,137.8248764038086,139.20303837174473,1.9087442037174185,1.2795853355433335,0.629158868174085,78.15786110292038,145.51469515761474,130.13505765000244,1.5561179057307015,0.6483817510718097,0.9077361546588918,1.5561179057307015,1.8111976092949544,0.6552843236009579,88.30477042797165,89.37741777395532
2024-05-16 00:00:00-04:00,142.84386475830738,143.49225736896574,142.49474432565236,142.88377380371094,160600,0.0,0.0,0.0,138.3804916381836,139.55358460336055,1.956580966565042,1.4149844617476754,0.5415965048173665,75.88959195190338,145.83078688567335,130.93019639069385,0.9975130433133756,0.6882870320516759,0.3092260112616998,0.9975130433133756,1.7463599716820641,0.655843155870177,88.17336792308306,91.44098450257509
2024-05-17 00:00:00-04:00,142.86381193413385,143.342613908466,142.38500995980166,142.9236602783203,54200,0.0,0.0,0.0,138.93161697387694,139.87454419145195,1.9749445198582123,1.526976473369783,0.44796804648842925,73.6298170092352,145.98392601360678,131.8793079341471,0.9576039486643424,0.458840104755069,0.4987638439092734,0.9576039486643424,1.7264088791694345,0.6561223091536293,88.641587322107,88.37324189105391
2024-05-20 00:00:00-04:00,143.44237526128796,144.68926653577614,143.2229211793108,144.4797821044922,55400,0.0,0.0,0.0,139.52862854003905,140.31313827840816,2.0909605033596392,1.6397732793677544,0.4511872239918848,84.28010913714044,146.31928339047536,132.73797368960274,1.4663453564653537,1.765606257455829,0.2992609009904754,1.765606257455829,1.7028962225587796,0.6670100923460104,97.75153324790035,91.52216283103014
2024-05-21 00:00:00-04:00,144.2902527930487,145.01844825937113,144.1605864501366,144.55958557128906,53400,0.0,0.0,0.0,140.01491622924806,140.7175618301111,2.1643936957236463,1.7446973626389328,0.41969633308471344,83.29193874697765,146.78289992852186,133.24693252997426,0.8578618092345209,0.5386661548789391,0.31919565435558184,0.8578618092345209,1.5461443944291287,0.6675624427554204,94.47771214409619,93.62361090470118
2024-05-22 00:00:00-04:00,144.30024186565646,144.320181167706,143.0932443746434,143.58203125,48800,0.0,0.0,0.0,140.47876052856446,140.99036844152909,2.1192798271228526,1.8196138555357169,0.2996659715871357,73.98093004188385,146.85959384061024,134.09792721651868,1.226936793062606,0.23940440358305182,1.4663411966456579,1.4663411966456579,1.5326062455822864,0.6743247360853705,78.79242483517052,90.34055674238903
2024-05-23 00:00:00-04:00,144.0508633730092,144.0508633730092,141.08824839335574,141.2378692626953,113600,0.0,0.0,0.0,140.8273910522461,141.0139399483068,1.8727841894640278,1.8302479223213792,0.042536267142648576,58.23579284238683,146.50160210715103,135.15317999734117,2.962614979653466,0.4688321230092072,2.493782856644259,2.962614979653466,1.6608588040592756,0.6906510268259097,28.490545723125273,67.25356090079732
2024-05-24 00:00:00-04:00,142.09572944689438,143.0732879638672,141.64685162324247,143.0732879638672,43800,0.0,0.0,0.0,141.19248046875,141.21006833074114,1.8047337237055956,1.8251450825982227,-0.02041135889262713,56.85482577662202,146.4189394081661,135.96602152933391,1.4264363406247185,1.835418701171875,0.40898236054715653,1.835418701171875,1.6280819985037678,0.7036462575721204,63.20739459885998,56.830121719051924
2024-05-28 00:00:00-04:00,143.4423689163125,143.89124671110457,142.22540186857563,142.60446166992188,62000,0.0,0.0,0.0,141.47328033447266,141.3428676963774,1.6934518171275954,1.7988064295040975,-0.10535461237650212,57.7869001480783,146.33977945667965,136.60678121226567,1.6658448425289407,0.8179587472373839,0.8478860952915568,1.6658448425289407,1.6295070980564828,0.706923083740145,54.079584627857535,48.592508316614264
2024-05-29 00:00:00-04:00,141.65682248777608,141.65682248777608,139.8912353515625,139.8912353515625,59700,0.0,0.0,0.0,141.68325729370116,141.2046169968712,1.3705268356702618,1.7131505107373304,-0.3426236750670686,46.132809268986776,145.8047723314346,137.56174225596772,1.7655871362135827,0.9476391821457923,2.713226318359375,2.713226318359375,1.729258311288569,0.7259493209741491,0.0,39.09565974223917
2024-05-30 00:00:00-04:00,140.56954357017256,141.64685953965122,140.56954357017256,141.30770874023438,58000,0.0,0.0,0.0,141.92216262817382,141.21443525814388,1.2148994215374387,1.613500292897352,-0.3986008713599134,46.57165941113917,145.26650800998797,138.57781724635967,1.0773159694786614,1.7556241880887171,0.6783082186100557,1.7556241880887171,1.7363843174859162,0.7360748544653083,27.626576351347122,27.235386993068218
2024-05-31 00:00:00-04:00,141.71668212939613,143.21295166015625,141.27777396503865,143.21295166015625,39200,0.0,0.0,0.0,142.1795211791992,141.40477015357362,1.2311092938597596,1.5370220930898337,-0.3059127992300741,54.30348597992747,145.03007438364497,139.32896797475345,1.935177695117602,1.905242919921875,0.02993477519572707,1.935177695117602,1.7670227891583181,0.7495577913617254,64.78600300632831,30.804193119225147
2024-06-03 00:00:00-04:00,143.83141170531434,144.2104715418106,142.02591548763098,143.36257934570312,43800,0.0,0.0,0.0,142.39099502563477,141.59122817187168,1.2417157124025096,1.4779608169523688,-0.23624510454985925,56.171336316926144,144.89662615991546,139.88536389135407,2.184556054179609,0.9975198816543411,1.1870361725252678,2.184556054179609,1.7556223869922232,0.7506025829382718,67.70430751673777,53.3722956248044
2024-06-04 00:00:00-04:00,142.82390936503998,142.82390936503998,141.53712424417927,141.99598693847656,41300,0.0,0.0,0.0,142.42191848754882,141.62977662583407,1.1268590595458363,1.4077404654710624,-0.28088140592522604,45.94419672105111,144.88986713283555,139.9539698422621,1.2867851208607135,0.5386699806631441,1.8254551015238576,1.8254551015238576,1.748497288690562,0.7601350035564247,41.05059853684981,57.84696968663863
2024-06-05 00:00:00-04:00,142.5146889206594,143.78153479455491,141.78650863383078,143.60198974609375,42200,0.0,0.0,0.0,142.56655883789062,141.8176064468112,1.1521441388606775,1.3566212001489855,-0.204477061288308,52.412575896106866,144.94947380480113,140.18364387098012,1.9950261607241373,1.7855478560783524,0.20947830464578487,1.9950261607241373,1.7798478783329503,0.77144520212079,72.3737137749801,60.37620660952256
2024-06-06 00:00:00-04:00,143.85136467589035,143.85136467589035,142.0558381287632,142.1256561279297,43800,0.0,0.0,0.0,142.62192077636718,141.84694451167962,1.041054335292415,1.2935078271776714,-0.25245349188525634,47.88651750969453,144.902650208957,140.34119134377735,1.7955265471271389,0.24937492979660192,1.546151617330537,1.7955265471271389,1.8368488428910763,0.7817259344475106,43.57963705708839,52.334649789639435
2024-06-07 00:00:00-04:00,141.646843759688,142.44485719123458,141.3276322987333,141.49722290039062,26600,0.0,0.0,0.0,142.58102264404297,141.81363769155686,0.8920228717780958,1.2132108360977565,-0.3211879643196607,46.149721123217326,144.91365647069517,140.24838881739078,1.1172248925012696,0.31920106330488807,0.7980238291963815,1.1172248925012696,1.8482503388794282,0.7861476078079727,31.322817634162277,49.09205615541026
2024-06-10 00:00:00-04:00,141.04833044232274,141.90619222100335,141.04833044232274,141.57701110839844,75900,0.0,0.0,0.0,142.56855392456055,141.79110182649416,0.7714596976204575,1.1248606084022967,-0.3534009107818392,41.48621941526497,144.920756040213,140.2163518089081,0.8578617786806149,0.4089693206127265,0.44889245806788836,0.8578617786806149,1.7834114475383416,0.7867114931364075,32.878988782941704,35.92714782473079
2024-06-11 00:00:00-04:00,141.04834440960664,141.17802598158246,139.562059651356,141.14810180664062,55700,0.0,0.0,0.0,142.55558700561522,141.72986372936526,0.6339948197484659,1.0266874506715307,-0.3926926309230647,40.19496484089595,144.9374127781474,140.17376123308304,1.6159663302264562,0.39898512681597254,2.0149514570424287,2.0149514570424287,1.8660607080960492,0.7897410054731909,33.333368007408176,32.51172480817072
2024-06-12 00:00:00-04:00,142.42490625240669,142.92366275706448,141.9760284423828,141.9760284423828,35100,0.0,0.0,0.0,142.49224472045898,141.7533079877479,0.5851148342983379,0.9383729273968922,-0.35325809309855427,45.344099825090225,144.86447334903397,140.120016091884,0.9476343146816646,1.775560950423852,0.8279266357421875,1.775560950423852,1.8881478333659203,0.7956066644876946,51.931043287791226,39.381133359380364
2024-06-13 00:00:00-04:00,141.94611628355338,141.94611628355338,139.62190894863514,140.49972534179688,67700,0.0,0.0,0.0,142.3770324707031,141.63391916432397,0.4223828053741556,0.8351749029923449,-0.41279209761818925,47.746690254802175,144.90427184366203,139.8497930977442,2.324207334918242,0.029912158829432656,2.3541194937476746,2.3541194937476746,1.8446838700869352,0.8060049205650228,20.171742791690715,35.145384695630035
2024-06-14 00:00:00-04:00,139.12313642072385,139.12313642072385,136.95853508245352,138.34507751464844,55300,0.0,0.0,0.0,142.15009765625,141.32069615006915,0.11819198390463725,0.6917783191748035,-0.5735863352701662,35.84226868748527,145.23854285588553,139.0616524566145,2.16460133827033,1.3765889210730222,3.5411902593433524,3.5411902593433524,1.9665246956706122,0.8213405222674943,19.119616394402893,30.40746749129495
2024-06-17 00:00:00-04:00,137.70666739462533,139.48223924862648,137.25778960606817,139.29270935058594,93600,0.0,0.0,0.0,141.9685501098633,141.12755455011836,-0.04588651305687108,0.5442453527284686,-0.5901318657853397,40.36000039086061,145.28406146631374,138.65303875341283,2.2244496425583122,1.137161733978047,1.0872879085802651,2.2244496425583122,2.0064250385298528,0.8281902913591135,32.18691009241626,23.82608975950329
2024-06-18 00:00:00-04:00,139.65182710276943,141.02839998345164,139.2528279708123,140.9685516357422,104200,0.0,0.0,0.0,141.7929885864258,141.11241141541586,-0.04022969433265189,0.42735034331624455,-0.46758003764889644,53.33746165154788,144.9148030969894,138.67117407586218,1.7755720126393442,1.7356906328656976,0.039881379773646586,1.7755720126393442,1.9394497309784222,0.8402213753474241,55.295803758933914,35.53411008191769
2024-06-20 00:00:00-04:00,141.09822508097213,141.25783083012143,139.7416066548872,140.12066650390625,77300,0.0,0.0,0.0,141.57104263305663,141.01795951908161,-0.10297681617004173,0.3212849114189873,-0.424261727589029,46.18833245792143,144.48921076352286,138.6528745025904,1.5162241752342425,0.28927919437924743,1.226944980854995,1.5162241752342425,1.9223497300602455,0.8462360865861892,43.60395928969669,43.69555771368229
2024-06-21 00:00:00-04:00,139.9710332550698,141.98599858181933,139.25282266822262,141.7864990234375,44700,0.0,0.0,0.0,141.48126602172852,141.09115375759168,-0.018077217006862156,0.2534124857338174,-0.2714897027406796,45.34804564572215,144.2453495500108,138.71718249344624,2.7331759135967104,1.8653320779130809,0.8678438356836295,2.7331759135967104,1.9793496028087532,0.8581246435071258,66.57482409066789,55.158195713099495
2024-06-24 00:00:00-04:00,142.13005464787562,143.64801495183488,141.50089062444647,141.71060180664062,55800,0.164,0.0,0.0,141.5049026489258,141.15014880988207,0.042591092302473044,0.21124820704754854,-0.1686571147450755,44.58652932646633,144.2683074304381,138.74149786741347,2.1471243273884113,1.861515928397381,0.2856083989910303,2.1471243273884113,1.9766759080379532,0.8586599357762743,68.94217621036061,59.70698653024173
2024-06-25 00:00:00-04:00,141.2412228258214,141.2412228258214,139.6034123809142,140.22259521484375,52200,0.0,0.0,0.0,141.36236801147462,141.06181037225937,-0.029063505644643328,0.16318586450911016,-0.19224937015375348,44.234537511893464,144.078831883098,138.64590413985124,1.6378104449072168,0.46937898081921503,2.107189425726432,2.107189425726432,1.9967997883381372,0.8691602552500933,47.35442952917593,60.957143276734804
2024-06-26 00:00:00-04:00,140.23257997981844,140.71193505836723,139.56347605560453,140.68197631835938,37000,0.0,0.0,0.0,141.2662437438965,141.02563570045936,-0.04822615383395146,0.12090346084049784,-0.1691296146744493,39.74197062058703,143.93325170832617,138.59923577946682,1.1484590027627064,0.4893398435234815,0.6591191592392249,1.1484590027627064,1.9363307056266064,0.8724363399838823,54.019052486822176,56.771886075452905
2024-06-27 00:00:00-04:00,140.4922294925959,140.4922294925959,139.5035605812761,140.43231201171875,42400,0.0,0.0,0.0,141.2932975769043,140.96912868248407,-0.08260627982443225,0.08020151270751183,-0.16280779253194408,43.49021728801191,143.91211934485582,138.6744758089528,0.9886689113197917,0.18974682576347845,1.1784157370832702,1.1784157370832702,1.8922513620520445,0.8742110115741906,51.92895407556525,51.10081203052112
2024-06-28 00:00:00-04:00,141.1413713905414,141.40101888769985,139.11408201164798,139.7931671142578,38900,0.0,0.0,0.0,141.21757049560546,140.857132342653,-0.15958681161075106,0.03224384784385925,-0.1918306594546103,43.45442887068281,143.92086565073902,138.5142753404719,2.2869368760518682,0.9687068759810984,1.3182300000707698,2.2869368760518682,1.9758022180199444,0.8787622782186335,42.37447585093692,49.440827471108115
2024-07-01 00:00:00-04:00,140.75189104229173,141.16134747606858,138.63472546420385,138.8444366455078,44800,0.0,0.0,0.0,140.99914474487304,140.66544703816297,-0.293762743575968,-0.0329574704401062,-0.26080527313586177,40.16054592206764,143.72940767463973,138.26888181510634,2.526622011864731,1.3681803618107722,1.158441650053959,2.526622011864731,2.0949993775330955,0.8855489509032474,28.192050800336705,40.83182690894629
2024-07-02 00:00:00-04:00,138.48490659360522,140.12271697283617,138.48490659360522,139.93296813964844,89800,0.0,0.0,0.0,140.82766418457032,140.59568714306633,-0.3087041922374567,-0.0881068147995763,-0.2205973774378804,45.82296965430858,143.35627487870218,138.29905349043847,1.637810379230956,1.2782803273283605,0.35953005190259546,1.637810379230956,2.0680607291179904,0.8933888868808034,44.464339758451054,38.343622136574886
2024-07-03 00:00:00-04:00,140.3124635934997,140.99154862954526,140.11273359692288,140.74188232421875,52000,0.0,0.0,0.0,140.76495895385742,140.60961049365227,-0.25236369208076326,-0.1209581902558137,-0.13140550182494956,45.7520617056879,143.2330557596389,138.29686214807595,0.8788150326223843,1.0585804898968263,0.17976545727444204,1.0585804898968263,2.0168478390803455,0.8991696131479904,56.55667280025929,43.07102111968235
2024-07-05 00:00:00-04:00,140.9915620475637,140.9915620475637,139.53351921921274,140.6719970703125,44600,0.0,0.0,0.0,140.61845932006835,140.6155520723818,-0.21092122711769434,-0.13895079762818985,-0.0719704294895045,50.656523599959066,142.69414761907746,138.54277102105925,1.4580428283509548,0.24967972334493993,1.2083631050060148,1.4580428283509548,1.9528423629805798,0.8996661622402162,55.511968947780055,52.17766050216346
2024-07-08 00:00:00-04:00,141.24121467385586,142.21991756059094,141.24121467385586,141.46092224121094,50700,0.0,0.0,0.0,140.58522262573243,140.6960635170322,-0.11311419703656611,-0.1337834775098651,0.020669280473298995,63.25409435980518,142.5789653158518,138.59147993561305,0.9787028867350784,1.5479204902784431,0.5692176035433647,1.5479204902784431,1.810465950904515,0.9052744225004592,65.77440399542698,59.281015247822104
2024-07-09 00:00:00-04:00,141.45095102404915,141.45095102404915,140.5321807861328,140.5321807861328,30600,0.0,0.0,0.0,140.53697052001954,140.68045563789892,-0.10928334427799768,-0.12888345086349162,0.019600106585493937,55.280916407702605,142.4839412150699,138.58999982496917,0.918770237916334,0.009971217161790946,0.928741455078125,0.928741455078125,1.7179153660845015,0.9118397794934985,39.65197029545916,53.64611441288873
2024-07-10 00:00:00-04:00,140.91168358569666,141.86041259765625,140.80182979030616,141.86041259765625,71000,0.0,0.0,0.0,140.55114059448243,140.79283249120914,0.0009192443498591274,-0.10292291182082147,0.1038421561706806,53.91587130799709,142.533781013735,138.56850017522987,1.058582807350092,1.3282318115234375,0.2696490041733455,1.3282318115234375,1.6859624945762224,0.9212912218897764,65.37740000499296,56.934591431959696
2024-07-11 00:00:00-04:00,142.54948974048145,143.25853356664504,141.97026204058233,143.0787811279297,126700,0.0,0.0,0.0,140.64767456054688,141.01054188518253,0.1844416196857992,-0.04545000551949734,0.22989162520529655,62.57888446370244,142.9196005808249,138.37574854026886,1.2882715260627151,1.398120968988792,0.10984944292607679,1.398120968988792,1.677526551272976,0.9298797245450519,88.9749781641156,64.66811615485591
2024-07-12 00:00:00-04:00,143.70792589433282,144.49687998915505,143.4982147216797,143.4982147216797,49400,0.0,0.0,0.0,140.72378387451172,141.24746310770607,0.3595841477873307,0.03555682514186827,0.32402732264546247,58.14183377969386,143.26866645350393,138.17890129551952,0.99866526747536,1.41809886122536,0.41943359375,1.41809886122536,1.5835924761035938,0.9328112115932605,83.38872776425474,79.2470353111211
2024-07-15 00:00:00-04:00,144.44694875499198,145.35573783755729,143.9775748437076,144.98622131347656,111200,0.0,0.0,0.0,140.9481086730957,141.60353531777943,0.6114076327077953,0.15072698665505369,0.4606806460527416,63.7354453073713,144.12283678441767,137.77338056177373,1.3781629938496849,1.8575231158775978,0.4793601220279129,1.8575231158775978,1.562906675281393,0.9431807245149573,94.6219531384069,88.99521968892573
2024-07-16 00:00:00-04:00,145.49554299577363,149.10072516487554,145.49554299577363,149.09072875976562,89300,0.0,0.0,0.0,141.48539123535156,142.31660135987337,1.1291627219339944,0.34641413371084184,0.7827485882231525,80.49466694091029,146.1108996373099,136.85988283339321,3.6051821691019086,4.114503851398979,0.5093216822970703,4.114503851398979,1.7062862771151461,0.9714903625557656,99.90583481581939,92.63883857282701
2024-07-17 00:00:00-04:00,148.0221714342605,149.49021063887156,146.92363351297908,147.06344604492188,480000,0.0,0.0,0.0,141.87392807006836,142.76868180606846,1.3602227864178928,0.5491758642522521,0.8110469221656408,69.80793385861976,147.00208423939867,136.74577190073805,2.566577125892479,0.39948187910593447,2.1670952467865447,2.566577125892479,1.8075804287672728,0.9850880069680508,77.94913630765615,90.82564142062749
2024-07-18 00:00:00-04:00,146.863716924916,147.9222997072555,144.83642758022663,145.0661163330078,73700,0.0,0.0,0.0,142.07880630493165,142.98748509434841,1.366420491984286,0.7126247897986588,0.6537957021856271,62.97545831399925,147.3791794726632,136.7784331372001,3.085872127028864,0.8588536623336154,2.2270184646952487,3.085872127028864,1.9438273137633868,0.998669422103012,59.80034456415895,79.21843856254482
2024-07-19 00:00:00-04:00,145.20593152300177,145.20593152300177,143.43830487716653,143.45826721191406,54200,0.0,0.0,0.0,142.24568634033204,143.03232148649752,1.2274430323608954,0.8155884383111062,0.4118545940497892,59.73479733289671,147.49640882988612,136.99496385077796,1.7676266458352359,0.13981518999395348,1.6278114558412824,1.7676266458352359,1.9067337258907702,1.0097529829078167,45.19057899584349,60.9800199558862
2024-07-22 00:00:00-04:00,144.19727648608531,145.76518826094872,143.74788016613337,145.65533447265625,53200,0.0,0.0,0.0,142.43912811279296,143.2821322470841,1.2798342283007855,0.9084375963090421,0.37139663199174344,66.96525831446232,147.8994995027757,136.9787567228102,2.0173080948153483,2.3069210490346563,0.289612954219308,2.3069210490346563,1.8910407999743362,1.0250680100822125,65.15429150851324,56.71507168950523
2024-07-23 00:00:00-04:00,146.12471103971367,148.8111078418235,146.10473346736134,148.3517303466797,49900,0.0,0.0,0.0,142.77118453979492,143.76495111371224,1.521393562896037,1.0310287896264412,0.49036477326959593,69.41512384561139,148.8209300731422,136.72143900644764,2.7063743744621718,3.155773369167264,0.44939899470509204,3.155773369167264,1.9994667278269296,1.0435801770672783,88.56567664692291,66.30351571709322
2024-07-24 00:00:00-04:00,147.32310960140623,147.9822171194513,144.92630373381903,145.2259063720703,59800,0.0,0.0,0.0,143.02135009765624,143.90408970974633,1.4439581539873245,1.1136146624986178,0.3303434914887067,59.34255428323996,149.04107111648486,137.00162907882762,3.055913385632266,0.36951322722839564,3.4254266128606616,3.4254266128606616,2.1685271651814895,1.0646505344355726,57.171473062008715,70.29714707248162
